Unix	jday	U-component_of_wind
907200000	274	5.13285394569918
907203600	274	6.61141965398527
907207200	274	6.87188523978999
907210800	274	6.27201292688967
907214400	274	5.73063442801561
907218000	274	5.07521681068499
907221600	274	4.36103400749109
907225200	274	3.78097673315189
907228800	274	3.53405043624631
907232400	274	3.63160138292728
907236000	274	3.21498385423488
907239600	274	2.94279179017169
907243200	274	2.64508663027582
907246800	274	0.740335629268942
907250400	274	1.03144321116032
907254000	274	2.61460761233601
907257600	274	4.17159817561177
907261200	274	5.47249150879481
907264800	274	8.93543938396291
907268400	274	7.52015585608695
907272000	274	7.62381862451489
907275600	274	6.33527911683436
907279200	274	4.28623123203057
907282800	274	3.17864329677572
907286400	275	5.44285575745422
907290000	275	7.3241067478381
907293600	275	8.54107411769585
907297200	275	7.52536717350789
907300800	275	6.0889258365815
907304400	275	5.414229390805
907308000	275	4.26176457673985
907311600	275	3.30538504104121
907315200	275	3.91609396293839
907318800	275	5.4927016164271
907322400	275	6.2111034632937
907326000	275	6.70965629607257
907329600	275	4.54611270017569
907333200	275	4.39179493639934
907336800	275	4.43883353080232
907340400	275	3.96439267831937
907344000	275	4.22573263844
907347600	275	4.30723154707051
907351200	275	-1.47304715339549
907354800	275	-0.199697621628832
907358400	275	1.85434058702181
907362000	275	3.62529925051383
907365600	275	4.46926201659764
907369200	275	5.10478066218926
907372800	276	7.61922620224275
907376400	276	5.48534040852375
907380000	276	4.49054591189963
907383600	276	4.29460138122699
907387200	276	3.90116233870627
907390800	276	3.42037653686652
907394400	276	1.92910166357661
907398000	276	1.32052151218721
907401600	276	0.773020046968279
907405200	276	-0.0993638679394891
907408800	276	-0.350311135614623
907412400	276	-0.544440348103597
907416000	276	0.777874421470519
907419600	276	0.776035653669473
907423200	276	0.432823254084189
907426800	276	0.0506022078082811
907430400	276	-0.323853622458
907434000	276	-1.32850050355698
907437600	276	-0.336576644556409
907441200	276	-1.31221756624523
907444800	276	2.95806251644613
907448400	276	8.15486817669374
907452000	276	7.55394582130558
907455600	276	7.34275789491706
907459200	277	3.86145509166422
907462800	277	4.72170573447944
907466400	277	4.85062669755309
907470000	277	4.56932890115711
907473600	277	4.24393713881952
907477200	277	3.72195765407221
907480800	277	6.17159004801998
907484400	277	4.7585244452165
907488000	277	3.67819046136128
907491600	277	2.58297515819574
907495200	277	3.03504619546532
907498800	277	4.40410763187985
907502400	277	6.81550985817963
907506000	277	7.24469098923759
907509600	277	7.49300357162402
907513200	277	7.405961900278
907516800	277	7.57184348812948
907520400	277	8.08227814936864
907524000	277	9.6942233248318
907527600	277	9.3628146817596
907531200	277	9.26792828587326
907534800	277	8.90950599869874
907538400	277	9.09485143385285
907542000	277	9.1860447383853
907545600	278	9.01752034247977
907549200	278	8.99976564806129
907552800	278	8.45089688629301
907556400	278	8.07120135075768
907560000	278	7.80329398059544
907563600	278	7.50159462893076
907567200	278	8.99419640144049
907570800	278	7.21745702338398
907574400	278	6.4278098613886
907578000	278	5.82692462960216
907581600	278	5.16465749148475
907585200	278	4.64744467989792
907588800	278	3.02604564835286
907592400	278	3.12826754576588
907596000	278	2.9383664726814
907599600	278	2.71828832649466
907603200	278	2.15986987004464
907606800	278	1.47320203927608
907610400	278	2.82266352926228
907614000	278	1.5640340348522
907617600	278	0.997684990694032
907621200	278	0.840482246986371
907624800	278	1.15450634441305
907628400	278	1.277505270187
907632000	279	3.76521221410154
907635600	279	2.85776481751883
907639200	279	2.38133581723412
907642800	279	1.91289223524715
907646400	279	1.76047796027432
907650000	279	1.46901797358652
907653600	279	0.122056627592417
907657200	279	-0.163553758842626
907660800	279	-0.709488733361982
907664400	279	-1.57535780593943
907668000	279	-2.07143065826615
907671600	279	-2.52253425698637
907675200	279	-0.782049017473513
907678800	279	-2.46168909113574
907682400	279	-3.55532093873203
907686000	279	-3.76645156526944
907689600	279	-3.2949740676174
907693200	279	-3.22872098877785
907696800	279	-4.09769885379415
907700400	279	-4.02820988422136
907704000	279	-4.23142152146048
907707600	279	-4.31217907822621
907711200	279	-4.34693151329138
907714800	279	-4.32348064186673
907718400	280	-4.33826769757339
907722000	280	-3.58254220696996
907725600	280	-3.14530820687285
907729200	280	-3.29310135715558
907732800	280	-3.52816687378094
907736400	280	-3.64960529726872
907740000	280	-5.96876574077323
907743600	280	-3.93803286668293
907747200	280	-2.75893747728067
907750800	280	-1.31379130230791
907754400	280	-0.889097363047534
907758000	280	-0.445119049343019
907761600	280	-1.04557370420178
907765200	280	-1.64461786120241
907768800	280	-2.10676688761628
907772400	280	-2.13273635511082
907776000	280	-2.60946693120307
907779600	280	-3.24184420036011
907783200	280	-4.59064575301307
907786800	280	-4.15060373531477
907790400	280	-3.492134331696
907794000	280	-2.32074080706706
907797600	280	-1.11973076000362
907801200	280	0.958910827806576
907804800	281	2.47827705208294
907808400	281	2.73991714486058
907812000	281	2.31033693169606
907815600	281	1.37756737930456
907819200	281	0.960312924646408
907822800	281	0.628478059650352
907826400	281	-0.0595934913876114
907830000	281	0.363552736212296
907833600	281	0.592923011120966
907837200	281	1.08221360843657
907840800	281	1.08468874202776
907844400	281	1.09231872030217
907848000	281	2.17033299022677
907851600	281	0.93215297372361
907855200	281	-0.351285103487709
907858800	281	-0.976299572384191
907862400	281	-0.977069937731212
907866000	281	-0.908497918674258
907869600	281	-7.68733876000777
907873200	281	-4.24787098152892
907876800	281	-2.49614838906595
907880400	281	-0.504358831629378
907884000	281	0.0355690696936479
907887600	281	0.583416826945107
907891200	282	-2.83387038281283
907894800	282	-1.68892615704726
907898400	282	-0.147513524819708
907902000	282	1.16966551508068
907905600	282	0.93669356281875
907909200	282	0.602995537051451
907912800	282	-1.89970299915545
907916400	282	-2.19559021719641
907920000	282	-2.65541689813206
907923600	282	-2.71997218485247
907927200	282	-2.36204971369393
907930800	282	-2.03369618455986
907934400	282	0.889599671771253
907938000	282	-0.0429579123093162
907941600	282	-0.529409689898646
907945200	282	-1.0114962294662
907948800	282	-1.62262262264067
907952400	282	-2.1737533733066
907956000	282	-9.41368842023394
907959600	282	-4.89870536049793
907963200	282	-3.81326038665844
907966800	282	-2.63300071417792
907970400	282	-1.23024506614824
907974000	282	0.406556496992259
907977600	283	1.2374571213465
907981200	283	2.92862772227402
907984800	283	3.45566252131212
907988400	283	3.54811139324066
907992000	283	3.34640560448161
907995600	283	3.07250852552581
907999200	283	5.41044498915092
908002800	283	3.38823359579742
908006400	283	1.64462206366039
908010000	283	-0.263985890033085
908013600	283	-1.08364772208196
908017200	283	-1.66585487477026
908020800	283	0.828500261904561
908024400	283	-0.897228432711051
908028000	283	-2.00023204766424
908031600	283	-2.52325735380079
908035200	283	-2.84623404643816
908038800	283	-3.2099176645445
908042400	283	-3.25370175280134
908046000	283	-3.91823586498458
908049600	283	-4.29897753629265
908053200	283	-4.75272413044085
908056800	283	-4.68570201043792
908060400	283	-4.6483469774368
