Unix	jday	Downward_Long-Wave_Rad_Flux
896659200	152	351.388680106241
896662800	152	351.620243688946
896666400	152	350.060554464629
896670000	152	349.84270380884
896673600	152	349.636607036792
896677200	152	349.542671982447
896680800	152	355.626802494641
896684400	152	355.280566948549
896688000	152	355.648601355395
896691600	152	355.800429138152
896695200	152	355.819167442604
896698800	152	355.877793979401
896702400	152	356.30836817711
896706000	152	356.571526638422
896709600	152	356.726295209459
896713200	152	356.819822570861
896716800	152	357.571646137124
896720400	152	358.586801180659
896724000	152	365.027027943031
896727600	152	366.15822286849
896731200	152	365.913916170033
896734800	152	366.866411251611
896738400	152	367.497543846047
896742000	152	367.827148867558
896745600	153	361.149938460119
896749200	153	360.222333761399
896752800	153	359.321356162745
896756400	153	357.614899128935
896760000	153	356.044059463059
896763600	153	354.447247901791
896767200	153	346.020792376431
896770800	153	345.18449979957
896774400	153	345.839254780971
896778000	153	345.67132307813
896781600	153	345.039015252751
896785200	153	343.979975353285
896788800	153	266.886944499155
896792400	153	266.943795254641
896796000	153	264.130402690854
896799600	153	262.393276311746
896803200	153	260.96451467457
896806800	153	259.812207339817
896810400	153	256.348635656956
896814000	153	256.435686205013
896817600	153	256.018684700085
896821200	153	255.449307457253
896824800	153	255.193576563507
896828400	153	255.081996484886
896832000	154	254.740537658094
896835600	154	254.675187930406
896839200	154	254.909063779244
896842800	154	255.227990265304
896846400	154	255.638911534769
896850000	154	255.973307044203
896853600	154	260.038302098706
896857200	154	258.902854441818
896860800	154	259.704780256689
896864400	154	260.290856012701
896868000	154	261.522361316745
896871600	154	263.805261520487
896875200	154	295.390035920345
896878800	154	294.802500899685
896882400	154	292.108901071136
896886000	154	291.09605278162
896889600	154	295.069684943131
896893200	154	299.204432258898
896896800	154	331.036287586924
896900400	154	330.146439892974
896904000	154	333.130358359679
896907600	154	337.718754603869
896911200	154	340.721958454512
896914800	154	342.906227033325
896918400	155	349.437808299633
896922000	155	350.229030861957
896925600	155	349.324148539555
896929200	155	348.656934295225
896932800	155	347.990139519541
896936400	155	347.599202077822
896940000	155	354.301298832092
896943600	155	354.130436227683
896947200	155	353.136216483367
896950800	155	350.590840793649
896954400	155	348.6865411212
896958000	155	346.803296130539
896961600	155	287.592708967887
896965200	155	287.494111734054
896968800	155	281.556270282488
896972400	155	277.093973643878
896976000	155	275.620363305981
896979600	155	276.070587348692
896983200	155	335.689692841145
896986800	155	336.572390541956
896990400	155	331.694970296573
896994000	155	330.502443291055
896997600	155	327.085985534315
897001200	155	321.147964547263
897004800	156	266.015301331071
897008400	156	268.928074494648
897012000	156	268.788194364733
897015600	156	269.334938763894
897019200	156	269.873079038157
897022800	156	270.198710989285
897026400	156	282.919366298707
897030000	156	281.059038843724
897033600	156	282.931940355444
897037200	156	281.885076697364
897040800	156	281.737909328465
897044400	156	282.070284214545
897048000	156	290.443879198039
897051600	156	290.806189943511
897055200	156	293.784219544436
897058800	156	297.763215382776
897062400	156	301.182178810555
897066000	156	304.105617056294
897069600	156	324.410377105952
897073200	156	325.035035975197
897076800	156	327.040535974128
897080400	156	328.336719117381
897084000	156	330.534202941779
897087600	156	333.697356528135
897091200	157	360.047035804285
897094800	157	361.489581939654
897098400	157	361.867139141029
897102000	157	363.009999334981
897105600	157	363.225549274104
897109200	157	363.026464488176
897112800	157	360.236302390944
897116400	157	360.44811210037
897120000	157	354.552728531881
897123600	157	351.941378178611
897127200	157	350.617172052451
897130800	157	349.90568382575
897134400	157	346.613337490463
897138000	157	347.388300655914
897141600	157	348.575610879521
897145200	157	349.783076133045
897148800	157	351.419086497413
897152400	157	353.439644678675
897156000	157	368.557972618755
897159600	157	369.273261962351
897163200	157	369.02503132448
897166800	157	367.506536502075
897170400	157	366.737451402519
897174000	157	366.656414466307
897177600	158	363.29265227167
897181200	158	364.275400941938
897184800	158	365.635755272255
897188400	158	366.593032617563
897192000	158	366.354225402231
897195600	158	363.97488800694
897199200	158	358.735338053246
897202800	158	358.618077518373
897206400	158	363.791889427372
897210000	158	366.042336520011
897213600	158	367.273889700491
897217200	158	368.054794974158
897220800	158	375.61961414212
897224400	158	377.274641496883
897228000	158	377.346166768449
897231600	158	378.032707762889
897235200	158	378.441723626636
897238800	158	378.804716307987
897242400	158	378.27304654385
897246000	158	378.581427675501
897249600	158	378.855985467794
897253200	158	378.970474250377
897256800	158	380.09616513808
897260400	158	380.862678376701
897264000	159	379.878138646875
897267600	159	380.467195405153
897271200	159	379.451014421168
897274800	159	378.743541834907
897278400	159	377.639760705
897282000	159	377.231153916909
897285600	159	375.703426568927
897289200	159	375.64349495917
897292800	159	375.618623320342
897296400	159	374.618530540407
897300000	159	372.980280406358
897303600	159	370.358312757483
897307200	159	341.814025659705
897310800	159	341.95434076215
897314400	159	340.049875380984
897318000	159	348.908295734368
897321600	159	356.597626641764
897325200	159	361.687117908189
897328800	159	381.530900903547
897332400	159	381.652614394306
897336000	159	380.832792428466
897339600	159	378.693756537973
897343200	159	376.587870147537
897346800	159	374.678923665846
897350400	160	359.793854389382
897354000	160	360.773011046947
897357600	160	359.158192643888
897361200	160	359.720696527481
897364800	160	360.503870617693
897368400	160	361.357968357169
897372000	160	342.60020173669
897375600	160	341.203043226984
897379200	160	334.100074488429
897382800	160	328.861525670036
897386400	160	325.160336927416
897390000	160	322.378385717485
897393600	160	304.857763122064
897397200	160	304.880595384469
897400800	160	305.044551295148
897404400	160	304.519903480814
897408000	160	304.151763557102
897411600	160	304.227277355824
897415200	160	313.420176229395
897418800	160	312.426680953776
897422400	160	327.731361860201
897426000	160	336.035952881157
897429600	160	334.989278147153
897433200	160	329.800963804502
897436800	161	296.540264290356
897440400	161	297.104499658775
897444000	161	297.842194095955
897447600	161	309.834451733416
897451200	161	319.829017453954
897454800	161	326.174875625234
897458400	161	316.266540263443
897462000	161	314.229537539589
897465600	161	303.146551735005
897469200	161	296.288869112913
897472800	161	293.106170150548
897476400	161	292.056885410375
897480000	161	315.210970026223
897483600	161	314.727367507629
897487200	161	309.472562514116
897490800	161	303.799576372187
897494400	161	300.704541880328
897498000	161	298.649456554245
897501600	161	286.479005746549
897505200	161	286.346029012693
897508800	161	286.111734047456
897512400	161	286.224535690363
897516000	161	286.809853395063
897519600	161	287.134943116726
897523200	162	285.415370297548
897526800	162	286.588494581687
897530400	162	288.335657919607
897534000	162	291.296114617439
897537600	162	293.061815130478
897541200	162	293.511655449312
897544800	162	272.719924212406
897548400	162	272.070824864526
897552000	162	268.656362179209
897555600	162	267.215284403589
897559200	162	266.548484000639
897562800	162	266.166030059813
897566400	162	264.597484812267
897570000	162	264.090626337748
897573600	162	265.109783174876
897577200	162	267.437647519154
897580800	162	267.569056945915
897584400	162	266.538775910027
897588000	162	262.358057439037
897591600	162	263.214785725925
897595200	162	263.95317935789
897598800	162	265.07274392146
897602400	162	266.195750311327
897606000	162	267.401984557174
897609600	163	280.644811402172
897613200	163	281.371498195739
897616800	163	283.912522484171
897620400	163	291.717152495804
897624000	163	294.941272500601
897627600	163	295.266084131113
897631200	163	288.399174643315
897634800	163	287.302635061215
897638400	163	290.024941353292
897642000	163	294.059238628769
897645600	163	298.080163454234
897649200	163	301.540674555838
897652800	163	324.297264532692
897656400	163	325.468286980092
897660000	163	323.830699414988
897663600	163	321.795138426892
897667200	163	321.404776564045
897670800	163	321.622172255864
897674400	163	326.666428413063
897678000	163	328.422635573993
897681600	163	326.940254156354
897685200	163	326.775210147807
897688800	163	328.155843404426
897692400	163	328.311287629658
897696000	164	300.296768161081
897699600	164	301.355316583014
897703200	164	308.593794764232
897706800	164	319.328037752777
897710400	164	325.863564957855
897714000	164	328.996601535949
897717600	164	345.911023211134
897721200	164	346.063591361776
897724800	164	347.51271628922
897728400	164	348.448443270366
897732000	164	349.070846880396
