Unix	jday	Downward_Long-Wave_Rad_Flux
888710400	60	363.2444459581
888714000	60	363.719721142867
888717600	60	363.362741550792
888721200	60	364.888911425587
888724800	60	366.989961949849
888728400	60	368.276932240412
888732000	60	381.356967053605
888735600	60	380.592096187884
888739200	60	372.231328719217
888742800	60	367.078516459092
888746400	60	361.306373982924
888750000	60	355.518693703913
888753600	60	345.955826090627
888757200	60	344.592774960661
888760800	60	350.740211130794
888764400	60	353.031926645447
888768000	60	349.785413574899
888771600	60	344.469204491224
888775200	60	340.32789821692
888778800	60	339.810469461822
888782400	60	333.962362513292
888786000	60	333.724280868808
888789600	60	331.336328864336
888793200	60	329.017886288162
888796800	61	310.165641690468
888800400	61	309.844282393129
888804000	61	301.947925224047
888807600	61	299.02567224183
888811200	61	297.612149143806
888814800	61	296.881477246818
888818400	61	302.872778214945
888822000	61	301.777889672257
888825600	61	318.048538870271
888829200	61	332.779845935954
888832800	61	340.867464477343
888836400	61	346.088641644368
888840000	61	374.291081578972
888843600	61	374.692703135915
888847200	61	375.211029957876
888850800	61	369.64001968717
888854400	61	360.415418092604
888858000	61	350.184139478693
888861600	61	310.702119995642
888865200	61	311.35094613897
888868800	61	309.968858452209
888872400	61	309.889800073361
888876000	61	311.726647489082
888879600	61	314.645661552225
888883200	62	353.056699865726
888886800	62	353.043474633888
888890400	62	355.732198582267
888894000	62	354.127307578308
888897600	62	347.362985504187
888901200	62	341.283063602356
888904800	62	303.116768211857
888908400	62	302.040064633199
888912000	62	301.108955333213
888915600	62	301.733219464785
888919200	62	301.800792430722
888922800	62	301.875085950666
888926400	62	301.251496850886
888930000	62	301.259094085979
888933600	62	301.088020483308
888937200	62	300.817177176201
888940800	62	300.379883669391
888944400	62	300.088620310103
888948000	62	296.562530306074
888951600	62	296.091331592741
888955200	62	295.669841664185
888958800	62	295.80038443724
888962400	62	296.198423756724
888966000	62	296.587324107251
888969600	63	300.629817296926
888973200	63	300.666492483484
888976800	63	300.183631753473
888980400	63	299.904944348459
888984000	63	299.783316987513
888987600	63	299.699480048285
888991200	63	297.529166617187
888994800	63	296.420209778493
888998400	63	295.830352334659
889002000	63	295.50865092364
889005600	63	295.401314973416
889009200	63	295.368309634444
889012800	63	296.151888000013
889016400	63	295.537553026857
889020000	63	295.827553215177
889023600	63	296.59114492584
889027200	63	298.677284202889
889030800	63	301.759858025324
889034400	63	351.408702769646
889038000	63	351.909099940543
889041600	63	354.238563801581
889045200	63	357.696126979325
889048800	63	360.034730370146
889052400	63	361.926897554224
889056000	64	375.124696159166
889059600	64	375.378947230489
889063200	64	376.471436806807
889066800	64	375.163931540822
889070400	64	370.7566975899
889074000	64	364.838515691123
889077600	64	317.382318109242
889081200	64	316.794097204464
889084800	64	333.52315702569
889088400	64	347.23261722264
889092000	64	355.42372470788
889095600	64	360.921064171858
889099200	64	380.744720143575
889102800	64	381.164601563941
889106400	64	374.614686869806
889110000	64	366.431632685477
889113600	64	360.114598682649
889117200	64	356.56627156956
889120800	64	349.237337498709
889124400	64	350.218954088752
889128000	64	358.454391156669
889131600	64	358.050942407263
889135200	64	357.240560258764
889138800	64	358.029937893474
889142400	65	384.046187055708
889146000	65	383.710390964328
889149600	65	382.194808172827
889153200	65	382.340728624051
889156800	65	383.487128267579
889160400	65	384.623307215055
889164000	65	391.724414694645
889167600	65	392.443140932068
889171200	65	391.505760673549
889174800	65	391.638313802908
889178400	65	392.089110425192
889182000	65	392.549428457315
889185600	65	390.615179391715
889189200	65	390.665185683935
889192800	65	392.11274396822
889196400	65	392.295325532418
889200000	65	392.1478895689
889203600	65	391.398406063129
889207200	65	374.752885947266
889210800	65	373.592123102715
889214400	65	360.550768366483
889218000	65	356.782902497617
889221600	65	355.887979776667
889225200	65	356.356242438439
889228800	66	369.17130433877
889232400	66	371.335855765982
889236000	66	372.347302204745
889239600	66	373.31529094018
889243200	66	372.759105879535
889246800	66	372.396143566178
889250400	66	375.972736534161
889254000	66	375.994113648222
889257600	66	377.109484755018
889261200	66	377.145988117865
889264800	66	378.434351695687
889268400	66	380.472713967279
889272000	66	397.30579402023
889275600	66	398.693423787718
889279200	66	400.705142246148
889282800	66	401.509644250258
889286400	66	401.698903952967
889290000	66	401.297801804096
889293600	66	389.525055339888
889297200	66	389.915519684756
889300800	66	376.088610796087
889304400	66	368.883378280752
889308000	66	369.311432148966
889311600	66	372.27061481029
889315200	67	382.808137339003
889318800	67	383.47651863285
889322400	67	379.864010026359
889326000	67	378.030210034837
889329600	67	381.955046735118
889333200	67	385.791681966781
889336800	67	406.308005518608
889340400	67	405.474649217993
889344000	67	405.65920503854
889347600	67	405.602964305736
889351200	67	405.409201466966
889354800	67	405.17087239356
889358400	67	401.381133754155
889362000	67	401.735478352923
889365600	67	400.930365658213
889369200	67	399.870376518101
889372800	67	398.291973671225
889376400	67	395.286062536891
889380000	67	379.430310161449
889383600	67	380.083456237541
889387200	67	384.0402673386
889390800	67	385.271561673955
889394400	67	384.577404451358
889398000	67	382.147640245253
889401600	68	361.766818119888
889405200	68	362.661631448524
889408800	68	359.834251405957
889412400	68	356.14452329453
889416000	68	358.145459988913
889419600	68	359.855270096128
889423200	68	377.372768116135
889426800	68	376.870480417909
889430400	68	376.721773994373
889434000	68	377.788423369792
889437600	68	380.081832183523
889441200	68	382.046210927067
889444800	68	395.72796194648
889448400	68	395.843453022055
889452000	68	396.525365634185
889455600	68	397.034568682009
889459200	68	397.519129885216
889462800	68	397.693551507227
889466400	68	397.511078097425
889470000	68	396.946586147692
889473600	68	396.674947692498
889477200	68	395.299029196827
889480800	68	395.038543006647
889484400	68	395.017708602647
889488000	69	382.684761454415
889491600	69	382.988100077583
889495200	69	381.680953325387
889498800	69	383.912884341654
889502400	69	383.500096267584
889506000	69	382.368460170269
889509600	69	396.761210811126
889513200	69	396.377967378917
889516800	69	396.339165557244
889520400	69	396.345957602213
889524000	69	395.462114968243
889527600	69	394.643334570933
889531200	69	390.690613921153
889534800	69	390.905881445965
889538400	69	392.070378705783
889542000	69	392.216070386605
889545600	69	391.733372924827
889549200	69	390.150584604746
889552800	69	364.718935892521
889556400	69	365.149340515881
889560000	69	360.037656235738
889563600	69	359.082890549702
889567200	69	358.565669001984
889570800	69	358.864106889702
889574400	70	360.240632038908
889578000	70	360.005729834622
889581600	70	363.869713118827
889585200	70	363.635250876339
889588800	70	363.525889803888
889592400	70	363.712319765537
889596000	70	373.055560543576
889599600	70	372.108702078827
889603200	70	371.61168296895
889606800	70	369.136308774019
889610400	70	367.137647458386
889614000	70	365.598818064806
889617600	70	357.668594602578
889621200	70	357.328777415136
889624800	70	352.512666298913
889628400	70	346.710712465654
889632000	70	342.863973787342
889635600	70	339.788695195403
889639200	70	325.03528929515
889642800	70	324.535762902214
889646400	70	324.261418451933
889650000	70	324.492468902602
889653600	70	325.290559198208
889657200	70	326.342762855272
889660800	71	332.706127941777
889664400	71	333.930478787912
889668000	71	333.855319610057
889671600	71	334.089618983432
889675200	71	334.821914500962
889678800	71	335.402605959782
889682400	71	328.577073138631
889686000	71	327.198044608508
889689600	71	326.417099747966
889693200	71	326.045143070534
889696800	71	325.978966177386
889700400	71	326.023007361019
889704000	71	326.155553441069
889707600	71	326.165339677905
889711200	71	325.869370113859
889714800	71	325.287225932649
889718400	71	324.617331432119
889722000	71	323.978022865551
889725600	71	318.515504785666
889729200	71	318.586717930277
889732800	71	318.234075820448
889736400	71	318.39236664517
889740000	71	318.949725557821
889743600	71	319.501933099228
889747200	72	320.281831041455
889750800	72	320.658963528408
889754400	72	320.69512776696
889758000	72	320.50348106567
889761600	72	320.10704706568
889765200	72	319.590057936954
889768800	72	315.804279942217
889772400	72	314.358465101323
889776000	72	313.477237089673
889779600	72	312.997977221401
889783200	72	312.806572411131
889786800	72	312.715194057442
889790400	72	313.786924711736
889794000	72	314.101617869567
889797600	72	314.264262634613
889801200	72	314.480303960232
889804800	72	314.69604041319
889808400	72	315.101635252393
889812000	72	319.406482857457
889815600	72	318.536897344764
889819200	72	321.928337968686
889822800	72	324.424886468108
889826400	72	327.144535115072
889830000	72	329.091709463007
889833600	73	339.429985064976
889837200	73	339.676605101794
889840800	73	341.209758831619
889844400	73	351.507461331362
889848000	73	359.509157252895
889851600	73	365.660608163906
889855200	73	394.138177563752
889858800	73	393.906009169008
889862400	73	392.324096281105
889866000	73	394.170781136201
889869600	73	394.891873298229
889873200	73	395.346538126705
889876800	73	392.012302584241
889880400	73	391.926105539828
889884000	73	388.385719722189
889887600	73	387.389202824353
889891200	73	387.401130499621
889894800	73	386.870585614503
889898400	73	382.171321684309
889902000	73	380.136866969047
889905600	73	381.837444329169
889909200	73	380.505580162112
889912800	73	378.136998671301
889916400	73	375.471332257692
889920000	74	356.526379860756
889923600	74	354.174837263608
889927200	74	354.085950874947
889930800	74	354.0554024617
889934400	74	354.501235088351
889938000	74	354.958464072783
889941600	74	357.219651947002
889945200	74	357.428307932872
889948800	74	348.908040156339
889952400	74	329.899306809468
889956000	74	319.984299930221
889959600	74	313.297139961925
889963200	74	280.551214694039
889966800	74	280.206533919525
889970400	74	282.667365293237
889974000	74	281.729222270723
889977600	74	280.535949349865
889981200	74	279.498514241173
889984800	74	277.397820594116
889988400	74	277.62914073628
889992000	74	287.097428525617
889995600	74	305.53230990303
889999200	74	317.111802183595
890002800	74	325.106180458674
890006400	75	351.771561259325
890010000	75	349.737678791586
890013600	75	347.560041219749
890017200	75	338.918874932639
890020800	75	333.340844934623
890024400	75	329.620517240849
890028000	75	323.792334955121
890031600	75	323.18351191888
890035200	75	315.522441902968
890038800	75	313.339146185561
890042400	75	314.153454189555
890046000	75	316.558110066504
890049600	75	340.827339659767
890053200	75	340.497891068732
890056800	75	339.993745370731
890060400	75	337.784385551834
890064000	75	336.657425496515
890067600	75	336.556079433682
890071200	75	349.686174327121
890074800	75	349.869972418869
890078400	75	350.823059684178
890082000	75	354.356774369253
890085600	75	357.070643807942
890089200	75	358.885365911954
890092800	76	363.435791048458
890096400	76	363.745359915277
