Unix	jday	Precipitation_rate
912470400	335	0.000186905260066317
912474000	335	0.000313714645728464
912477600	335	0.000266684615046816
912481200	335	0.000232402239502282
912484800	335	0.000238095456394482
912488400	335	0.000241453239822427
912492000	335	0.00036836918922024
912495600	335	0.000331672983441631
912499200	335	0.000341772608190147
912502800	335	0.00032888968218059
912506400	335	0.000324712044285637
912510000	335	0.000311369138900186
912513600	335	0.000233545291249621
912517200	335	0.000309943262195121
912520800	335	0.000218731135365128
912524400	335	0.00018445784948076
912528000	335	0.000166903365725735
912531600	335	0.000156946082392257
912535200	335	1.86899082199403e-07
912538800	335	7.17053818399629e-05
912542400	335	0.000137295959186769
912546000	335	0.000181287095690725
912549600	335	0.000186780789084576
912553200	335	0.000177732799875287
912556800	336	0
912560400	336	8.59371332240429e-07
912564000	336	7.77911072988889e-07
912567600	336	8.14602592515397e-08
912571200	336	0
912574800	336	0
912578400	336	0
912582000	336	0
912585600	336	0
912589200	336	0
912592800	336	0
912596400	336	0
912600000	336	0
912603600	336	0
912607200	336	0
912610800	336	0
912614400	336	0
912618000	336	0
912621600	336	0
912625200	336	0
912628800	336	0
912632400	336	0
912636000	336	0
912639600	336	0
912643200	337	0
912646800	337	0
912650400	337	0
912654000	337	1.3929016274747e-06
912657600	337	3.66915313545276e-06
912661200	337	8.1247136270131e-06
912664800	337	0.000145797513398457
912668400	337	0.000225084352919486
912672000	337	0.000276614944720475
912675600	337	0.000287262916270125
912679200	337	0.000246261383837698
912682800	337	0.000210284425047755
912686400	337	1.30097633329329e-05
912690000	337	1.55831191256443e-05
912693600	337	1.58977486514002e-05
912697200	337	1.16868851924817e-05
912700800	337	9.21403854488787e-06
912704400	337	7.4760211916071e-06
912708000	337	3.60571362942541e-06
912711600	337	4.5386532039208e-06
912715200	337	4.9236624280577e-06
912718800	337	5.36784022653324e-06
912722400	337	7.47659812928552e-06
912726000	337	1.55774641704198e-05
912729600	338	0.000133542480759903
912733200	338	0.000195960689868896
912736800	338	0.000220634587314876
912740400	338	0.000214337606268517
912744000	338	0.000212908268381805
912747600	338	0.000199679977253525
912751200	338	7.18797633822291e-05
912754800	338	5.56483636331353e-05
912758400	338	4.01850815284522e-05
912762000	338	4.0179733827441e-05
912765600	338	6.56135497429535e-05
912769200	338	9.4032353330211e-05
912772800	338	6.88368031070941e-05
912776400	338	9.16450798294757e-05
912780000	338	9.97056244660249e-05
912783600	338	8.80089738183755e-05
912787200	338	6.78281739868252e-05
912790800	338	5.45340804642301e-05
912794400	338	0
912798000	338	0
912801600	338	0
912805200	338	5.09551731537946e-07
912808800	338	3.53339958374701e-06
912812400	338	1.14164471368205e-05
912816000	339	4.91745964438754e-05
912819600	339	1.59002987294131e-05
912823200	339	1.18238844136749e-05
912826800	339	1.17904218804606e-05
912830400	339	1.393091965512e-05
912834000	339	2.14049790760302e-05
912837600	339	2.7858032549494e-06
912841200	339	1.43525399012252e-05
912844800	339	3.15614379865938e-05
912848400	339	4.33215418894304e-05
912852000	339	6.61003474442912e-05
912855600	339	9.26347244060547e-05
912859200	339	0.000532467498573237
912862800	339	0.000389393255175841
912866400	339	0.000348566649283563
912870000	339	0.0003385518984278
912873600	339	0.000355206257195194
912877200	339	0.000428563745864066
912880800	339	0.00189569516617447
912884400	339	0.00234662703206255
