Unix	jday	Downward_Short-Wave_Rad_Flux
909878400	305	807.319847917321
909882000	305	807.319847917321
909885600	305	763.299900280213
909889200	305	723.387545118633
909892800	305	662.448331402394
909896400	305	594.555425551244
909900000	305	36.5383521740441
909903600	305	36.5383521740441
909907200	305	18.7571068554233
909910800	305	12.5056976647353
909914400	305	9.37855342771165
909918000	305	7.49661370228989
909921600	305	0
909925200	305	0
909928800	305	0
909932400	305	0
909936000	305	0
909939600	305	0
909943200	305	70.4541701704091
909946800	305	70.4541701704091
909950400	305	105.016401270401
909954000	305	112.75033262011
909957600	305	138.123037272806
909961200	305	168.770743617053
909964800	306	120.261342544063
909968400	306	120.261342544063
909972000	306	111.608409046307
909975600	306	110.941127945738
909979200	306	124.809146975299
909982800	306	140.374951183433
909986400	306	6.3040590638025
909990000	306	6.3040590638025
909993600	306	3.24693753898524
909997200	306	2.16906360838904
910000800	306	1.62072075861542
910004400	306	1.29893147320935
910008000	306	0
910011600	306	0
910015200	306	0
910018800	306	0
910022400	306	0
910026000	306	0
910029600	306	144.213377549102
910033200	306	144.213377549102
910036800	306	242.923767880901
910040400	306	340.603974412681
910044000	306	429.669986063246
910047600	306	505.003612679672
910051200	307	909.411087970626
910054800	307	909.411087970626
910058400	307	881.461762996194
910062000	307	851.039749194605
910065600	307	803.681721332387
910069200	307	739.321278556008
910072800	307	94.8152241942132
910076400	307	94.8152241942132
910080000	307	49.2776478369225
910083600	307	32.8490053113595
910087200	307	24.639658116713
910090800	307	19.7048234302528
910094400	307	0
910098000	307	0
910101600	307	0
910105200	307	0
910108800	307	0
910112400	307	0
910116000	307	28.0614242061889
910119600	307	28.0614242061889
910123200	307	50.470430952106
910126800	307	83.0130002339098
910130400	307	135.256140150227
910134000	307	209.936770936619
910137600	308	775.244096883176
910141200	308	775.244096883176
910144800	308	795.260903683903
910148400	308	794.045654586716
910152000	308	763.957875481179
910155600	308	711.569246778873
910159200	308	111.622460975227
910162800	308	111.622460975227
910166400	308	58.1694477405106
910170000	308	38.7717143176621
910173600	308	29.0845278836866
910177200	308	23.2612295526524
910180800	308	0
910184400	308	0
910188000	308	0
910191600	308	0
910195200	308	0
910198800	308	0
910202400	308	44.3878556829394
910206000	308	44.3878556829394
910209600	308	98.1522001175297
910213200	308	161.837175027999
910216800	308	221.850685741976
910220400	308	273.967607650258
910224000	309	562.629856416284
910227600	309	562.629856416284
910231200	309	626.874716189908
910234800	309	659.218431904005
910238400	309	661.818766716533
910242000	309	631.79707286122
910245600	309	117.222019788
910249200	309	117.222019788
910252800	309	61.3065063055272
910256400	309	40.877481874849
910260000	309	30.6573918496454
910263600	309	24.5189315917262
910267200	309	0
910270800	309	0
910274400	309	0
910278000	309	0
910281600	309	0
910285200	309	0
910288800	309	38.4593195323309
910292400	309	38.4593195323309
910296000	309	98.9130195679997
910299600	309	186.94261277177
910303200	309	261.735404287666
910306800	309	331.433620104658
910310400	310	800.892151997309
910314000	310	800.892151997309
910317600	310	812.458646781867
910321200	310	794.593384991052
910324800	310	764.030076318841
910328400	310	713.838052802509
910332000	310	105.584621622868
910335600	310	105.584621622868
910339200	310	54.1700276844673
910342800	310	36.1100028029851
910346400	310	27.0925058248905
910350000	310	21.6655903043763
910353600	310	0
910357200	310	0
910360800	310	0
910364400	310	0
910368000	310	0
910371600	310	0
910375200	310	167.920282310337
910378800	310	167.920282310337
910382400	310	271.314371079659
910386000	310	370.822385443946
910389600	310	467.07072167079
910393200	310	552.313949219696
910396800	311	997.558129160652
910400400	311	997.558129160652
910404000	311	978.243507759332
910407600	311	939.173536679855
910411200	311	883.502419157579
910414800	311	813.362811571223
910418400	311	129.0192850785
910422000	311	129.0192850785
910425600	311	68.0681615926992
910429200	311	45.3885223907099
910432800	311	34.0382689933398
910436400	311	27.2284155509816
910440000	311	0
910443600	311	0
910447200	311	0
910450800	311	0
910454400	311	0
910458000	311	0
910461600	311	170.215633400184
910465200	311	170.215633400184
910468800	311	273.778038466815
910472400	311	375.42100647243
910476000	311	469.406303628407
910479600	311	551.407429286255
910483200	312	979.038963810045
910486800	312	979.038963810045
910490400	312	960.888972342947
910494000	312	927.919397240324
910497600	312	876.544925706686
910501200	312	808.075955075324
910504800	312	128.986912761229
910508400	312	128.986912761229
910512000	312	68.162906365354
910515600	312	45.4397890294377
910519200	312	34.0839226665356
910522800	312	27.26637302346
910526400	312	0
910530000	312	0
910533600	312	0
910537200	312	0
910540800	312	0
910544400	312	0
910548000	312	126.946229760833
910551600	312	126.946229760833
910555200	312	221.097630882747
910558800	312	280.35595895347
910562400	312	319.74711737845
910566000	312	351.791690392647
910569600	313	343.63820150723
910573200	313	343.63820150723
910576800	313	342.612419968788
910580400	313	340.027768536462
910584000	313	323.714479702442
910587600	313	295.829664514213
910591200	313	43.4421635999285
910594800	313	43.4421635999285
910598400	313	22.5414276810848
910602000	313	15.0228644565964
910605600	313	11.2698796422906
910609200	313	9.01815508900537
910612800	313	0
910616400	313	0
910620000	313	0
910623600	313	0
910627200	313	0
910630800	313	0
910634400	313	106.486794929439
910638000	313	106.486794929439
910641600	313	218.125460209589
910645200	313	342.41452790576
910648800	313	448.802252438637
910652400	313	538.443866742175
910656000	314	999.429897974224
910659600	314	999.429897974224
910663200	314	979.663441446424
910666800	314	930.078766265982
910670400	314	825.390857221923
910674000	314	716.550321083238
910677600	314	66.6105997960751
910681200	314	66.6105997960751
910684800	314	35.8243997113307
910688400	314	23.8773282803741
910692000	314	17.9055418594598
910695600	314	14.329039033646
910699200	314	0
910702800	314	0
910706400	314	0
910710000	314	0
910713600	314	0
910717200	314	0
910720800	314	170.213487364626
910724400	314	170.213487364626
910728000	314	281.283020175288
910731600	314	386.414541987785
910735200	314	483.36437265949
910738800	314	568.662887304022
910742400	315	1020.34763875137
910746000	315	1020.34763875137
910749600	315	1002.38966033418
910753200	315	964.676055100389
910756800	315	909.39718852664
910760400	315	839.321085833851
910764000	315	146.615388611075
910767600	315	146.615388611075
910771200	315	78.6763452116309
910774800	315	52.4474165497799
910778400	315	39.3421961729393
910782000	315	31.4729787948392
910785600	315	0
910789200	315	0
910792800	315	0
910796400	315	0
910800000	315	0
910803600	315	0
910807200	315	26.5363523796803
910810800	315	26.5363523796803
910814400	315	46.0134515664275
910818000	315	68.0509148286008
910821600	315	94.0137513237532
910825200	315	119.780251655082
910828800	316	323.146783086445
910832400	316	323.146783086445
910836000	316	339.842933266887
910839600	316	341.729577052628
910843200	316	328.324986313786
910846800	316	301.798032443954
910850400	316	43.918261309283
910854000	316	43.918261309283
910857600	316	23.3402804245275
910861200	316	15.5587806551014
910864800	316	11.6709742551424
910868400	316	9.34215169756542
910872000	316	0
910875600	316	0
910879200	316	0
910882800	316	0
910886400	316	0
910890000	316	0
910893600	316	178.476985071937
910897200	316	178.476985071937
910900800	316	288.772917528332
910904400	316	395.569003366419
910908000	316	493.875259071138
910911600	316	580.313934383216
910915200	317	1036.6283140711
910918800	317	1036.6283140711
910922400	317	1017.53501970712
910926000	317	978.987951310703
910929600	317	923.007888959053
910933200	317	852.344553315239
910936800	317	155.908063156646
910940400	317	155.908063156646
910944000	317	84.7320589092165
910947600	317	56.4893155463696
910951200	317	42.3698086716195
910954800	317	33.896952816852
910958400	317	0
910962000	317	0
910965600	317	0
910969200	317	0
910972800	317	0
910976400	317	0
910980000	317	188.453080952377
910983600	317	188.453080952377
910987200	317	291.385933387786
910990800	317	392.550305513212
910994400	317	487.021687587352
910998000	317	570.636937353972
911001600	318	1011.88285463753
911005200	318	1011.88285463753
911008800	318	993.731862684638
911012400	318	956.40202784162
911016000	318	900.295931408328
911019600	318	829.689861972926
911023200	318	143.41865086877
911026800	318	143.41865086877
911030400	318	78.6472658455216
911034000	318	52.4241268058809
911037600	318	39.3208852860639
911041200	318	31.4542082933201
911044800	318	0
911048400	318	0
911052000	318	0
911055600	318	0
911059200	318	0
911062800	318	0
911066400	318	40.0396906410852
911070000	318	40.0396906410852
911073600	318	67.1113608634821
911077200	318	111.716829683399
911080800	318	176.246271731991
911084400	318	247.949456153091
911088000	319	956.420310359592
911091600	319	956.420310359592
911095200	319	961.283029430689
911098800	319	932.579766090995
911102400	319	883.330366415337
911106000	319	818.122856204271
911109600	319	147.906436468437
911113200	319	147.906436468437
911116800	319	79.4849705009883
911120400	319	52.9901452287981
911124000	319	39.7364337763137
911127600	319	31.7887617512281
911131200	319	0
911134800	319	0
911138400	319	0
911142000	319	0
911145600	319	0
911149200	319	0
911152800	319	196.678112806862
911156400	319	196.678112806862
911160000	319	300.335258679601
911163600	319	402.379950410953
911167200	319	497.481886426362
911170800	319	581.474940366172
911174400	320	1027.07032832389
