Unix	jday	Specific_humidity
907200000	274	0.00518851310961596
907203600	274	0.00503515762294328
907207200	274	0.0051469770128544
907210800	274	0.00522106238899795
907214400	274	0.00528351505705782
907218000	274	0.0053260615640631
907221600	274	0.00531806231188328
907225200	274	0.0052814938773076
907228800	274	0.00525850822124156
907232400	274	0.00525755687320475
907236000	274	0.00530211864113249
907239600	274	0.00530020792780451
907243200	274	0.00543384722218105
907246800	274	0.00554940165303045
907250400	274	0.00599880476525897
907254000	274	0.00651000228206405
907257600	274	0.00688987567988542
907261200	274	0.00720272921644977
907264800	274	0.00834568047438052
907268400	274	0.00844345183322051
907272000	274	0.00849474570127025
907275600	274	0.00843443448550023
907279200	274	0.0084079221652169
907282800	274	0.00839630597049826
907286400	275	0.00759833367335221
907290000	275	0.00771667839236436
907293600	275	0.00805420351233399
907297200	275	0.00813596687301682
907300800	275	0.00818056951418425
907304400	275	0.00826800681993278
907308000	275	0.00871886305578538
907311600	275	0.00852351853903424
907315200	275	0.00852494516496316
907318800	275	0.00850681457588632
907322400	275	0.0082896720661958
907326000	275	0.00798742279985814
907329600	275	0.00783519732706907
907333200	275	0.0075847937395147
907336800	275	0.00730695416463993
907340400	275	0.00694530161444552
907344000	275	0.00657069307787024
907347600	275	0.00620341682447507
907351200	275	0.00561169331680476
907354800	275	0.00537416160876354
907358400	275	0.00520587772269537
907362000	275	0.00507560754643278
907365600	275	0.00489162426903567
907369200	275	0.00496339743120741
907372800	276	0.00516747986727974
907376400	276	0.00550518252332485
907380000	276	0.00555923095462358
907383600	276	0.00562386408856593
907387200	276	0.00566705158966284
907390800	276	0.00570403970399068
907394400	276	0.00579993853797761
907398000	276	0.00560900274730603
907401600	276	0.00546124679019842
907405200	276	0.00531091180959061
907408800	276	0.00520398380269655
907412400	276	0.00515044437917358
907416000	276	0.00529789908106098
907419600	276	0.00537071855675997
907423200	276	0.00540760821236575
907426800	276	0.00525632495853784
907430400	276	0.0057491601523604
907434000	276	0.00599886856300325
907437600	276	0.00658167045699575
907441200	276	0.00696476558748606
907444800	276	0.00780189414082501
907448400	276	0.00832338927342381
907452000	276	0.00799256810556468
907455600	276	0.00776113083090408
907459200	277	0.0081087349452689
907462800	277	0.00770276909243296
907466400	277	0.00759459198470165
907470000	277	0.0074991267530776
907473600	277	0.00745012111588867
907477200	277	0.00740335215869636
907480800	277	0.00713818505662579
907484400	277	0.0068373533948626
907488000	277	0.00664949582539063
907491600	277	0.00648950956560712
907495200	277	0.00661047365792444
907498800	277	0.00669337249502659
907502400	277	0.0068612946808681
