Unix	jday	Specific_humidity
912470400	335	0.00945399913857035
912474000	335	0.00959492933790596
912477600	335	0.00964677988914466
912481200	335	0.0096561246675845
912484800	335	0.00953613874496306
912488400	335	0.00938930681990748
912492000	335	0.00944484624638816
912495600	335	0.00917489311162119
912499200	335	0.00897526593106181
912502800	335	0.00895721264375506
912506400	335	0.00895894758946216
912510000	335	0.00895803706477025
912513600	335	0.00904054016868965
912517200	335	0.00894680987687957
912520800	335	0.00879611933938365
912524400	335	0.00843876080597066
912528000	335	0.00809117079042992
912531600	335	0.00815706278392136
912535200	335	0.00835508598151205
912538800	335	0.00855923896136902
912542400	335	0.00869898837398227
912546000	335	0.00885636155847781
912549600	335	0.00894121718615781
912553200	335	0.00881704919588854
912556800	336	0.00856630489919595
912560400	336	0.00791615410791861
912564000	336	0.00749235633824795
912567600	336	0.00734383640238485
912571200	336	0.00732792588075841
912574800	336	0.0074624784151795
912578400	336	0.00757146866580507
912582000	336	0.0079036633128104
912585600	336	0.00779227640623079
912589200	336	0.00770484429981543
912592800	336	0.00764803457421731
912596400	336	0.00759083977199107
912600000	336	0.00813308195940761
912603600	336	0.00806155925115226
912607200	336	0.0080492116893357
912610800	336	0.00819054259019218
912614400	336	0.00814855308599786
912618000	336	0.0080838827917934
912621600	336	0.00779108926634255
912625200	336	0.00776414317360275
912628800	336	0.00781815331354263
912632400	336	0.00781540726354736
912636000	336	0.00755516733192183
912639600	336	0.00749044105109832
912643200	337	0.00714627589124166
912646800	337	0.00748648869288647
912650400	337	0.00727495824574609
912654000	337	0.00774117266505969
912657600	337	0.00805602150190652
912661200	337	0.00825158078711774
912664800	337	0.00787703071706503
912668400	337	0.00820710186253617
912672000	337	0.00822555865076575
912675600	337	0.00829097286512392
912679200	337	0.00815568899271184
912682800	337	0.00796095794948732
912686400	337	0.00795721733048049
912690000	337	0.00751409362332894
912693600	337	0.00703100064690354
912697200	337	0.00658727857639409
912700800	337	0.00634813505421556
912704400	337	0.00617725135896137
912708000	337	0.00587756799838645
912711600	337	0.00597570201104626
912715200	337	0.00607493590769129
912718800	337	0.00625233648132724
912722400	337	0.00704204209030304
912726000	337	0.00746751734479358
912729600	338	0.00796069124491912
912733200	338	0.00822133647224962
912736800	338	0.00846525602984113
912740400	338	0.00861813492293247
912744000	338	0.00871926327771366
912747600	338	0.00879823758599552
912751200	338	0.00864949878884309
912754800	338	0.00870854179058037
912758400	338	0.0085179754694457
912762000	338	0.00834650453372685
912765600	338	0.00824676023486417
912769200	338	0.00818209011535628
912772800	338	0.00789121632975731
912776400	338	0.00757814405468803
912780000	338	0.00732959525418031
912783600	338	0.00719013470935735
912787200	338	0.00698253522334306
912790800	338	0.00680950417934379
912794400	338	0.00707384509138838
912798000	338	0.00761268626607706
912801600	338	0.00771192717054396
912805200	338	0.00756811032942269
912808800	338	0.00760838700722439
912812400	338	0.00768816942803866
912816000	339	0.00790325824267505
912819600	339	0.00805379497563314
912823200	339	0.00810060335179277
912826800	339	0.00801904087928014
912830400	339	0.00815592366724889
912834000	339	0.00833228446794045
912837600	339	0.0082742221150176
912841200	339	0.0083901256240337
912844800	339	0.00854176069806551
912848400	339	0.00872191544568962
912852000	339	0.00886270479225246
912855600	339	0.00897820471052441
912859200	339	0.00969132137701427
912862800	339	0.00969849474158336
912866400	339	0.0096518491838646
912870000	339	0.00960953234400745
912873600	339	0.00952412013535436
912877200	339	0.0094005265973353
912880800	339	0.0098441843725733
912884400	339	0.0100410060068854
912888000	339	0.0100979023916893
912891600	339	0.0101919963530454
912895200	339	0.0102841630268897
912898800	339	0.0103403913800439
912902400	340	0.0103780609539828
912906000	340	0.0100729807890058
912909600	340	0.00996698276407483
912913200	340	0.00969306117898958
912916800	340	0.00925366242671711
912920400	340	0.00883112424303187
912924000	340	0.0081625390329673
912927600	340	0.00799635560302025
912931200	340	0.00769357700732129
912934800	340	0.00737694072041834
912938400	340	0.00711377101160341
912942000	340	0.00687694174671926
912945600	340	0.00679014353263464
912949200	340	0.00660916514518013
912952800	340	0.00705560311786137
912956400	340	0.00730985049925699
912960000	340	0.00741660840707325
912963600	340	0.00749527627918741
912967200	340	0.00767974147422647
912970800	340	0.00766607399306718
912974400	340	0.00756925144618896
912978000	340	0.00747968721334726
912981600	340	0.00741917203406089
912985200	340	0.00739462778534638
912988800	341	0.00768644860288585
912992400	341	0.00791534567159304
912996000	341	0.00815557602857877
912999600	341	0.00821825006837733
913003200	341	0.00852724399504588
913006800	341	0.00896100430430767
913010400	341	0.00920096609731747
913014000	341	0.00906428465068677
913017600	341	0.00875891691068781
913021200	341	0.00845895008032766
913024800	341	0.00823070809069213
913028400	341	0.00800819318390465
913032000	341	0.00640999146692433
913035600	341	0.0065488136398664
