Unix	jday	U-component_of_wind
896659200	152	1.29652634932928
896662800	152	2.08620940709193
896666400	152	2.61557700423761
896670000	152	2.65803821430459
896673600	152	2.59747721108841
896677200	152	2.65140229746958
896680800	152	4.02148806564162
896684400	152	3.67368544881871
896688000	152	3.05700378611647
896691600	152	2.98146112216269
896695200	152	2.46773861994511
896698800	152	2.56766047402573
896702400	152	2.83775910265709
896706000	152	3.71209019358978
896709600	152	3.86411919920469
896713200	152	3.59083457385799
896716800	152	3.4893339402889
896720400	152	4.44457658493713
896724000	152	6.95825116673778
896727600	152	5.35106596500025
896731200	152	4.6476663487896
896734800	152	5.78437508062213
896738400	152	6.6396310638603
896742000	152	6.68851957443781
896745600	153	3.94058070380046
896749200	153	3.93504541714999
896752800	153	4.31288419455806
896756400	153	5.11552392329373
896760000	153	5.53321120205553
896763600	153	5.42962721120375
896767200	153	6.44211844738538
896770800	153	4.96699720657881
896774400	153	4.90906798690193
896778000	153	5.37006485473752
896781600	153	5.25485189835474
896785200	153	4.80358770128769
896788800	153	7.33393947083034
896792400	153	4.28572802115143
896796000	153	3.86089314137228
896799600	153	3.93675485097562
896803200	153	3.86406028760051
896806800	153	3.5903622617939
896810400	153	5.47856267713112
896814000	153	4.0870869050103
896817600	153	2.82188760766307
896821200	153	2.1299372388542
896824800	153	2.24260713181549
896828400	153	2.40336497297354
896832000	154	1.29943139330201
896835600	154	2.02139875209464
896839200	154	2.31713039076753
896842800	154	2.38947023521358
896846400	154	1.81051646089346
896850000	154	1.40338881087045
896853600	154	4.19821738970718
896857200	154	2.2765187042264
896860800	154	1.26159110460473
896864400	154	0.654374056527067
896868000	154	0.574821685896894
896871600	154	0.522311072658467
896875200	154	-1.63711850193378
896878800	154	-1.09879104810722
896882400	154	-0.0328021618821522
896886000	154	0.876236077488546
896889600	154	0.902870942567069
896893200	154	0.935923637781096
896896800	154	2.03768139798821
896900400	154	1.32118065371109
896904000	154	0.56642278878139
896907600	154	0.31308385209335
896911200	154	0.882230739683047
896914800	154	1.43122593378622
896918400	155	0.803713022718026
896922000	155	2.08485723767737
896925600	155	3.20234152097842
896929200	155	3.76267588265271
896932800	155	3.46721002731242
896936400	155	2.90384766817905
896940000	155	3.47466804330258
896943600	155	3.15844729088226
896947200	155	3.02789639757817
896950800	155	2.54725364602891
896954400	155	1.8729084238782
896958000	155	1.16127160266637
896961600	155	0.560425250561326
896965200	155	-0.105766589056596
896968800	155	-0.609133537570142
896972400	155	-1.35729030924271
896976000	155	-2.05159527130346
896979600	155	-2.67802400225758
896983200	155	1.7187612971788
896986800	155	-2.10651917874044
896990400	155	-3.05774690909427
896994000	155	-3.84624910274106
896997600	155	-3.82905765175597
897001200	155	-3.43230988856836
897004800	156	-4.43959012536664
897008400	156	-2.41235987904145
897012000	156	-0.798034080751351
897015600	156	-0.00594054083449682
897019200	156	0.927479722441578
897022800	156	1.14631190121171
897026400	156	-1.23895880640791
897030000	156	-1.22836320224146
897033600	156	-1.59439590847562
897037200	156	-2.4270682017369
897040800	156	-2.48331055739585
897044400	156	-2.7273420260934
897048000	156	-3.25943370379407
897051600	156	-4.17039333444203
897055200	156	-4.2901897069147
897058800	156	-4.05226140444918
897062400	156	-3.80292891069121
897066000	156	-3.80099610998106
897069600	156	-4.05145871628686
897073200	156	-4.51575644903977
897076800	156	-4.6051734668425
897080400	156	-4.40380984026737
897084000	156	-4.68750123456554
897087600	156	-4.83993557755137
897091200	157	-4.72104947888632
897094800	157	-5.1733150552752
897098400	157	-5.07969322157262
897102000	157	-4.79612166920175
897105600	157	-4.58047398415004
897109200	157	-4.67902013927929
897112800	157	-8.21624954906656
897116400	157	-5.61310136819393
897120000	157	-5.63238819530901
897123600	157	-6.29036449956626
897127200	157	-6.50340426325281
897130800	157	-6.80991248731225
897134400	157	-6.10703980658173
897138000	157	-6.56355231465792
897141600	157	-6.47615678683817
897145200	157	-6.45675890208817
897148800	157	-5.90772265437008
897152400	157	-5.53568014684253
897156000	157	-5.75502227732946
897159600	157	-5.93687136102858
897163200	157	-6.86414233705279
897166800	157	-7.18824126375748
897170400	157	-6.94766422890867
897174000	157	-6.67978278875159
897177600	158	-7.1871939931652
897181200	158	-6.64931726849671
897184800	158	-6.77328095376028
897188400	158	-7.02806816514943
897192000	158	-7.0009605083159
897195600	158	-6.79074021954312
897199200	158	-6.09098383112074
897202800	158	-6.24216795852065
897206400	158	-6.48477215224671
897210000	158	-6.83264785016932
897213600	158	-7.07254112466522
897217200	158	-7.29525797690173
897220800	158	-7.57028438539441
897224400	158	-7.45611937022459
897228000	158	-6.63188106772675
897231600	158	-5.93067441975103
897235200	158	-5.57071272667777
897238800	158	-5.09635313643393
897242400	158	-6.10117514993513
897246000	158	-4.47915365067707
