Unix	jday	Pressure
912470400	335	98501.6430294198
912474000	335	98490.4508559562
912477600	335	98454.6785212649
912481200	335	98430.4492870732
912484800	335	98420.4492870732
912488400	335	98410.4492870732
912492000	335	98433.4847789182
912495600	335	98420.4492870732
912499200	335	98440.4492870732
912502800	335	98495.5689079637
912506400	335	98528.304181927
912510000	335	98552.2316293539
912513600	335	98636.1606456638
912517200	335	98618.8959196271
912520800	335	98620.0880930907
912524400	335	98607.0526012456
912528000	335	98650.9800486725
912531600	335	98707.0526012457
912535200	335	98813.1251538187
912538800	335	98913.1251538187
912542400	335	99027.0526012456
912546000	335	99134.0171094006
912549600	335	99170.0880930907
912553200	335	99187.0510323626
912556800	336	99264.9043583334
912560400	336	99253.061039952
912564000	336	99225.7963139153
912567600	336	99183.9529955339
912571200	336	99193.9529955339
912574800	336	99206.6882694971
912578400	336	99262.7608220703
912582000	336	99373.062608835
912585600	336	99477.6412011797
912589200	336	99568.8333746433
912592800	336	99591.5686486066
912596400	336	99588.8333746433
912600000	336	99518.8333746433
912603600	336	99521.8704353714
912607200	336	99514.9074960995
912610800	336	99531.8720042544
912614400	336	99549.1367302911
912618000	336	99567.9445568275
912621600	336	99614.0171094006
912625200	336	99584.9090649825
912628800	336	99566.1012384461
912632400	336	99579.1367302911
912636000	336	99530.028685873
912639600	336	99451.2208593366
912643200	337	99320.9190725719
912646800	337	99233.062608835
912650400	337	99202.1675154871
912654000	337	99258.8333746433
912657600	337	99229.7268991082
912661200	337	99193.6559154181
912664800	337	99173.9561332999
912668400	337	99141.8125970367
912672000	337	99067.583362845
912675600	337	99044.8480888818
912679200	337	99033.9561332999
912682800	337	99005.7994516813
912686400	337	98981.8720042544
912690000	337	98945.8010205643
912693600	337	98902.7655287193
912697200	337	98820.030254756
912700800	337	98780.030254756
912704400	337	98743.0657466011
912708000	337	98785.8010205643
912711600	337	98748.8365124094
912715200	337	98703.9561332999
912718800	337	98690.02711699
912722400	337	98675.7978827983
912726000	337	98644.2547822986
912729600	338	98560.02711699
912733200	338	98523.9561332999
912736800	338	98463.9561332999
912740400	338	98393.9561332999
912744000	338	98366.9916251449
912747600	338	98330.02711699
912751200	338	98343.9545644169
912754800	338	98340.9190725718
912758400	338	98317.8835807268
912762000	338	98329.7268991082
912765600	338	98340.9190725718
912769200	338	98340.9190725718
912772800	338	98375.4976649165
912776400	338	98359.7268991082
912780000	338	98342.4621730715
912783600	338	98309.7268991082
912787200	338	98269.7268991082
912790800	338	98236.9916251449
912794400	338	98308.8333746433
912798000	338	98354.6041404517
912801600	338	98398.8333746433
912805200	338	98414.6041404517
912808800	338	98428.8333746433
912812400	338	98427.6412011797
912816000	339	98410.9784797895
912819600	339	98369.7863063259
912823200	339	98315.2077139812
912826800	339	98287.9429879445
912830400	339	98277.9429879445
912834000	339	98265.2077139812
912837600	339	98244.3173272824
912841200	339	98238.2447747093
912844800	339	98263.1235849357
912848400	339	98309.1961375088
912852000	339	98316.1606456638
912855600	339	98299.1961375088
912859200	339	98296.4624324286
912862800	339	98252.2331982369
912866400	339	98216.4624324286
912870000	339	98172.5349850017
912873600	339	98132.5349850017
912877200	339	98051.6430294198
912880800	339	97980.4508559562
912884400	339	97931.9448161846
912888000	339	97921.9416784186
912891600	339	97970.4477181902
912895200	339	97967.4122263451
912898800	339	97938.304181927
912902400	340	97928.304181927
912906000	340	97876.1590767808
912909600	340	97873.1220160527
912913200	340	97889.7847374429
912916800	340	97890.9769109065
912920400	340	97910.9769109065
912924000	340	97776.7476767148
912927600	340	97831.8688664884
912931200	340	97891.8688664884
912934800	340	97958.8333746433
912938400	340	98024.9059272164
912942000	340	98074.9059272164
912945600	340	98034.9059272164
912949200	340	98096.7492455979
912952800	340	98112.821798171
912956400	340	98092.821798171
912960000	340	98075.857290016
912963600	340	98079.7847374429
912967200	340	98036.7476767148
912970800	340	98146.7476767149
912974400	340	98199.7831685599
912978000	340	98267.9398501785
912981600	340	98312.5184425232
912985200	340	98344.0124027516
912988800	341	98271.9282737061
912992400	341	98235.2655523159
912996000	341	98167.7108753439
912999600	341	98057.1191376438
913003200	341	97996.2169151155
913006800	341	97947.1088706973
913010400	341	97991.0363181242
913014000	341	98010.1459314254
913017600	341	98038.302613044
913021200	341	98107.1088706973
913024800	341	98158.3010441609
913028400	341	98212.2284915878
913032000	341	98415.855721133
913035600	341	98423.7121848698
913039200	341	98457.6396322967
913042800	341	98480.6751241418
913046400	341	98490.9753420235
913050000	341	98490.0833864416
913053600	341	98453.1188782867
913057200	341	98453.1188782867
913060800	341	98457.3481124784
913064400	341	98473.1188782867
913068000	341	98490.0833864416
913071600	341	98483.1188782867
913075200	342	98447.9382812955
913078800	342	98454.9027894504
913082400	342	98508.8302368773
913086000	342	98588.8302368773
913089600	342	98617.9382812955
913093200	342	98654.9027894504
913096800	342	98728.8318057603
913100400	342	98804.6025715687
913104000	342	98874.6025715687
913107600	342	99031.8672976054
913111200	342	99141.8672976054
913114800	342	99220.6751241418
913118400	342	99207.6396322967
913122000	342	99244.9043583334
913125600	342	99260.6751241418
913129200	342	99288.8318057603
913132800	342	99331.8672976054
913136400	342	99361.8672976054
913140000	342	99451.5670797236
913143600	342	99438.5300189956
913147200	342	99472.4574664225
