Unix	jday	Pressure
901929600	213	98735.85415225
901933200	213	98682.8186604049
901936800	213	98719.7815996769
901940400	213	98806.7461078318
901944000	213	98816.7461078318
901947600	213	98836.7461078318
901951200	213	98809.7815996769
901954800	213	98843.1188782867
901958400	213	98891.9267048231
901962000	213	98920.0833864417
901965600	213	98962.8186604049
901969200	213	98982.8186604049
901972800	213	98879.7831685599
901976400	213	98870.0833864416
901980000	213	98862.8186604049
901983600	213	98834.0108338686
901987200	213	98798.889644095
901990800	213	98781.9251359401
901994400	213	98687.6959017484
901998000	213	98695.852583367
902001600	213	98750.0818175586
902005200	213	98819.7815996769
902008800	213	98810.6735552587
902012400	213	98791.5655108406
902016000	214	98761.2637240758
902019600	214	98788.2282322308
902023200	214	98836.0846959676
902026800	214	98865.1927403857
902030400	214	98905.1927403857
902034000	214	98959.4219745774
902037600	214	98966.0846959676
902041200	214	99068.8184010479
902044800	214	99170.0105745115
902048400	214	99296.9735137834
902052000	214	99413.0460663565
902055600	214	99516.0815582016
902059200	214	99505.4913893845
902062800	214	99598.5268812295
902066400	214	99673.1054735742
902070000	214	99765.1911715027
902073600	214	99842.1556796577
902077200	214	99924.890953621
902080800	214	100023.04763524
902084400	214	100146.083127085
902088000	214	100283.347853121
902091600	214	100437.926445466
902095200	214	100501.853892893
902098800	214	100553.046066357
902102400	215	100646.973513783
902106000	215	100682.744279592
902109600	215	100725.779771437
902113200	215	100772.744279592
902116800	215	100808.816832165
902120400	215	100858.816832165
902124000	215	100786.081558202
902127600	215	100863.346284238
902131200	215	100954.889384738
902134800	215	101044.889384738
902138400	215	101103.046066357
902142000	215	101158.816832165
902145600	215	101063.046066357
902149200	215	101095.78134032
902152800	215	101125.78134032
902156400	215	101153.046066357
902160000	215	101176.081558202
902163600	215	101196.081558202
902167200	215	101164.887815855
902170800	215	101223.997429156
902174400	215	101272.154110775
902178000	215	101323.346284238
902181600	215	101357.924876583
902185200	215	101379.117050047
902188800	216	101282.154110775
902192400	216	101257.275300548
902196000	216	101253.046066357
902199600	216	101263.046066357
902203200	216	101273.046066357
902206800	216	101279.11861893
902210400	216	101267.926445466
902214000	216	101251.853892893
902217600	216	101269.11861893
902221200	216	101309.11861893
902224800	216	101339.11861893
902228400	216	101352.154110775
902232000	216	101302.154110775
902235600	216	101275.18960262
902239200	216	101280.961937311
902242800	216	101300.961937311
902246400	216	101275.191171503
902250000	216	101248.226663348
902253600	216	101193.997429156
902257200	216	101173.997429156
902260800	216	101190.069981729
902264400	216	101244.299215921
902268000	216	101254.299215921
902271600	216	101251.263724076
902275200	217	101114.300784804
902278800	217	101063.107042457
902282400	217	101031.263724076
902286000	217	101001.263724076
902289600	217	100958.228232231
902293200	217	100925.492958268
902296800	217	100831.263724076
902300400	217	100845.492958268
902304000	217	100847.336276649
902307600	217	100845.492958268
902311200	217	100828.528450113
902314800	217	100820.371768494
902318400	217	100716.746107832
902322000	217	100639.481381795
902325600	217	100588.589426213
902329200	217	100538.589426213
902332800	217	100469.781599677
902336400	217	100422.51687364
902340000	217	100335.552365485
902343600	217	100341.624918058
902347200	217	100367.697470631
902350800	217	100363.770023205
902354400	217	100313.46823644
902358000	217	100273.46823644
902361600	218	100046.807083933
902365200	218	99961.9267048231
902368800	218	99911.0347492412
902372400	218	99857.1073018143
902376000	218	99812.8780676227
902379600	218	99781.0347492412
902383200	218	99701.0347492412
902386800	218	99745.855721133
902390400	218	99778.5909950963
902394000	218	99816.7476767149
902397600	218	99822.5184425232
