Unix	jday	Precipitation_rate
901929600	213	0.000168365121809927
901933200	213	0.000194088715877774
901936800	213	0.000216030304703729
901940400	213	0.000208243582887746
901944000	213	0.000193258874421395
901947600	213	0.000179488241727366
901951200	213	0.000104481759684106
901954800	213	7.56858504815577e-05
901958400	213	8.56642368330191e-05
901962000	213	0.000100629214135991
901965600	213	0.000119926690852436
901969200	213	0.000127656827382646
901972800	213	0.000123355311580907
901976400	213	0.000134394244440954
901980000	213	0.000122582167791682
901983600	213	0.000116185059401161
901987200	213	0.000107893024398269
901990800	213	0.000104652137832254
901994400	213	1.52865525254316e-06
901998000	213	0.000126442058930157
902001600	213	0.000213147187172287
902005200	213	0.000258030364798436
902008800	213	0.00027244393265305
902012400	213	0.000281213513248006
902016000	214	2.25819556942253e-05
902019600	214	0.000205335015926827
902023200	214	0.000205799246861305
902026800	214	0.000170056383049355
902030400	214	0.000144696417447439
902034000	214	0.000126008928402549
902037600	214	6.12030043098427e-05
902041200	214	7.8950626727049e-05
902044800	214	6.87926790827878e-05
902048400	214	5.65594159397408e-05
902052000	214	4.37729675643289e-05
902055600	214	3.51273192836799e-05
902059200	214	2.44380787015578e-07
902062800	214	4.07301286996739e-07
902066400	214	2.44380787015578e-07
902070000	214	1.62920518503079e-07
902073600	214	1.62920518503079e-07
902077200	214	8.14602592515397e-08
902080800	214	0
902084400	214	0
902088000	214	0
902091600	214	0
902095200	214	0
902098800	214	0
902102400	215	0
902106000	215	0
902109600	215	0
902113200	215	0
902116800	215	0
902120400	215	0
902124000	215	0
902127600	215	0
902131200	215	0
902134800	215	0
902138400	215	0
902142000	215	1.86899082199403e-07
902145600	215	2.68359341450943e-07
902149200	215	2.68359341450943e-07
902152800	215	1.86899082199403e-07
902156400	215	1.86899082199403e-07
902160000	215	1.86899082199403e-07
902163600	215	2.68359341450943e-07
902167200	215	4.55258423650346e-07
902170800	215	2.28750340610332e-06
902174400	215	6.24114288322857e-06
902178000	215	1.06340852023952e-05
902181600	215	1.45015194881563e-05
902185200	215	1.9808257693094e-05
902188800	216	5.05936644531466e-05
902192400	216	5.01082218236527e-05
902196000	216	4.41323297482051e-05
902199600	216	3.75877202993122e-05
902203200	216	3.16932887578333e-05
902206800	216	2.71726568230624e-05
902210400	216	3.99197722192576e-06
902214000	216	5.9376838098231e-06
902217600	216	7.7779516507101e-06
902221200	216	1.0314670616954e-05
902224800	216	1.07620365477591e-05
902228400	216	1.16374943532812e-05
902232000	216	9.78144193535797e-06
902235600	216	7.53218630540368e-06
902239200	216	5.89792095185312e-06
902242800	216	4.59437168582502e-06
902246400	216	6.05752242344334e-06
902250000	216	7.78903216017751e-06
902253600	216	3.76061428103619e-05
902257200	216	4.29715749181466e-05
902260800	216	5.26293455568163e-05
902264400	216	6.39917604759386e-05
902268000	216	7.40348438450888e-05
902271600	216	8.15221017438622e-05
902275200	217	7.56073264859537e-05
902278800	217	8.18071204410073e-05
902282400	217	7.45661019650671e-05
902286000	217	6.86668349918147e-05
902289600	217	6.46700228343816e-05
902293200	217	6.04400446777164e-05
902296800	217	2.93653931158537e-05
902300400	217	3.25331469527183e-05
902304000	217	3.49134162634648e-05
902307600	217	3.77520926269683e-05
902311200	217	4.2319086528678e-05
902314800	217	4.39372243256336e-05
902318400	217	2.99572617640413e-05
902322000	217	4.85076054709601e-05
902325600	217	7.77211974602186e-05
902329200	217	0.000118880111723688
902332800	217	0.000124833761324494
902336400	217	0.000125012554335814
902340000	217	4.38113419971228e-05
902343600	217	2.05949365146963e-05
902347200	217	1.39146117028356e-05
902350800	217	1.08221113302137e-05
902354400	217	1.37436681156209e-05
902358000	217	2.25083384505945e-05
902361600	218	7.15614335208025e-05
902365200	218	0.000122087815587545
902368800	218	0.000123247678815352
902372400	218	0.000102252934661944
902376000	218	0.00010468710985083
902379600	218	0.000161965510855532
902383200	218	0.000848502711786891
902386800	218	0.00114645536507769
