Unix	jday	U-component_of_wind
909878400	305	-1.52176766464878
909882000	305	-1.20808325812556
909885600	305	-0.704252165749049
909889200	305	-0.26258467792832
909892800	305	-0.0311530361089791
909896400	305	0.488459373456512
909900000	305	0.911542891195817
909903600	305	1.73155235607043
909907200	305	1.34758647377776
909910800	305	-0.00201566461541809
909914400	305	-1.30353466791766
909918000	305	-2.60416645736752
909921600	305	-3.64291667113754
909925200	305	-2.50924226364411
909928800	305	-2.55826896847182
909932400	305	-2.93998235803929
909936000	305	-3.26537074281141
909939600	305	-3.64979790449785
909943200	305	-6.87781161724506
909946800	305	-5.16875910441097
909950400	305	-4.98704140765384
909954000	305	-5.19005715914031
909957600	305	-5.44836486832496
909961200	305	-5.53382472320399
909964800	306	-6.53838436384885
909968400	306	-5.78256524238442
909972000	306	-5.54451689843202
909975600	306	-5.53053267799748
909979200	306	-5.19563200772901
909982800	306	-5.12673382334056
909986400	306	-4.60322767611709
909990000	306	-4.28855234458979
909993600	306	-4.27832845522179
909997200	306	-4.56549676431546
910000800	306	-4.68209404066193
910004400	306	-4.60494809441393
910008000	306	-0.378021865365167
910011600	306	-3.77073492267035
910015200	306	-4.47054424429382
910018800	306	-4.60710119324745
910022400	306	-4.53285554300177
910026000	306	-4.40432597350661
910029600	306	-6.7334140668661
910033200	306	-5.27562115763377
910036800	306	-4.82617895070955
910040400	306	-4.29704138343714
910044000	306	-3.69026705648403
910047600	306	-2.99905848268099
910051200	307	-4.24191733576656
910054800	307	-3.17740675965497
910058400	307	-3.12916929699226
910062000	307	-3.04321078907891
910065600	307	-2.79142877778237
910069200	307	-2.70413115552867
910072800	307	-3.25362806158066
910076400	307	-3.93323690644136
910080000	307	-4.21415733310416
910083600	307	-4.0816724896015
910087200	307	-3.97283508168963
910090800	307	-3.85377546810148
910094400	307	-4.83883515190339
910098000	307	-3.36699915825948
910101600	307	-2.92324872021686
910105200	307	-2.73770666885068
910108800	307	-2.60814553056031
910112400	307	-2.52688070138823
910116000	307	-2.12508715358049
910119600	307	-1.47130935524268
910123200	307	-0.708470430570528
910126800	307	0.279271799316244
910130400	307	1.92431332142696
910134000	307	3.20521746990378
910137600	308	5.23394954828766
910141200	308	5.39932118325306
910144800	308	5.05393729215585
910148400	308	4.33334299653573
910152000	308	3.99016956787316
910155600	308	3.56972116995367
910159200	308	5.48652797687294
910162800	308	4.10244931632913
910166400	308	3.04836645941409
910170000	308	2.10282698409967
910173600	308	1.08932464327372
910177200	308	0.237205027184453
910180800	308	-2.16124375479602
910184400	308	-2.47060279903817
910188000	308	-2.54638051741346
910191600	308	-2.30365626452441
910195200	308	-2.62913119969603
910198800	308	-3.09146581205521
910202400	308	-4.35542238261016
910206000	308	-4.25005742663957
910209600	308	-3.59799882459632
910213200	308	-2.28904922505354
910216800	308	-1.18600630464925
910220400	308	-0.1817106741388
910224000	309	1.00519335310382
910227600	309	1.89774277221684
910231200	309	1.96348829433118
910234800	309	2.09364439638501
910238400	309	1.85353924083264
910242000	309	1.60948866580394
910245600	309	5.89408521579617
910249200	309	2.86368567382653
910252800	309	1.52857230197917
910256400	309	0.335925325471155
910260000	309	-0.271572773883397
910263600	309	-0.731327329345823
910267200	309	-1.00988278808409
910270800	309	-1.19780123367416
910274400	309	-1.34496422016617
910278000	309	-1.50523657867494
910281600	309	-1.46180465808035
910285200	309	-1.44784532464532
910288800	309	-1.0208078555884
910292400	309	-1.46679218320113
910296000	309	-1.00871475992704
910299600	309	-0.0665036646119265
910303200	309	1.21836139000162
910306800	309	2.20373566754817
910310400	310	3.69004120258755
910314000	310	3.51210257861706
910317600	310	3.92995041204868
910321200	310	4.08283731881264
910324800	310	3.8420799414869
910328400	310	3.63277481245674
910332000	310	5.73262022528492
910335600	310	4.19009486126977
910339200	310	3.2571260445531
910342800	310	2.80076263673951
910346400	310	2.7565578300166
910350000	310	2.85079491974633
910353600	310	2.64719563981475
910357200	310	1.49948777674497
910360800	310	0.746221961694991
910364400	310	0.618856807841111
910368000	310	1.01990189705722
910371600	310	1.25855900580381
910375200	310	2.30655665382402
910378800	310	0.272854885336928
910382400	310	-0.848763965389422
910386000	310	-1.5159168838647
910389600	310	-1.21048109144087
910393200	310	-0.606636144678137
910396800	311	-0.525107264818804
910400400	311	1.16720470052471
910404000	311	1.89260425942581
910407600	311	2.22501075446992
910411200	311	2.12867847051543
910414800	311	2.06143618329093
910418400	311	2.07390699901336
910422000	311	1.93449727045726
910425600	311	1.68968017597129
910429200	311	1.13877670787794
910432800	311	0.479406686378027
910436400	311	-0.0577685839418317
910440000	311	0.621894979607757
910443600	311	-0.49822755586641
910447200	311	-0.907525986669432
910450800	311	-1.34030656731391
910454400	311	-1.81590070023006
910458000	311	-2.23842050223136
910461600	311	-4.49469252166334
910465200	311	-2.87322848112418
910468800	311	-1.2928165961395
910472400	311	0.71948736818747
