Unix	jday	U-component_of_wind
912470400	335	-0.92007552489832
912474000	335	-0.517482302330646
912477600	335	0.191907899454701
912481200	335	0.87389362738586
912484800	335	1.54711391324786
912488400	335	1.90780971050849
912492000	335	2.71957271781223
912495600	335	2.33926370103045
912499200	335	1.80476359347872
912502800	335	1.61256871705299
912506400	335	1.87086223060786
912510000	335	1.96753870835738
912513600	335	2.03774458087065
912517200	335	1.74261752113668
912520800	335	1.41045820474141
912524400	335	0.916359183626782
912528000	335	0.0324883779238025
912531600	335	-0.978458910328104
912535200	335	-3.34178468121111
912538800	335	-2.04771228035901
912542400	335	-1.54094121383187
912546000	335	-1.26723366969535
912549600	335	-1.25092814482331
912553200	335	-1.00125755764348
912556800	336	-1.29693299894245
912560400	336	0.15111824997341
912564000	336	1.42741236651716
912567600	336	2.29859606253797
912571200	336	3.45478207992566
912574800	336	4.26798021160104
912578400	336	6.61041351760525
912582000	336	4.97382098085223
912585600	336	3.79284567882295
912589200	336	2.93801651986249
912592800	336	2.0438444904277
912596400	336	1.07669862899164
912600000	336	3.82415123960076
912603600	336	1.12784586683152
912607200	336	-1.11638131406061
912610800	336	-2.5367295804229
912614400	336	-3.21795993750316
912618000	336	-3.7644439504464
912621600	336	-6.98562918182971
912625200	336	-5.07935989494972
912628800	336	-4.09906529235561
912632400	336	-3.25848724320618
912636000	336	-2.34838810945397
912639600	336	-1.3152047618358
912643200	337	-0.831216478818114
912646800	337	1.48374119689605
912650400	337	2.76252920312532
912654000	337	3.40185003260289
912657600	337	2.98374774847041
912661200	337	2.66404865224999
912664800	337	0.984437943897274
912668400	337	0.989670675962736
912672000	337	1.29217704391425
912675600	337	1.08374468638005
912679200	337	0.211407599641913
912682800	337	-0.645419910170325
912686400	337	-3.4241381591072
912690000	337	-3.07363135521379
912693600	337	-3.16426942844581
912697200	337	-3.46346265986369
912700800	337	-3.6265199274061
912704400	337	-3.69263527575282
912708000	337	-4.43989891347212
912711600	337	-4.02013922807857
912715200	337	-3.17223139247573
912718800	337	-2.01082936133379
912722400	337	-0.741334126002586
912726000	337	0.424832462048023
912729600	338	-0.274106498848582
912733200	338	0.936040127083534
912736800	338	1.29538350461276
912740400	338	1.24177026324991
912744000	338	1.06675669100072
912747600	338	0.970583335995611
912751200	338	3.41125235433821
912754800	338	2.37501729131995
912758400	338	1.83496868731098
912762000	338	1.4582411891227
912765600	338	1.01243847554698
912769200	338	0.642008246955403
912772800	338	-3.12255791452502
912776400	338	-1.69548170110252
912780000	338	-1.40548224673424
912783600	338	-1.30243364380945
912787200	338	-1.37963765047492
912790800	338	-1.42862615064075
912794400	338	4.07420416807309
912798000	338	2.93686622409348
912801600	338	2.93177618146568
912805200	338	3.28749492601117
912808800	338	3.41949852919467
912812400	338	3.16346422779464
912816000	339	1.65074238371812
912819600	339	0.8470992353052
912823200	339	0.699636588168256
912826800	339	1.19803167219571
912830400	339	1.28639560953123
912834000	339	1.11750352556767
912837600	339	-0.930992108686176
912841200	339	-0.462917219977115
912844800	339	-0.186828892425772
912848400	339	-0.189489065835512
912852000	339	-0.187634471685617
912855600	339	-0.221275606373843
912859200	339	0.794026798066729
912862800	339	-0.105682581797003
912866400	339	-1.11086836673591
912870000	339	-2.06558746776702
912873600	339	-2.24675209702376
912877200	339	-3.16032650658258
912880800	339	0.361443656293729
912884400	339	-0.914887854457849
912888000	339	0.53689512206066
912891600	339	2.24780272577217
912895200	339	1.37237424935757
912898800	339	1.70630191750114
912902400	340	2.66701207316537
912906000	340	3.15885426791568
912909600	340	3.33932801816993
912913200	340	3.82951586691465
912916800	340	4.27063593678605
912920400	340	4.40557333675886
912924000	340	2.6572694015175
912927600	340	3.61057649543236
912931200	340	3.83393725226384
912934800	340	3.74110999367917
912938400	340	3.55432613081059
912942000	340	3.19191710102605
912945600	340	4.7200661162154
912949200	340	2.45359258075022
912952800	340	1.76648946061286
912956400	340	2.00168705220605
912960000	340	2.74376393151551
912963600	340	3.31410204810807
912967200	340	7.31803025002467
912970800	340	5.29121324517058
912974400	340	4.58327684951003
912978000	340	4.39019232083664
912981600	340	4.3095077532246
912985200	340	3.84934446321067
912988800	341	3.06442856842845
912992400	341	1.89447368043214
912996000	341	1.03882686062639
912999600	341	0.0377170233065562
913003200	341	1.87616994123915
