Unix	jday	V-component_of_wind
893980800	121	-6.94093806010814
893984400	121	-6.69118595026126
893988000	121	-7.86548975322782
893991600	121	-8.06827067767964
893995200	121	-5.53103087624271
893998800	121	-1.88681231738788
894002400	121	4.2362321674399
894006000	121	5.94785478690243
894009600	121	5.86252358663549
894013200	121	4.87838659593987
894016800	121	4.91232593812424
894020400	121	5.24107602767746
894024000	121	6.12549401528051
894027600	121	5.90813022656068
894031200	121	5.88331179092633
894034800	121	6.02841249180172
894038400	121	5.7796868989908
894042000	121	5.40181948888753
894045600	121	4.79065658641886
894049200	121	3.70972289165263
894052800	121	3.35580155256431
894056400	121	3.38495284491417
894060000	121	3.8104849409537
894063600	121	3.96013537554524
894067200	122	5.26769883805761
894070800	122	4.41091461252127
894074400	122	4.27720840859627
894078000	122	4.44930334312389
894081600	122	4.67108852238817
894085200	122	4.70561272974789
894088800	122	6.68703975733059
894092400	122	5.9118444576156
894096000	122	5.5997459767124
894099600	122	5.45933119709718
894103200	122	5.37256519980892
894106800	122	5.33279062203388
894110400	122	5.2217787330056
894114000	122	5.07216936443744
894117600	122	5.22892769587083
894121200	122	5.04063160513469
894124800	122	4.9979428492169
894128400	122	5.18961189983223
894132000	122	7.65165548897042
894135600	122	6.8061967676277
894139200	122	6.17963042652515
894142800	122	5.92746646631226
894146400	122	5.76674011716719
894150000	122	5.53676702075432
894153600	123	4.69844847431089
894157200	123	4.34486025967476
894160800	123	3.73045665965113
894164400	123	3.5838068405367
894168000	123	3.75343909010463
894171600	123	3.85386790697236
894175200	123	6.54178498039705
894178800	123	5.27093164979653
894182400	123	4.70145213167741
894186000	123	4.70612039687555
894189600	123	4.58849187596166
894193200	123	4.34703597088888
894196800	123	4.66226676292351
894200400	123	3.69178489710988
894204000	123	3.89604071504725
894207600	123	3.79471552604138
894211200	123	3.20464950486061
894214800	123	3.15985456795593
894218400	123	4.562056429648
894222000	123	3.66358847305487
894225600	123	2.88473553130051
894229200	123	2.09145520837132
894232800	123	1.54115877577414
894236400	123	0.968753562969929
894240000	124	0.00993028820884499
894243600	124	-0.131301694226179
894247200	124	-0.217226729602253
894250800	124	-0.497160859154332
894254400	124	-0.706297037278141
894258000	124	-0.82173323280038
894261600	124	0.30985775122901
894265200	124	0.0487149891820552
894268800	124	-0.152518827647322
894272400	124	-0.453986995103053
894276000	124	-1.09046417531399
894279600	124	-1.79729090934258
894283200	124	-3.61783294164113
894286800	124	-3.0643811792023
894290400	124	-2.47370166076285
894294000	124	-2.02201229989338
894297600	124	-1.62846248770103
894301200	124	-1.28025222253995
894304800	124	-4.65835999295757
894308400	124	-3.21101366536918
894312000	124	-2.59148710317759
894315600	124	-2.1408404733024
894319200	124	-1.99885451477715
894322800	124	-1.67269762077744
894326400	125	-2.10775178558995
894330000	125	-2.31522806816699
894333600	125	-2.44656675049604
894337200	125	-2.06604892656119
894340800	125	-1.7688475409686
894344400	125	-1.34637176195397
894348000	125	0.182510706396326
894351600	125	0.355752676244776
894355200	125	0.537984869487966
894358800	125	1.08589587689873
894362400	125	1.27338810943768
894366000	125	1.36089679603402
894369600	125	0.541346064293472
894373200	125	0.887560674124159
894376800	125	0.648955774002638
894380400	125	0.27466749499549
894384000	125	0.22355252189983
894387600	125	0.297793635226212
894391200	125	2.67969414556178
894394800	125	1.56566770712012
894398400	125	0.898434889525674
894402000	125	0.49942459746721
894405600	125	0.171138648973595
894409200	125	-0.511596886716701
894412800	126	-3.2001169291234
894416400	126	-2.50072446608762
894420000	126	-2.20538062246928
894423600	126	-2.02479235146937
894427200	126	-1.56481490155555
894430800	126	-1.44710603458776
894434400	126	0.608923347457547
894438000	126	0.286952454985646
894441600	126	-0.0430415636906899
894445200	126	-1.07416508223145
894448800	126	-1.38193558226515
894452400	126	-1.63370124922845
894456000	126	-4.14410573385649
894459600	126	-3.47213025346497
894463200	126	-3.98400767611953
894466800	126	-4.5012115142966
894470400	126	-3.81332884763782
894474000	126	-3.32314413776319
894477600	126	-4.6927984230737
894481200	126	-4.73770358849419
894484800	126	-5.60409721581802
894488400	126	-5.3863235676655
894492000	126	-5.44492533926955
894495600	126	-6.73827039899799
894499200	127	-10.0863508793978
894502800	127	-11.0230043406952
894506400	127	-11.4487157485762
894510000	127	-10.7448633711085
894513600	127	-9.47292456102185
894517200	127	-8.33751442234492
894520800	127	-8.32539700016312
894524400	127	-7.34101183018306
894528000	127	-6.37964121217084
894531600	127	-5.95962094402868
894535200	127	-5.48675178700117
894538800	127	-4.9280894568391
894542400	127	-3.83522939943378
894546000	127	-3.40499838054148
