Unix	jday	Pressure
886291200	32	100446.386482732
886294800	32	100426.386482732
886298400	32	100377.278438314
886302000	32	100340.315499042
886305600	32	100318.472180661
886309200	32	100287.280007197
886312800	32	100229.425112343
886316400	32	100259.425112343
886320000	32	100275.195878152
886323600	32	100300.617285807
886327200	32	100329.425112343
886330800	32	100322.460604188
886334400	32	99996.4474588331
886338000	32	100084.907496099
886341600	32	100093.064177718
886345200	32	100057.942987944
886348800	32	100010.678261908
886352400	32	99990.6782619078
886356000	32	100207.642770063
886359600	32	100211.57021749
886363200	32	100204.605709335
886366800	32	100225.797882798
886370400	32	100212.76082207
886374000	32	100192.76082207
886377600	33	100288.533156762
886381200	33	100242.460604188
886384800	33	100212.460604188
886388400	33	100152.460604188
886392000	33	100100.617285807
886395600	33	100063.652777652
886399200	33	100043.652777652
886402800	33	100069.725330225
886406400	33	100089.725330225
886410000	33	100129.725330225
886413600	33	100162.762390953
886417200	33	100182.762390953
886420800	33	100191.57021749
886424400	33	100225.799451681
886428000	33	100245.799451681
886431600	33	100245.799451681
886435200	33	100225.799451681
886438800	33	100223.064177718
886442400	33	100278.834943526
886446000	33	100318.834943526
886449600	33	100382.762390953
886453200	33	100425.797882798
886456800	33	100418.833374643
886460400	33	100412.76082207
886464000	34	100326.447458833
886467600	34	100340.676693025
886471200	34	100367.64120118
886474800	34	100350.678261908
886478400	34	100328.834943526
886482000	34	100317.642770063
886485600	34	100337.944556828
886489200	34	100337.944556828
886492800	34	100357.944556828
886496400	34	100387.944556828
886500000	34	100443.715322636
886503600	34	100470.980048673
886507200	34	100466.752383364
886510800	34	100451.872004254
886514400	34	100421.872004254
886518000	34	100411.872004254
886521600	34	100421.872004254
886525200	34	100431.872004254
886528800	34	100433.715322636
886532400	34	100454.907496099
886536000	34	100484.907496099
886539600	34	100502.172222136
886543200	34	100534.015540518
886546800	34	100554.015540518
886550400	35	100570.97847979
886554000	35	100580.97847979
886557600	35	100584.905927216
886561200	35	100580.678261908
886564800	35	100557.942987944
886568400	35	100550.980048673
886572000	35	100611.872004254
886575600	35	100644.907496099
886579200	35	100648.834943526
886582800	35	100688.834943526
886586400	35	100717.642770063
886590000	35	100741.872004254
886593600	35	100681.872004254
886597200	35	100674.607278218
886600800	35	100671.872004254
886604400	35	100671.872004254
886608000	35	100673.064177718
886611600	35	100677.642770063
886615200	35	100663.064177718
886618800	35	100714.907496099
886622400	35	100748.834943526
886626000	35	100778.834943526
886629600	35	100764.907496099
886633200	35	100758.834943526
886636800	36	100737.942987945
886640400	36	100721.870435371
886644000	36	100718.833374643
886647600	36	100718.833374643
886651200	36	100688.833374643
886654800	36	100667.64120118
886658400	36	100643.713753753
886662000	36	100681.870435371
886665600	36	100714.907496099
886669200	36	100764.907496099
886672800	36	100761.872004254
886676400	36	100765.799451681
886680000	36	100696.101238446
886683600	36	100691.872004254
886687200	36	100664.907496099
886690800	36	100617.642770063
886694400	36	100593.064177718
886698000	36	100585.799451681
886701600	36	100558.834943526
886705200	36	100568.834943526
886708800	36	100590.02711699
886712400	36	100620.02711699
886716000	36	100613.954564417
886719600	36	100612.762390953
886723200	37	100596.68983838
886726800	37	100559.725330225
886730400	37	100535.496096034
886734000	37	100503.652777652
886737600	37	100440.917503689
886741200	37	100409.725330225
886744800	37	100368.533156762
886748400	37	100428.533156762
886752000	37	100492.762390953
886755600	37	100558.533156762
886759200	37	100582.460604188
886762800	37	100609.725330225
886766400	37	100524.605709335
886770000	37	100516.68983838
886773600	37	100488.533156762
886777200	37	100456.68983838
886780800	37	100419.425112343
886784400	37	100416.68983838
886788000	37	100425.497664917
886791600	37	100452.762390953
886795200	37	100478.533156762
886798800	37	100481.568648607
886802400	37	100455.496096034
886806000	37	100445.496096034
886809600	38	100468.531587879
886813200	38	100438.531587879
886816800	38	100428.531587879
886820400	38	100388.531587879
886824000	38	100328.531587879
886827600	38	100294.604140452
886831200	38	100331.568648607
886834800	38	100357.64120118
886838400	38	100391.870435371
886842000	38	100474.907496099
886845600	38	100496.750814481
886849200	38	100514.907496099
886852800	38	100444.907496099
886856400	38	100461.872004254
886860000	38	100459.136730291
886863600	38	100434.907496099
886867200	38	100431.872004254
886870800	38	100417.944556828
886874400	38	100377.052601246
886878000	38	100415.209282864
886881600	38	100429.787875209
886885200	38	100445.209282864
886888800	38	100408.244774709
886892400	38	100378.244774709
886896000	39	100313.123584936
886899600	39	100291.280266554
886903200	39	100260.086524208
886906800	39	100208.243205826
886910400	39	100187.051032363
886914000	39	100184.015540518
886917600	39	100164.317327282
