Unix	jday	Downward_Long-Wave_Rad_Flux
899251200	182	387.763382392217
899254800	182	388.073284904196
899258400	182	387.464149072051
899262000	182	387.318319047496
899265600	182	387.238616044287
899269200	182	387.154584491699
899272800	182	386.029635170135
899276400	182	386.68098286892
899280000	182	386.498689831141
899283600	182	385.230003719054
899287200	182	382.66153146127
899290800	182	379.363061744122
899294400	182	365.927152549214
899298000	182	364.545620332621
899301600	182	366.465631966675
899305200	182	368.52448624411
899308800	182	367.385640453766
899312400	182	363.400966286482
899316000	182	346.047699982239
899319600	182	346.265801745811
899323200	182	361.473592064253
899326800	182	366.194934324934
899330400	182	367.975899297993
899334000	182	368.287455890667
899337600	183	346.897300625565
899341200	183	344.995079871494
899344800	183	331.469922297124
899348400	183	316.414810475807
899352000	183	306.221289975401
899355600	183	299.963283218015
899359200	183	271.797509507176
899362800	183	271.328714462686
899366400	183	271.833586262068
899370000	183	271.786514877707
899373600	183	270.933709153347
899377200	183	270.18648949745
899380800	183	262.845006400313
899384400	183	262.740252406306
899388000	183	262.679934182389
899391600	183	262.169972839432
899395200	183	261.249407574321
899398800	183	260.721098422793
899402400	183	255.809263148006
899406000	183	256.951490937043
899409600	183	258.514978698518
899413200	183	259.60629786507
899416800	183	260.547664768341
899420400	183	261.529820110279
899424000	184	269.399667377046
899427600	184	270.167052734339
899431200	184	272.86981524449
899434800	184	278.839925418582
899438400	184	286.506574368139
899442000	184	293.8928071682
899445600	184	340.184206183004
899449200	184	338.85619638406
899452800	184	343.300103156683
899456400	184	346.139804102646
899460000	184	348.187501661323
899463600	184	349.752988021966
899467200	184	359.160981648454
899470800	184	359.675771290781
899474400	184	359.720769037519
899478000	184	359.84171847423
899481600	184	359.777236386318
899485200	184	359.636767206091
899488800	184	352.494790025388
899492400	184	352.035419791137
899496000	184	353.076565247693
899499600	184	354.888017078545
899503200	184	356.171968373215
899506800	184	357.161295119308
899510400	185	358.30541267466
899514000	185	359.404687018552
899517600	185	357.629424434068
899521200	185	354.96313528181
899524800	185	347.349721451855
899528400	185	336.175130208984
899532000	185	335.452645847224
899535600	185	335.828301766231
899539200	185	326.624624592603
899542800	185	324.009115290075
899546400	185	320.289438619649
899550000	185	316.518092894797
899553600	185	290.172273691041
899557200	185	289.26669155938
899560800	185	289.343062670581
899564400	185	291.485606904811
899568000	185	289.88141975119
899571600	185	286.88315995209
899575200	185	290.595303849516
899578800	185	290.691909356751
899582400	185	293.568791339337
899586000	185	291.471330677845
899589600	185	292.709231302325
899593200	185	297.370791761631
899596800	186	352.659302972537
899600400	186	353.346364083056
899604000	186	354.258037991956
899607600	186	354.458873673478
899611200	186	354.558548194447
899614800	186	354.523766971867
899618400	186	354.339538844632
899622000	186	354.56495811847
899625600	186	354.305061420906
899629200	186	354.12259795169
899632800	186	354.061599004778
899636400	186	354.017852530083
899640000	186	352.869547343638
899643600	186	352.291590212983
899647200	186	352.388151044654
899650800	186	352.59996513371
899654400	186	352.778838434335
