Unix	jday	U-component_of_wind
899251200	182	-6.03575844599275
899254800	182	-1.36196481138484
899258400	182	-0.119446416675448
899262000	182	-0.255088593489655
899265600	182	-1.47419530339008
899269200	182	-2.21054628061756
899272800	182	-3.25363837290702
899276400	182	-1.7438121486647
899280000	182	-0.972139604597661
899283600	182	-0.758474361401872
899287200	182	-1.14111604127788
899290800	182	-1.60999250343179
899294400	182	1.28013663811237
899298000	182	-1.19379887037195
899301600	182	-1.00037505880009
899305200	182	-0.269283980834458
899308800	182	0.0260323469138812
899312400	182	0.292501929462333
899316000	182	2.2110464711759
899319600	182	1.47027332557277
899323200	182	1.36895798140776
899326800	182	0.620226714042328
899330400	182	0.608891572234344
899334000	182	0.860051121051547
899337600	183	-1.81515765554033
899341200	183	-2.57623294825017
899344800	183	-2.51606509264168
899348400	183	-2.61979281714707
899352000	183	-2.61679273306104
899355600	183	-2.35543640249206
899359200	183	-2.02081447352575
899362800	183	-3.40930257911289
899366400	183	-3.5952109181261
899370000	183	-3.53001450507897
899373600	183	-3.47323908185193
899377200	183	-3.49592496332449
899380800	183	-3.02026286187737
899384400	183	-3.08155591295443
899388000	183	-3.43850935825679
899391600	183	-3.45772949707149
899395200	183	-3.42745008724052
899398800	183	-3.42216684669352
899402400	183	1.01548079592062
899406000	183	-1.53703253146695
899409600	183	-2.0351519421399
899413200	183	-2.15225886938665
899416800	183	-1.80461257968044
899420400	183	-0.910258640758211
899424000	184	-0.702967346353139
899427600	184	0.400847085907581
899431200	184	1.37272104352047
899434800	184	1.83294762707514
899438400	184	1.61889553595416
899442000	184	1.52257226438161
899445600	184	4.23418233748273
899449200	184	2.92881073449757
899452800	184	2.04858655054652
899456400	184	1.7939198166901
899460000	184	1.75542067560673
899463600	184	1.74420871954459
899467200	184	0.956260141542535
899470800	184	1.28783727103969
899474400	184	1.71713834248614
899478000	184	1.53191508556381
899481600	184	1.40946421886029
899485200	184	1.39188026469225
899488800	184	3.20198551212078
899492400	184	2.05520659048224
899496000	184	1.88394785891005
899499600	184	1.9793093963478
899503200	184	2.17692719443162
899506800	184	2.21466380988058
899510400	185	3.24091949273329
899514000	185	3.00596529334899
899517600	185	3.68410486065624
899521200	185	4.31585987823925
899524800	185	4.46150974795742
899528400	185	4.03488151319845
899532000	185	5.16040116452607
899535600	185	3.87900355738547
899539200	185	2.4230498861777
899542800	185	1.17540975329234
899546400	185	-0.044885313212611
899550000	185	-1.00288856748001
899553600	185	-1.40714518345419
899557200	185	-1.86315526366444
899560800	185	-2.31814202511765
899564400	185	-2.92731993401465
899568000	185	-3.37054736962823
899571600	185	-3.7174175420382
899575200	185	-1.72256136680337
899578800	185	-3.62958075383971
899582400	185	-3.90457659983736
899586000	185	-3.92451564020887
899589600	185	-3.51405747190039
899593200	185	-2.85515223054713
899596800	186	-1.90034644085883
899600400	186	-1.76460701605425
899604000	186	-1.33943225772718
899607600	186	-0.972992659956059
899611200	186	-0.910647691682587
899614800	186	-0.969050559929501
899618400	186	-4.21397094932878
899622000	186	-2.89947255001139
899625600	186	-2.5973453848108
899629200	186	-2.21993167724219
899632800	186	-2.13404739218451
899636400	186	-2.13809192315265
899640000	186	-2.08021647616357
899643600	186	-1.50938200970513
899647200	186	-1.21973849519322
899650800	186	-1.20389302888868
899654400	186	-1.34405349172172
899658000	186	-1.35651192592983
899661600	186	-0.853847678069205
899665200	186	-1.1138162869529
899668800	186	-1.45169679481288
899672400	186	-1.61328955260988
899676000	186	-1.94580625083545
899679600	186	-2.03775034357408
899683200	187	-1.08047299965427
899686800	187	-0.197721955014481
899690400	187	0.618598866402496
899694000	187	1.10720635775898
899697600	187	0.793136710200722
899701200	187	0.555494537344742
899704800	187	-2.63742034996338
899708400	187	-1.69027929347644
899712000	187	-1.72475406489156
899715600	187	-1.64155924946542
899719200	187	-1.17027911782268
899722800	187	-0.986514326538031
899726400	187	2.8191416647322
899730000	187	0.509326401823304
899733600	187	-1.74061142085058
899737200	187	-2.92364073497733
899740800	187	-2.44488782284644
899744400	187	-2.00565006012892
899748000	187	-1.92565700998274
899751600	187	-1.53003546861339
899755200	187	-2.36752252419459
899758800	187	-3.24874943184696
899762400	187	-3.50499121802952
899766000	187	-3.42384149770833
899769600	188	-3.70274851907416
899773200	188	-2.28788407032732
899776800	188	-1.13138275810293
899780400	188	-1.12448606845986
899784000	188	-1.2726304459209
899787600	188	-1.65888365163925
899791200	188	-5.88434105556128
899794800	188	-4.83662200573277
899798400	188	-5.56091479494669
899802000	188	-6.36895219203485
899805600	188	-5.68753071342595
899809200	188	-5.05989028315225
899812800	188	-4.16173476172608
899816400	188	-4.21652470972745
899820000	188	-5.86224010201017
899823600	188	-6.34198559052258
899827200	188	-5.78404774405812
899830800	188	-5.70593277849617
899834400	188	-6.60365979927109
899838000	188	-4.24652790320534
899841600	188	-3.75096212681726
899845200	188	-3.82851792098812
899848800	188	-3.92989050848656
899852400	188	-3.85641389201847
899856000	189	-7.71896457757741
899859600	189	-3.38456244103808
899863200	189	-1.31335000801156
899866800	189	-0.563228922610823
899870400	189	-0.568821668842338
899874000	189	-0.510415950662998
899877600	189	-3.44808013288437
899881200	189	-1.04885487656824
899884800	189	-1.15076772124347
899888400	189	-1.50155712230927
899892000	189	-1.86418917431285
899895600	189	-2.07052385657937
899899200	189	-3.55646231816951
899902800	189	-3.26931567527566
899906400	189	-2.76755274227044
899910000	189	-2.23598966403492
899913600	189	-2.61327385757708
899917200	189	-2.78722141265411
899920800	189	-5.16879090985955
899924400	189	-4.4623129463454
899928000	189	-4.73365491051331
899931600	189	-4.15142948684431
899935200	189	-5.3478083428744
899938800	189	-5.58980418385849
899942400	190	-6.5150210122485
899946000	190	-4.11907747271199
899949600	190	-3.1941743321991
899953200	190	-2.09512170096228
899956800	190	-1.50137969292699
899960400	190	-0.935813675313696
899964000	190	-0.0421443202286891
899967600	190	-0.0225792702407665
899971200	190	-0.656122262599126
899974800	190	-1.07873676791149
899978400	190	-1.30877199268038
899982000	190	-1.3213282834738
899985600	190	-1.94341976956514
899989200	190	-0.931255758035099
899992800	190	-0.705497196410537
899996400	190	-0.8313928090936
9e+08	190	-0.341681013261909
900003600	190	0.508517375661477
900007200	190	2.94036780384481
900010800	190	1.65830203896247
900014400	190	1.75283138650759
900018000	190	2.79171838243369
900021600	190	2.55345988223261
900025200	190	1.91658028874663
900028800	191	1.74492997744481
900032400	191	-0.0936490235520651
900036000	191	-1.91528154558513
900039600	191	-3.21260858160115
900043200	191	-3.76493075250808
900046800	191	-4.45991239538757
900050400	191	-5.32953399489837
900054000	191	-4.84500101315623
900057600	191	-5.23014567364895
900061200	191	-5.70620638708691
900064800	191	-5.83098968593609
900068400	191	-5.40263047619198
900072000	191	-8.58112527951722
900075600	191	-5.66387553747513
900079200	191	-5.24404733671557
900082800	191	-6.27813157017732
900086400	191	-5.85244678908057
900090000	191	-4.87623138952794
900093600	191	2.12194020518727
900097200	191	1.37103656047052
900100800	191	1.15189677996184
900104400	191	0.904063983660868
900108000	191	1.05632242878443
900111600	191	0.890032019932775
900115200	192	-4.47804503864657
900118800	192	-1.84553894545142
900122400	192	-0.756358772951191
900126000	192	-0.0792182931481815
900129600	192	0.35758342802612
900133200	192	0.632971948159537
900136800	192	-0.494080576919173
900140400	192	-0.975603001905987
900144000	192	-1.29332168349445
900147600	192	-1.38187399327948
900151200	192	-1.32567819955415
