Unix	jday	Pressure
909878400	305	99130.9784797895
909882000	305	99086.7492455979
909885600	305	99067.9414190615
909889200	305	99069.1351614081
909892800	305	99086.0996695631
909896400	305	99120.02711699
909900000	305	99233.9545644169
909903600	305	99345.7978827983
909907200	305	99418.8349435264
909910800	305	99421.8720042544
909914400	305	99384.9074960995
909918000	305	99341.8720042544
909921600	305	99275.7978827983
909925200	305	99364.6057093347
909928800	305	99435.7994516813
909932400	305	99435.7994516813
909936000	305	99398.8349435264
909939600	305	99377.6427700628
909943200	305	99330.9800486725
909946800	305	99344.9074960994
909950400	305	99413.7153226358
909954000	305	99447.6443389458
909957600	305	99417.6443389457
909961200	305	99377.6443389457
909964800	306	99337.6443389457
909968400	306	99325.8010205643
909972000	306	99297.6443389458
909975600	306	99244.6088471007
909979200	306	99192.7655287193
909982800	306	99115.8010205643
909986400	306	99122.7639598363
909990000	306	99153.6559154181
909993600	306	99191.5717863726
909997200	306	99222.7655287193
910000800	306	99208.5362945276
910004400	306	99192.7639598363
910008000	306	99204.0155405176
910011600	306	99181.8720042544
910015200	306	99125.8010205643
910018800	306	99055.8010205643
910022400	306	99008.8365124094
910026000	306	98988.8365124094
910029600	306	98847.9445568275
910033200	306	98879.7878752089
910036800	306	98933.7153226358
910040400	306	98962.5231491722
910044000	306	98933.7153226358
910047600	306	98900.6798307908
910051200	307	98903.7168915189
910054800	307	98887.9461257105
910058400	307	98846.1028073291
910062000	307	98766.1028073291
910065600	307	98714.9090649825
910069200	307	98684.9090649825
910072800	307	98551.2818354373
910076400	307	98608.2463435923
910080000	307	98620.9816175556
910083600	307	98642.1737910192
910087200	307	98637.9445568275
910090800	307	98638.8365124094
910094400	307	98718.5347256446
910098000	307	98699.7268991082
910101600	307	98641.5702174896
910105200	307	98584.3054914529
910108800	307	98552.7623909532
910112400	307	98545.4976649165
910116000	307	98569.4251123435
910119600	307	98603.3525597704
910123200	307	98658.7739674256
910126800	307	98697.580225079
910130400	307	98693.3509908873
910134000	307	98670.615716924
910137600	308	98507.8804429608
910141200	308	98489.7237613422
910144800	308	98505.7963139153
910148400	308	98491.8688664884
910152000	308	98492.7608220703
