Unix	jday	U-component_of_wind
891388800	91	10.0165306307494
891392400	91	10.299550294037
891396000	91	9.63086489416916
891399600	91	9.86325198091324
891403200	91	8.95926230024243
891406800	91	8.37606302571301
891410400	91	4.33138233478727
891414000	91	5.8233675539047
891417600	91	7.84979619478541
891421200	91	9.69416904638182
891424800	91	9.71983786920644
891428400	91	9.46140858716319
891432000	91	13.9875988189654
891435600	91	10.9058088058733
891439200	91	9.34304908566952
891442800	91	8.16466730765571
891446400	91	8.73410937486544
891450000	91	9.35924799627858
891453600	91	9.49633765087477
891457200	91	8.33283534220718
891460800	91	7.39734161054359
891464400	91	6.9794637855296
891468000	91	6.07914533561815
891471600	91	5.5402083988524
891475200	92	4.64619512474886
891478800	92	4.95172495237139
891482400	92	6.09441138366693
891486000	92	6.51436343338297
891489600	92	6.39792142085139
891493200	92	5.83181928204103
891496800	92	2.27901200131098
891500400	92	2.45204795383179
891504000	92	2.63054381557347
891507600	92	2.6663094100343
891511200	92	2.34065476692818
891514800	92	1.83718113530231
891518400	92	1.57522523618118
891522000	92	0.577485303915796
891525600	92	0.841335704797356
891529200	92	1.98331570168272
891532800	92	3.14439072981742
891536400	92	4.05479927041934
891540000	92	4.54976516416994
891543600	92	5.31043495378454
891547200	92	5.56837868815078
891550800	92	5.40622139313343
891554400	92	4.9333470306234
891558000	92	4.46683162901017
891561600	93	4.5748558631316
891565200	93	3.80463418892894
891568800	93	3.88260693404906
891572400	93	4.45098911348599
891576000	93	4.92675738104121
891579600	93	5.32792871633451
891583200	93	3.72192327736874
891586800	93	5.23563581961271
891590400	93	5.56479675310975
891594000	93	5.88051908954548
891597600	93	6.37643096224109
891601200	93	7.01961364188877
891604800	93	9.43114510716181
891608400	93	6.44304799163106
891612000	93	5.67663177558074
891615600	93	5.58461175684042
891619200	93	6.03399611836988
891622800	93	6.3419823164469
891626400	93	5.07496231072543
891630000	93	5.53777724511078
891633600	93	5.80907729534339
891637200	93	6.14597235175401
891640800	93	5.70192108170551
891644400	93	5.32794054350613
891648000	94	2.93603913280255
891651600	94	3.9834587066597
891655200	94	5.74224881745868
891658800	94	7.80535616163888
891662400	94	8.05058763230533
891666000	94	7.76906183402681
891669600	94	8.64298782324915
891673200	94	6.26076602042742
891676800	94	5.43125472179111
891680400	94	5.0223054864937
891684000	94	4.62086172644909
891687600	94	4.28370386833643
891691200	94	5.01869346583869
891694800	94	3.67461381399489
891698400	94	2.68216799909398
891702000	94	2.4212283489199
891705600	94	2.08246289074457
891709200	94	1.66221982362701
891712800	94	3.25282989571552
891716400	94	1.86021937714875
891720000	94	1.55932468696088
891723600	94	2.07899012152225
891727200	94	2.1458686200671
891730800	94	2.32375970552145
891734400	95	3.5474411728218
891738000	95	2.71622244930894
891741600	95	2.39206375675428
891745200	95	2.06885182562589
891748800	95	1.63653342841842
891752400	95	1.49663872084144
891756000	95	0.238383976299594
891759600	95	1.52897600555782
891763200	95	2.12821499357002
891766800	95	2.34015270297393
891770400	95	2.41070426650299
891774000	95	2.5025311029721
891777600	95	3.18118189200732
891781200	95	3.18380526351057
891784800	95	3.35901919136203
891788400	95	3.29796415488356
891792000	95	3.6288435394015
891795600	95	4.1628739129471
891799200	95	7.05581203244762
891802800	95	5.87724802415522
891806400	95	5.99416686137687
891810000	95	5.63183859469168
891813600	95	4.51517798701233
891817200	95	3.49125853832061
891820800	96	3.64195792591431
891824400	96	2.06285973869092
891828000	96	1.70523789585618
891831600	96	1.41035835760672
891835200	96	1.21036986563372
891838800	96	1.02335710454392
891842400	96	-1.18243108382653
891846000	96	-1.21136532052269
891849600	96	-0.716773870454623
