Unix	jday	Specific_humidity
909878400	305	0.00735285131918317
909882000	305	0.00729836320120683
909885600	305	0.00726236601736348
909889200	305	0.00732794964586186
909892800	305	0.00745471307449678
909896400	305	0.00762394931607091
909900000	305	0.00753406296763852
909903600	305	0.00764521840941074
909907200	305	0.00771680295850443
909910800	305	0.00780115372858507
909914400	305	0.00754811870506584
909918000	305	0.00731094081621017
909921600	305	0.00749778721684378
909925200	305	0.00732146791783219
909928800	305	0.00720164519426276
909932400	305	0.00704958964909004
909936000	305	0.00683944307301987
909939600	305	0.00663102098993194
909943200	305	0.00651150484860128
909946800	305	0.00649345607390234
909950400	305	0.00653377600657113
909954000	305	0.0065859496955976
909957600	305	0.00648486976038882
909961200	305	0.00643778085998776
909964800	306	0.00613668231135415
909968400	306	0.00630725293712741
909972000	306	0.00648075431350518
909975600	306	0.0066329517983429
909979200	306	0.00686558961325104
909982800	306	0.00701978949808749
909986400	306	0.00705837486036869
909990000	306	0.00709779310737922
909993600	306	0.00704792196680104
909997200	306	0.00697507337925279
910000800	306	0.0068733304732116
910004400	306	0.00679364172226247
910008000	306	0.00698923170057862
910011600	306	0.00693170948990664
910015200	306	0.00696052404045885
910018800	306	0.0069448040307577
910022400	306	0.00687329369737786
910026000	306	0.00679957100238041
910029600	306	0.00689563836877465
910033200	306	0.00739816966805467
910036800	306	0.0078792466249706
910040400	306	0.00818669922192788
910044000	306	0.00862202046196604
910047600	306	0.00909600924531846
910051200	307	0.00913687186027173
910054800	307	0.00954701297147219
910058400	307	0.0095207550727108
910062000	307	0.00948880658439059
910065600	307	0.00938330574642186
910069200	307	0.00914298915885867
910072800	307	0.0087743854638599
910076400	307	0.008416631225834
910080000	307	0.00803178787382435
910083600	307	0.00770207921700648
910087200	307	0.00748753716141407
910090800	307	0.00728972080532896
910094400	307	0.00661072504331753
910098000	307	0.00651964647426538
910101600	307	0.00643458206060981
910105200	307	0.00635687598742982
910108800	307	0.00633663111475679
910112400	307	0.00633403738321404
910116000	307	0.00625210053145068
910119600	307	0.00633974226325455
910123200	307	0.0065028602336315
910126800	307	0.00667408505574049
910130400	307	0.00679790898605992
910134000	307	0.00690254747525716
910137600	308	0.00721347906865884
910141200	308	0.00734909507071274
910144800	308	0.00741395181758898
910148400	308	0.00745441316146432
910152000	308	0.00746332609186341
910155600	308	0.00749495333816496
910159200	308	0.00719299794978004
910162800	308	0.00715065071490696
910166400	308	0.0070920151120227
910170000	308	0.00699024285935082
910173600	308	0.00685867374579518
910177200	308	0.0066884405091986
910180800	308	0.00682098883241364
910184400	308	0.00665150645364474
910188000	308	0.00648068015055543
910191600	308	0.00632038303869543
910195200	308	0.0062246224782996
910198800	308	0.00618216440125377
910202400	308	0.00608608115352617
910206000	308	0.0060850914265342
910209600	308	0.00625942620644058
910213200	308	0.00659700453380897
910216800	308	0.006885609760256
910220400	308	0.00700350169525711
910224000	309	0.00719684095030508
910227600	309	0.00741155859590454
910231200	309	0.00765729085727415
910234800	309	0.00786785691086721
910238400	309	0.00798692538107557
910242000	309	0.00806389440975131
910245600	309	0.00772048095599977
910249200	309	0.00790323485872822
910252800	309	0.00709416684985325
910256400	309	0.00695869439194661
910260000	309	0.00696884699852012
910263600	309	0.00699279666541504
910267200	309	0.00744055110628831
910270800	309	0.00782129460290791
910274400	309	0.0079884707382013
910278000	309	0.00798195388805015
910281600	309	0.00796683312619526
910285200	309	0.00792706473589105
910288800	309	0.00783794226185923
910292400	309	0.00781397947584702
910296000	309	0.00798985569230548
910299600	309	0.00835598624309144
910303200	309	0.00832726134258682
910306800	309	0.00793144560053551
