Unix	jday	Pressure
891388800	91	98076.5187018803
891392400	91	98111.9892498068
891396000	91	98248.301044161
891399600	91	98364.0718099693
891403200	91	98434.0718099693
891406800	91	98490.1443625424
891410400	91	98463.1798543874
891414000	91	98477.4090885791
891417600	91	98514.0718099693
891421200	91	98584.0718099693
891424800	91	98639.8425757776
891428400	91	98677.9992573962
891432000	91	98574.370458968
891435600	91	98608.5996931597
891439200	91	98588.2994752779
891442800	91	98494.372027851
891446400	91	98391.0347492412
891450000	91	98344.9621966681
891453600	91	98349.1914308598
891457200	91	98369.1914308598
891460800	91	98418.891212978
891464400	91	98489.7831685599
891468000	91	98590.6751241418
891471600	91	98664.6025715687
891475200	92	98665.4945271505
891478800	92	98726.0846959676
891482400	92	98837.926445466
891486000	92	98899.1201878126
891489600	92	99026.0846959676
891493200	92	99112.1572485407
891496800	92	99082.4606041885
891500400	92	99142.4590353055
891504000	92	99225.4960960335
891507600	92	99305.4960960335
891511200	92	99361.2668618418
891514800	92	99405.7963139153
891518400	92	99347.6396322967
891522000	92	99302.5184425232
891525600	92	99312.5184425232
891529200	92	99300.9769109065
891532800	92	99246.7476767148
891536400	92	99206.7476767149
891540000	92	99144.9043583334
891543600	92	99127.9398501785
891547200	92	99167.6396322967
891550800	92	99197.6396322967
891554400	92	99187.6396322967
891558000	92	99184.9043583334
891561600	93	99024.0139716346
891565200	93	98947.0494634796
891568800	93	98878.8927818611
891572400	93	98782.2300604709
891576000	93	98698.0008262792
891579600	93	98641.9282737061
891583200	93	98639.7847374429
891586800	93	98645.855721133
891590400	93	98675.855721133
891594000	93	98668.891212978
891597600	93	98641.6264869413
891601200	93	98625.855721133
891604800	93	98615.5555032512
891608400	93	98596.7476767149
891612000	93	98566.7476767148
891615600	93	98543.7121848698
891619200	93	98513.7121848698
891622800	93	98517.6396322967
891626400	93	98410.6751241418
891630000	93	98494.6025715687
891633600	93	98614.3023536869
891637200	93	98719.4235434604
891640800	93	98738.5315878786
891644400	93	98754.9043583334
891648000	94	98699.7831685599
891651600	94	98700.9753420235
891655200	94	98654.0108338686
891658800	94	98602.5168736402
891662400	94	98641.5655108406
891666000	94	98702.4574664225
891669600	94	98768.2282322308
891673200	94	98943.3494220043
891676800	94	99095.1927403857
891680400	94	99235.4929582675
891684000	94	99328.2282322308
891687600	94	99417.0360587672
891691200	94	99479.4219745774
891694800	94	99618.2298011138
891698400	94	99694.3007848039
891702000	94	99725.1927403857
891705600	94	99775.1927403857
891709200	94	99815.1927403857
891712800	94	99891.2652929588
