Unix	jday	Temperature
893980800	121	286.791019594281
893984400	121	287.259051230025
893988000	121	287.398882948432
893991600	121	287.434639009728
893995200	121	287.478290368502
893998800	121	287.477500827262
894002400	121	287.497345320615
894006000	121	287.131923281649
894009600	121	286.558256268241
894013200	121	285.837515402486
894016800	121	285.341863049659
894020400	121	284.899884565768
894024000	121	285.435927211593
894027600	121	285.11556665101
894031200	121	284.579580910806
894034800	121	284.168146763785
894038400	121	283.868798299362
894042000	121	283.625311103472
894045600	121	283.28237340278
894049200	121	282.914962067878
894052800	121	283.067459706408
894056400	121	284.280487054016
894060000	121	284.993141800188
894063600	121	285.316070601678
894067200	122	285.458423719221
894070800	122	285.378120792895
894074400	122	285.380426380311
894078000	122	285.164245904846
894081600	122	284.837919669748
894085200	122	284.456920122805
894088800	122	283.928358124781
894092400	122	283.635339681538
894096000	122	283.449980960734
894099600	122	283.466076481265
894103200	122	283.866104265084
894106800	122	284.096504756355
894110400	122	284.392347200305
894114000	122	284.377406937288
894117600	122	284.298821749501
894121200	122	284.245716467111
894124800	122	284.238140915614
894128400	122	284.244709671477
894132000	122	284.407040813806
894135600	122	284.347722010825
894139200	122	284.379891514612
894142800	122	284.46206149428
894146400	122	284.489277725068
894150000	122	284.529180775353
894153600	123	284.726280202745
894157200	123	284.888866607663
894160800	123	284.973209271354
894164400	123	284.982649571582
894168000	123	284.676925281084
894171600	123	284.469578550294
894175200	123	284.552224943125
894178800	123	284.34780059739
894182400	123	284.173149731911
894186000	123	284.11939617916
894189600	123	284.290017290085
894193200	123	284.509707913427
894196800	123	284.816048020342
894200400	123	284.932949999535
894204000	123	284.919403308151
894207600	123	284.78890144517
894211200	123	284.559631772996
894214800	123	284.309958004201
894218400	123	283.616132508984
894222000	123	283.190909722038
894225600	123	283.13492310182
894229200	123	283.539174682172
894232800	123	284.343907040016
894236400	123	285.338405882856
894240000	124	285.819472199386
894243600	124	286.212163612818
894247200	124	286.092435982412
894250800	124	285.835940347615
894254400	124	285.498679860043
894258000	124	284.573904839559
894261600	124	283.000822635612
894265200	124	282.183744370683
894268800	124	281.524028096957
894272400	124	281.327684928282
894276000	124	281.302705519459
894279600	124	281.932852530429
894283200	124	282.99699939479
894286800	124	283.032394967367
894290400	124	283.096229580537
894294000	124	283.145368317424
894297600	124	282.989220514944
894301200	124	282.404476849
894304800	124	282.526408882179
894308400	124	282.519343337281
894312000	124	283.131071841731
894315600	124	283.897162908554
894319200	124	284.256360598406
894322800	124	284.593329625191
894326400	125	285.458781251965
894330000	125	285.914862641234
894333600	125	286.148095896711
894337200	125	286.001651527941
894340800	125	285.536293460206
894344400	125	284.255252542256
894348000	125	281.901290783566
894351600	125	281.577167797947
894355200	125	281.289102646654
894358800	125	281.254144739025
894362400	125	281.390992904274
894366000	125	281.639151637285
894369600	125	281.455499117137
894373200	125	281.389690623724
894376800	125	280.723544042718
894380400	125	280.535000723911
894384000	125	280.746141642958
894387600	125	281.150296894645
894391200	125	281.245765935109
894394800	125	280.95675851418
894398400	125	281.042880379713
894402000	125	282.248259655323
894405600	125	283.972593923064
894409200	125	285.483784012324
894412800	126	286.757549448662
894416400	126	287.191121601591
894420000	126	287.349912538001
894423600	126	287.243151857572
894427200	126	286.843619720333
894430800	126	285.112702356764
894434400	126	284.758784557296
894438000	126	285.014620886648
894441600	126	284.934480934302
894445200	126	284.697424170494
894448800	126	284.544084035591
894452400	126	284.404616564957
894456000	126	284.978372115594
894459600	126	284.977034944614
894463200	126	284.940512212588
894466800	126	284.766387843893
894470400	126	284.561723568961
894474000	126	284.478744561846
894477600	126	284.547397790429
894481200	126	284.837378450272
894484800	126	285.283422060541
894488400	126	285.587676104204
894492000	126	285.599635358031
894495600	126	285.649018313661
894499200	127	285.918895061215
894502800	127	286.272412429741
894506400	127	286.72718851669
894510000	127	287.384747188573
894513600	127	287.9920854413
894517200	127	288.418103970344
894520800	127	288.170368435462
894524400	127	288.147458577423
894528000	127	288.045662810187
894531600	127	287.898761987915
894535200	127	287.790236820497
894538800	127	287.695320864573
894542400	127	287.116265992211
894546000	127	287.11468462361
894549600	127	287.030387974804
894553200	127	286.834388569576
894556800	127	286.850232024815
894560400	127	286.877629907241
894564000	127	286.794249336082
894567600	127	286.739345895674
894571200	127	286.66998092851
894574800	127	286.585851032977
894578400	127	286.501628518224
894582000	127	286.42769663414
894585600	128	286.712168347657
894589200	128	286.646822994881
894592800	128	286.599955018694
894596400	128	286.44038623164
894600000	128	286.280153001246
894603600	128	286.063408914655
894607200	128	285.531066350494
894610800	128	285.280857679641
894614400	128	285.163567548359
894618000	128	285.085064048338
894621600	128	284.931448125842
894625200	128	284.7295613576
894628800	128	284.515390679288
894632400	128	284.223581544154
894636000	128	283.922329273245
894639600	128	283.663496613199
894643200	128	283.422891064809
894646800	128	283.134538922997
894650400	128	282.594239336689
894654000	128	282.334950152071
894657600	128	282.102129849438
894661200	128	282.394892641218
894664800	128	283.284205941125
894668400	128	284.184691189469
894672000	129	285.181066584769
894675600	129	285.56531396798
894679200	129	285.825941639098
894682800	129	285.778013947146
894686400	129	285.326335588675
894690000	129	284.808770270898
894693600	129	284.566131177043
894697200	129	285.15180709672
894700800	129	285.563324657803
894704400	129	285.913345544967
894708000	129	286.153448061483
894711600	129	286.278609322453
894715200	129	286.253318078438
894718800	129	285.937150585353
894722400	129	284.887919993019
894726000	129	283.711043024083
894729600	129	282.970796297042
894733200	129	282.321577547542
894736800	129	282.787100073755
894740400	129	282.945279745861
894744000	129	282.80885690382
894747600	129	283.593019188462
894751200	129	284.783582818244
894754800	129	285.613714765507
894758400	130	285.87470740041
894762000	130	286.359684184701
894765600	130	286.586156545569
894769200	130	286.288737440008
894772800	130	286.098932202608
894776400	130	285.288350729697
894780000	130	285.422319548269
894783600	130	285.463436471242
894787200	130	285.385269194169
894790800	130	285.23107453695
894794400	130	285.313129836129
894798000	130	285.36067689168
894801600	130	284.99623442764
894805200	130	284.736341033602
894808800	130	284.473904339244
894812400	130	283.892482518506
894816000	130	283.379879658541
894819600	130	282.986562411842
894823200	130	282.427465274455
894826800	130	282.387153353338
894830400	130	282.253282770351
894834000	130	282.877915541217
894837600	130	284.023105133925
894841200	130	285.023870175278
894844800	131	286.022683298565
894848400	131	286.48686650133
894852000	131	286.89099684978
894855600	131	286.738606185564
894859200	131	286.493083702627
894862800	131	285.807286701457
894866400	131	284.771789360527
894870000	131	284.292825337935
894873600	131	283.888615271579
894877200	131	283.391532368504
894880800	131	282.998007569755
894884400	131	282.661342900391
894888000	131	282.301530026006
894891600	131	281.894365586733
894895200	131	281.641678779936
894898800	131	282.048662485042
894902400	131	282.364577008552
894906000	131	282.452324119662
894909600	131	283.083066418585
894913200	131	282.653648617854
894916800	131	282.408604623858
894920400	131	283.546387904577
894924000	131	284.567140604979
894927600	131	285.041029257386
894931200	132	285.397433434477
894934800	132	285.434390309264
894938400	132	285.312332878868
894942000	132	285.21746139253
894945600	132	284.965911564871
894949200	132	284.300018791193
894952800	132	284.554824572263
894956400	132	284.694522913697
894960000	132	284.788470363636
894963600	132	284.775085961849
894967200	132	284.734917175104
894970800	132	284.48735942306
894974400	132	284.731555132419
894978000	132	285.050505756274
894981600	132	285.433812408177
894985200	132	285.652862667647
