Unix	jday	Pressure
904608000	244	99273.3494220043
904611600	244	99255.1927403858
904615200	244	99226.3849138494
904618800	244	99203.3494220043
904622400	244	99202.4574664225
904626000	244	99219.4219745774
904629600	244	99202.1572485407
904633200	244	99212.1572485407
904636800	244	99250.614148041
904640400	244	99285.1927403857
904644000	244	99312.1572485407
904647600	244	99339.4219745774
904651200	244	99335.4945271505
904654800	244	99331.2652929589
904658400	244	99345.4945271505
904662000	244	99308.5300189956
904665600	244	99271.2652929588
904669200	244	99251.2652929589
904672800	244	99211.2652929588
904676400	244	99241.2652929589
904680000	244	99296.6867006141
904683600	244	99352.4574664225
904687200	244	99362.4574664225
904690800	244	99355.4929582675
904694400	245	99198.5284501125
904698000	245	99197.3362766489
904701600	245	99174.6010026856
904705200	245	99148.5284501125
904708800	245	99148.5284501125
904712400	245	99150.371768494
904716000	245	99083.408829222
904719600	245	99083.408829222
904723200	245	99069.4813817951
904726800	245	99053.7106159868
904730400	245	99059.7831685599
904734000	245	99066.7476767149
904737600	245	98971.9282737061
904741200	245	98941.9282737061
904744800	245	98892.2284915879
904748400	245	98804.0718099693
904752000	245	98718.6012620427
904755600	245	98633.1798543874
904759200	245	98550.4445804241
904762800	245	98530.7345313595
904766400	245	98577.6396322967
904770000	245	98687.8804429608
904773600	245	98751.5655108406
904777200	245	98755.7931761493
904780800	246	98724.8996516844
904784400	246	98715.2014384491
904788000	246	98669.4306726408
904791600	246	98630.9753420235
904795200	246	98676.9900562619
904798800	246	98736.6914072632
904802400	246	98850.6204235731
904806000	246	98954.547871
904809600	246	99024.547871
904813200	246	99082.7045526186
904816800	246	99138.4753184269
904820400	246	99184.2460842352
904824000	246	99141.5108102719
904827600	246	99234.546302117
904831200	246	99260.3170679253
904834800	246	99270.3170679253
904838400	246	99276.0878337336
904842000	246	99284.544733234
904845600	246	99232.1588174237
904849200	246	99259.4235434604
904852800	246	99289.1217566957
904856400	246	99324.543164351
904860000	246	99342.1572485407
904863600	246	99339.1201878126
904867200	247	99352.1556796577
904870800	247	99329.4204056944
904874400	247	99251.2637240758
904878000	247	99172.4574664225
904881600	247	99162.4574664224
904885200	247	99152.4574664225
904888800	247	99181.2652929589
904892400	247	99204.3007848039
904896000	247	99228.5300189955
904899600	247	99247.3378455319
904903200	247	99265.4945271505
904906800	247	99271.2652929588
904910400	247	99148.2298011138
904914000	247	99138.2298011138
904917600	247	99149.4219745774
