Unix	jday	Precipitation_rate
970358400	275	0
970362000	275	0
970365600	275	0
970369200	275	0
970372800	275	0
970376400	275	0
970380000	275	0
970383600	275	0
970387200	275	0
970390800	275	0
970394400	275	0
970398000	275	0
970401600	275	0
970405200	275	0
970408800	275	0
970412400	275	0
970416000	275	0
970419600	275	0
970423200	275	0
970426800	275	4.82504879834286e-05
970430400	275	2.4870042424093e-05
970434000	275	1.60016299837187e-05
970437600	275	1.19858801862668e-05
970441200	275	9.9583248801815e-06
970444800	276	0
970448400	276	0
970452000	276	0
970455600	276	0
970459200	276	0
970462800	276	0
970466400	276	0
970470000	276	0
970473600	276	0
970477200	276	0
970480800	276	0
970484400	276	0
970488000	276	0
970491600	276	0
970495200	276	0
970498800	276	0
970502400	276	0
970506000	276	0
970509600	276	0
970513200	276	0
970516800	276	0
970520400	276	0
970524000	276	0
970527600	276	0
970531200	277	0
970534800	277	0
970538400	277	0
970542000	277	0
970545600	277	0
970549200	277	0
970552800	277	0
970556400	277	1.9729008631625e-09
970560000	277	5.91870281378035e-09
970563600	277	4.93225204575981e-09
970567200	277	3.94580172632499e-09
970570800	277	2.95935140689017e-09
970574400	277	0
970578000	277	0
970581600	277	0
970585200	277	0
970588800	277	0
970592400	277	0
970596000	277	0
970599600	277	3.2195593609932e-06
970603200	277	1.8794322323352e-05
970606800	277	1.48533781423638e-05
970610400	277	1.11724536268579e-05
970614000	277	9.6693802572244e-06
970617600	278	1.56215369299922e-07
970621200	278	6.03972551220476e-06
970624800	278	0.000174121513774722
970628400	278	0.000379524330658835
970632000	278	0.000299463272151853
970635600	278	0.000239903730857668
970639200	278	0
970642800	278	0
970646400	278	0
970650000	278	0
970653600	278	0
970657200	278	0
970660800	278	0
970664400	278	0
970668000	278	0
970671600	278	0
970675200	278	0
970678800	278	0
970682400	278	0
970686000	278	2.36295963468568e-07
970689600	278	2.53323669096347e-06
970693200	278	3.05991864051363e-06
970696800	278	2.64971712149943e-06
970700400	278	2.31367750711386e-06
970704000	279	2.24134002965962e-06
970707600	279	1.60804769442406e-07
970711200	279	1.24372006227699e-07
970714800	279	3.24869646209904e-08
970718400	279	1.87096083333751e-08
970722000	279	1.67367072459197e-08
970725600	279	0
970729200	279	9.86450431581248e-10
970732800	279	9.86450431581248e-10
970736400	279	9.86450431581248e-10
970740000	279	9.86450431581248e-10
970743600	279	0
970747200	279	0
970750800	279	0
970754400	279	0
970758000	279	0
970761600	279	0
970765200	279	0
970768800	279	0
970772400	279	0
970776000	279	0
970779600	279	0
970783200	279	0
970786800	279	0
970790400	280	0
970794000	280	7.81076846499608e-08
970797600	280	7.73185226184498e-07
970801200	280	4.45152620695123e-06
970804800	280	8.31106113909967e-06
970808400	280	8.92545475535182e-06
970812000	280	0
970815600	280	0
970819200	280	1.9729008631625e-09
970822800	280	4.81437030730405e-07
970826400	280	3.44131870210908e-06
970830000	280	1.65508936955416e-05
970833600	280	0.000109181083346633
970837200	280	0.000124227696482341
970840800	280	0.00010274651967798
970844400	280	8.59592080352162e-05
970848000	280	7.79483876813374e-05
970851600	280	7.37941440867171e-05
970855200	280	8.3428971227931e-05
970858800	280	9.12844341405372e-05
970862400	280	6.60925321222077e-05
970866000	280	5.54665857804905e-05
970869600	280	6.87973434543763e-05
970873200	280	8.23269820447869e-05
970876800	281	6.91402612183717e-05
970880400	281	6.05959946471611e-05
970884000	281	5.01989522009673e-05
970887600	281	3.97017902260116e-05
970891200	281	3.29364902472317e-05
970894800	281	2.71176765795899e-05
970898400	281	9.22878763256863e-07
970902000	281	9.22878763256863e-07
970905600	281	9.22878763256863e-07
970909200	281	1.85854843348748e-06
970912800	281	1.94846057210773e-06
970916400	281	2.03837271039155e-06
970920000	281	7.81076846499608e-08
970923600	281	7.71212342183795e-08
970927200	281	8.89256894185394e-08
970930800	281	1.00098644790682e-06
970934400	281	1.00098644790682e-06
970938000	281	8.99121398501207e-08
970941600	281	8.99121398501207e-08
970945200	281	2.45141067261837e-07
970948800	281	9.08985903938484e-08
970952400	281	8.99121398501207e-08
970956000	281	1.08991213743751e-06
970959600	281	2.11450750283387e-06
970963200	282	5.90222746587884e-08
970966800	282	3.54133669424909e-08
970970400	282	9.51287889971082e-06
970974000	282	6.66987997059253e-05
970977600	282	7.60248629193084e-05
970981200	282	7.28748319125433e-05
970984800	282	0
970988400	282	0
970992000	282	0
970995600	282	0
970999200	282	0
971002800	282	0
971006400	282	0
971010000	282	0
971013600	282	0
971017200	282	0
971020800	282	0
971024400	282	0
971028000	282	0
971031600	282	0
971035200	282	0
971038800	282	5.46753801429541e-07
971042400	282	4.74564828473176e-07
971046000	282	3.26241044866273e-07
971049600	283	0
971053200	283	0
971056800	283	9.86450431581248e-10
971060400	283	3.94580172632499e-09
971064000	283	6.90515313321517e-09
971067600	283	8.87805422067052e-09
971071200	283	0
971074800	283	0
971078400	283	0
971082000	283	0
971085600	283	0
971089200	283	0
971092800	283	0
971096400	283	0
971100000	283	0
971103600	283	0
971107200	283	0
971110800	283	0
971114400	283	0
971118000	283	0
971121600	283	0
971125200	283	0
971128800	283	0
971132400	283	0
971136000	284	0
971139600	284	0
971143200	284	0
971146800	284	0
971150400	284	0
971154000	284	0
971157600	284	0
971161200	284	0
971164800	284	0
971168400	284	0
971172000	284	0
971175600	284	0
971179200	284	0
971182800	284	0
971186400	284	0
971190000	284	0
971193600	284	0
971197200	284	0
971200800	284	9.11074308056703e-07
971204400	284	1.78484887563021e-05
971208000	284	2.12169833879544e-05
971211600	284	1.54611377962491e-05
971215200	284	1.16143942270554e-05
971218800	284	9.60357558733244e-06
971222400	285	0
971226000	285	0
971229600	285	0
971233200	285	0
971236800	285	0
971240400	285	0
971244000	285	0
971247600	285	0
971251200	285	0
971254800	285	0
971258400	285	6.11051171157549e-07
971262000	285	1.6175480093986e-05
971265600	285	0.000184538646768999
971269200	285	0.000258534627878378
971272800	285	0.000342802903818778
971276400	285	0.00037796094055428
971280000	285	0.000360921633081549
971283600	285	0.000335067022007177
971287200	285	0.000131745383813191
971290800	285	0.000246813708582692
971294400	285	0.000454985034344532
971298000	285	0.000639533852978287
971301600	285	0.000695242973017209
971305200	285	0.000708097780320495
971308800	286	0.000295430200107725
971312400	286	0.000311673436911121
971316000	286	0.000269925432601943
971319600	286	0.000237832472748518
971323200	286	0.000235057079756811
971326800	286	0.000241744034066611
971330400	286	0.000204521021676896
971334000	286	0.000188268076918217
971337600	286	0.00016869439797525
971341200	286	0.000168452825406918
971344800	286	0.000168245667694239
971348400	286	0.000175165594893484
971352000	286	0.000181678863281675
971355600	286	0.000183414104534887
971359200	286	0.000161116229447846
971362800	286	0.000141005674831008
971366400	286	0.000126868164376597
971370000	286	0.000111038159019324
