Unix	jday	Pressure
959817600	153	98047.0090676811
959821200	153	97977.9757883904
959824800	153	97878.9425090996
959828400	153	97818.5283749762
959832000	153	97808.5283749762
959835600	153	97789.5758806133
959839200	153	97718.885453197
959842800	153	97697.8379475599
959846400	153	97697.5616542669
959850000	153	97677.3661459018
959853600	153	97647.285360974
959857200	153	97628.3328666111
959860800	153	97537.2622435809
959864400	153	97573.7863774741
959868000	153	97593.7863774741
959871600	153	97595.2480172346
959875200	153	97614.5575898182
959878800	153	97624.4768048904
959882400	153	97576.5718161646
959886000	153	97616.8481094575
959889600	153	97724.8338831112
959893200	153	97842.8196567648
959896800	153	97914.3620814531
959900400	153	97924.8570005043
959904000	154	97984.8570005043
959907600	154	97936.6757184855
959911200	154	97918.7707297596
959914800	154	97900.5894477408
959918400	154	97942.6036740872
959922000	154	98013.5703947965
959925600	154	98164.4223920684
959929200	154	98243.5703947965
959932800	154	98362.0279701082
959936400	154	98470.4855454199
959940000	154	98559.7951180036
959943600	154	98658.8283972943
959947200	154	98899.5996096384
959950800	154	98976.6186625828
959954400	154	99026.537877655
959958000	154	99095.4903720179
959961600	154	99155.214078725
959965200	154	99205.9852910691
959968800	154	99258.5752213944
959972400	154	99297.7232241225
959976000	154	99356.7565034132
959979600	154	99427.5277157574
959983200	154	99419.2656488108
959986800	154	99399.2656488108
959990400	155	99439.0701404456
959994000	155	99399.3464337386
959997600	155	99360.0368611549
960001200	155	99331.5792858432
960004800	155	99332.6267914803
960008400	155	99343.5935121895
960012000	155	99383.6742971173
960015600	155	99383.8698054825
960019200	155	99402.2126573569
960022800	155	99384.9980960473
960026400	155	99344.9980960473
960030000	155	99324.031375338
960033600	155	99175.0788809751
960037200	155	99126.0456016844
960040800	155	99059.6022527191
960044400	155	99001.4209707003
960048000	155	98969.6022527191
960051600	155	98949.6022527191
960055200	155	98927.7835347378
960058800	155	98937.7027498101
960062400	155	98927.0123223937
960066000	155	98926.9315374659
960069600	155	98897.2078307589
960073200	155	98857.2886156866
960076800	156	98887.4841240518
960080400	156	98788.2553363959
960084000	156	98737.2078307589
960087600	156	98746.4366184147
960091200	156	98758.2553363959
960094800	156	98786.7936966355
960098400	156	98775.9416993635
960102000	156	98814.9749786543
960105600	156	98856.0224842913
960109200	156	98877.7604173448
960112800	156	98897.0699899284
960116400	156	98917.0699899284
960120000	156	99058.1174955655
960123600	156	99097.1507748562
960127200	156	99157.1507748562
960130800	156	99177.9219872003
960134400	156	99197.8412022725
960138000	156	99236.1032692191
