Unix	jday	Precipitation_rate
959817600	153	0
959821200	153	0
959824800	153	0
959828400	153	0
959832000	153	0
959835600	153	0
959839200	153	0
959842800	153	0
959846400	153	0
959850000	153	0
959853600	153	0
959857200	153	7.71212342183795e-08
959860800	153	9.86450431581248e-10
959864400	153	9.86450431581248e-10
959868000	153	0
959871600	153	0
959875200	153	0
959878800	153	0
959882400	153	0
959886000	153	0
959889600	153	0
959893200	153	9.11074308056703e-07
959896800	153	8.67124160988069e-06
959900400	153	1.69885637741792e-05
959904000	154	1.45445243481316e-06
959907600	154	8.41428432036629e-07
959911200	154	4.58781620894998e-07
959914800	154	3.05525585578774e-07
959918400	154	2.29390810447499e-07
959922000	154	1.06433032606188e-06
959925600	154	7.30039891965379e-06
959929200	154	2.86320706684355e-05
959932800	154	4.70271393638294e-05
959936400	154	4.25638565113363e-05
959940000	154	3.21414671193153e-05
959943600	154	2.55766393277642e-05
959947200	154	1.54242468436759e-07
959950800	154	3.87579063411684e-07
959954400	154	2.34323062829698e-07
959958000	154	1.57201819619356e-07
959961600	154	7.90941351936885e-08
959965200	154	7.90941351936885e-08
959968800	154	0
959972400	154	0
959976000	154	0
959979600	154	0
959983200	154	0
959986800	154	0
959990400	155	0
959994000	155	0
959997600	155	0
960001200	155	0
960004800	155	0
960008400	155	0
960012000	155	0
960015600	155	0
960019200	155	9.11074308056703e-07
960022800	155	9.11074308056703e-07
960026400	155	9.11074308056703e-07
960030000	155	9.11074308056703e-07
960033600	155	1.98400573806831e-06
960037200	155	1.394328453852e-05
960040800	155	2.8590099908443e-05
960044400	155	4.88584467973253e-05
960048000	155	8.44886279541802e-05
960051600	155	0.00012908399895234
960055200	155	0.000311940066929172
960058800	155	0.00028224675225064
960062400	155	0.000232910233598608
960066000	155	0.00019189206630712
960069600	155	0.000168004390303894
960073200	155	0.000145053377757737
960076800	156	1.99375011402884e-05
960080400	156	1.90628263499468e-05
960084000	156	1.82908562973495e-05
960087600	156	2.12501340422148e-05
960091200	156	2.50167970560231e-05
960094800	156	2.76709267503302e-05
960098400	156	2.2484379176811e-05
960102000	156	2.65713315689594e-05
960105600	156	3.12207472104994e-05
960109200	156	4.8771561303262e-05
960112800	156	4.41713224319218e-05
960116400	156	3.67190305626473e-05
960120000	156	6.19754763352169e-06
960123600	156	1.19493315995823e-05
960127200	156	1.83290192480513e-05
960130800	156	2.41324585715225e-05
960134400	156	2.50523782972328e-05
960138000	156	2.59870601772389e-05
960141600	156	1.46428196245506e-05
960145200	156	1.29519483897343e-05
960148800	156	1.09046969508288e-05
960152400	156	7.89779218632053e-06
960156000	156	7.87122391556409e-06
960159600	156	6.76753455436417e-06
960163200	157	1.37773560633224e-08
960166800	157	1.27909056317412e-08
960170400	157	1.47638066070501e-08
960174000	157	6.90515313321517e-09
960177600	157	9.86450409151962e-09
960181200	157	1.38103062664303e-08
960184800	157	3.36039649000163e-07
960188400	157	2.58918423549453e-07
960192000	157	1.81797180787697e-07
960195600	157	1.11581099814679e-07
960199200	157	9.87901938464983e-08
960202800	157	9.68172932076287e-08
960206400	157	0
960210000	157	0
960213600	157	0
960217200	157	0
960220800	157	0
960224400	157	0
960228000	157	0
960231600	157	0
960235200	157	0
960238800	157	0
960242400	157	0
960246000	157	0
960249600	158	0
960253200	158	0
960256800	158	0
960260400	158	0
960264000	158	0
960267600	158	0
960271200	158	0
960274800	158	9.22878763256863e-07
960278400	158	2.83395317236597e-06
960282000	158	7.56520309570177e-06
960285600	158	1.13853792055841e-05
960289200	158	1.42075271187572e-05
960292800	158	1.23381608889975e-05
960296400	158	7.693863735564e-06
960300000	158	3.80935770543215e-06
960303600	158	2.89729705052102e-06
960307200	158	1.91008785510036e-06
960310800	158	1.91008785510036e-06
960314400	158	1.06697977722276e-06
960318000	158	1.05714822490065e-06
960321600	158	1.03153346119488e-06
960325200	158	1.01381030318094e-06
960328800	158	2.53032670714487e-07
960332400	158	1.39349778955513e-06
960336000	159	5.47217568570092e-06
960339600	159	8.97289269165139e-06
960343200	159	1.36925652512032e-05
960346800	159	1.95363499041555e-05
960350400	159	2.51359801425262e-05
960354000	159	2.93293544720547e-05
960357600	159	2.12685227592431e-05
960361200	159	2.30916584475875e-05
960364800	159	2.12468867629018e-05
960368400	159	1.94011286068731e-05
960372000	159	1.94910407764915e-05
960375600	159	1.86570873489805e-05
960379200	159	1.49504331513154e-05
960382800	159	1.42300016181231e-05
960386400	159	1.24859609204535e-05
960390000	159	1.16520075621867e-05
960393600	159	1.16520075621867e-05
960397200	159	1.0730114933146e-05
960400800	159	7.94868805530107e-06
960404400	159	9.87255336802788e-06
960408000	159	9.79543224599486e-06
960411600	159	9.80723670522105e-06
960415200	159	9.71831098726781e-06
960418800	159	8.64217583897869e-06
960422400	160	2.2845002151364e-06
960426000	160	2.07378991826886e-07
960429600	160	1.1746685354307e-07
960433200	160	1.04675946232878e-07
960436800	160	1.03689495913443e-07
960440400	160	1.03689495913443e-07
960444000	160	0
960447600	160	0
960451200	160	0
960454800	160	0
960458400	160	0
960462000	160	0
960465600	160	0
960469200	160	0
960472800	160	0
960476400	160	0
960480000	160	0
960483600	160	0
960487200	160	0
960490800	160	0
960494400	160	0
960498000	160	0
960501600	160	0
960505200	160	0
960508800	161	0
960512400	161	0
960516000	161	0
960519600	161	0
960523200	161	0
960526800	161	0
960530400	161	0
960534000	161	0
960537600	161	0
960541200	161	0
960544800	161	0
960548400	161	0
960552000	161	0
960555600	161	0
960559200	161	0
960562800	161	0
960566400	161	0
960570000	161	0
960573600	161	0
960577200	161	0
960580800	161	0
960584400	161	0
960588000	161	0
960591600	161	0
960595200	162	0
960598800	162	0
960602400	162	1.57201819619356e-07
960606000	162	8.20534866005786e-08
960609600	162	8.00805855131233e-08
960613200	162	7.90941351936885e-08
960616800	162	0
960620400	162	0
960624000	162	0
960627600	162	0
960631200	162	0
960634800	162	0
960638400	162	0
960642000	162	0
960645600	162	0
960649200	162	0
960652800	162	0
960656400	162	0
960660000	162	0
960663600	162	0
960667200	162	0
960670800	162	0
960674400	162	0
960678000	162	0
960681600	163	0
960685200	163	0
960688800	163	0
960692400	163	0
960696000	163	0
960699600	163	0
960703200	163	1.16372364055449e-06
960706800	163	2.00127968119047e-06
960710400	163	6.55065651041732e-07
960714000	163	3.95160775385993e-07
960717600	163	2.96370591537029e-07
960721200	163	2.78647432181078e-07
960724800	163	0
960728400	163	0
960732000	163	0
960735600	163	0
960739200	163	0
960742800	163	0
960746400	163	0
960750000	163	0
960753600	163	1.68976201675789e-06
960757200	163	5.35636869799736e-05
960760800	163	0.000106117567456579
960764400	163	0.000128883924979109
960768000	164	4.80131138113079e-05
960771600	164	8.39374845325125e-05
960775200	164	0.000115858282982007
960778800	164	0.000124496579960921
960782400	164	0.00014132551298249
960786000	164	0.000167048819589589
960789600	164	0.000406449169049885
960793200	164	0.000328397129942515
960796800	164	0.000220203694037086
960800400	164	0.000161663747479721
960804000	164	0.00013253669908278
960807600	164	0.000118582957890728
960811200	164	8.18582340043829e-05
960814800	164	5.9354454608506e-05
960818400	164	3.92299672348179e-05
960822000	164	3.19634183628554e-05
960825600	164	3.68426179676896e-05
960829200	164	4.36893606757193e-05
960832800	164	4.40551349490372e-05
960836400	164	3.58548967746732e-05
960840000	164	2.23796048811261e-05
960843600	164	1.66601590486233e-05
960847200	164	1.2672950261709e-05
960850800	164	1.05840248570564e-05
960854400	165	7.11735158443138e-06
960858000	165	8.0050443467632e-06
960861600	165	6.61943784769755e-06
960865200	165	5.3615058747385e-06
960868800	165	4.19348622866691e-06
960872400	165	3.10357399601405e-06
960876000	165	1.22399105588829e-07
960879600	165	1.10594649046658e-07
960883200	165	1.22399105588829e-07
960886800	165	2.09351892465756e-07
960890400	165	1.2042620494996e-07
960894000	165	1.19439754181939e-07
960897600	165	0
960901200	165	0
960904800	165	0
960908400	165	0
960912000	165	0
960915600	165	0
960919200	165	0
960922800	165	0
960926400	165	0
960930000	165	0
960933600	165	0
960937200	165	0
960940800	166	0
960944400	166	0
960948000	166	0
960951600	166	0
960955200	166	0
960958800	166	0
960962400	166	0
960966000	166	0
960969600	166	0
960973200	166	0
960976800	166	0
960980400	166	0
960984000	166	0
960987600	166	0
960991200	166	0
960994800	166	0
960998400	166	0
961002000	166	0
961005600	166	0
961009200	166	0
961012800	166	9.86450431581248e-10
961016400	166	9.86450431581248e-10
961020000	166	9.86450431581248e-10
961023600	166	9.86450431581248e-10
961027200	167	0
961030800	167	0
961034400	167	0
961038000	167	0
961041600	167	0
961045200	167	0
961048800	167	0
961052400	167	0
961056000	167	0
961059600	167	0
961063200	167	0
961066800	167	0
961070400	167	0
961074000	167	0
961077600	167	0
961081200	167	0
961084800	167	0
961088400	167	0
961092000	167	0
961095600	167	9.11074308056703e-07
961099200	167	9.22878763256863e-07
961102800	167	1.84674397694531e-06
961106400	167	1.92287876073211e-06
961110000	167	1.84773042737689e-06
961113600	168	0
961117200	168	0
961120800	168	0
961124400	168	0
961128000	168	0
961131600	168	0
961135200	168	0
961138800	168	0
961142400	168	0
961146000	168	0
961149600	168	0
961153200	168	0
961156800	168	0
961160400	168	0
961164000	168	0
961167600	168	0
961171200	168	0
961174800	168	0
961178400	168	0
961182000	168	0
961185600	168	0
961189200	168	0
961192800	168	0
961196400	168	0
961200000	169	0
961203600	169	0
961207200	169	0
961210800	169	0
961214400	169	0
961218000	169	0
961221600	169	0
961225200	169	0
961228800	169	0
961232400	169	0
961236000	169	0
961239600	169	0
961243200	169	0
961246800	169	0
961250400	169	0
961254000	169	0
961257600	169	0
961261200	169	0
961264800	169	0
961268400	169	0
961272000	169	0
961275600	169	0
961279200	169	0
961282800	169	0
961286400	170	0
961290000	170	0
961293600	170	1.6773543806594e-06
961297200	170	5.78400310833205e-06
961300800	170	4.55263954282347e-06
961304400	170	3.47551843268718e-06
961308000	170	4.3870323935685e-06
961311600	170	6.0088511268026e-05
961315200	170	4.11621663980504e-05
961318800	170	2.71965940442229e-05
961322400	170	2.11027358602044e-05
961326000	170	1.6100763084979e-05
961329600	170	9.86450431581248e-10
961333200	170	1.67367072459197e-08
961336800	170	1.77231580139403e-08
961340400	170	1.57502569264849e-08
961344000	170	2.95935140689017e-09
961347600	170	2.95935140689017e-09
961351200	170	0
961354800	170	0
961358400	170	0
961362000	170	0
961365600	170	0
961369200	170	0
961372800	171	0
961376400	171	0
961380000	171	0
961383600	171	0
961387200	171	0
961390800	171	0
961394400	171	0
961398000	171	0
961401600	171	0
961405200	171	0
961408800	171	0
961412400	171	0
961416000	171	0
961419600	171	0
961423200	171	0
961426800	171	0
961430400	171	0
961434000	171	0
961437600	171	0
961441200	171	0
961444800	171	0
961448400	171	0
961452000	171	0
961455600	171	0
961459200	172	0
961462800	172	0
961466400	172	0
961470000	172	0
961473600	172	0
961477200	172	0
961480800	172	0
961484400	172	0
961488000	172	0
961491600	172	0
961495200	172	0
961498800	172	0
961502400	172	0
961506000	172	0
961509600	172	0
961513200	172	0
961516800	172	0
961520400	172	0
961524000	172	0
961527600	172	0
961531200	172	0
961534800	172	0
961538400	172	0
961542000	172	0
961545600	173	0
961549200	173	0
961552800	173	0
961556400	173	0
961560000	173	0
961563600	173	0
961567200	173	0
961570800	173	0
961574400	173	0
961578000	173	0
961581600	173	0
961585200	173	0
961588800	173	0
961592400	173	0
961596000	173	0
961599600	173	0
961603200	173	0
961606800	173	0
961610400	173	0
961614000	173	0
961617600	173	0
961621200	173	0
961624800	173	0
961628400	173	0
961632000	174	0
961635600	174	0
961639200	174	0
961642800	174	0
961646400	174	0
961650000	174	0
961653600	174	0
961657200	174	0
961660800	174	0
961664400	174	0
961668000	174	0
961671600	174	0
961675200	174	0
961678800	174	0
961682400	174	0
961686000	174	0
961689600	174	0
961693200	174	0
961696800	174	0
961700400	174	0
961704000	174	0
961707600	174	0
961711200	174	0
961714800	174	0
961718400	175	0
961722000	175	0
961725600	175	0
961729200	175	0
961732800	175	0
961736400	175	0
961740000	175	0
961743600	175	0
961747200	175	0
961750800	175	0
961754400	175	0
961758000	175	0
961761600	175	0
961765200	175	0
961768800	175	0
961772400	175	0
961776000	175	0
961779600	175	0
961783200	175	0
961786800	175	0
961790400	175	0
961794000	175	0
961797600	175	0
961801200	175	0
961804800	176	0
961808400	176	0
961812000	176	0
961815600	176	5.78377609627347e-06
961819200	176	6.86154773837485e-05
961822800	176	0.000185221344981389
961826400	176	0.000436288184308992
961830000	176	0.000341763975170384
961833600	176	0.000222275097019483
961837200	176	0.000149920022804753
961840800	176	0.000112221851509946
961844400	176	8.99571388289118e-05
