Unix	jday	Pressure
949363200	32	100359.565059497
949366800	32	100387.746341516
949370400	32	100387.470048223
949374000	32	100377.389263295
949377600	32	100374.880117897
949381200	32	100384.028120625
949384800	32	100451.714483593
949388400	32	100483.533201574
949392000	32	100524.580707211
949395600	32	100596.318640265
949399200	32	100607.089852609
949402800	32	100618.90857059
949406400	32	100640.727288571
949410000	32	100702.62679148
949413600	32	100773.398003824
949417200	32	100861.855579136
949420800	32	100912.131872429
949424400	32	100970.474724303
949428000	32	101071.360660085
949431600	32	101157.884793978
949435200	32	101217.194366562
949438800	32	101247.965578906
949442400	32	101247.194366562
949446000	32	101257.194366562
949449600	33	101297.470659855
949453200	33	101347.194366562
949456800	33	101338.161087271
949460400	33	101348.932299615
949464000	33	101358.932299615
949467600	33	101380.670232669
949471200	33	101490.946525962
949474800	33	101548.161087271
949478400	33	101579.12780798
949482000	33	101637.389874927
949485600	33	101647.470659855
949489200	33	101678.161087271
949492800	33	101796.423154218
949496400	33	101816.146860925
949500000	33	101796.918073269
949503600	33	101786.918073269
949507200	33	101756.918073269
949510800	33	101746.918073269
949514400	33	101736.227645852
949518000	33	101776.837288341
949521600	33	101805.870567632
949525200	33	101806.641779976
949528800	33	101734.546768702
949532400	33	101636.008408462
949536000	34	101585.651330241
949539600	34	101494.880117897
949543200	34	101403.751827332
949546800	34	101342.704321695
949550400	34	101311.161897007
949554000	34	101281.081112079
949557600	34	101251.633698665
949561200	34	101234.142844063
949564800	34	101194.142844063
949568400	34	101155.1903497
949572000	34	101116.237855337
949575600	34	101087.204576046
949579200	34	101018.9425091
949582800	34	101017.285360974
949586400	34	100966.51414863
949590000	34	100925.823721214
949593600	34	100896.594933558
949597200	34	100877.561654267
949600800	34	100777.561654267
949604400	34	100776.790441923
949608000	34	100756.790441923
949611600	34	100729.575880613
949615200	34	100686.133953016
949618800	34	100546.133953016
949622400	35	100399.414310758
949626000	35	100328.643098414
949629600	35	100230.65732476
949633200	35	100171.209911346
949636800	35	100162.833120962
949640400	35	100196.965475976
949644000	35	100358.507900664
949647600	35	100484.260822213
949651200	35	100592.442104232
949654800	35	100702.522889159
949658400	35	100792.327380794
949662000	35	100862.327380794
949665600	35	100902.603674087
949669200	35	100950.865741034
949672800	35	100989.818235397
949676400	35	101018.77072976
949680000	35	101027.80400905
949683600	35	101066.756503413
949687200	35	101136.48021012
949690800	35	101226.48021012
949694400	35	101245.351919555
949698000	35	101216.1231319
949701600	35	101164.304413918
949705200	35	101104.994841335
949708800	36	101132.899830061
949712400	36	101042.738260205
949716000	36	100969.952821514
949719600	36	100870.643248931
949723200	36	100760.643248931
949726800	36	100672.657475277
949730400	36	100632.358064591
949734000	36	100585.995500554
949737600	36	100587.319299484
949741200	36	100595.857659723
949744800	36	100565.857659723
949748400	36	100535.938444651
949752000	36	100567.595592777
949755600	36	100505.857659723
949759200	36	100427.595592777
949762800	36	100387.400084411
949766400	36	100386.628872067
949770000	36	100357.400084411
949773600	36	100299.138017465
949777200	36	100344.396019963
949780800	36	100375.167232307
949784400	36	100387.561654267
949788000	36	100397.83794756
949791600	36	100428.804668269
949795200	37	100384.971723942
949798800	37	100314.47680489
949802400	37	100282.358676223
949806000	37	100242.554184588
949809600	37	100181.472740442
949813200	37	100126.652601092
949816800	37	100189.875902931
949820400	37	100283.731964652
949824000	37	100426.24111005
949827600	37	100634.503176996
949831200	37	100783.374886431
949834800	37	100941.55616845
949838400	37	101229.622727032
949842000	37	101289.404101273
949845600	37	101366.042958604
949849200	37	101394.799944602
