Unix	jday	Precipitation_rate
967766400	245	1.50937676567506e-05
967770000	245	4.3317590166116e-05
967773600	245	5.58822036006904e-05
967777200	245	6.00262066136864e-05
967780800	245	5.68847545481614e-05
967784400	245	5.09638466790043e-05
967788000	245	1.64828523450651e-05
967791600	245	1.526564237845e-05
967795200	245	1.67901490796612e-05
967798800	245	1.67897989930759e-05
967802400	245	1.51287982533584e-05
967806000	245	1.32354464598688e-05
967809600	245	5.77685969620515e-06
967813200	245	5.65646642332325e-06
967816800	245	9.23900928344275e-06
967820400	245	1.2627191397483e-05
967824000	245	1.5477498406045e-05
967827600	245	1.48758952729331e-05
967831200	245	5.41341381943837e-06
967834800	245	5.9461372319303e-06
967838400	245	5.62091554961132e-06
967842000	245	4.46470027921195e-06
967845600	245	4.38856553870277e-06
967849200	245	3.38856561984368e-06
967852800	246	2.47612141698592e-06
967856400	246	2.47672459967859e-06
967860000	246	2.34122463784517e-06
967863600	246	4.60075380065859e-06
967867200	246	7.89175016700807e-06
967870800	246	1.4488272610106e-05
967874400	246	2.2768104362669e-05
967878000	246	1.78058664320563e-05
967881600	246	1.2216827298314e-05
967885200	246	8.95988167152629e-06
967888800	246	6.80662590381608e-06
967892400	246	5.64057866052075e-06
967896000	246	9.11074308056703e-07
967899600	246	9.11074308056703e-07
967903200	246	9.11074308056703e-07
967906800	246	0
967910400	246	0
967914000	246	0
967917600	246	0
967921200	246	1.01476380397015e-06
967924800	246	3.19360172613139e-06
967928400	246	4.28548667525763e-06
967932000	246	4.35080344640161e-06
967935600	246	3.34981711229377e-06
967939200	247	9.86450431581248e-10
967942800	247	0
967946400	247	9.86450431581248e-10
967950000	247	1.94588087649303e-07
967953600	247	1.34256900298243e-06
967957200	247	1.86788870362229e-06
967960800	247	3.47191358873241e-07
967964400	247	1.41576069419093e-06
967968000	247	2.51945025327305e-06
967971600	247	2.76360478487088e-06
967975200	247	3.73900946492693e-06
967978800	247	4.56707686142134e-06
967982400	247	5.74651248024603e-06
967986000	247	2.03727406159799e-06
967989600	247	1.07691018216908e-06
967993200	247	1.05718117398604e-06
967996800	247	2.11066055418035e-06
968000400	247	2.19268108124567e-06
968004000	247	2.42397889002683e-06
968007600	247	3.69272896579034e-06
968011200	247	4.52766836051652e-06
968014800	247	5.33603955999565e-06
968018400	247	6.09385814402834e-06
968022000	247	6.00394601350287e-06
968025600	248	3.65610168742697e-06
968029200	248	4.65511513089348e-06
968032800	248	4.65610158132506e-06
968036400	248	5.65610189087378e-06
968040000	248	5.74502758771798e-06
968043600	248	5.82214881316869e-06
968047200	248	3.20479555438615e-06
968050800	248	2.14046510732392e-06
968054400	248	1.06433032606188e-06
968058000	248	9.88195542275083e-07
968061600	248	9.87209091843502e-07
968065200	248	9.87209091843502e-07
968068800	248	0
968072400	248	0
968076000	248	0
968079600	248	0
968083200	248	0
