Unix	jday	Pressure
973036800	306	100667.332207392
973040400	306	100668.103419736
973044000	306	100668.379713029
973047600	306	100687.608500685
973051200	306	100726.560995048
973054800	306	100767.332207392
973058400	306	100826.284701755
973062000	306	100868.022634809
973065600	306	100937.332207392
973069200	306	100957.608500685
973072800	306	100987.689285613
973076400	306	101037.689285613
973080000	306	101098.656006322
973083600	306	101090.117646083
973087200	306	101109.427218666
973090800	306	101120.198431011
973094400	306	101179.508003594
973098000	306	101229.508003594
973101600	306	101396.998858197
973105200	306	101408.460497957
973108800	306	101479.508003594
973112400	306	101557.770070541
973116000	306	101598.460497957
973119600	306	101628.460497957
973123200	307	101588.73679125
973126800	307	101577.689285613
973130400	307	101578.460497957
973134000	307	101579.231710301
973137600	307	101599.150925373
973141200	307	101617.493777248
973144800	307	101689.231710301
973148400	307	101719.150925373
973152000	307	101788.184204664
973155600	307	101847.493777248
973159200	307	101879.150925373
973162800	307	101917.493777248
973166400	307	101896.722564904
973170000	307	101898.264989592
973173600	307	101918.264989592
973177200	307	101937.493777248
973180800	307	101947.493777248
973184400	307	101958.541282885
973188000	307	102067.493777248
973191600	307	102096.446271611
973195200	307	102126.446271611
973198800	307	102156.365486683
973202400	307	102166.08919339
973206000	307	102155.122472681
973209600	308	102015.041687753
973213200	308	101963.994182116
973216800	308	101914.684609532
973220400	308	101885.651330241
973224000	308	101874.960902825
973227600	308	101864.880117897
973231200	308	101963.222969772
973234800	308	101993.222969772
973238400	308	102035.041687753
973242000	308	102065.041687753
973245600	308	102076.008408462
973249200	308	102075.317981046
973252800	308	101936.779620806
973256400	308	101935.041687753
973260000	308	101895.041687753
973263600	308	101836.779620806
973267200	308	101815.812900097
973270800	308	101805.812900097
973274400	308	101785.041687753
973278000	308	101795.041687753
973281600	308	101814.074967044
973285200	308	101824.76539446
973288800	308	101804.76539446
973292400	308	101754.76539446
973296000	309	101645.455821876
973299600	309	101564.684609532
973303200	309	101514.603824604
973306800	309	101475.570545314
973310400	309	101463.83261226
973314000	309	101444.79933297
973317600	309	101393.061399916
973321200	309	101384.79933297
973324800	309	101375.651330241
973328400	309	101394.880117897
973332000	309	101374.960902825
973335600	309	101346.698835879
973339200	309	101265.041687753
973342800	309	101236.698835879
973346400	309	101156.779620806
973350000	309	101086.698835879
973353600	309	101026.698835879
973357200	309	100976.698835879
973360800	309	100886.698835879
973364400	309	100856.698835879
973368000	309	100816.698835879
973371600	309	100767.308478367
973375200	309	100697.308478367
973378800	309	100626.537266023
973382400	310	100575.213467093
973386000	310	100515.489760386
973389600	310	100464.718548042
973393200	310	100424.637763114
973396800	310	100364.718548042
973400400	310	100305.685268751
973404000	310	100165.271134628
973407600	310	100155.961562044
973411200	310	100147.780280025
973414800	310	100156.813559316
973418400	310	100107.861064953
973422000	310	100067.861064953
973425600	310	100019.679782934
973429200	310	99999.6797829342
973432800	310	99958.9893555178
973436400	310	99928.9893555178
973440000	310	99908.9893555179
973443600	310	99898.9893555178
973447200	310	99917.9418498808
973450800	310	99927.5277157574
973454400	310	99928.2989281015
973458000	310	99908.9893555179
973461600	310	99858.9085705901
