Unix	jday	Specific_humidity
975628800	336	0.0071093918149399
975632400	336	0.00740844964656034
975636000	336	0.00781238099650483
975639600	336	0.00809429185432731
975643200	336	0.00818270801753409
975646800	336	0.00828927469821385
975650400	336	0.00794849154344051
975654000	336	0.00780176091437542
975657600	336	0.00757594751261779
975661200	336	0.00747428683755433
975664800	336	0.00755025162816498
975668400	336	0.00756834596733182
975672000	336	0.00837955063236435
975675600	336	0.00836943355968611
975679200	336	0.00825931675718732
975682800	336	0.00805570252887836
975686400	336	0.00788178522322566
975690000	336	0.00778646599278845
975693600	336	0.00864528413451854
975697200	336	0.00883995467551225
975700800	336	0.00893414301653585
975704400	336	0.00886845455134686
975708000	336	0.00870683662711201
975711600	336	0.00851227157654554
975715200	337	0.00817106405718918
975718800	337	0.00829148229066138
975722400	337	0.00836923286488669
975726000	337	0.00839020069943028
975729600	337	0.00840400968558353
975733200	337	0.00841029174477156
975736800	337	0.00871021020625082
975740400	337	0.00848925825082196
975744000	337	0.00822785988609622
975747600	337	0.0079805140620274
975751200	337	0.00793812744298716
975754800	337	0.00804845995767843
975758400	337	0.00751775118746667
975762000	337	0.00656865075236827
975765600	337	0.00610449898238111
975769200	337	0.00593478593184753
975772800	337	0.00588666613503197
975776400	337	0.00584991551870199
975780000	337	0.00621743687553374
975783600	337	0.00631792769531865
975787200	337	0.00641598116574292
975790800	337	0.00651329024511147
975794400	337	0.00659137030745434
975798000	337	0.00664404529086769
975801600	338	0.00640541220746601
975805200	338	0.0061994037795445
975808800	338	0.00625175454676619
975812400	338	0.00626999174107741
975816000	338	0.00625715129593531
975819600	338	0.00618346225223096
975823200	338	0.00577700168658559
975826800	338	0.00558749627883573
975830400	338	0.00545895257773747
975834000	338	0.00529232667733361
975837600	338	0.00494157645518085
975841200	338	0.0047326294748024
975844800	338	0.00463716187358763
975848400	338	0.00470606066388389
975852000	338	0.00471518472476031
975855600	338	0.00471502874811713
975859200	338	0.00478911622407064
975862800	338	0.005055199535117
975866400	338	0.00577058983769846
975870000	338	0.00608967957007078
975873600	338	0.00645729090460119
975877200	338	0.00694983848761603
975880800	338	0.00722268266464936
975884400	338	0.00732784473919322
975888000	339	0.00745080539452348
975891600	339	0.00744661571372823
975895200	339	0.00746092916977304
975898800	339	0.00738476355854637
975902400	339	0.00735780882216669
975906000	339	0.00732483388167183
975909600	339	0.00699169262183138
975913200	339	0.00703165912797976
975916800	339	0.00682177200189673
975920400	339	0.00671326648308208
975924000	339	0.0065912340255208
975927600	339	0.00645636732037029
975931200	339	0.00654619803115475
975934800	339	0.00646910239450856
975938400	339	0.00634313430918376
975942000	339	0.00627641881021127
975945600	339	0.00627706120146995
975949200	339	0.00641833628267351
975952800	339	0.00665032872263154
975956400	339	0.00702961987437461
975960000	339	0.00741699289366671
975963600	339	0.00754256032309049
975967200	339	0.00737937967014616
975970800	339	0.00728982084265127
975974400	340	0.00715505427550064
975978000	340	0.00663413286644695
975981600	340	0.00639716534412487
975985200	340	0.00637944425479391
975988800	340	0.00653123166337603
975992400	340	0.00669516548492545
975996000	340	0.00680448822199999
975999600	340	0.00691137845773581
976003200	340	0.00699639145602996
976006800	340	0.00726389857271907
976010400	340	0.00746807145477906
976014000	340	0.00760434785995151
976017600	340	0.00768026757477614
976021200	340	0.00778864169929107
976024800	340	0.00772853437694765
976028400	340	0.00756458604302793
976032000	340	0.00722172134007824
976035600	340	0.00674700041510646
976039200	340	0.00703693548197286
976042800	340	0.00659940347768989
976046400	340	0.00659540167820527
976050000	340	0.00665719952409228
976053600	340	0.0068879764059683
976057200	340	0.00704345262731502
976060800	341	0.00661109492631244
976064400	341	0.00636625910709775
976068000	341	0.006594963432445
976071600	341	0.00676161229428323
976075200	341	0.00696623857792304
976078800	341	0.00713131516806806
976082400	341	0.00717782241417713
976086000	341	0.00746071114762622
976089600	341	0.00726239036174889
976093200	341	0.00718160463436269
976096800	341	0.00701731566872165
976100400	341	0.00679267609678217
976104000	341	0.00721617666835296
976107600	341	0.00723464361307028
976111200	341	0.00724102815234922
976114800	341	0.00704636714526597
976118400	341	0.00690314451996376
976122000	341	0.00680635388346255
976125600	341	0.0081837446254623
976129200	341	0.0084573949923629
976132800	341	0.00856910344873237
976136400	341	0.00853231972798588
976140000	341	0.00828851695730915
976143600	341	0.00810669162802712
976147200	342	0.00762577593117899
976150800	342	0.00747678612839818
976154400	342	0.00747536960949773
976158000	342	0.00753390402008398
976161600	342	0.00758261834639013
976165200	342	0.00764588780765431
976168800	342	0.0073004442166749
976172400	342	0.0072154492173376
976176000	342	0.00730659649203613
976179600	342	0.00733285184764472
976183200	342	0.00730071935514849
976186800	342	0.00715543444579862
976190400	342	0.00729647581252033
976194000	342	0.00735595550390543
976197600	342	0.0074044585877809
976201200	342	0.00742723782429799
976204800	342	0.00739874953083189
976208400	342	0.00737825167963317
976212000	342	0.00737962869956556
976215600	342	0.00741603009480373
976219200	342	0.00737840219626284
976222800	342	0.00733977203180797
976226400	342	0.00731180519577627
976230000	342	0.00728809106576684
976233600	343	0.00742607647510567
976237200	343	0.00736753301233133
976240800	343	0.00731954700535423
976244400	343	0.00720582326865568
976248000	343	0.00707854600341788
976251600	343	0.0069682457103625
976255200	343	0.00683304953474133
976258800	343	0.00680955517643492
976262400	343	0.00676964894677371
976266000	343	0.00676039117013028
976269600	343	0.0067588952240097
976273200	343	0.00676269779496105
976276800	343	0.00672470148760504
976280400	343	0.00672652497435718
976284000	343	0.0067274847533536
976287600	343	0.00673150878782119
976291200	343	0.00681579876882822
976294800	343	0.00685951157891707
976298400	343	0.00707376427089465
976302000	343	0.00717515962748654
976305600	343	0.00727908230803348
976309200	343	0.00734841900949835
976312800	343	0.00741676824373864
976316400	343	0.00744767938826073
976320000	344	0.0076815187287934
976323600	344	0.00746737950986099
976327200	344	0.00758170557817572
976330800	344	0.00771227833103814
976334400	344	0.00785560221511774
976338000	344	0.00797944643617093
976341600	344	0.00788258680917073
976345200	344	0.00800617627298817
976348800	344	0.00813961851599718
976352400	344	0.00827265025788916
976356000	344	0.00836084003202453
976359600	344	0.00842944105123124
976363200	344	0.00860222570560194
976366800	344	0.00852467794807394
976370400	344	0.00815645116245101
976374000	344	0.00788197508521013
976377600	344	0.00781481761968047
976381200	344	0.00769444813495283
976384800	344	0.00800979459691801
976388400	344	0.00806792160292691
976392000	344	0.00820973827827362
976395600	344	0.00821120730116217
976399200	344	0.00800635515229382
976402800	344	0.0079290945613397
976406400	345	0.00787650777842965
976410000	345	0.00788446410153267
976413600	345	0.00814539982975637
976417200	345	0.00845376570324299
976420800	345	0.00862802101339816
976424400	345	0.00869286051102536
976428000	345	0.00861950478372658
976431600	345	0.00872455052825125
976435200	345	0.00854868909422472
976438800	345	0.00841388947590173
976442400	345	0.00830510224653208
976446000	345	0.0082176628435833
976449600	345	0.00813416320893337
976453200	345	0.00801529552900125
976456800	345	0.00796630515378798
976460400	345	0.00800734670372498
976464000	345	0.00813414761531122
976467600	345	0.0082548090808303
976471200	345	0.00857698833320701
976474800	345	0.00868450505158539
976478400	345	0.00885174727351802
976482000	345	0.00886443250860136
976485600	345	0.00867644915019859
976489200	345	0.00859974280291923
976492800	346	0.00857535320049218
976496400	346	0.00859432776318749
976500000	346	0.00866015423855368
976503600	346	0.00875987664960445
976507200	346	0.00876145275938374
976510800	346	0.00878352920278936
976514400	346	0.00826281716566475
976518000	346	0.00823234239469221
976521600	346	0.00816057782114561
976525200	346	0.00821383328598567
976528800	346	0.00827305116341071
976532400	346	0.00829135949574659
976536000	346	0.00796018459621194
976539600	346	0.00791206893139885
976543200	346	0.00783529800493234
976546800	346	0.00777519191148514
976550400	346	0.00751788983068833
976554000	346	0.00731829158901172
976557600	346	0.00747299163561096
976561200	346	0.00791476766463381
976564800	346	0.00820866430106849
976568400	346	0.00829191394489743
976572000	346	0.00813789198358843
976575600	346	0.00806354114523894
976579200	347	0.00809433366494722
976582800	347	0.00807537267526766
976586400	347	0.00806637972852021
976590000	347	0.00819843749364913
976593600	347	0.00834640319677016
976597200	347	0.00848416149187664
976600800	347	0.0083141005790596
976604400	347	0.00850238985494186
976608000	347	0.00850828860020753
976611600	347	0.00843791354648356
976615200	347	0.00821643566737116
976618800	347	0.00793410331334231
976622400	347	0.00772854609248854
976626000	347	0.00764901364741929
976629600	347	0.00732809660291839
976633200	347	0.00691013669267025
976636800	347	0.00655398414773552
976640400	347	0.00627152140684104
976644000	347	0.00632182059682503
976647600	347	0.00647352477479754
976651200	347	0.00689513850121125
976654800	347	0.0073560368249447
976658400	347	0.00773605304962862
976662000	347	0.00793243268483467
976665600	348	0.00804804860160038
976669200	348	0.00806064000206182
976672800	348	0.00828603632107139
976676400	348	0.00854208614096084
976680000	348	0.00882579325261085
976683600	348	0.00908195396206588
976687200	348	0.00895123135407773
976690800	348	0.00923639351602311
976694400	348	0.00909272956185154
976698000	348	0.0089750539058743
976701600	348	0.00865733114402709
976705200	348	0.00833330861804107
976708800	348	0.00807403793719471
976712400	348	0.00794049686083365
976716000	348	0.00783555094273299
976719600	348	0.00780999506149967
976723200	348	0.00794808342501042
976726800	348	0.00820095251840586
976730400	348	0.00895870620553249
976734000	348	0.00946766874679958
976737600	348	0.0097494255831558
976741200	348	0.00985066038329264
976744800	348	0.0099276196139799
976748400	348	0.0099616413023034
976752000	349	0.00974044458608701
976755600	349	0.00933428670315854
976759200	349	0.00943148561516104
976762800	349	0.00948463228884628
976766400	349	0.00945568113346197
976770000	349	0.00937573518696212
976773600	349	0.00890290703252746
976777200	349	0.00886632340389001
976780800	349	0.0087911274674072
976784400	349	0.00873554171988008
976788000	349	0.00860559185480406
976791600	349	0.00843189117335594
976795200	349	0.0086627397328534
976798800	349	0.00849099737467286
976802400	349	0.00878131439052836
976806000	349	0.00882334683617242
976809600	349	0.00879954557576216
976813200	349	0.00874125580590773
976816800	349	0.00857693592092692
976820400	349	0.00860509908493959
976824000	349	0.00865203649671073
976827600	349	0.00866248097421612
976831200	349	0.00858853681805184
976834800	349	0.00854931167184312
976838400	350	0.00828867244748577
976842000	350	0.00826922562766536
976845600	350	0.00838200221310534
976849200	350	0.00862792597080511
976852800	350	0.00878266326984008
976856400	350	0.00886276408968198
976860000	350	0.00890929605702948
976863600	350	0.0089715074151986
976867200	350	0.00900316821443584
976870800	350	0.00899000498576294
976874400	350	0.00896546275944044
976878000	350	0.00874133262152648
976881600	350	0.00843126110594353
976885200	350	0.00811057209851105
976888800	350	0.00807318705482114
976892400	350	0.00868906375434976
976896000	350	0.00859983443066616
976899600	350	0.00848995724110774
976903200	350	0.00824194390320043
976906800	350	0.0084119914435792
976910400	350	0.00851568785173105
976914000	350	0.00860253836718923
976917600	350	0.00869317171490847
976921200	350	0.00875372722587634
976924800	351	0.00883617182073813
976928400	351	0.00896852946080262
976932000	351	0.0090829928623261
976935600	351	0.00912132942958714
976939200	351	0.00919166007575576
976942800	351	0.0092531560574148
976946400	351	0.00928921066516486
976950000	351	0.00941714882538022
976953600	351	0.00942490908770518
976957200	351	0.00934791296603133
976960800	351	0.008961577503946
976964400	351	0.0088640961787197
976968000	351	0.00895993270710645
976971600	351	0.00884930069603286
976975200	351	0.00847778191492058
976978800	351	0.00796838400278712
976982400	351	0.00748010811361945
976986000	351	0.00704560730022675
976989600	351	0.00700888072798128
976993200	351	0.00708015001191421
976996800	351	0.00737007093731787
977000400	351	0.00779742816023415
977004000	351	0.00821569778186257
977007600	351	0.00848605370415467
977011200	352	0.00814495080149247
977014800	352	0.00832444797788853
977018400	352	0.0084298615295132
977022000	352	0.008506525268112
977025600	352	0.00854521185109251
977029200	352	0.00860125193243373
977032800	352	0.0083290695234468
977036400	352	0.00816538639601885
977040000	352	0.00810975182070215
977043600	352	0.00807596164882856
977047200	352	0.00808415933961568
977050800	352	0.00812131906368183
977054400	352	0.00820181242119592
977058000	352	0.00816410418721072
977061600	352	0.00816306364455987
977065200	352	0.0081406176941449
977068800	352	0.0081312597379526
977072400	352	0.00809176575970371
977076000	352	0.00841634997521241
977079600	352	0.00841583468614897
977083200	352	0.00850480605261989
977086800	352	0.00844995383102484
977090400	352	0.00808518282429418
