Unix	jday	Temperature
949363200	32	287.85440626731
949366800	32	287.887620156177
949370400	32	288.276554091192
949374000	32	287.944449580436
949377600	32	287.785529265023
949381200	32	287.30010504589
949384800	32	286.570944451503
949388400	32	286.152999208881
949392000	32	285.03778758517
949395600	32	284.774556862302
949399200	32	284.786064703807
949402800	32	284.489434920033
949406400	32	284.472756266397
949410000	32	284.361170836617
949413600	32	284.664404730809
949417200	32	284.888743768475
949420800	32	284.723818410483
949424400	32	284.402002687895
949428000	32	283.944742645468
949431600	32	283.481404640458
949435200	32	283.312713110015
949438800	32	283.313491249162
949442400	32	283.42293439134
949446000	32	283.574171600972
949449600	33	284.312758302874
949453200	33	284.758370299955
949456800	33	285.630921528901
949460400	33	286.90160802875
949464000	33	287.0190634346
949467600	33	286.805468133851
949471200	33	285.509953448329
949474800	33	284.992747352072
949478400	33	284.636474602812
949482000	33	284.541565873205
949485600	33	284.427059208847
949489200	33	284.298281962528
949492800	33	283.955048027646
949496400	33	283.720943424121
949500000	33	283.446280707826
949503600	33	283.182030893238
949507200	33	282.662539841441
949510800	33	282.017349172553
949514400	33	282.547941779299
949518000	33	283.321627394951
949521600	33	284.083563610636
949525200	33	284.911497997745
949528800	33	285.901631483374
949532400	33	286.825571570464
949536000	34	287.160814226277
949539600	34	287.787922628784
949543200	34	288.51237513598
949546800	34	288.405428122506
949550400	34	287.908066398139
949554000	34	287.2756555069
949557600	34	286.78537539607
949561200	34	286.454097524903
949564800	34	285.816199003872
949568400	34	285.906595015909
949572000	34	285.924208645739
949575600	34	285.920953525756
949579200	34	285.839025316025
949582800	34	285.989895519669
949586400	34	285.447380379403
949590000	34	284.824779433508
949593600	34	284.145915187001
949597200	34	283.53495586347
949600800	34	284.158409039714
949604400	34	285.405650977956
949608000	34	287.428595561621
949611600	34	290.02068350287
949615200	34	291.206300160439
949618800	34	291.276774696568
949622400	35	294.805087456441
949626000	35	296.878770054658
949629600	35	298.005101781303
949633200	35	298.257636605258
949636800	35	298.116107895454
949640400	35	297.343455474102
949644000	35	295.316847196574
949647600	35	292.693648567613
949651200	35	289.867024312965
949654800	35	288.381083059245
949658400	35	288.197104132075
949662000	35	287.836624449123
949665600	35	287.762110715889
949669200	35	287.265261944833
949672800	35	287.020698689266
949676400	35	286.868992967925
949680000	35	286.599383358944
949683600	35	286.416351925933
949687200	35	286.979212436583
949690800	35	287.481706647712
949694400	35	287.87600050758
949698000	35	288.716512774089
949701600	35	290.021409208251
949705200	35	291.209900330382
949708800	36	291.17480166945
949712400	36	291.295719445498
949716000	36	291.38837504233
949719600	36	291.239107334604
949723200	36	291.237401877842
949726800	36	291.293065865948
949730400	36	291.435519648288
949734000	36	291.763199452059
949737600	36	290.72008841044
949741200	36	290.37719993571
949744800	36	290.06519238649
949748400	36	289.780876847486
949752000	36	289.590662099767
949755600	36	289.155083336164
949759200	36	288.826717195913
949762800	36	288.688575188424
949766400	36	288.931735039278
949770000	36	289.275273741238
949773600	36	290.993229835609
949777200	36	291.867274942953
949780800	36	292.538953644248
949784400	36	292.939670927501
949788000	36	293.669752987868
949791600	36	294.317266592576
949795200	37	294.977840671617
949798800	37	295.46728119536
949802400	37	296.822022610545
949806000	37	297.835206909675
949809600	37	297.95586530551
949813200	37	297.376205606854
949816800	37	295.449194101863
949820400	37	293.07107766929
949824000	37	290.267836877105
949827600	37	288.199517441452
949831200	37	287.21673091267
949834800	37	286.44051807701
949838400	37	284.941036893822
949842000	37	284.65604533729
949845600	37	284.895983996271
949849200	37	285.047587112915
949852800	37	284.788658610778
949856400	37	284.240182236519
949860000	37	283.998107944002
949863600	37	284.598240866489
949867200	37	286.051888919715
949870800	37	287.899494234421
949874400	37	290.134580499704
949878000	37	292.099477138514
949881600	38	291.974397375191
949885200	38	292.211456250435
949888800	38	292.708617103826
949892400	38	293.230986586184
949896000	38	293.797249410991
949899600	38	294.231798582718
949903200	38	293.089881249427
949906800	38	292.288174518251
949910400	38	290.501531963586
949914000	38	289.390762929699
949917600	38	288.789643463344
949921200	38	288.287789781814
949924800	38	288.97917485444
949928400	38	289.060951609585
949932000	38	289.038338272265
949935600	38	288.628433782356
949939200	38	288.395371638174
949942800	38	288.211914938883
