Unix	jday	Pressure
951868800	61	101508.022634809
951872400	61	101426.975129171
951876000	61	101366.1231319
951879600	61	101314.304413918
951883200	61	101243.256908281
951886800	61	101174.028120625
951890400	61	101033.256908281
951894000	61	100984.994841335
951897600	61	100946.813559316
951901200	61	100916.813559316
951904800	61	100847.089852609
951908400	61	100767.97578839
951912000	61	100559.875291299
951915600	61	100510.842012009
951919200	61	100480.151584592
951922800	61	100470.151584592
951926400	61	100461.279875157
951930000	61	100471.970302574
951933600	61	100480.508662813
951937200	61	100570.313154448
951940800	61	100610.313154448
951944400	61	100700.313154448
951948000	61	100750.23236952
951951600	61	100789.184863883
951955200	62	100797.44693083
951958800	62	100797.170637537
951962400	62	100836.894344244
951966000	62	100815.351919555
951969600	62	100806.203916827
951973200	62	100817.941849881
951976800	62	100897.941849881
951980400	62	100938.989355518
951984000	62	101028.298928101
951987600	62	101118.298928102
951991200	62	101166.48021012
951994800	62	101186.48021012
951998400	62	101147.170637537
952002000	62	101146.1231319
952005600	62	101105.075626262
952009200	62	101074.304413918
952012800	62	101014.223628991
952016400	62	100984.223628991
952020000	62	100915.880777116
952023600	62	100915.1903497
952027200	62	100916.237855337
952030800	62	100946.928282753
952034400	62	100936.928282753
952038000	62	100906.928282753
952041600	63	100867.61871017
952045200	63	100827.537925242
952048800	63	100766.766712898
952052400	63	100715.995500554
952056000	63	100685.995500554
952059600	63	100676.962221263
952063200	63	100745.500581502
952066800	63	100758.090511828
952070400	63	100828.090511828
952074000	63	100876.628872067
952077600	63	100856.628872067
952081200	63	100827.595592777
952084800	63	100747.400084411
952088400	63	100746.628872067
952092000	63	100687.400084411
952095600	63	100648.366805121
952099200	63	100629.29958732
952102800	63	100619.380372248
952106400	63	100541.889517646
952110000	63	100571.118305302
952113600	63	100591.118305302
952117200	63	100621.118305302
952120800	63	100610.070799664
952124400	63	100580.761227081
952128000	64	100473.351157406
952131600	64	100454.041584823
952135200	64	100443.074864113
952138800	64	100434.893582094
952142400	64	100434.203154678
952146000	64	100435.169875387
952149600	64	100381.970302574
952153200	64	100462.937023283
952156800	64	100564.755741264
952160400	64	100643.708235627
952164000	64	100661.970302573
952167600	64	100683.708235627
952171200	64	100683.098593138
952174800	64	100764.065313848
952178400	64	100832.408165722
952182000	64	100851.55616845
952185600	64	100831.279875157
952189200	64	100839.541942104
952192800	64	100700.508662813
952196400	64	100750.508662813
952200000	64	100791.360660085
952203600	64	100851.003581864
952207200	64	100851.694009281
952210800	64	100850.646503643
952214400	65	100978.90857059
952218000	65	100887.780280025
952221600	65	100806.732774388
952225200	65	100743.947335698
952228800	65	100684.914056407
952232400	65	100634.833271479
952236000	65	100456.157070409
952239600	65	100437.895003463
952243200	65	100427.895003463
952246800	65	100407.204576046
952250400	65	100368.171296756
952254000	65	100328.252081683
952257600	65	100331.037520374
952261200	65	100290.956735446
952264800	65	100299.29958732
952268400	65	100299.990014737
952272000	65	100290.26630803
952275600	65	100270.26630803
952279200	65	100100.347092957
952282800	65	100119.771388978
