Unix	jday	V-component_of_wind
949363200	32	4.16894021715977
949366800	32	3.18250097313181
949370400	32	2.99888014601365
949374000	32	2.72543121634446
949377600	32	1.71098460920189
949381200	32	0.470294854818324
949384800	32	-1.83543617227797
949388400	32	-3.07002949874407
949392000	32	-3.7814257157597
949395600	32	-4.34266713945683
949399200	32	-4.03347584202878
949402800	32	-3.38903970603564
949406400	32	-1.346104764284
949410000	32	-0.447949218352282
949413600	32	1.0180889811527
949417200	32	3.22070249721726
949420800	32	4.80200090735483
949424400	32	6.20810718680932
949428000	32	6.65146095109464
949431600	32	6.19431522905861
949435200	32	5.58919700003795
949438800	32	5.18848981659942
949442400	32	5.13510553088793
949446000	32	4.83644077562966
949449600	33	5.64824779974256
949453200	33	5.20071770557758
949456800	33	5.50485807749494
949460400	33	6.36381106619057
949464000	33	7.19139566217642
949467600	33	7.94229098829877
949471200	33	8.69621003443395
949474800	33	7.81789888829838
949478400	33	6.58289312352678
949482000	33	5.70538228015078
949485600	33	5.18168606966083
949489200	33	4.75563828382555
949492800	33	4.19323168066965
949496400	33	3.93565954367308
949500000	33	3.79419571847897
949503600	33	3.75928428386757
949507200	33	3.31929417409508
949510800	33	2.82974686751785
949514400	33	2.69548926817068
949518000	33	2.85609132603911
949521600	33	2.87176895834269
949525200	33	2.79886152598603
949528800	33	2.54017388989541
949532400	33	2.16495669508374
949536000	34	0.660726392374958
949539600	34	0.799559396117303
949543200	34	-0.156212615216998
949546800	34	-1.36313465106856
949550400	34	-2.58436237463027
949554000	34	-3.84539870747816
949557600	34	-3.69086759055724
949561200	34	-4.94844537908625
949564800	34	-5.49728476466308
949568400	34	-5.30833353196692
949572000	34	-4.60731389442543
949575600	34	-4.08782717564999
949579200	34	-6.0574094561164
949582800	34	-5.31860229266721
949586400	34	-4.42350789859481
949590000	34	-3.7977370245069
949593600	34	-3.15613633389155
949597200	34	-2.57705972486343
949600800	34	-4.70912133098305
949604400	34	-3.92346530284188
949608000	34	-3.19367926418954
949611600	34	-2.11282657279585
949615200	34	-3.05054406068769
949618800	34	-3.88208233050067
949622400	35	-5.36527355429207
949626000	35	-4.75155155704482
949629600	35	-3.00258979256212
949633200	35	-1.80020273484406
949636800	35	-0.271281976910935
949640400	35	2.16580445284422
949644000	35	5.51281881932594
949647600	35	7.21623693908804
949651200	35	6.1984415020876
949654800	35	5.38427675734055
949658400	35	5.50033401492908
949662000	35	5.58641946672941
949665600	35	7.85803087581569
949669200	35	6.14241401479557
949672800	35	5.22634098481416
949676400	35	4.47749783672397
949680000	35	3.44311281737821
949683600	35	2.54652199176851
949687200	35	2.22902351831425
949690800	35	2.01183352076418
949694400	35	1.2255962947626
949698000	35	0.351724746795058
949701600	35	-0.475330794889389
949705200	35	-1.26253005442716
949708800	36	-0.936750989812325
949712400	36	-2.64798441316955
949716000	36	-3.70557986941767
949719600	36	-4.51137502578818
949723200	36	-5.25780715744085
949726800	36	-5.83499425788566
949730400	36	-5.81915047354841
949734000	36	-5.72626093137703
949737600	36	-5.22467694807336
949741200	36	-5.07564237167233
949744800	36	-4.77759176556771
949748400	36	-4.47442020732048
949752000	36	-5.47333575771676
949755600	36	-4.63035589791753
949759200	36	-4.36597694864104
949762800	36	-3.68841066943577
949766400	36	-3.29049131139871
949770000	36	-3.0276999511657
949773600	36	-2.74982605223418
949777200	36	-3.07703487261894
949780800	36	-4.02908152847882
949784400	36	-3.55171304551833
949788000	36	-2.92490127541351
949791600	36	-2.60362571288
949795200	37	-6.98848807370069
949798800	37	-4.62558204112403
949802400	37	-5.33151144437917
949806000	37	-6.23862532022065
949809600	37	-6.43427955676612
949813200	37	-5.38846596165415
949816800	37	-0.27908625579353
949820400	37	1.94970822229055
949824000	37	4.26242900318277
949827600	37	5.87351850586451
949831200	37	5.23439301270238
949834800	37	4.64887595747658
949838400	37	9.83634721667215
949842000	37	6.71735743188709
949845600	37	4.1501697680508
949849200	37	1.79892991415202
949852800	37	0.266458720500141
949856400	37	-1.13039467154465
949860000	37	-3.28789621293816
949863600	37	-4.07374890240872
949867200	37	-3.92349602971823
949870800	37	-2.79856010565782
949874400	37	-1.85430218055798
949878000	37	-1.35041369526238
949881600	38	-1.52306371736392
949885200	38	-2.70700923594995
949888800	38	-2.93608407182943
949892400	38	-3.46328836690094
949896000	38	-4.47749550533538
949899600	38	-5.24631347527442
949903200	38	-4.36904316309619
949906800	38	-4.55480949604403
949910400	38	-3.4915719190966
949914000	38	-2.24624361449222
949917600	38	-1.60357975497207
949921200	38	-1.27867664437572
949924800	38	-0.445067983989208
949928400	38	-0.590833317380117
949932000	38	-0.979392045467669
949935600	38	-1.58458432427328
949939200	38	-1.44997123938602
949942800	38	-1.40363123760807
949946400	38	0.907571896219399
949950000	38	0.449438858872749
949953600	38	0.906160423152929
949957200	38	0.447410758668135
949960800	38	-0.00104153943296562
949964400	38	-0.269382023978945
949968000	39	0.43550083492284
949971600	39	-0.238680170702607
949975200	39	-0.292738700679824
949978800	39	-1.4274436973177
949982400	39	-3.09273103693064
