Unix	jday	U-component_of_wind
959817600	153	-3.38746946016364
959821200	153	-2.36831442312961
959824800	153	-1.91428300998456
959828400	153	-1.42863330612478
959832000	153	-0.6599201076117
959835600	153	0.180596999899838
959839200	153	0.444167461396202
959842800	153	1.23234661297008
959846400	153	1.26723921476979
959850000	153	-0.168293897687743
959853600	153	-2.42776173838564
959857200	153	-3.5313676575382
959860800	153	1.30799581970266
959864400	153	1.5052524093566
959868000	153	1.40060559659984
959871600	153	0.613108719564691
959875200	153	0.430070617176807
959878800	153	0.80807785143274
959882400	153	3.25725062333766
959886000	153	4.31720293862945
959889600	153	4.87286684553479
959893200	153	3.6404565684079
959896800	153	1.79318897179951
959900400	153	-0.210061320480584
959904000	154	-1.10274387419822
959907600	154	-0.802014095859725
959911200	154	0.404513788583671
959914800	154	1.59489166011176
959918400	154	2.05732334560064
959922000	154	3.40045512799217
959925600	154	0.466937982773538
959929200	154	3.63828462581241
959932800	154	5.5029584431513
959936400	154	6.45661698282975
959940000	154	6.95983690978177
959943600	154	7.34127460170764
959947200	154	6.71182485033749
959950800	154	5.77776273750229
959954400	154	4.39203731212738
959958000	154	3.28871710952008
959961600	154	2.42761719450153
959965200	154	1.71212228940845
959968800	154	-0.566798905230199
959972400	154	-0.224527950404541
959976000	154	0.373444529006477
959979600	154	0.306771127448665
959983200	154	0.270183096529615
959986800	154	0.100902601530761
959990400	155	-2.81655129891954
959994000	155	-2.2268620318906
959997600	155	-1.71782769257262
960001200	155	-1.2288285132316
960004800	155	-0.491461311970111
960008400	155	0.0587448933292109
960012000	155	-1.48616984656982
960015600	155	-0.50549561348643
960019200	155	0.32136094081918
960022800	155	1.75471521255526
960026400	155	2.95307040873509
960030000	155	3.53215532918224
960033600	155	3.53225664792763
960037200	155	3.40755412325164
960040800	155	3.06818758168522
960044400	155	2.9870946941304
960048000	155	2.7990684345997
960051600	155	2.63023964738218
960055200	155	2.20569620885079
960058800	155	2.35446386887817
960062400	155	3.10539764837229
960066000	155	4.19438078331358
960069600	155	5.41113349984097
960073200	155	6.56225204666576
960076800	156	7.91049537035261
960080400	156	8.05151229244695
960084000	156	7.0707888573164
960087600	156	6.10859934420276
960091200	156	6.18525687645913
960094800	156	6.18367962470587
960098400	156	6.18338758675666
960102000	156	6.38861715112066
960105600	156	6.21447133291256
960109200	156	6.49101765308091
960112800	156	7.44941802630995
960116400	156	8.16597632520685
960120000	156	8.19844915443945
960123600	156	9.08116824981605
960127200	156	8.78309962738346
960130800	156	8.61334954727007
960134400	156	8.6214123180717
960138000	156	8.65343919443538
960141600	156	8.20116987794489
960145200	156	7.93046975794177
960148800	156	8.08657851530765
960152400	156	8.3760054894161
960156000	156	8.65937987509088
960159600	156	8.7479553954213
960163200	157	6.61691345293416
960166800	157	7.72597012407643
960170400	157	7.7631918030908
960174000	157	7.57395059454694
960177600	157	7.16890695451359
960181200	157	6.61355067957848
960184800	157	4.47259079702134
960188400	157	5.5405760472766
960192000	157	6.1470006288106
960195600	157	6.55234160852859
960199200	157	6.63286161521611
960202800	157	6.5542318113174
960206400	157	5.89221457802745
960210000	157	6.05150161867508
960213600	157	5.61434208336015
960217200	157	5.16279056275945
960220800	157	4.93409408731487
960224400	157	4.70900501800642
960228000	157	4.11639853193435
960231600	157	4.30608577966138
960235200	157	4.05124807706135
960238800	157	3.86611721882002
960242400	157	3.60678287501838
960246000	157	3.17548884427723
960249600	158	2.2902023747657
960253200	158	1.79369209226915
960256800	158	1.04008493510349
960260400	158	0.484966743570857
960264000	158	0.362897952662072
960267600	158	0.305997801135199
960271200	158	0.493854320183862
960274800	158	0.587661783328612
960278400	158	0.31261065678269
960282000	158	0.0338374700834258
960285600	158	-0.082054456236416
960289200	158	-0.0212255240255846
960292800	158	2.16437701860956
960296400	158	2.40592644177193
960300000	158	2.65896699923987
960303600	158	3.33056314684124
960307200	158	4.16641902814487
960310800	158	4.91760998307747
960314400	158	2.70966093511782
960318000	158	4.25003780249946
960321600	158	5.26424350465081
960325200	158	6.09555901498094
960328800	158	6.31430957583783
960332400	158	6.27623041031816
960336000	159	5.12129094962434
960339600	159	4.72244772096746
960343200	159	3.60934081617479
960346800	159	2.56356406367078
960350400	159	2.0850659536439
960354000	159	1.70724681874078
960357600	159	2.4617924160214
960361200	159	2.27679627918802
960364800	159	2.18032158400265
960368400	159	2.15523306352622
960372000	159	2.05552709758487
960375600	159	1.95634348646961
960379200	159	3.64290169762016
960382800	159	2.47311000183728
960386400	159	1.93171403127253
960390000	159	1.91853360453119
960393600	159	2.10611175174592
960397200	159	2.19903390824833
960400800	159	2.15356437624886
960404400	159	1.24246436668319
960408000	159	1.07196710568979
960411600	159	0.876664953722636
960415200	159	0.722296566806803
960418800	159	0.369263719203214
960422400	160	1.85060993004071
960426000	160	1.04006281292419
960429600	160	0.414613576832007
960433200	160	-0.101080978561849
960436800	160	-0.859277254591216
960440400	160	-1.39652406790952
960444000	160	-1.96463473475612
960447600	160	-1.49286699852254
960451200	160	-1.08130266097933
960454800	160	-0.769607674878957
960458400	160	-0.518690341634996
960462000	160	-0.320019660569593
960465600	160	0.284672238098784
960469200	160	-0.197192057753927
960472800	160	-0.22811107443836
960476400	160	0.201601673450172
960480000	160	0.552573838413764
960483600	160	0.866213212480296
960487200	160	-2.65155653833195
960490800	160	-1.09213800258263
960494400	160	0.0776133454502647
960498000	160	0.67774138709225
960501600	160	0.819899077733865
960505200	160	0.931983413436056
960508800	161	-1.15930446727921
960512400	161	-0.450483794627641
960516000	161	0.647354689136652
960519600	161	1.5557419242682
960523200	161	1.87465868466913
960526800	161	2.28783955176049
960530400	161	-2.09844014009211
960534000	161	0.812995329639352
960537600	161	2.18075558528044
960541200	161	2.47007755348024
960544800	161	2.47407117521416
960548400	161	2.53419319751824
960552000	161	0.854342981784038
960555600	161	0.644209180504673
960559200	161	0.716582895065007
960562800	161	0.816239593694333
960566400	161	0.775472448997827
960570000	161	0.678653524674655
960573600	161	0.290079877863129
960577200	161	-0.956724673893297
960580800	161	-1.69593943993698
960584400	161	-1.74888262017856
960588000	161	0.376899054445585
960591600	161	2.68146691435059
960595200	162	2.25493617583516
960598800	162	4.80395757169665
960602400	162	6.17691044565333
960606000	162	7.2514352664903
960609600	162	6.67138711574427
960613200	162	6.3240276514404
960616800	162	4.15893652138469
960620400	162	5.070463212044
960624000	162	4.4625444191299
960627600	162	3.62829607981067
960631200	162	2.65431266866085
960634800	162	1.64027777900583
960638400	162	3.71096086629485
960642000	162	2.37925934667251
960645600	162	1.82950314460183
960649200	162	0.621478006297447
960652800	162	0.790013715383077
960656400	162	2.23415284217962
960660000	162	0.882158365698906
960663600	162	4.49357816808205
960667200	162	7.45275519532527
960670800	162	9.1225740860064
960674400	162	8.79553449314055
960678000	162	9.57944747745616
960681600	163	7.96141388475862
960685200	163	9.8943243735697
960688800	163	10.4879797358258
960692400	163	10.6107690559069
960696000	163	9.48144109851665
960699600	163	8.64065390339941
960703200	163	7.83325788912541
960706800	163	8.89495247533355
960710400	163	8.99513572848453
960714000	163	8.82753050430985
960717600	163	8.58631026732755
960721200	163	8.22949475903592
960724800	163	8.33574641984728
960728400	163	6.52031162315127
960732000	163	6.31572228581866
960735600	163	6.23322323521416
960739200	163	6.34541305816941
960742800	163	6.58061730135627
960746400	163	3.87905623470108
960750000	163	6.76302657635995
960753600	163	9.13198347568006
960757200	163	10.8846502252456
960760800	163	12.6050918569649
960764400	163	13.2458825636798
960768000	164	14.8240379197291
960771600	164	12.4671113689423
960775200	164	7.52297352857803
960778800	164	3.08571656855879
960782400	164	2.01184428224858
960786000	164	1.26461861466905
