Unix	jday	Downward_Long-Wave_Rad_Flux
967766400	245	321.705944717798
967770000	245	322.655231690432
967773600	245	331.308321829724
967777200	245	334.747108128566
967780800	245	334.659896241769
967784400	245	333.616723335902
967788000	245	325.119175532287
967791600	245	324.47280649672
967795200	245	325.166058114647
967798800	245	325.366670715666
967802400	245	322.99532509747
967806000	245	320.750725153823
967809600	245	296.146725036918
967813200	245	295.980738173734
967816800	245	294.779526026626
967820400	245	299.577898476075
967824000	245	304.732032182763
967827600	245	308.724001987091
967831200	245	320.649544763698
967834800	245	320.714478140184
967838400	245	328.002594038476
967842000	245	331.80622452516
967845600	245	331.240780533509
967849200	245	330.629387010927
967852800	246	340.083030858912
967856400	246	340.347453505212
967860000	246	330.68338571911
967863600	246	329.54265829109
967867200	246	327.157383831372
967870800	246	327.212165807343
967874400	246	336.695226688695
967878000	246	335.491161181129
967881600	246	334.849467301045
967885200	246	335.392777496628
967888800	246	332.126107312566
967892400	246	327.41937109043
967896000	246	294.7397803717
967899600	246	294.147194974762
967903200	246	292.648315882775
967906800	246	290.848479357575
967910400	246	289.545097995352
967914000	246	288.986679434691
967917600	246	306.922394105395
967921200	246	307.068769747864
967924800	246	317.946466110821
967928400	246	323.540314626957
967932000	246	323.495555704602
967935600	246	321.7487196435
967939200	247	280.251452501403
967942800	247	281.102487399689
967946400	247	282.512233869132
967950000	247	294.147046469703
967953600	247	303.523238277459
967957200	247	309.495540689109
967960800	247	317.411073458066
967964400	247	316.275408346138
967968000	247	317.135695686864
967971600	247	314.315032385847
967975200	247	310.468690645925
967978800	247	308.599192315122
967982400	247	306.345647408271
967986000	247	305.754799304228
967989600	247	294.620902515416
967993200	247	295.728293863476
967996800	247	300.599891389875
968000400	247	305.990816737282
968004000	247	333.354076183307
968007600	247	333.186385359637
968011200	247	335.931699999439
968014800	247	338.03973903975
968018400	247	338.252622289698
968022000	247	339.194876162547
968025600	248	347.877137110912
968029200	248	348.060385936948
968032800	248	348.531119452048
968036400	248	348.807178788047
968040000	248	348.538773219459
968043600	248	348.115483623071
968047200	248	343.052193444211
968050800	248	342.523673075862
968054400	248	329.950450730575
968058000	248	314.418527910853
968061600	248	305.565333871959
968065200	248	300.918601668002
968068800	248	281.981955297215
968072400	248	282.022167596133
968076000	248	276.986535619952
968079600	248	273.882599923507
968083200	248	271.901047330195
968086800	248	270.295345934895
968090400	248	262.10291632775
968094000	248	262.820339300915
968097600	248	263.7896446173
968101200	248	276.978731255549
968104800	248	291.950726437361
968108400	248	302.404210722234
968112000	249	340.492375096552
968115600	249	340.861842330566
968119200	249	326.719784120202
968122800	249	315.426258902541
968126400	249	310.134217258785
968130000	249	307.19820105019
968133600	249	276.587016985805
968137200	249	276.090412379408
968140800	249	274.211174948832
968144400	249	274.374028950695
968148000	249	275.897952444526
968151600	249	277.710034713121
968155200	249	306.781787897856
968158800	249	305.717405501414
968162400	249	284.745898357294
968166000	249	275.446861697273
968169600	249	275.486712267828
968173200	249	279.486182213745
968176800	249	297.499805294703
968180400	249	297.628519078975
968184000	249	296.730045754661
968187600	249	297.030746119457
968191200	249	292.600914326057
968194800	249	290.516081747613
968198400	250	311.011100025337
968202000	250	311.991838490506
968205600	250	317.792015881435
968209200	250	321.507753957783
968212800	250	319.303544763271
968216400	250	313.526687283762
968220000	250	270.425314722794
968223600	250	267.063643891016
968227200	250	264.950243717183
968230800	250	262.916072324763
968234400	250	261.334318838732
968238000	250	260.258629770922
968241600	250	262.8402602345
968245200	250	262.9803492222
968248800	250	264.618613793508
968252400	250	265.349646466473
968256000	250	266.308336530593
968259600	250	267.269458438453
968263200	250	266.454490350325
968266800	250	264.806989926988
968270400	250	264.174448917453
968274000	250	265.943938139898
968277600	250	268.251301117151
968281200	250	270.635765686274
968284800	251	304.693310062393
968288400	251	302.526833891674
968292000	251	310.518992136467
968295600	251	313.993101583218
968299200	251	312.796662273777
968302800	251	307.980249516366
968306400	251	267.404835857095
968310000	251	265.92423728216
968313600	251	265.199098198361
968317200	251	264.410713495637
968320800	251	264.022160733402
968324400	251	264.269060311796
968328000	251	266.821172092781
968331600	251	267.665287763303
968335200	251	267.561909163463
968338800	251	266.93560869377
968342400	251	266.521605628486
968346000	251	266.633914838649
968349600	251	257.942528607263
968353200	251	257.574168806542
968356800	251	258.286550348561
968360400	251	259.484704779446
968364000	251	261.244343699395
968367600	251	263.342314251446
968371200	252	300.200208690307
968374800	252	299.962883390701
968378400	252	306.261649066752
968382000	252	309.534262245829
968385600	252	312.055877855113
968389200	252	314.183330496314
968392800	252	326.253431165899
968396400	252	325.246625916504
968400000	252	325.80271238452
968403600	252	322.382091847588
968407200	252	319.713474183105
968410800	252	317.540427299755
968414400	252	324.559322838337
968418000	252	324.559596687013
968421600	252	325.010469884956
968425200	252	325.37022195586
968428800	252	323.173607365318
968432400	252	318.978924666439
968436000	252	313.887540638071
968439600	252	314.1373234988
968443200	252	313.710687645406
968446800	252	314.759069426881
968450400	252	313.473673258924
968454000	252	311.394757529819
968457600	253	317.761564948884
968461200	253	317.502000570285
968464800	253	319.656975385783
968468400	253	329.708190388613
968472000	253	334.917343814817
968475600	253	337.910607659453
968479200	253	352.063343661972
968482800	253	350.382208779221
968486400	253	348.980585127006
968490000	253	346.296878831709
968493600	253	344.51476587991
968497200	253	342.862515044675
968500800	253	323.512912762202
968504400	253	323.475983545062
968508000	253	324.016382770109
968511600	253	327.567911074779
968515200	253	328.925439528926
968518800	253	329.622948630092
968522400	253	331.058059610563
968526000	253	331.91603845087
968529600	253	336.826570121378
968533200	253	337.785095102788
968536800	253	337.357939198002
968540400	253	336.474786376433
968544000	254	325.417063844788
968547600	254	328.29151480667
968551200	254	327.41069105392
968554800	254	326.903373846647
968558400	254	326.205380455844
968562000	254	325.072202317583
968565600	254	319.767643037624
968569200	254	320.777150875704
968572800	254	316.909211857964
968576400	254	316.365255990871
968580000	254	317.601894877808
968583600	254	319.007322961691
968587200	254	327.110625695652
968590800	254	327.859649612391
968594400	254	329.720883847789
968598000	254	330.559179676024
968601600	254	330.731938396151
968605200	254	330.61738321714
968608800	254	331.405210704225
968612400	254	331.894970970996
968616000	254	331.806349184859
968619600	254	331.807404481142
968623200	254	331.643244970214
968626800	254	331.483510556075
968630400	255	331.709295015489
968634000	255	332.171441217409
968637600	255	329.965950720198
968641200	255	329.419238130691
968644800	255	328.472570328563
968648400	255	326.324092175914
968652000	255	311.332262631602
968655600	255	311.114637770388
968659200	255	306.747475375496
968662800	255	306.83040320993
968666400	255	308.20375805279
968670000	255	308.537219432209
968673600	255	304.272292001567
968677200	255	304.073501241729
968680800	255	288.334059016315
968684400	255	276.481453943299
968688000	255	273.195344432032
968691600	255	273.548845490225
968695200	255	275.366839575502
968698800	255	274.755957834617
968702400	255	285.862718686202
968706000	255	293.167249513126
968709600	255	296.989910864165
968713200	255	299.135825562798
968716800	256	321.646150930839
968720400	256	321.860890714142
968724000	256	326.47129813397
968727600	256	329.24151932956
968731200	256	329.733109399567
968734800	256	327.159269974958
968738400	256	257.521850859136
968742000	256	255.871640863345
968745600	256	280.345517594237
968749200	256	292.739294772726
968752800	256	297.011274827431
968756400	256	297.77353946409
968760000	256	288.728249205286
968763600	256	288.922758167276
968767200	256	287.83697821291
968770800	256	288.680190921283
968774400	256	289.127848651502
968778000	256	288.379328506458
968781600	256	307.193154195133
968785200	256	307.582970290796
968788800	256	316.771576304606
968792400	256	324.424656125137
968796000	256	328.370677874403
968799600	256	330.657115018918
968803200	257	337.534817611507
968806800	257	337.320433129856
968810400	257	337.248812125763
968814000	257	336.936657006614
968817600	257	336.674030094556
968821200	257	336.381180713631
968824800	257	335.659508495371
968828400	257	335.911151080801
968832000	257	336.173023631269
968835600	257	335.831060704612
968839200	257	335.275978736883
968842800	257	334.615694814131
968846400	257	331.371003446967
968850000	257	331.255960011263
968853600	257	330.015800888494
968857200	257	326.824238341865
968860800	257	324.013073709663
968864400	257	321.238338908822
968868000	257	289.483324447972
968871600	257	289.719226229535
968875200	257	305.607040776793
968878800	257	311.627985601523
968882400	257	313.947653148508
968886000	257	314.739150784131
968889600	258	317.593353791982
968893200	258	318.130386727579
968896800	258	317.509725387056
968900400	258	317.061470686099
968904000	258	315.883432047518
968907600	258	315.617157616051
968911200	258	295.025289108266
968914800	258	293.643361573534
968918400	258	287.811851835335
968922000	258	286.964255691797
968925600	258	286.77838696647
968929200	258	286.94871722628
968932800	258	277.680661969239
968936400	258	275.90258015735
968940000	258	258.595843271662
968943600	258	249.371434635348
968947200	258	243.950624078648
968950800	258	240.249580558429
968954400	258	227.645514274941
968958000	258	227.775122316915
968961600	258	228.802951751432
968965200	258	231.296848823224
968968800	258	233.67294653439
968972400	258	235.965197742733
968976000	259	250.636227413057
