Unix	jday	Temperature
962409600	183	283.981018205585
962413200	183	284.211782963224
962416800	183	284.227541697046
962420400	183	283.903648999262
962424000	183	283.303375902241
962427600	183	282.203602129423
962431200	183	281.213549392055
962434800	183	280.736291739274
962438400	183	280.444619790836
962442000	183	280.033062466705
962445600	183	279.371302212303
962449200	183	278.704156995961
962452800	183	278.764337460948
962456400	183	278.79143770788
962460000	183	278.485470858502
962463600	183	278.262732281417
962467200	183	278.379893228669
962470800	183	278.398907778365
962474400	183	278.687616047274
962478000	183	278.399893058452
962481600	183	278.165161162731
962485200	183	278.257247075749
962488800	183	279.025134528976
962492400	183	279.526143130792
962496000	184	280.399647907076
962499600	184	281.166218799889
962503200	184	282.120500468396
962506800	184	282.392005188892
962510400	184	282.03983025714
962514000	184	281.782270511438
962517600	184	281.284788988384
962521200	184	281.283033548031
962524800	184	281.302577424951
962528400	184	281.283904345916
962532000	184	281.163140484682
962535600	184	280.940177560587
962539200	184	280.779113932453
962542800	184	280.66307689721
962546400	184	280.109608308054
962550000	184	279.693443841473
962553600	184	279.956905601061
962557200	184	280.152853741939
962560800	184	280.629431551449
962564400	184	280.760917349604
962568000	184	280.838106064519
962571600	184	280.885243931011
962575200	184	280.910263365524
962578800	184	280.911848352535
962582400	185	281.415546454331
962586000	185	281.449219470611
962589600	185	281.177912530168
962593200	185	280.904336714647
962596800	185	280.647663724711
962600400	185	280.370894281608
962604000	185	280.515582327672
962607600	185	280.509195158008
962611200	185	280.490033161951
962614800	185	280.487846092614
962618400	185	280.461955743468
962622000	185	280.420592888397
962625600	185	280.242026145198
962629200	185	280.221775948697
962632800	185	280.146301428844
962636400	185	280.079982404688
962640000	185	279.99721490303
962643600	185	279.897362998686
962647200	185	279.917925742201
962650800	185	279.980714373847
962654400	185	279.94491862589
962658000	185	280.015284892457
962661600	185	280.130679833376
962665200	185	280.176169539931
962668800	186	280.503765334263
962672400	186	280.529186616298
962676000	186	280.535573883419
962679600	186	280.505106170125
962683200	186	280.243412622217
962686800	186	278.470097568699
962690400	186	277.933808885541
962694000	186	277.987683119035
962697600	186	277.7545522829
962701200	186	277.599395454258
962704800	186	277.857039955377
962708400	186	278.057931455091
962712000	186	278.669496919172
962715600	186	278.548625747896
962719200	186	278.352474950916
962722800	186	278.106947522301
962726400	186	278.338454829622
962730000	186	278.506319242852
962733600	186	278.755757846051
962737200	186	278.721399618631
962740800	186	278.710180674235
962744400	186	278.901627977881
962748000	186	279.512234714441
962751600	186	279.982917737587
962755200	187	280.164041626048
962758800	187	280.391885464673
962762400	187	280.609878753683
962766000	187	280.584216842021
962769600	187	280.074132659621
962773200	187	278.631841068516
962776800	187	278.687191803581
962780400	187	278.818988621872
962784000	187	278.888126446123
962787600	187	279.255482892427
962791200	187	279.662654659831
962794800	187	279.97197257205
962798400	187	280.382426741818
962802000	187	280.481307489886
962805600	187	280.691143014803
962809200	187	280.914118352612
962812800	187	281.054058258712
962816400	187	281.1875610749
962820000	187	280.704997744604
962823600	187	280.63964571357
962827200	187	280.805373976123
962830800	187	281.177279491369
962834400	187	281.769189492139
962838000	187	282.255583526834
962841600	188	282.790855652698
962845200	188	283.174444395386
962848800	188	283.454269128982
962852400	188	283.483110347989
962856000	188	283.234636433323
962859600	188	282.445646030755
962863200	188	282.18164241209
962866800	188	282.000888272468
962870400	188	281.514785776265
962874000	188	281.201060287344
962877600	188	281.843074753594
962881200	188	282.055440912222
962884800	188	282.314511782226
962888400	188	282.274702174614
962892000	188	282.307970322697
962895600	188	282.308215395348
962899200	188	282.284885293515
962902800	188	282.257998189766
962906400	188	281.85429755314
962910000	188	281.794096823522
962913600	188	281.929892324769
962917200	188	282.362316160446
962920800	188	283.089260885174
962924400	188	283.545691645548
962928000	189	283.425377292142
962931600	189	283.463603747333
962935200	189	283.235778594499
962938800	189	282.999747048288
