Unix	jday	U-component_of_wind
951868800	61	-4.73486944145991
951872400	61	-5.06112463610535
951876000	61	-5.24181987557928
951879600	61	-5.36522958335728
951883200	61	-5.59784789784116
951886800	61	-5.88661369620075
951890400	61	-6.0412940353619
951894000	61	-6.05599784030744
951897600	61	-5.26366547222661
951901200	61	-4.30654818932259
951904800	61	-3.35503998179111
951908400	61	-2.31772464061783
951912000	61	-2.73422270230292
951915600	61	-0.315328551217067
951919200	61	1.1037603561145
951922800	61	2.19240440570129
951926400	61	2.95221171700323
951930000	61	3.52339527228157
951933600	61	2.0140458971466
951937200	61	3.390456612535
951940800	61	3.59527598475095
951944400	61	2.3105648848008
951948000	61	0.734830347640223
951951600	61	-0.48881991222623
951955200	62	0.317932226257332
951958800	62	-0.645947421004239
951962400	62	-1.75303117555304
951966000	62	-2.76263741969114
951969600	62	-3.14959151277347
951973200	62	-3.55478294750488
951976800	62	-3.27124924581943
951980400	62	-3.36346762278761
951984000	62	-2.98261407882431
951987600	62	-2.58260489577667
951991200	62	-2.43327685350743
951994800	62	-2.28018885391438
951998400	62	-4.13113825636885
952002000	62	-3.36172789333646
952005600	62	-3.38982216535973
952009200	62	-3.19353589704934
952012800	62	-3.05139592486
952016400	62	-2.83331881723913
952020000	62	-1.63005337190588
952023600	62	-1.4212527930795
952027200	62	-1.0764347803578
952030800	62	-0.802840169314544
952034400	62	-0.86043663356104
952038000	62	-1.14113399878576
952041600	63	-3.9682027597023
952045200	63	-4.09029604050209
952048800	63	-4.29850499083293
952052400	63	-4.3871858313093
952056000	63	-4.2690278101833
952059600	63	-4.22484669437669
952063200	63	-0.355497840275616
952066800	63	-0.831796136252091
952070400	63	-0.410165056648751
952074000	63	-0.265025725665399
952077600	63	0.0485373527621389
952081200	63	0.425927866148645
952084800	63	-2.58973661941094
952088400	63	-0.0890780932470255
952092000	63	0.471173426781569
952095600	63	0.747243956598787
952099200	63	1.00971113930008
952102800	63	1.35318224433427
952106400	63	-0.38634877791873
952110000	63	0.732261066836652
952113600	63	1.48973743244192
952117200	63	1.83551893113357
952120800	63	1.49986974869947
952124400	63	0.917212561761825
952128000	64	-1.84373370533097
952131600	64	-1.56594247364201
952135200	64	-2.23417623820029
952138800	64	-2.68950993615653
952142400	64	-2.68076751119844
952146000	64	-2.46013243286949
952149600	64	-0.588118514253016
952153200	64	-0.197360143320669
952156800	64	0.796884249330343
952160400	64	1.7182277782919
952164000	64	1.96461296902683
952167600	64	2.25767773488274
952171200	64	3.88354769760728
952174800	64	3.9291301127849
952178400	64	4.10805816436567
952182000	64	3.83612646684619
952185600	64	3.48751596825948
952189200	64	3.19943150352251
952192800	64	2.35565197844337
952196400	64	1.80247338810851
952200000	64	2.11758113460058
952203600	64	1.80995336899926
952207200	64	0.460655748491967
952210800	64	-0.796653506579119
952214400	65	-0.136670600013321
952218000	65	-2.43822862400505
952221600	65	-4.16714518890309
952225200	65	-5.86389417416038
952228800	65	-6.69037948331958
952232400	65	-6.92653636058865
952236000	65	-3.41189487989443
952239600	65	-4.01113954281981
952243200	65	-3.26877250290401
952246800	65	-2.55421402550967
952250400	65	-1.78281924650847
952254000	65	-1.08866702853756
952257600	65	-2.35441194947583
952261200	65	-0.681643426856226
952264800	65	0.228515396747045
952268400	65	1.03623744479788
952272000	65	1.62146092764053
952275600	65	2.11024087582583
952279200	65	1.03491870542574
952282800	65	2.01991486359894
952286400	65	2.69495063392078
952290000	65	2.77749866650411
952293600	65	2.28835596013309
952297200	65	1.92167305589729
952300800	66	0.388406590065419
952304400	66	0.221818495717912
952308000	66	-0.481931495944944
952311600	66	-1.90253766090695
952315200	66	-2.41272378407148
952318800	66	-2.56665417699002
952322400	66	-0.975400843234683
952326000	66	-0.0583779360726211
952329600	66	1.17233270930835
952333200	66	2.39018404107026
952336800	66	2.63263546307329
952340400	66	2.56902906196873
952344000	66	4.3883298546346
952347600	66	3.17229490379907
952351200	66	2.43963042750148
952354800	66	1.89336269690982
952358400	66	1.75813544004019
952362000	66	1.66912895273549
952365600	66	1.38383869734311
952369200	66	1.79115416391746
952372800	66	2.41992042937511
952376400	66	3.00838338400685
952380000	66	2.86174205889881
952383600	66	2.70259619041293
952387200	67	1.33336603394146
952390800	67	1.04592523129401
952394400	67	0.497333452463961
952398000	67	0.128898264522717
952401600	67	-0.104753742922818
952405200	67	-0.458734019067328
952408800	67	-0.966669799870889
952412400	67	-0.952009159379352
952416000	67	-0.98005578935929
952419600	67	-1.02930320589223
952423200	67	-0.78324221446035
952426800	67	-0.475377516760505
952430400	67	1.51640757962655
952434000	67	1.23693032020611
952437600	67	0.947975728592682
952441200	67	0.786815671643594
952444800	67	0.653609469686401
952448400	67	0.523249242537966
952452000	67	-0.804500785806782
952455600	67	-1.02463786255424
952459200	67	-1.66579074360597
952462800	67	-2.02792224146504
952466400	67	-2.28098414615076
952470000	67	-2.48934586369325
952473600	68	-6.87784079615201
952477200	68	-5.89233785998136
952480800	68	-5.73131782925739
952484400	68	-5.72111684827387
952488000	68	-5.67510353975523
952491600	68	-5.66778031869662
952495200	68	-4.03768208897401
952498800	68	-3.49047767934178
952502400	68	-2.82588980396937
952506000	68	-2.5575537637456
952509600	68	-2.01351240316318
952513200	68	-1.2803129289658
952516800	68	0.505204085908025
952520400	68	1.2542485804667
952524000	68	1.64756032878506
952527600	68	1.82437991797678
952531200	68	1.77827044786501
952534800	68	1.70923549512903
952538400	68	-2.0142910674945
952542000	68	0.275936336781445
952545600	68	1.35971302952035
952549200	68	2.04851010762687
952552800	68	1.97662808227821
952556400	68	1.76123724655369
952560000	69	-2.55053995816719
952563600	69	-1.40821032083078
952567200	69	-0.851349537122217
952570800	69	-0.621493775768505
952574400	69	-1.27479179399103
952578000	69	-2.01829622252664
952581600	69	-1.93442992156559
952585200	69	-1.90208516786672
952588800	69	-1.81907996521383
952592400	69	-1.76541082353552
952596000	69	-2.07709322464044
952599600	69	-2.21797923816426
952603200	69	-1.34192721706958
952606800	69	-1.40502535523082
952610400	69	-1.45799550211151
952614000	69	-1.45077211814662
952617600	69	-1.01442509548358
952621200	69	-0.450063331190623
952624800	69	1.58895163250426
952628400	69	1.70879887464898
952632000	69	1.60071413135966
952635600	69	1.18992622081052
952639200	69	1.05966069834183
952642800	69	0.145603676980196
952646400	70	-2.96991029220462
952650000	70	-3.92104373111783
952653600	70	-4.64913706571745
952657200	70	-5.16180379113424
952660800	70	-5.42449032293722
952664400	70	-5.62150777262324
952668000	70	-2.74215172869656
952671600	70	-3.35707513482186
952675200	70	-2.57630560743741
952678800	70	-2.01446839370177
952682400	70	-2.02103452039275
952686000	70	-1.86946469674332
952689600	70	-3.97192088661353
952693200	70	-1.65493264767135
952696800	70	-1.01109225203363
952700400	70	-1.09005336306069
952704000	70	-0.691153036246156
952707600	70	-0.0776507021912924
952711200	70	-2.26300890083039
952714800	70	-0.68467745140364
952718400	70	0.377432795608021
952722000	70	0.362300136525905
952725600	70	-0.225251999471215
952729200	70	-0.679024782735366
952732800	71	-5.57208618437098
952736400	71	-4.74787716090522
952740000	71	-4.55895856220006
952743600	71	-4.1117061020649
952747200	71	-3.38536238894676
952750800	71	-2.65587037980477
952754400	71	2.18573894614924
952758000	71	1.74275926783105
952761600	71	2.94265463962077
952765200	71	4.19568680499333
952768800	71	4.22126257083506
