Unix	jday	Pressure
954547200	92	100494.005003232
954550800	92	100345.742936286
954554400	92	100277.676377704
954558000	92	100267.757162632
954561600	92	100298.033455925
954565200	92	100345.524310528
954568800	92	100405.962173676
954572400	92	100525.605095455
954576000	92	100622.543363472
954579600	92	100654.857000504
954583200	92	100669.956076227
954586800	92	100722.546006552
954590400	92	101085.850093319
954594000	92	101240.831802524
954597600	92	101258.460497957
954601200	92	101236.837288341
954604800	92	101235.95135256
954608400	92	101235.95135256
954612000	92	101335.537218436
954615600	92	101403.937126213
954619200	92	101405.675059267
954622800	92	101417.493777248
954626400	92	101458.264989592
954630000	92	101498.264989592
954633600	93	101558.541282885
954637200	93	101619.508003594
954640800	93	101678.817576178
954644400	93	101726.998858197
954648000	93	101756.998858197
954651600	93	101805.180140215
954655200	93	101825.375648581
954658800	93	101856.146860925
954662400	93	101876.837288341
954666000	93	101935.099355288
954669600	93	101985.099355288
954673200	93	102035.099355288
954676800	93	102085.099355288
954680400	93	102125.870567632
954684000	93	102155.789782704
954687600	93	102145.099355288
954691200	93	102146.560995048
954694800	93	102166.641779976
954698400	93	102216.641779976
954702000	93	102275.594274339
954705600	93	102335.594274339
954709200	93	102364.903846922
954712800	93	102355.594274339
954716400	93	102325.317981046
954720000	94	102334.270475409
954723600	94	102243.222969772
954727200	94	102163.222969772
954730800	94	102102.094679207
954734400	94	102012.094679207
954738000	94	101933.751827332
954741600	94	101893.418478137
954745200	94	101843.142184844
954748800	94	101784.108905553
954752400	94	101743.337693209
954756000	94	101662.566480865
954759600	94	101593.533201574
954763200	94	101403.533201574
954766800	94	101304.499922284
954770400	94	101193.809494867
954774000	94	101074.857000504
954777600	94	100944.005003232
954781200	94	100851.495857835
954784800	94	100593.233790888
954788400	94	100561.415072907
954792000	94	100467.582128579
954795600	94	100287.225050359
954799200	94	100076.948757066
954802800	94	99926.7532487006
954806400	95	99763.1761233535
954810000	95	99719.5386873911
954813600	95	99638.0770476306
954817200	95	99501.7484221026
954820800	95	99472.8767126675
954824400	95	99505.0525088694
954828000	95	99638.6668274387
954831600	95	99759.5188247106
954835200	95	99903.5703947965
954838800	95	100145.526953608
954842400	95	100321.279875157
