Unix	jday	Downward_Short-Wave_Rad_Flux
967766400	245	323.304243643499
967770000	245	323.304243643499
967773600	245	288.129253578982
967777200	245	252.601677575932
967780800	245	230.141393688088
967784400	245	204.563508203417
967788000	245	0
967791600	245	0
967795200	245	0
967798800	245	0
967802400	245	0
967806000	245	0
967809600	245	0
967813200	245	0
967816800	245	0
967820400	245	0
967824000	245	0
967827600	245	0
967831200	245	0
967834800	245	0
967838400	245	8.00537560488521
967842000	245	29.7404663622285
967845600	245	69.4349902894687
967849200	245	115.841322849139
967852800	246	316.029949680078
967856400	246	316.029949680078
967860000	246	381.146539960591
967863600	246	374.167005147105
967867200	246	349.172307263258
967870800	246	306.165912337285
967874400	246	0.0373176028094985
967878000	246	0.0373176028094985
967881600	246	0.0186588014047492
967885200	246	0.0186588014047492
967888800	246	0
967892400	246	0
967896000	246	0
967899600	246	0
967903200	246	0
967906800	246	0
967910400	246	0
967914000	246	0
967917600	246	0
967921200	246	0
967924800	246	11.3275258184166
967928400	246	33.9760070787211
967932000	246	76.5562653020371
967935600	246	132.759067132777
967939200	247	618.443541621024
967942800	247	618.443541621024
967946400	247	605.492036719009
967950000	247	534.864086032327
967953600	247	455.718817410746
967957200	247	387.360190218069
967960800	247	0.0997727236067511
967964400	247	0.0997727236067511
967968000	247	0.0593366401242513
967971600	247	0.0388768431459991
967975200	247	0.0202180417412499
967978800	247	0.0202180417412499
967982400	247	0
967986000	247	0
967989600	247	0
967993200	247	0
967996800	247	0
968000400	247	0
968004000	247	0
968007600	247	0
968011200	247	7.91757257269067
968014800	247	28.5179603969125
968018400	247	58.9486828605801
968022000	247	88.6425461378654
968025600	248	226.556027203553
968029200	248	226.556027203553
968032800	248	217.49828733038
968036400	248	196.083646639222
968040000	248	175.83135120504
968043600	248	153.435180701338
968047200	248	0.136034805846166
968050800	248	0.136034805846166
968054400	248	0.0593568426286308
968058000	248	0.0391185983830015
968061600	248	0.0391185983830015
968065200	248	0.0204597969782523
968068800	248	0
968072400	248	0
968076000	248	0
968079600	248	0
968083200	248	0
968086800	248	0
968090400	248	0
968094000	248	0
968097600	248	26.7684812049398
968101200	248	72.5403756660008
968104800	248	96.8961564286143
968108400	248	109.368616721582
968112000	249	270.260329169048
968115600	249	270.260329169048
968119200	249	375.195695986459
968122800	249	415.111574967819
968126400	249	403.448094896317
968130000	249	365.096523544507
968133600	249	0.498082589779371
968137200	249	0.498082589779371
968140800	249	0.258370685410011
968144400	249	0.159895236955148
968148000	249	0.120756436067767
968151600	249	0.100296639089515
968155200	249	0
968158800	249	0
968162400	249	0
968166000	249	0
968169600	249	0
968173200	249	0
968176800	249	0
968180400	249	0
968184000	249	19.814803369209
968187600	249	65.3777098391738
968191200	249	136.558888525227
968194800	249	205.013182934053
968198400	250	486.478792020812
968202000	250	486.478792020812
968205600	250	421.075842603768
968209200	250	367.384771015278
968212800	250	350.060523339971
968216400	250	326.964353652739
968220000	250	0.768537003160041
968223600	250	0.768537003160041
968227200	250	0.384389379066597
968230800	250	0.261791528752553
968234400	250	0.200633683187788
968238000	250	0.161474680363276
968241600	250	0
968245200	250	0
968248800	250	0
968252400	250	0
968256000	250	0
968259600	250	0
968263200	250	0.000503712978384227
968266800	250	0.000503712978384227
968270400	250	32.598710596145
968274000	250	100.015233392316
968277600	250	174.222608318477
968281200	250	244.191444859397
