Unix	jday	Downward_Long-Wave_Rad_Flux
957139200	122	301.562604538835
957142800	122	303.196759353923
957146400	122	305.539038345151
957150000	122	307.366073141073
957153600	122	308.005862426059
957157200	122	307.734732576285
957160800	122	287.779539240179
957164400	122	284.669161274724
957168000	122	283.94710296175
957171600	122	282.496864219642
957175200	122	281.047257275672
957178800	122	279.791020311896
957182400	122	280.561743143058
957186000	122	280.691897470377
957189600	122	282.003505266438
957193200	122	282.72595047759
957196800	122	282.902289353874
957200400	122	283.295277411535
957204000	122	291.668909640551
957207600	122	291.820110111312
957211200	122	294.126412680677
957214800	122	296.928254942838
957218400	122	299.924130712
957222000	122	303.322227419763
957225600	123	325.583274925043
957229200	123	326.993372722318
957232800	123	327.895272291473
957236400	123	328.627987464729
957240000	123	328.621977576756
957243600	123	327.856331529208
957247200	123	309.121434576447
957250800	123	307.132580029075
957254400	123	306.304210500372
957258000	123	305.718579647788
957261600	123	305.10101998322
957265200	123	304.80535323946
957268800	123	290.062583708878
957272400	123	289.616927656673
957276000	123	288.077543463011
957279600	123	286.776099193669
957283200	123	285.531041602219
957286800	123	284.589038034033
957290400	123	284.374524398462
957294000	123	284.43150659338
957297600	123	284.857254445199
957301200	123	285.352279603606
957304800	123	288.041121048878
957308400	123	290.840079599872
957312000	124	301.434736684123
957315600	124	302.309166042779
957319200	124	302.58688203036
957322800	124	303.060300490366
957326400	124	303.380622653919
957330000	124	303.866254447417
957333600	124	291.585143943408
957337200	124	290.255302970285
957340800	124	289.044870250654
957344400	124	288.154056093276
957348000	124	287.406767000811
957351600	124	286.720107761531
957355200	124	281.718305486262
957358800	124	280.772943909132
957362400	124	281.668707799866
957366000	124	281.971571793426
957369600	124	281.994466081068
957373200	124	281.976732671
957376800	124	280.63843990023
957380400	124	280.758983071727
957384000	124	281.185879875371
957387600	124	283.279994714079
957391200	124	286.614301662963
957394800	124	290.395051866829
957398400	125	309.295642852653
957402000	125	311.576351460712
957405600	125	317.456029690132
957409200	125	324.573492539078
957412800	125	330.564453524164
957416400	125	333.883895684006
957420000	125	335.113799079354
957423600	125	334.111831313539
957427200	125	328.632001611511
957430800	125	331.081271001747
957434400	125	333.321836362732
957438000	125	335.290943555099
957441600	125	343.254161431526
957445200	125	343.530376622044
957448800	125	328.33692572684
957452400	125	323.553147785694
957456000	125	321.710950558753
957459600	125	319.815822410078
957463200	125	359.730905592757
957466800	125	357.382920412375
957470400	125	355.331367551947
957474000	125	353.664717882825
957477600	125	352.528302123243
957481200	125	351.518505434352
957484800	126	328.21915308749
957488400	126	328.872035858464
957492000	126	331.549515102657
957495600	126	332.386767085522
957499200	126	332.62928539236
957502800	126	333.025715114825
957506400	126	325.217102486579
957510000	126	325.145585924728
957513600	126	325.907340923637
957517200	126	326.669925068759
957520800	126	330.694601241186
957524400	126	334.484971168682
957528000	126	345.42954578268
957531600	126	346.241849146759
957535200	126	336.806670365751
957538800	126	327.64809884807
957542400	126	322.570059437588
957546000	126	319.728134118249
957549600	126	307.277164766929
957553200	126	307.746145891571
957556800	126	306.020922307478
957560400	126	305.744044596613
957564000	126	307.325913746217
957567600	126	309.520566000826
957571200	127	330.595010631295
957574800	127	332.972725964734
957578400	127	333.583406853932
957582000	127	333.936057114118
957585600	127	337.749094062513
957589200	127	337.327548633467
957592800	127	358.758027235531
957596400	127	358.40577712251
957600000	127	358.039832243618
957603600	127	356.91802018337
957607200	127	356.295298793526
957610800	127	355.94168813823
957614400	127	353.855431729487
957618000	127	354.54794192274
957621600	127	350.492462162564
957625200	127	345.744925240773
957628800	127	343.505883723521
957632400	127	343.45772363746
957636000	127	357.72924838096
957639600	127	358.291450220116
957643200	127	350.231724385129
957646800	127	353.329238049934
957650400	127	355.524982981362
957654000	127	357.04763933879
957657600	128	365.743999879742
957661200	128	362.805801836548
957664800	128	360.854902416462
957668400	128	357.636986894287
957672000	128	355.679715896661
957675600	128	354.344936615861
957679200	128	348.445295561117
957682800	128	349.509219091488
957686400	128	348.262609400055
957690000	128	345.819738203811
957693600	128	344.222028474425
957697200	128	343.494376921353
957700800	128	338.881251459838
957704400	128	340.997694737258
957708000	128	339.953288630669
957711600	128	338.238421757094
957715200	128	335.557558122514
957718800	128	332.951280554751
957722400	128	315.75676623043
957726000	128	315.655201780257
957729600	128	310.042225459039
957733200	128	304.67678566758
957736800	128	299.173034345204
957740400	128	294.558828923463
957744000	129	268.59482730032
957747600	129	268.985603929594
957751200	129	262.826674823398
957754800	129	260.700391047128
957758400	129	259.601793140337
957762000	129	258.511204988104
957765600	129	245.292605676675
957769200	129	244.348774516072
957772800	129	244.42350950124
957776400	129	244.330320399719
957780000	129	244.318448750628
957783600	129	244.476363208322
957787200	129	247.189564107437
957790800	129	246.589166113404
957794400	129	247.860875954643
957798000	129	248.780224515709
957801600	129	249.231889727138
957805200	129	249.559850302512
957808800	129	248.70088459252
