Unix	jday	Downward_Long-Wave_Rad_Flux
951868800	61	365.100351886372
951872400	61	366.570452835802
951876000	61	366.856749138311
951879600	61	366.656103072814
951883200	61	363.957839655211
951886800	61	362.167354032812
951890400	61	308.933617842416
951894000	61	307.596748663911
951897600	61	311.892773679083
951901200	61	312.31447983281
951904800	61	309.073834131858
951908400	61	306.18107259328
951912000	61	282.654579542575
951915600	61	282.517433535509
951919200	61	279.336428439365
951922800	61	276.223778759835
951926400	61	273.625286623895
951930000	61	271.478249507281
951933600	61	267.413230501174
951937200	61	268.421414262462
951940800	61	272.699584787228
951944400	61	278.715316478831
951948000	61	283.728340915869
951951600	61	287.284069426076
951955200	62	303.736713441818
951958800	62	304.310256542982
951962400	62	303.836854179866
951966000	62	303.280469654805
951969600	62	302.661286661088
951973200	62	301.817218155865
951976800	62	294.753506314433
951980400	62	292.194531433077
951984000	62	289.127182598071
951987600	62	287.268669056997
951991200	62	286.195962430952
951994800	62	285.494856424547
951998400	62	282.80301273524
952002000	62	282.311906770083
952005600	62	282.723296835282
952009200	62	283.099350882012
952012800	62	283.270527717359
952016400	62	283.640769346954
952020000	62	289.21309541721
952023600	62	290.566769619927
952027200	62	294.054530311087
952030800	62	298.505565325017
952034400	62	303.536319003836
952038000	62	308.647512942114
952041600	63	345.192606892653
952045200	63	348.214985578886
952048800	63	350.477360461057
952052400	63	352.867235632047
952056000	63	354.831977569855
952059600	63	356.256150194505
952063200	63	355.014530485997
952066800	63	353.650537809693
952070400	63	349.620196994349
952074000	63	348.347867958999
952077600	63	347.14738002647
952081200	63	345.815393155076
952084800	63	340.461450685819
952088400	63	340.55031419404
952092000	63	339.604454195981
952095600	63	338.687847952114
952099200	63	337.977313129165
952102800	63	337.365597109271
952106400	63	323.990834283243
952110000	63	324.168135293108
952113600	63	325.331626910253
952117200	63	328.191994808327
952120800	63	331.709248159653
952124400	63	335.245475453054
952128000	64	353.507950297097
952131600	64	356.860301425715
952135200	64	355.576642346288
952138800	64	354.302840939266
952142400	64	352.871261128223
952146000	64	351.158270937676
952149600	64	339.725853453829
952153200	64	336.909949061201
952156800	64	331.718806482295
952160400	64	328.121151230077
952164000	64	325.45770651174
952167600	64	323.186146980745
952171200	64	313.571095122962
952174800	64	312.766817243331
952178400	64	314.434739933394
952182000	64	321.56599454216
952185600	64	332.619310781324
952189200	64	340.734110763141
952192800	64	365.744669908861
952196400	64	364.821549515035
952200000	64	368.46223418491
952203600	64	368.987069175693
952207200	64	369.13803346518
952210800	64	369.29490892714
952214400	65	333.618911481719
952218000	65	335.908233334341
952221600	65	335.098944380074
952225200	65	335.621830100219
952228800	65	335.540461751651
952232400	65	334.988246672437
952236000	65	338.993523018633
952239600	65	337.570856373524
952243200	65	335.554865290998
952246800	65	334.823204890136
952250400	65	333.586749747419
952254000	65	332.359555278996
952257600	65	317.431402932506
952261200	65	317.487142693324
952264800	65	315.793950135887
952268400	65	314.651794632801
952272000	65	313.616952900332
952275600	65	312.977600779339
952279200	65	309.998199999623
952282800	65	311.167366845236
952286400	65	314.32740157
952290000	65	319.858264952838
952293600	65	326.059249565603
952297200	65	332.429337942062
952300800	66	367.108174228723
952304400	66	370.830826276348
952308000	66	376.021596383101
952311600	66	379.421738517504
952315200	66	380.524805854951
952318800	66	379.863219476312
952322400	66	390.479663091885
952326000	66	388.268188398841
952329600	66	381.696936570147
952333200	66	377.55045768531
952336800	66	370.086016550673
952340400	66	360.932643521496
952344000	66	364.626274740355
952347600	66	363.789145161202
952351200	66	365.823626471925
952354800	66	365.341682298081
952358400	66	363.257221828705
952362000	66	362.259744422557
952365600	66	354.547548579649
952369200	66	354.613902380949
952372800	66	354.319018864557
952376400	66	352.976812720139
952380000	66	351.290225208094
952383600	66	350.408299001386
952387200	67	343.897877330307
952390800	67	345.313960046991
952394400	67	344.640868796101
952398000	67	345.868669752306
952401600	67	346.224407577452
952405200	67	346.5841704953
952408800	67	320.987012990564
952412400	67	319.975651773402
952416000	67	307.627776735912
952419600	67	301.667547677367
952423200	67	296.420901053778
952426800	67	292.010720555616
952430400	67	268.775905510743
952434000	67	268.437689247647
952437600	67	266.304259557351
952441200	67	264.987161006128
952444800	67	264.089405180473
952448400	67	263.533848171522
952452000	67	265.517231264089
952455600	67	265.704037835595
952459200	67	269.003755398312
952462800	67	272.827084854737
952466400	67	276.796464812247
952470000	67	280.730206551042
952473600	68	303.905115114402
952477200	68	304.059047096883
952480800	68	306.753061208844
952484400	68	307.68570293365
952488000	68	308.464863378532
952491600	68	308.858103103688
952495200	68	302.643485428184
952498800	68	300.73277783476
952502400	68	296.882115977903
952506000	68	294.565798369413
952509600	68	292.551436220791
952513200	68	290.956445691934
952516800	68	278.995423270837
952520400	68	278.325148452652
952524000	68	278.314280390266
952527600	68	278.135235818315
952531200	68	277.870138588926
952534800	68	277.679479102751
952538400	68	280.801577575592
952542000	68	280.615128544561
952545600	68	283.103656703197
952549200	68	287.382491199675
952552800	68	292.183605392662
952556400	68	296.816329842401
952560000	69	312.547624026972
952563600	69	315.322152945839
952567200	69	319.415318056209
952570800	69	319.356864914017
952574400	69	318.897601139439
952578000	69	317.837676350556
952581600	69	318.447820147947
952585200	69	316.614737175049
952588800	69	315.055390866966
952592400	69	315.66489353621
952596000	69	313.972248950645
952599600	69	309.358118715278
952603200	69	284.074146319302
952606800	69	283.013662352639
952610400	69	283.991581109954
952614000	69	284.710695735734
952617600	69	285.061839233016
952621200	69	285.266288752903
952624800	69	288.416908455237
952628400	69	288.437272940786
952632000	69	290.51331669602
952635600	69	294.041794152372
952639200	69	297.975794024463
952642800	69	301.500085366248
952646400	70	307.82239482758
952650000	70	305.552091461303
952653600	70	304.350926226145
952657200	70	303.696469624599
952660800	70	302.873983154517
952664400	70	301.750251132744
