Unix	jday	Temperature
951868800	61	287.815565696091
951872400	61	288.347301552591
951876000	61	289.070601881816
951879600	61	289.124826331217
951883200	61	288.968521170712
951886800	61	288.625344412334
951890400	61	288.220643845164
951894000	61	287.337332147619
951897600	61	286.940410922802
951901200	61	286.890096385622
951904800	61	286.546482634424
951908400	61	286.291176439936
951912000	61	285.948111806452
951915600	61	285.363649830175
951919200	61	284.54448861487
951922800	61	284.054819191242
951926400	61	283.588779811964
951930000	61	283.446468592841
951933600	61	282.565494107543
951937200	61	284.398459722548
951940800	61	286.926204704565
951944400	61	288.567395109216
951948000	61	289.482283226653
951951600	61	290.381418825253
951955200	62	290.878935839883
951958800	62	291.287219481845
951962400	62	291.530064141867
951966000	62	291.229555553935
951969600	62	290.601149439155
951973200	62	289.718248083855
951976800	62	288.159455125921
951980400	62	286.419444676668
951984000	62	284.701129016844
951987600	62	284.006882679553
951991200	62	283.628320374754
951994800	62	283.380533197362
951998400	62	283.975988850424
952002000	62	284.041952700595
952005600	62	284.070636472485
952009200	62	284.202697961723
952012800	62	284.44056392698
952016400	62	284.690389968658
952020000	62	285.105517748767
952023600	62	286.122549728759
952027200	62	288.262179541052
952030800	62	290.440945737697
952034400	62	292.540439691452
952038000	62	294.192003201075
952041600	63	295.960659129378
952045200	63	296.733759703342
952048800	63	297.310110780797
952052400	63	297.674925624047
952056000	63	297.738825804169
952059600	63	297.234411841371
952063200	63	294.684733654196
952066800	63	293.125116060258
952070400	63	291.630267847825
952074000	63	291.196717841416
952077600	63	291.080941034216
952081200	63	290.767428287518
952084800	63	290.663393235297
952088400	63	290.636078452855
952092000	63	290.145042310455
952095600	63	289.852998010497
952099200	63	289.588117266588
952102800	63	289.280896351239
952106400	63	288.32856645584
952110000	63	289.356980564529
952113600	63	291.149130654658
952117200	63	292.783556764884
952120800	63	294.682534213038
952124400	63	296.280754946099
952128000	64	297.509497867435
952131600	64	298.254965442751
952135200	64	298.548111770686
952138800	64	298.256172546294
952142400	64	297.326300617561
952146000	64	295.982509086254
952149600	64	294.127804167397
952153200	64	291.490032540814
952156800	64	290.185804111802
952160400	64	289.723956248867
952164000	64	288.937371469816
952167600	64	288.448729067743
952171200	64	288.273441766664
952174800	64	288.249264327273
952178400	64	287.984491904812
952182000	64	287.838396766664
952185600	64	287.900591828968
952189200	64	287.756602244746
952192800	64	288.072765410798
952196400	64	288.007739525023
952200000	64	288.304568619141
952203600	64	288.731142163831
