Unix	jday	Temperature
970358400	275	288.629796870519
970362000	275	289.146638995871
970365600	275	289.147312627966
970369200	275	288.857279148683
970372800	275	288.600666029604
970376400	275	288.056030028585
970380000	275	287.399846944225
970383600	275	286.262432182687
970387200	275	285.585568294487
970390800	275	284.896331328416
970394400	275	284.396064395898
970398000	275	284.035396968673
970401600	275	287.825633968543
970405200	275	287.824791043945
970408800	275	286.663472171106
970412400	275	285.870602283517
970416000	275	285.54455695091
970419600	275	285.099555869505
970423200	275	286.571860942117
970426800	275	286.657856010812
970430400	275	287.441411911649
970434000	275	288.404497719244
970437600	275	289.727468793742
970441200	275	290.439964721655
970444800	276	290.645222772176
970448400	276	288.860621389639
970452000	276	287.789171026898
970455600	276	287.475242630588
970459200	276	286.898667766565
970462800	276	286.046013970804
970466400	276	285.495189770804
970470000	276	283.718596476249
970473600	276	282.61601715647
970477200	276	281.871530540422
970480800	276	281.489453672346
970484400	276	281.081397832546
970488000	276	282.203847080488
970491600	276	281.451572757156
970495200	276	280.476393328209
970498800	276	279.783351737582
970502400	276	279.390298648691
970506000	276	279.075735274039
970509600	276	280.50242752548
970513200	276	281.701952332305
970516800	276	283.265450126693
970520400	276	284.318512912343
970524000	276	285.24365212935
970527600	276	285.901408752239
970531200	277	288.108851787943
970534800	277	288.160637437854
970538400	277	287.628177862481
970542000	277	286.832045823252
970545600	277	286.023048665413
970549200	277	285.06164959811
970552800	277	284.756531847204
970556400	277	283.888541555007
970560000	277	283.351581457322
970563600	277	282.616622878104
970567200	277	281.837258041342
970570800	277	281.366044482541
970574400	277	282.46840909113
970578000	277	282.340274246807
970581600	277	281.891257604984
970585200	277	281.56018511183
970588800	277	281.292990265147
970592400	277	281.230684396946
970596000	277	282.760585046052
970599600	277	282.82786512933
970603200	277	282.887355672108
970606800	277	283.550764126574
970610400	277	285.308113016668
970614000	277	286.592763182798
970617600	278	288.580346965307
970621200	278	288.326503967208
970624800	278	285.593021808086
970628400	278	282.050079317468
970632000	278	282.632448705914
970635600	278	283.26393766176
970639200	278	282.545582705648
970642800	278	281.610916894535
970646400	278	281.232245930555
970650000	278	281.0793448391
970653600	278	280.944449285058
970657200	278	280.744783181165
970660800	278	280.235195223253
970664400	278	280.460728162494
970668000	278	280.256201011816
970671600	278	280.389833733245
970675200	278	280.822751937529
970678800	278	281.309934066661
970682400	278	283.432940064205
970686000	278	284.121623528764
970689600	278	284.440129600387
970693200	278	284.945365502101
970696800	278	287.003455822459
970700400	278	288.477264575448
970704000	279	290.141619052136
970707600	279	290.38799365774
970711200	279	290.085324391395
970714800	279	289.522566680144
970718400	279	288.750711745323
970722000	279	287.748387491214
970725600	279	287.351144523876
970729200	279	286.018611518374
970732800	279	285.31506907727
970736400	279	284.182779657438
970740000	279	283.678556948525
970743600	279	283.32938240863
970747200	279	285.325062435062
970750800	279	285.393206485349
970754400	279	284.697095931466
970758000	279	284.330250791144
970761600	279	283.993917285516
970765200	279	283.542104599402
970768800	279	284.994028717197
970772400	279	285.708479309238
970776000	279	286.37966521589
970779600	279	287.212623746343
970783200	279	288.069228678785
970786800	279	288.732831087958
970790400	280	289.165393994858
970794000	280	290.171904664481
970797600	280	289.624431363187
970801200	280	288.897047142128
970804800	280	287.809386057202
970808400	280	286.895206728968
970812000	280	286.14496753808
970815600	280	284.72112416968
970819200	280	283.242995442695
970822800	280	282.239205594075
970826400	280	282.205107136396
970830000	280	281.930120848664
970833600	280	281.162034729861
970837200	280	280.886466331424
970840800	280	280.592047092487
970844400	280	280.370740161277
970848000	280	280.25314782086
970851600	280	280.137177209895
970855200	280	279.261484131635
970858800	280	279.358237970876
970862400	280	279.438946718067
970866000	280	279.762325979468
970869600	280	279.81339713119
970873200	280	279.83920312406
970876800	281	279.161045858333
970880400	281	279.324561993025
970884000	281	279.446621162532
970887600	281	279.594160259799
970891200	281	279.838440680452
970894800	281	280.003581661625
970898400	281	279.644973647493
970902000	281	279.222577990274
970905600	281	279.411221399699
970909200	281	279.808351812659
970912800	281	280.192270918691
970916400	281	280.709550700402
970920000	281	281.498680919398
970923600	281	281.813587986837
970927200	281	281.71297682593
970930800	281	281.182710603031
970934400	281	280.824517758147
970938000	281	280.474861315449
970941600	281	281.801577542438
970945200	281	282.339432183729
970948800	281	282.945938037795
970952400	281	283.95090240369
970956000	281	284.580654240289
970959600	281	285.18641131061
970963200	282	288.847330575481
970966800	282	289.579799049854
970970400	282	289.083238023087
970974000	282	287.582901868972
970977600	282	287.073520276525
970981200	282	286.664387517187
970984800	282	286.913689730934
970988400	282	286.285336661787
970992000	282	285.528036725339
970995600	282	284.878018382689
970999200	282	284.156239385926
971002800	282	283.438507398111
971006400	282	284.096492534543
971010000	282	283.440197043147
971013600	282	282.724979834496
971017200	282	282.463513508381
971020800	282	282.273321964215
971024400	282	282.051412856444
971028000	282	281.632729729142
971031600	282	283.816194124557
971035200	282	284.713558612107
971038800	282	285.633419626213
971042400	282	286.843208506493
971046000	282	287.369525900883
971049600	283	288.807454523231
971053200	283	288.582668855257
971056800	283	287.672716804243
971060400	283	286.987834242532
971064000	283	286.479157747877
971067600	283	285.690902864312
971071200	283	283.975196051254
971074800	283	282.034461668471
971078400	283	281.45964869328
971082000	283	280.78389286388
971085600	283	280.18804801711
971089200	283	279.580868901627
971092800	283	277.086040176067
971096400	283	276.876213765204
971100000	283	276.640117837009
971103600	283	276.914852463792
971107200	283	276.977431139212
971110800	283	276.906207725795
971114400	283	277.156450875845
971118000	283	278.881688848172
971121600	283	280.284542350425
971125200	283	282.393434177729
971128800	283	284.183305264805
971132400	283	285.486406736043
971136000	284	287.545328917766
971139600	284	288.118477227542
971143200	284	288.212096983116
971146800	284	288.094938526295
971150400	284	287.528834875395
971154000	284	286.677125036476
971157600	284	285.135816481788
971161200	284	283.180584347533
971164800	284	281.815976401875
971168400	284	280.796728671946
971172000	284	280.047872190464
971175600	284	279.396654195779
971179200	284	279.911901643095
971182800	284	279.990929011308
971186400	284	279.187813788696
971190000	284	278.741705360736
971193600	284	278.847056210991
971197200	284	278.657443284127
971200800	284	279.959537089735
971204400	284	281.037775329752
971208000	284	281.278633129948
971211600	284	281.674712124614
971215200	284	283.168349793445
971218800	284	285.773064796441
971222400	285	288.771719322201
971226000	285	289.596747734338
971229600	285	289.500316804621
971233200	285	288.83221627543
971236800	285	287.818755476399
971240400	285	286.43865408511
971244000	285	285.69847573232
971247600	285	283.549814585509
971251200	285	282.293420982751
971254800	285	281.682153323218
971258400	285	281.602393322338
971262000	285	281.377690755824
971265600	285	281.223416733854
971269200	285	280.542937746236
971272800	285	279.501104393689
971276400	285	278.944371447725
971280000	285	279.294269887822
971283600	285	279.693296788504
971287200	285	281.089681392309
971290800	285	281.224694747839
971294400	285	280.700333438236
971298000	285	280.246761046007
971301600	285	280.037292628237
971305200	285	279.97780034669
971308800	286	281.125832598065
971312400	286	281.492330941906
971316000	286	281.293194365713
971319600	286	281.221256973604
971323200	286	280.997138177641
971326800	286	280.799643293217
971330400	286	281.338772540742
971334000	286	281.266820025649
971337600	286	281.038447273588
971341200	286	280.843987940016
971344800	286	280.742295575278
971348400	286	280.649374804069
971352000	286	280.736917680785
971355600	286	280.700296022561
971359200	286	280.551199497958
971362800	286	280.383925088328
971366400	286	280.162809280497
971370000	286	279.965584708893
971373600	286	280.205043154236
971377200	286	280.310399626928
971380800	286	280.698764767682
971384400	286	281.377646755449
971388000	286	282.069383837121
971391600	286	282.505971882645
971395200	287	282.095220277658
971398800	287	282.361528869247
971402400	287	283.003494572881
971406000	287	283.409666773715
971409600	287	283.193108462721
971413200	287	282.759980793455
971416800	287	281.988830893308
971420400	287	279.233535906846
971424000	287	278.128020840972
971427600	287	277.417214676324
971431200	287	276.470768901799
971434800	287	276.183265803805
971438400	287	277.091555034231
971442000	287	277.54320707036
971445600	287	277.330311358251
971449200	287	277.337996662925
971452800	287	277.578933258596
971456400	287	277.830699233179
971460000	287	277.953567332295
971463600	287	279.87394604557
971467200	287	281.272805054299
971470800	287	282.954277307468
971474400	287	284.460949031619
971478000	287	285.585711258818
971481600	288	286.399193316865
971485200	288	286.538702154704
971488800	288	286.705359064781
971492400	288	287.1110038572
971496000	288	286.863583489696
971499600	288	286.203928379357
971503200	288	284.894373258112
971506800	288	282.865602352482
971510400	288	281.649257025966
971514000	288	280.742600529867
971517600	288	280.442094808662
971521200	288	280.108633947028
971524800	288	281.762024709013
971528400	288	282.081680813044
971532000	288	281.845275138713
971535600	288	281.488579615824
971539200	288	281.318289482921
971542800	288	281.567502338108
971546400	288	283.797306676224
971550000	288	284.322968832268
971553600	288	284.765008192096
971557200	288	285.474014052297
971560800	288	286.724285515156
971564400	288	287.6338935166
971568000	289	290.397844364699
971571600	289	290.315957443615
971575200	289	289.206797050905
971578800	289	288.666263248736
971582400	289	288.449478769008
971586000	289	287.903522075909
971589600	289	287.477984051189
971593200	289	286.967142941757
971596800	289	286.030876284814
