Unix	jday	U-component_of_wind
965088000	214	-3.79834153535207
965091600	214	-3.47654436945491
965095200	214	-3.51052548279996
965098800	214	-3.70739302456073
965102400	214	-4.02481441944327
965106000	214	-3.63072557418163
965109600	214	-3.94825438634369
965113200	214	-3.08047944225988
965116800	214	-1.55527278863714
965120400	214	0.103904522688077
965124000	214	1.47672423148867
965127600	214	2.65651591361264
965131200	214	2.38076455620445
965134800	214	3.02456629013257
965138400	214	2.88943469570655
965142000	214	2.96004628118219
965145600	214	3.02696833261094
965149200	214	2.88792804404912
965152800	214	3.96873236841655
965156400	214	3.36396765893035
965160000	214	2.38090308704543
965163600	214	1.61612984524654
965167200	214	1.31559805381396
965170800	214	1.02434951493234
965174400	215	1.6050580127311
965178000	215	1.22553029092906
965181600	215	0.802500289855505
965185200	215	0.183106282309888
965188800	215	-0.459841266716438
965192400	215	-0.821345552306494
965196000	215	-1.4043252469383
965199600	215	-1.49811791680782
965203200	215	-1.220231348992
965206800	215	-0.938233780978525
965210400	215	-0.554455240144384
965214000	215	-0.152754287581145
965217600	215	-1.79555277085392
965221200	215	-0.937076654762619
965224800	215	-0.335062942651827
965228400	215	-0.000336727862781286
965232000	215	0.135871332209219
965235600	215	0.236652321713651
965239200	215	0.490335709223684
965242800	215	-0.0329247762027222
965246400	215	-0.218457192120159
965250000	215	-0.353167388577821
965253600	215	-0.610726189723024
965257200	215	-0.885792557573091
965260800	216	-3.20820307268058
965264400	216	-2.78828596414229
965268000	216	-2.16963732475066
965271600	216	-1.51593147750093
965275200	216	-0.844860662125295
965278800	216	-0.0741371281998325
965282400	216	-0.0769807325128326
965286000	216	0.80483843971979
965289600	216	1.25860505766905
965293200	216	1.2070745643258
965296800	216	1.29365421316773
965300400	216	1.43823960103546
965304000	216	0.774699449777327
965307600	216	1.57070270790983
965311200	216	2.3182907329997
965314800	216	2.77478916956402
965318400	216	2.7308379981833
965322000	216	2.712479600883
965325600	216	1.2373355209663
965329200	216	1.38252012642475
965332800	216	1.44225199421566
965336400	216	1.6529085870297
965340000	216	1.64687970802226
965343600	216	1.60580939831115
965347200	217	-0.746891840731323
965350800	217	-0.390659663478637
965354400	217	0.41828766207676
965358000	217	1.41084615766583
965361600	217	2.15648372260532
965365200	217	2.57522571993751
965368800	217	-1.07637732680851
965372400	217	2.08470453590753
965376000	217	3.43125126970381
965379600	217	3.82305673209213
965383200	217	3.60282138944575
965386800	217	3.55408356496118
965390400	217	4.03897113057186
965394000	217	3.85402611494042
965397600	217	4.6541475899475
965401200	217	5.0210847052363
965404800	217	4.59771897184289
965408400	217	4.34141885565681
965412000	217	3.30329874477789
965415600	217	3.60873434722068
965419200	217	3.43134474249824
965422800	217	3.11807237920214
965426400	217	2.81758570470464
965430000	217	2.46767616450961
965433600	218	1.40222835240918
965437200	218	1.85312464116689
965440800	218	2.08503063928447
965444400	218	1.66319525696931
965448000	218	1.08369589614329
965451600	218	0.55766994188467
965455200	218	-0.183102740632224
965458800	218	0.610972622415412
965462400	218	1.01385622846664
965466000	218	1.30667950835212
965469600	218	2.05009907905717
965473200	218	2.65289724824604
965476800	218	3.20690372813566
965480400	218	2.83961933015251
965484000	218	2.34238471395683
965487600	218	2.30444620611823
965491200	218	2.73684592804271
965494800	218	2.97643465657083
965498400	218	1.35810442561854
965502000	218	1.72505431667434
965505600	218	1.79722078441114
965509200	218	1.96411359345548
965512800	218	1.80787736359198
965516400	218	1.52771530808533
965520000	219	0.216954386253113
965523600	219	0.101694651833669
965527200	219	-0.0323552070233473
965530800	219	-0.36251112676492
965534400	219	-0.797406135829876
965538000	219	-1.02991457098125
965541600	219	-1.70610668878679
965545200	219	-1.48488365323072
965548800	219	-0.585767186112768
965552400	219	0.233024863304519
965556000	219	0.497651912697101
965559600	219	0.657463840857002
965563200	219	0.820950373705387
965566800	219	0.4634709246106
965570400	219	0.302505421795159
965574000	219	-0.0711146141144222
965577600	219	-0.273475923350253
965581200	219	-0.266697838349317
965584800	219	2.31594661102842
965588400	219	2.27117898604053
965592000	219	1.95288070249185
965595600	219	1.42654895850317
965599200	219	0.705931732763883
965602800	219	-0.167980577034366
965606400	220	-2.50394826812771
965610000	220	-2.57636742395051
965613600	220	-2.32726021163512
965617200	220	-2.25192564412545
965620800	220	-2.43493691970595
965624400	220	-2.54268373827554
965628000	220	-3.70419869342747
965631600	220	-2.22547217861582
965635200	220	-0.808377133072383
965638800	220	0.0763798525517735
965642400	220	0.551685343331677
965646000	220	1.04914520742851
965649600	220	-0.401406163207622
965653200	220	1.3233154604925
965656800	220	2.02326411363753
965660400	220	2.42701509092846
965664000	220	2.63034002588022
965667600	220	2.72653897199544
965671200	220	3.01888692382492
965674800	220	2.36930548183686
965678400	220	2.23937882824652
965682000	220	2.3238880085983
965685600	220	2.4555015951212
965689200	220	2.3050626424264
965692800	221	-0.0266895402494066
965696400	221	-0.22803508365675
965700000	221	-0.18098068587322
965703600	221	-0.33737041324387
965707200	221	-0.635628227553723
965710800	221	-0.769207960647504
965714400	221	-0.882949074204885
965718000	221	0.518444999192876
965721600	221	2.42384707886
965725200	221	3.93487147412288
965728800	221	4.16565660287309
965732400	221	4.30049880693822
965736000	221	4.36784151816983
965739600	221	4.63376232013151
965743200	221	4.12269147025204
965746800	221	3.72170968253146
965750400	221	3.5943510376644
965754000	221	3.42466635979263
965757600	221	2.89766039376493
965761200	221	2.95394449478342
965764800	221	3.08972263859426
965768400	221	2.97130070332492
965772000	221	2.65287186064327
965775600	221	2.46528439996501
965779200	222	1.03985419019769
965782800	222	1.25197866573659
965786400	222	1.43061054033126
965790000	222	1.79839823530674
965793600	222	1.94744509766716
965797200	222	1.48018951556581
965800800	222	1.76227894456579
965804400	222	2.60573035398773
965808000	222	2.94151262449111
965811600	222	3.11358895574545
965815200	222	2.87169369736444
965818800	222	2.61594524100403
965822400	222	2.60428693791278
965826000	222	2.11001989361837
