Unix	jday	Downward_Long-Wave_Rad_Flux
975628800	336	318.772907412534
975632400	336	321.105617673636
975636000	336	320.508630315096
975639600	336	321.957474672079
975643200	336	325.418481696532
975646800	336	328.021815701218
975650400	336	337.901818050869
975654000	336	334.528616778489
975657600	336	336.105714327126
975661200	336	335.70444079116
975664800	336	337.184475087032
975668400	336	338.784712300136
975672000	336	357.686353948884
975675600	336	357.211042124489
975679200	336	357.341658938836
975682800	336	356.406900699123
975686400	336	354.816653972234
975690000	336	353.238769188779
975693600	336	349.2582757974
975697200	336	349.395748606379
975700800	336	350.944450982155
975704400	336	351.956490638486
975708000	336	354.501611978959
975711600	336	357.715635526701
975715200	337	387.953258086881
975718800	337	388.283138671308
975722400	337	387.667573314177
975726000	337	387.014176992235
975729600	337	386.642922658042
975733200	337	386.080921364552
975736800	337	389.146706482153
975740400	337	386.999227794986
975744000	337	385.697929212698
975747600	337	384.476477318917
975751200	337	380.515422262834
975754800	337	371.463893746771
975758400	337	360.697269641425
975762000	337	350.369566329066
975765600	337	346.712866823125
975769200	337	342.214874462744
975772800	337	338.079515990021
975776400	337	336.50035929297
975780000	337	333.779700176471
975783600	337	335.792296262836
975787200	337	323.354405065255
975790800	337	326.3210314229
975794400	337	328.60816738065
975798000	337	331.175706673927
975801600	338	327.320820946685
975805200	338	327.082810187124
975808800	338	312.240327074086
975812400	338	306.072451564873
975816000	338	302.77847183935
975819600	338	302.689453862298
975823200	338	349.302503120689
975826800	338	347.465175588948
975830400	338	335.515477983198
975834000	338	323.416025432124
975837600	338	312.399440669264
975841200	338	303.241027664563
975844800	338	262.295641318262
975848400	338	261.262371781165
975852000	338	263.113463824525
975855600	338	266.919709772584
975859200	338	270.741199637536
975862800	338	275.040039778187
975866400	338	313.328493014345
975870000	338	316.524273550792
975873600	338	310.063866732525
975877200	338	310.768946076557
975880800	338	311.500205843714
975884400	338	311.948308209484
975888000	339	312.012501916851
975891600	339	314.205498927073
975895200	339	314.637032247059
975898800	339	315.53550241275
975902400	339	315.287593496503
975906000	339	313.96350949253
975909600	339	295.128821355396
975913200	339	293.62429168506
975916800	339	289.987499381915
