Unix	jday	U-component_of_wind
967766400	245	-4.51100364879078
967770000	245	-4.16519443285458
967773600	245	-3.97943257566295
967777200	245	-3.81724618891593
967780800	245	-3.55030195991953
967784400	245	-3.23518079686432
967788000	245	-4.119110856115
967791600	245	-3.43390692021086
967795200	245	-2.2213358506259
967798800	245	-1.00639728186326
967802400	245	-0.440381352473115
967806000	245	-0.00341254708202465
967809600	245	-2.23659583488311
967813200	245	-1.90695299129736
967816800	245	-1.35925137438164
967820400	245	-0.66674102002216
967824000	245	-0.144485043447101
967827600	245	0.239947707620413
967831200	245	-2.40206760380715
967834800	245	-2.0028384531773
967838400	245	-1.26792755171024
967842000	245	-0.636897621865332
967845600	245	-0.531080987640597
967849200	245	-0.329744982979857
967852800	246	-3.01578367579946
967856400	246	-3.02174593904232
967860000	246	-3.00344193460351
967863600	246	-2.72546330875134
967867200	246	-2.44563615902073
967870800	246	-2.25248165973196
967874400	246	-2.63099809239249
967878000	246	-2.05755596773692
967881600	246	-1.62806874482181
967885200	246	-1.06291849578143
967888800	246	-0.537335005092309
967892400	246	-0.054858787273531
967896000	246	0.449347207066254
967899600	246	0.966466951925955
967903200	246	1.19973965947858
967906800	246	1.32464418538818
967910400	246	1.58318183916847
967914000	246	1.93715293159227
967917600	246	0.0870186247753834
967921200	246	1.76413424342765
967924800	246	2.91746791719575
967928400	246	3.36842492548854
967932000	246	3.11130667869318
967935600	246	2.50107507098584
967939200	247	0.699074641507316
967942800	247	-0.0405599101172325
967946400	247	-0.787623131131182
967950000	247	-1.47582650975157
967953600	247	-1.52093571069263
967957200	247	-1.35637942774211
967960800	247	-2.32827329046258
967964400	247	-1.44118057723972
967968000	247	-0.627475379802857
967971600	247	-0.140904669129079
967975200	247	0.0349648819613842
967978800	247	0.197931242084182
967982400	247	-1.69322833866739
967986000	247	-1.836267397502
967989600	247	-1.98865690532833
967993200	247	-1.76105923269496
967996800	247	-1.53030968925627
968000400	247	-1.43558951445259
968004000	247	-1.88123252243695
968007600	247	-2.19162765270268
968011200	247	-2.70819805918467
968014800	247	-3.44144716310049
968018400	247	-3.8708533721078
968022000	247	-4.04728344601231
968025600	248	-4.00235680199368
968029200	248	-4.3904988647653
968032800	248	-4.40528199630013
968036400	248	-4.49948507469835
968040000	248	-4.58819143379198
968043600	248	-4.51472074736498
968047200	248	-7.24001135209697
968050800	248	-5.82261906329191
968054400	248	-4.96435660979216
968058000	248	-4.68647039753611
968061600	248	-4.87497020825952
968065200	248	-4.92720841653172
968068800	248	-4.29331528729565
968072400	248	-4.05102773221713
968076000	248	-3.7309043398586
968079600	248	-3.54253992253637
968083200	248	-3.64032196612587
968086800	248	-3.79017498168561
968090400	248	-3.9815033527104
968094000	248	-4.69406508504805
968097600	248	-5.06092483682233
968101200	248	-5.70797579488715
968104800	248	-5.47920587320056
968108400	248	-5.17193676072739
968112000	249	-3.78615264339502
