Unix	jday	V-component_of_wind
962409600	183	-1.35264815113973
962413200	183	-1.68074890843862
962416800	183	-2.12364229222672
962420400	183	-2.3244678886851
962424000	183	-2.3541686938971
962427600	183	-2.36656884595614
962431200	183	-2.13545024917791
962434800	183	-2.71328004661811
962438400	183	-2.85544717371489
962442000	183	-2.45983230363906
962445600	183	-1.98193840569876
962449200	183	-1.71378335768324
962452800	183	-1.8315531646928
962456400	183	-2.04957141768892
962460000	183	-2.05711808217665
962463600	183	-2.00990057007892
962467200	183	-1.88574221836213
962470800	183	-1.60329818742108
962474400	183	0.0117240622960083
962478000	183	0.277680629083378
962481600	183	0.693484105901858
962485200	183	0.877222642685349
962488800	183	0.9833186775752
962492400	183	1.07889219808454
962496000	184	1.76972943688198
962499600	184	1.86967533640555
962503200	184	1.96186995156539
962506800	184	1.94915440242761
962510400	184	1.98016660119506
962514000	184	2.2229723981658
962517600	184	0.0989897334010168
962521200	184	1.13501875949336
962524800	184	2.43395060367489
962528400	184	3.42602473443728
962532000	184	3.95850653217411
962535600	184	4.38976428041954
962539200	184	3.82208383063791
962542800	184	4.01288241777381
962546400	184	3.44729805382324
962550000	184	2.50802449586568
962553600	184	2.0631699389584
962557200	184	1.96022155240276
962560800	184	1.58490252153219
962564400	184	2.55262138285008
962568000	184	3.87433222067005
962571600	184	4.87619181345004
962575200	184	5.32909301779099
962578800	184	5.52914914132304
962582400	185	6.39443216735761
962586000	185	6.04170978661084
962589600	185	5.49599568780777
962593200	185	5.024708336944
962596800	185	4.63663656200674
962600400	185	4.21025389373582
962604000	185	3.14622655258959
962607600	185	3.25938763023067
962611200	185	3.40316414329767
962614800	185	3.55869956555129
962618400	185	3.65344451587055
962622000	185	3.71549348146838
962625600	185	2.96859711429764
962629200	185	3.36673679277007
962632800	185	3.39283641714997
962636400	185	3.26140217522419
962640000	185	3.08951830978822
962643600	185	2.84130891597457
962647200	185	2.1825196193104
962650800	185	1.97225165971704
962654400	185	1.29331917286564
962658000	185	0.426305112001373
962661600	185	-0.366732045061039
962665200	185	-1.15457481424122
962668800	186	-0.452726016988243
962672400	186	-0.786557050595385
962676000	186	-0.655878850904704
962679600	186	-0.61400531299866
962683200	186	-0.497625828420068
962686800	186	-0.363929525680195
962690400	186	-0.339879916278848
962694000	186	-0.875118677049569
962697600	186	-1.48120821490542
962701200	186	-1.95202114198042
962704800	186	-2.29689415290622
962708400	186	-2.56443435995109
962712000	186	-3.99785731503865
962715600	186	-3.15297602221534
962719200	186	-2.97230365291929
962722800	186	-3.00085633513832
962726400	186	-2.98752907733282
962730000	186	-3.00136559449113
962733600	186	-2.87664288416767
962737200	186	-2.49184030921054
962740800	186	-2.30325205024615
962744400	186	-2.24989905364981
962748000	186	-2.33151769026681
962751600	186	-2.42970766926839
962755200	187	-3.96615452842604
962758800	187	-3.59838339690261
962762400	187	-3.0899644310088
962766000	187	-2.79707679878263
962769600	187	-2.53756719034193
962773200	187	-2.37019256517945
962776800	187	-2.84161991352023
962780400	187	-2.34770378195295
962784000	187	-2.14938321881266
962787600	187	-2.21975928497154
962791200	187	-2.38384142673345
962794800	187	-2.44469573775411
962798400	187	-4.76370828245798
962802000	187	-3.9672778329281
962805600	187	-4.06072255095566
962809200	187	-3.90352632386694
962812800	187	-3.40605949580991
962816400	187	-2.99289802532801
962820000	187	-2.25456781438771
962823600	187	-1.49909317475895
962827200	187	-1.63312118256027
962830800	187	-1.91431623378936
962834400	187	-2.24313690681486
962838000	187	-2.80394903436671
962841600	188	-3.10439565772008
962845200	188	-3.76494454790188
962848800	188	-3.98187932433139
962852400	188	-3.63025095824309
962856000	188	-2.94141757874027
962859600	188	-2.29488213282407
962863200	188	-2.41072587341626
962866800	188	-2.14571217558215
962870400	188	-2.23862361742417
962874000	188	-2.58762884521854
962877600	188	-3.02276299451148
962881200	188	-3.41143780521131
962884800	188	-3.79097908011719
962888400	188	-3.45059104359482
962892000	188	-3.41868892375322
962895600	188	-3.48608580802541
962899200	188	-3.83085340181827
962902800	188	-4.00988814956545
962906400	188	-2.8475995433922
962910000	188	-2.96581865060601
962913600	188	-2.96894762705876
962917200	188	-2.84100280184543
962920800	188	-2.83776090382488
962924400	188	-2.91556117605191
962928000	189	-0.840736077121082
962931600	189	-1.31085424674474
962935200	189	-1.80739632410612
962938800	189	-2.40481544567522
962942400	189	-2.45159425034027
962946000	189	-2.33407065209895
962949600	189	-2.70346506456431
962953200	189	-1.83988553013263
962956800	189	-1.46226533572185
962960400	189	-2.04949944813314
962964000	189	-3.2433469049728
962967600	189	-4.13713994283498
962971200	189	-5.58074078183255
962974800	189	-4.30512959746067
962978400	189	-3.31270396840951
962982000	189	-2.77092224294067
962985600	189	-2.53684633595396
962989200	189	-2.29473674644062
962992800	189	-2.07233099750546
962996400	189	-1.99150981970564
9.63e+08	189	-1.79830456737237
963003600	189	-1.9977534521226
963007200	189	-2.65741235454114
963010800	189	-3.0931933156034
963014400	190	-3.29350307273372
963018000	190	-4.43668261040311
963021600	190	-4.79785138056767
963025200	190	-4.56173887903624
963028800	190	-4.26558190437013
963032400	190	-3.75272329693294
963036000	190	-4.64963207029408
963039600	190	-4.31194871623256
963043200	190	-4.20120931560367
963046800	190	-4.0293995324839
963050400	190	-3.88756695237991
963054000	190	-3.7168692897803
963057600	190	-4.27353843043565
963061200	190	-3.25639391325239
963064800	190	-2.53301941693375
963068400	190	-2.07685613356544
963072000	190	-1.91465717262922
963075600	190	-1.83323556889844
963079200	190	-3.50811458255441
963082800	190	-2.47314475486045
963086400	190	-2.14499389564494
963090000	190	-2.19551713028179
963093600	190	-2.44145413711594
963097200	190	-2.76376148641868
963100800	191	-3.25139665416814
963104400	191	-4.10681361507149
963108000	191	-4.72104798274046
963111600	191	-4.91832065922657
963115200	191	-4.72522055572185
963118800	191	-4.69229543274659
963122400	191	-2.62143818516116
963126000	191	-3.55150765544412
963129600	191	-4.00567264596528
963133200	191	-3.79887595249358
963136800	191	-3.41560407481357
963140400	191	-3.23587864226676
963144000	191	-2.25552487351352
963147600	191	-2.13240182669956
963151200	191	-2.54923739965045
963154800	191	-3.16316028835449
963158400	191	-3.02789615341189
963162000	191	-2.81141770839982
963165600	191	-3.73567484746262
963169200	191	-3.05060532156932
963172800	191	-2.43536288166229
963176400	191	-2.30441937179142
963180000	191	-2.76609223626273
963183600	191	-3.20692118900494
963187200	192	-4.53365843268633
963190800	192	-4.35465343018375
963194400	192	-4.39477410137683
963198000	192	-4.48531255296847
963201600	192	-4.34975824890133
963205200	192	-4.19888486808356
963208800	192	-3.23518509660508
963212400	192	-3.33433056712094
963216000	192	-2.90305530642059
963219600	192	-2.59744279782495
963223200	192	-2.38609131714643
963226800	192	-2.07165504239704
963230400	192	-3.25319319535075
963234000	192	-2.85132675486824
963237600	192	-2.52647736474748
963241200	192	-2.21450825214516
963244800	192	-1.83507219323798
963248400	192	-1.52603441300663
963252000	192	-1.52315607998809
963255600	192	-2.12277024715448
963259200	192	-2.28606303687883
963262800	192	-2.16089427478686
963266400	192	-2.48763365343279
963270000	192	-2.56328092331023
963273600	193	-2.66916328783831
963277200	193	-3.29197145935782
963280800	193	-3.65820168767239
963284400	193	-3.52949890583866
963288000	193	-3.33255172316735
963291600	193	-3.29782883652102
963295200	193	-3.44219064305505
963298800	193	-3.42678025461582
963302400	193	-2.85558574465533
963306000	193	-2.25450207260165
963309600	193	-2.3000180519226
963313200	193	-2.3311427774716
963316800	193	-3.51211782084804
963320400	193	-2.88869271109436
963324000	193	-2.5852727209748
963327600	193	-2.39333497174138
963331200	193	-2.33330020042588
963334800	193	-2.1690934056337
963338400	193	-1.2704007198698
963342000	193	-1.91900721267956
963345600	193	-2.25601515143043
963349200	193	-2.02128889157978
963352800	193	-1.74595009432507
963356400	193	-1.47575200607412
963360000	194	-1.58084439680865
963363600	194	-2.02914269591691
963367200	194	-2.27390393412207
963370800	194	-2.3432506654655
963374400	194	-2.3070178102931
963378000	194	-2.42740693475867
963381600	194	-3.16624309371456
963385200	194	-3.30085192003367
963388800	194	-2.73573792295874
963392400	194	-2.00346184239027
963396000	194	-1.50842904831838
963399600	194	-1.10760304175578
963403200	194	-1.54819824954377
963406800	194	-1.79073694577801
963410400	194	-1.63396576637908
963414000	194	-1.41628591802619
963417600	194	-1.45417585747963
963421200	194	-1.56706617523086
963424800	194	0.391733689712995
963428400	194	-0.836155971210977
963432000	194	-1.26138011713598
963435600	194	-0.779550936339562
963439200	194	-0.0656359866791834
963442800	194	0.591302531473297
963446400	195	-1.00516009564825
963450000	195	-0.241863086022918
963453600	195	0.0280846944867744
963457200	195	0.000911098182483701
963460800	195	-0.566707847422171
963464400	195	-1.10047090993934
963468000	195	-1.82612691643484
963471600	195	-1.88816338530783
963475200	195	-1.49334555813121
963478800	195	-1.015308305223
963482400	195	-0.87940340780025
963486000	195	-0.863734588138865
963489600	195	-0.888913253569658
963493200	195	-1.48336027051803
963496800	195	-1.79521688098692
963500400	195	-1.8835984355006
963504000	195	-1.9546974592117
963507600	195	-1.94274991768495
963511200	195	-2.38518118409307
963514800	195	-2.75892268043363
963518400	195	-2.4961539882908
963522000	195	-2.07858550219768
963525600	195	-1.77889704377763
963529200	195	-1.50511725434552
963532800	196	-2.95902445916522
963536400	196	-2.30103620410706
963540000	196	-1.97747642791661
963543600	196	-1.60129645616158
963547200	196	-1.65079609629632
963550800	196	-1.92053122802289
963554400	196	-3.60313449256137
963558000	196	-2.79332696949178
963561600	196	-2.18621783143196
963565200	196	-1.61768375108597
963568800	196	-1.66068259640151
963572400	196	-1.78548222081178
963576000	196	-3.80441830470054
963579600	196	-4.1310568696028
963583200	196	-3.81333908824651
963586800	196	-3.35948677182443
963590400	196	-3.23112772139943
963594000	196	-3.10775911008081
963597600	196	-3.39950513737103
963601200	196	-3.48682876376548
963604800	196	-3.06790550900287
963608400	196	-2.87266287601877
963612000	196	-3.0348335764653
963615600	196	-3.08855584629648
963619200	197	-3.6961700917931
963622800	197	-4.83116449649863
963626400	197	-4.78666054982285
963630000	197	-3.72775318588033
963633600	197	-2.83433349487433
963637200	197	-2.33001511160654
963640800	197	-3.05645876496292
963644400	197	-2.42083197999395
963648000	197	-1.34463050549012
963651600	197	-0.741357294000298
963655200	197	-0.485117739702265
963658800	197	-0.138021145019047
963662400	197	2.99718930697322
963666000	197	3.29238554694845
963669600	197	3.11360160333501
963673200	197	3.09447939746385
963676800	197	2.72975715423861
963680400	197	2.34204869983432
963684000	197	0.666920738272036
963687600	197	1.10019631097121
963691200	197	1.63604053751972
963694800	197	2.0439281914133
963698400	197	2.15998630301679
963702000	197	2.15721045851844
963705600	198	0.553771582311062
963709200	198	1.67218980578771
963712800	198	2.63302105351022
963716400	198	3.08031601667075
963720000	198	2.67135513492869
963723600	198	2.05868491592677
963727200	198	1.77162541075941
963730800	198	1.63498418688741
963734400	198	1.3202038347534
963738000	198	0.757336218645492
963741600	198	0.0976931446016562
963745200	198	-0.443243727403515
963748800	198	-1.08732900603931
963752400	198	-0.28617738903503
963756000	198	0.516979972336218
963759600	198	0.728682132793845
963763200	198	0.359568003411696
963766800	198	0.03505538289362
963770400	198	-1.5030489404677
963774000	198	-1.20584777385622
963777600	198	-0.583103435489959
963781200	198	-0.240682751445039
963784800	198	0.154586285004179
963788400	198	0.592296249186539
963792000	199	0.967425147489769
963795600	199	1.69873780089637
963799200	199	1.99617004162325
963802800	199	1.91012190373349
963806400	199	1.64784332370482
963810000	199	1.49510558769438
963813600	199	0.783772006581195
963817200	199	0.568349930371608
963820800	199	0.501224035231526
963824400	199	0.904751807024663
963828000	199	1.56769674694253
963831600	199	2.24748688487482
963835200	199	1.62775938859825
963838800	199	2.69394444950566
963842400	199	3.2209808771202
963846000	199	3.40218291519638
963849600	199	3.37351557814305
963853200	199	3.29713614043212
963856800	199	0.140485353968872
963860400	199	0.458183858474385
963864000	199	0.88468063604847
963867600	199	1.11783178697293
963871200	199	1.09624462179708
963874800	199	1.05073432111214
963878400	200	0.618238562353712
963882000	200	0.379787422384301
963885600	200	-0.0447697460782366
963889200	200	-0.353275748982262
963892800	200	-0.579815425889928
963896400	200	-0.726045919628407
963900000	200	0.488304099902024
963903600	200	-0.00385959297636573
963907200	200	-0.141087051897599
963910800	200	-0.0798535770493712
963914400	200	0.0819189175676522
963918000	200	0.241776118187921
963921600	200	-0.522777474796908
963925200	200	0.073143527546768
963928800	200	0.551687896433792
963932400	200	0.644129763756656
963936000	200	0.346022879492846
963939600	200	0.118358912199244
963943200	200	-1.41180388887245
963946800	200	-0.64579802967552
963950400	200	-0.238883551314554
963954000	200	0.312240956468498
963957600	200	0.81318405509741
963961200	200	1.11235516702577
963964800	201	1.15411217847175
963968400	201	1.2116256061744
963972000	201	1.51998091018767
963975600	201	1.76290314657628
963979200	201	1.52723073037935
963982800	201	1.20201087696496
963986400	201	1.18151620880766
963990000	201	0.919097434912105
963993600	201	0.339767104259502
963997200	201	-0.230013013436869
964000800	201	-0.581386401861967
964004400	201	-0.933996124456167
964008000	201	-3.3497192893534
964011600	201	-2.74790922053648
964015200	201	-2.77232352104852
964018800	201	-2.51422398595817
964022400	201	-2.68502792445686
964026000	201	-2.83962074733727
964029600	201	-2.93441028278945
964033200	201	-3.04077156141187
964036800	201	-2.83319006065916
964040400	201	-2.6255639750064
964044000	201	-2.85632542257654
964047600	201	-3.08217641470318
964051200	202	-7.95558190545163
964054800	202	-6.96296014596288
964058400	202	-7.20373097567615
964062000	202	-7.94082892096082
964065600	202	-8.05806090959482
964069200	202	-8.20398871549951
964072800	202	-6.08492972978422
964076400	202	-6.52251852765045
964080000	202	-6.37824542944162
964083600	202	-6.56003004743602
964087200	202	-7.0140455934127
964090800	202	-7.16125498451381
964094400	202	-9.92876332668787
964098000	202	-7.88001277191483
964101600	202	-7.2868757077672
964105200	202	-7.34636638747276
964108800	202	-7.19900178984559
964112400	202	-7.10609598547986
964116000	202	-6.41594147290973
964119600	202	-5.95440047965204
964123200	202	-5.52883262611168
964126800	202	-5.42788270770905
964130400	202	-4.9751446538471
964134000	202	-4.42334010686818
964137600	203	-7.20806252892084
964141200	203	-5.50624948822806
964144800	203	-4.85707111099568
964148400	203	-4.80015501783897
964152000	203	-5.29158962653974
964155600	203	-5.83672389285841
964159200	203	-3.11211323410169
964162800	203	-4.58194413757094
964166400	203	-5.36476385485624
964170000	203	-5.36967112243206
964173600	203	-4.70315377058269
964177200	203	-4.1388797341051
964180800	203	-0.174451943300965
964184400	203	-1.18441068516479
964188000	203	-1.94834998937471
964191600	203	-2.12503596778699
964195200	203	-2.08609949547188
964198800	203	-2.07323707406588
964202400	203	-1.27107532278743
964206000	203	-2.54204655300313
964209600	203	-3.13336022448724
964213200	203	-3.51568354306409
964216800	203	-3.73139100986289
964220400	203	-3.67776430514219
964224000	204	-6.19232778210937
964227600	204	-4.11589049052972
964231200	204	-3.27856350926028
964234800	204	-2.91752089527159
964238400	204	-2.80528108486617
964242000	204	-2.69321690159107
964245600	204	-2.43863575674966
964249200	204	-2.55569361226199
964252800	204	-1.96593845011341
964256400	204	-1.85836628656788
964260000	204	-2.0226487090069
964263600	204	-1.96516615876877
964267200	204	-5.12654267453939
964270800	204	-1.7129648080471
964274400	204	0.98815103876953
964278000	204	2.56283972494755
964281600	204	4.19688563263847
964285200	204	5.26302399552591
964288800	204	-3.74386060353467
964292400	204	-0.232736262079763
964296000	204	0.710945501353648
964299600	204	0.395506738552022
964303200	204	0.0549568591103576
964306800	204	0.103654595061932
964310400	205	2.54781252723077
964314000	205	2.79443355088687
964317600	205	3.59121513676172
964321200	205	4.37371270775554
964324800	205	3.96577363790801
964328400	205	3.25448544618227
964332000	205	2.44413189834576
964335600	205	1.0797502413866
964339200	205	-0.472335034207023
964342800	205	-1.46846104653739
964346400	205	-1.73137033402881
964350000	205	-1.74451186236071
964353600	205	-2.6946100595688
964357200	205	-1.34077570733975
964360800	205	-0.126734016555717
964364400	205	0.220668368862431
964368000	205	-0.317876228820149
964371600	205	-0.798969998659046
964375200	205	-2.337310490881
964378800	205	-1.81668389828127
964382400	205	-0.915840683859742
964386000	205	-0.812466999975654
964389600	205	-1.89071459040095
964393200	205	-2.6576703078732
964396800	206	-1.43529235370087
964400400	206	-0.455307500392496
964404000	206	1.84970305825493
964407600	206	3.11880832549517
964411200	206	2.63029225954526
964414800	206	2.2233924975044
964418400	206	1.20148773674396
964422000	206	1.65495194393992
964425600	206	1.7561213044727
964429200	206	1.5431797203731
964432800	206	1.05927573487729
964436400	206	0.658657039997718
964440000	206	-0.918580842533715
964443600	206	-0.556953089759921
964447200	206	-0.420280608762203
964450800	206	-0.20758146504339
964454400	206	-0.0898951057451266
964458000	206	-0.0470050334358477
964461600	206	0.370460547374407
964465200	206	0.138411330054474
964468800	206	-0.506365888619857
964472400	206	-1.03961692151525
964476000	206	-1.36208688608637
964479600	206	-1.46004768054687
964483200	207	-1.13958623075313
964486800	207	-2.0509791433004
964490400	207	-2.63275796550497
964494000	207	-3.09590692394753
964497600	207	-3.20405255802871
964501200	207	-3.5744700827175
964504800	207	-4.71694876628513
964508400	207	-5.21040144283582
964512000	207	-5.08462763822332
964515600	207	-5.01679201021174
964519200	207	-4.76805413083323
964522800	207	-4.4000205201577
964526400	207	-5.76787072043547
964530000	207	-4.57347028455982
964533600	207	-3.42345683376132
964537200	207	-2.35468279420744
964540800	207	-1.76236076627609
964544400	207	-1.46917873324742
964548000	207	-0.698428761753435
964551600	207	-1.4156032551448
964555200	207	-1.58099773186812
964558800	207	-1.51643695951376
964562400	207	-1.52090568764252
964566000	207	-1.48402342507094
964569600	208	-2.76738973251994
964573200	208	-2.41538704651653
964576800	208	-1.84877457299612
964580400	208	-1.77436090422278
964584000	208	-2.41565501627839
964587600	208	-3.22721029028013
964591200	208	-3.92116966808417
964594800	208	-4.52567419842635
964598400	208	-5.21695770100735
964602000	208	-5.85513779023451
964605600	208	-6.9358558528122
964609200	208	-7.71013358476983
964612800	208	-6.52913853430962
964616400	208	-7.75546210369081
964620000	208	-6.96798432336187
964623600	208	-6.928312211758
964627200	208	-6.37972239433667
964630800	208	-5.73724369740511
964634400	208	-0.199822801939339
964638000	208	-2.9372771350157
964641600	208	-5.44977252328113
964645200	208	-6.26020905880027
964648800	208	-6.31962995113177
964652400	208	-6.05853062687669
964656000	209	-11.3169105643925
964659600	209	-7.3922346088506
964663200	209	-6.95833945158673
964666800	209	-7.16371056370158
964670400	209	-7.70940771411954
964674000	209	-8.25324095321194
964677600	209	-5.46418589502745
964681200	209	-6.28580817481889
964684800	209	-5.84701531160131
964688400	209	-4.79144820571555
964692000	209	-4.10746478824556
964695600	209	-3.31611748246319
964699200	209	-1.82454780639167
964702800	209	-2.54576371463348
964706400	209	-3.09999989864197
964710000	209	-2.64698230329029
964713600	209	-2.42682286045779
964717200	209	-2.4286137245213
964720800	209	-1.02429350211571
964724400	209	-2.4301020694305
964728000	209	-1.8870956303019
964731600	209	-1.83853540327163
964735200	209	-1.70393485511867
964738800	209	-1.70776580402278
964742400	210	-3.8028308137374
964746000	210	-2.74646088638401
964749600	210	-2.29355073075642
964753200	210	-2.35341645119571
964756800	210	-1.85898131022435
964760400	210	-1.37780450384734
964764000	210	-0.822060699450543
964767600	210	2.15965214795047
964771200	210	3.85348672173133
964774800	210	4.27362785405019
964778400	210	4.26027863780219
964782000	210	4.05679198379624
964785600	210	3.22848304704747
964789200	210	2.58908445617126
964792800	210	1.25805761733147
964796400	210	0.170551995063713
964800000	210	-0.316318994058344
964803600	210	-0.631698591049992
964807200	210	0.784981223106245
964810800	210	-0.0379321394068354
964814400	210	-0.933414029646255
964818000	210	-1.85910004855161
964821600	210	-1.71597444537446
964825200	210	-1.2994775611586
964828800	211	-1.38246561595315
964832400	211	-1.30844149180388
964836000	211	-1.15235862760844
964839600	211	-1.23009395934025
964843200	211	-1.68938633493936
964846800	211	-2.0477380233436
964850400	211	-2.68998848386453
964854000	211	-2.06483531636125
