Unix	jday	V-component_of_wind
954547200	92	-5.61707436143355
954550800	92	-4.56267718643387
954554400	92	-3.82743761243137
954558000	92	-3.19653464047984
954561600	92	-2.68069026346463
954565200	92	-2.65850763682426
954568800	92	-2.26435551083581
954572400	92	-2.58253322708324
954576000	92	-2.73944193860299
954579600	92	-3.5897721265423
954583200	92	-1.68404922522299
954586800	92	0.986572673114931
954590400	92	8.03374651962227
954594000	92	8.50139281523911
954597600	92	7.39510926996356
954601200	92	5.76638791532591
954604800	92	4.39237551169326
954608400	92	3.30811739439164
954612000	92	2.86238014474292
954615600	92	1.92344726006322
954619200	92	1.41906243056215
954622800	92	1.3293468374062
954626400	92	1.73799278930888
954630000	92	2.36403193660019
954633600	93	4.55860141136081
954637200	93	3.84519584464769
954640800	93	3.66708903748956
954644400	93	3.42451710931199
954648000	93	2.76514460381202
954651600	93	1.84256626128464
954655200	93	0.804130149596544
954658800	93	-0.120051246008081
954662400	93	-0.737757103787582
954666000	93	-1.57573617789107
954669600	93	-1.89638654962161
954673200	93	-2.14487620599243
954676800	93	-3.03719997756803
954680400	93	-3.21987385950045
954684000	93	-3.08866008064294
954687600	93	-3.24170991940836
954691200	93	-3.16311143320213
954694800	93	-2.91037959406112
954698400	93	-1.60460696481263
954702000	93	-1.14722866411763
954705600	93	-0.825587287990407
954709200	93	-0.796683916053008
954712800	93	-0.903536370802406
954716400	93	-1.06373163186101
954720000	94	-2.33797060000649
954723600	94	-2.9144491917621
954727200	94	-3.38903574047837
954730800	94	-3.76369863656378
954734400	94	-4.53516455682535
954738000	94	-5.2345142909825
954741600	94	-5.94166325318735
954745200	94	-5.68396779520386
954748800	94	-5.93306380133165
954752400	94	-6.44403951716456
954756000	94	-6.65205819750383
954759600	94	-6.52091563848828
954763200	94	-8.08559041272392
954766800	94	-6.86705519210358
954770400	94	-5.61361064951682
954774000	94	-4.88846983295115
954777600	94	-4.93779344982818
954781200	94	-5.06334411892885
954784800	94	-4.67556478477933
954788400	94	-4.79011067912559
954792000	94	-5.90958556990234
954795600	94	-6.94590849034773
954799200	94	-7.57217413696073
954802800	94	-7.94880559135801
954806400	95	-5.74511839875222
