Unix	jday	U-component_of_wind
1254355200	274	5.54460360797695
1254358800	274	4.59517691747636
1254362400	274	4.07717985625174
1254366000	274	3.7546613100674
1254369600	274	3.93000941791766
1254373200	274	4.04894254009008
1254376800	274	4.55360657267787
1254380400	274	3.3516625828454
1254384000	274	2.97326936306435
1254387600	274	2.81905659314603
1254391200	274	2.40758164673191
1254394800	274	1.90970005818514
1254398400	274	1.88156062012251
1254402000	274	1.48822810068508
1254405600	274	1.30773256437691
1254409200	274	1.7863079478484
1254412800	274	2.64230627485005
1254416400	274	3.42721319079533
1254420000	274	5.20528652186827
1254423600	274	5.67914011212126
1254427200	274	5.53419802153857
1254430800	274	3.95374015315189
1254434400	274	4.36923718681662
1254438000	274	5.24409785961859
1254441600	275	8.48322899433605
1254445200	275	8.97994736420515
1254448800	275	8.64411691333676
1254452400	275	7.45387781078554
1254456000	275	6.63661709550438
1254459600	275	5.50441362002857
1254463200	275	4.44269188237728
1254466800	275	3.9094334278581
1254470400	275	3.61805669212579
1254474000	275	3.34444417268
1254477600	275	3.5730387556893
1254481200	275	4.02356008121877
1254484800	275	5.26671231375568
1254488400	275	5.02737408434702
1254492000	275	5.07334106502312
1254495600	275	4.98049817433153
1254499200	275	4.94650828600242
1254502800	275	4.74309038378845
1254506400	275	4.04532066902682
1254510000	275	4.33501708516942
1254513600	275	4.8895257599595
1254517200	275	5.56003099160757
1254520800	275	6.45915090471801
1254524400	275	7.49861214889636
1254528000	276	2.80727265386896
1254531600	276	6.68791175210019
1254535200	276	7.82892072510697
1254538800	276	7.98855540963379
1254542400	276	7.43418118058131
1254546000	276	6.7975179581183
1254549600	276	4.0735195048321
1254553200	276	3.34482661279061
1254556800	276	2.26106890131733
1254560400	276	1.81581286473286
1254564000	276	1.68857828084847
1254567600	276	1.52034343027669
1254571200	276	-0.646306500805601
1254574800	276	-0.615432655003699
1254578400	276	-0.881116029882733
1254582000	276	-1.16555254125491
1254585600	276	-1.23660475665588
1254589200	276	-1.42955521150604
1254592800	276	-1.30807975631873
1254596400	276	-1.92273023585066
1254600000	276	-2.28743322688958
1254603600	276	-2.72374370671309
1254607200	276	-2.78433984807916
1254610800	276	-2.67877361314981
1254614400	277	-1.79379161613093
1254618000	277	-2.01328687915255
1254621600	277	-2.41043635851919
1254625200	277	-3.16811139865829
1254628800	277	-3.73761682448095
1254632400	277	-4.05711613009863
1254636000	277	-3.756501449155
1254639600	277	-4.18979075413433
1254643200	277	-4.03602338974206
1254646800	277	-3.81451916331978
1254650400	277	-3.50196695354077
1254654000	277	-3.0820016729851
1254657600	277	0.623394472090959
1254661200	277	-1.06908618513435
1254664800	277	-1.63617183804627
1254668400	277	-1.85315475581026
1254672000	277	-1.98792012029347
1254675600	277	-2.10260565666998
1254679200	277	-2.67548132021877
1254682800	277	-2.89131559350336
1254686400	277	-3.20786951373538
1254690000	277	-2.6896051345964
1254693600	277	-1.57173814740818
1254697200	277	-0.252264459396325
1254700800	278	3.3584899294817
1254704400	278	3.75224714125275
1254708000	278	4.61830880651535
1254711600	278	5.13753949527949
1254715200	278	5.09736526250041
1254718800	278	4.79203010666594
1254722400	278	3.32212453560471
1254726000	278	2.63560938539278
1254729600	278	1.23006666357578
1254733200	278	0.015653431645088
1254736800	278	-0.683622379703863
1254740400	278	-1.25778578554608
1254744000	278	-0.35632447790341
1254747600	278	-1.06739016265751
1254751200	278	-1.61895962652197
1254754800	278	-2.04750308199472
1254758400	278	-2.19757582749987
1254762000	278	-2.40556753632143
1254765600	278	-0.180756433485634
1254769200	278	-2.51396598204829
1254772800	278	-2.76220963541808
1254776400	278	-1.93654401493845
1254780000	278	-0.0414568171340602
1254783600	278	1.9362502967023
1254787200	279	6.77939074709385
1254790800	279	6.24626194675372
1254794400	279	6.33263828323691
1254798000	279	6.33239950266499
1254801600	279	6.13658549543766
1254805200	279	5.83178895747957
1254808800	279	5.39643321113215
1254812400	279	4.59995743716601
1254816000	279	2.98312435870847
1254819600	279	1.21279735213236
1254823200	279	-0.392770563493101
1254826800	279	-1.71076240266492
1254830400	279	-2.8216879507205
1254834000	279	-3.35824561432126
1254837600	279	-3.70156770326434
1254841200	279	-3.78089738391069
1254844800	279	-3.80935406675255
1254848400	279	-3.88721154410792
1254852000	279	-0.90278120207931
1254855600	279	-2.55473081732887
1254859200	279	-2.56943048970978
1254862800	279	-1.83573328331638
1254866400	279	-0.0942627826810376
1254870000	279	1.70360487645014
1254873600	280	3.15589336391042
1254877200	280	4.20661627036833
1254880800	280	4.52951394169513
1254884400	280	4.31222674185474
1254888000	280	3.45444316417072
1254891600	280	2.58715760782254
1254895200	280	2.80582852166873
1254898800	280	2.97321751655032
1254902400	280	2.89772824951216
1254906000	280	2.0762950303842
1254909600	280	1.13554537293263
1254913200	280	0.532239348644403
1254916800	280	0.5085263187803
1254920400	280	1.24437375659753
1254924000	280	2.26318791440306
1254927600	280	2.79702596703329
1254931200	280	3.27214005352939
1254934800	280	3.67556225576195
1254938400	280	3.85251567268337
1254942000	280	3.80828990587581
1254945600	280	2.94056912051587
1254949200	280	1.74073484989531
1254952800	280	0.39801884065251
1254956400	280	-1.21730396958593
1254960000	281	-3.5157982116769
1254963600	281	-4.24305748107501
1254967200	281	-4.54193505958989
1254970800	281	-4.29874313963444
1254974400	281	-3.43916779744678
1254978000	281	-2.58897782432151
1254981600	281	-2.56822140450465
1254985200	281	-1.48471110211274
1254988800	281	-0.87813819770971
1254992400	281	-0.408817620303323
1254996000	281	-0.575415053892326
1254999600	281	-0.706425415448734
1255003200	281	-0.918863590908489
1255006800	281	-0.88038668208979
1255010400	281	-0.702102281380983
1255014000	281	-1.05784077702271
1255017600	281	-1.47815214099479
1255021200	281	-2.30931948713168
1255024800	281	-5.59554321127444
1255028400	281	-5.70591691673077
1255032000	281	-6.40390685019779
1255035600	281	-6.6917519123488
1255039200	281	-6.83464517843932
1255042800	281	-6.94780401178953
1255046400	282	-6.64473249151014
1255050000	282	-7.16590780502677
1255053600	282	-6.54513816053636
1255057200	282	-5.92434344207819
1255060800	282	-6.28287808100778
1255064400	282	-6.48726132088693
1255068000	282	-7.25783005241187
1255071600	282	-5.6612314556061
1255075200	282	-4.75549945726301
1255078800	282	-4.00205456129331
1255082400	282	-3.37460049151152
1255086000	282	-2.43848857391142
1255089600	282	-0.576787482992631
1255093200	282	-0.435671948472422
1255096800	282	-0.371845313207135
1255100400	282	-0.328531924416134
1255104000	282	-0.0633868902293442
1255107600	282	0.193883645037674
1255111200	282	-0.756710073747761
1255114800	282	-0.515930085137443
1255118400	282	-0.243672620999478
1255122000	282	0.218636983966124
1255125600	282	0.517425226248854
1255129200	282	0.847591869233391
1255132800	283	1.13422576528292
1255136400	283	2.0145664193684
1255140000	283	3.15686277614569
1255143600	283	4.34162830741413
1255147200	283	4.49931838400959
1255150800	283	4.47903482701465
1255154400	283	3.84111622715708
1255158000	283	3.44099742375555
1255161600	283	2.45454734291799
1255165200	283	1.3874143521633
1255168800	283	0.542423395778156
1255172400	283	-0.246282305483421
1255176000	283	-0.891435549534026
1255179600	283	-1.17563183744935
1255183200	283	-0.960192390214985
1255186800	283	-0.375899824821086
1255190400	283	0.306509584094706
1255194000	283	0.717175238516995
1255197600	283	-0.0340991290546071
1255201200	283	-0.476471735910884
1255204800	283	-0.596748496194572
1255208400	283	-0.168520259403469
1255212000	283	0.642992387663063
1255215600	283	1.28640943797796
1255219200	284	1.39486824394831
1255222800	284	2.27914409991088
1255226400	284	2.88771861311033
1255230000	284	3.48757718457055
1255233600	284	3.82160082375572
1255237200	284	3.95879179465358
1255240800	284	3.53056302861
1255244400	284	2.77814725647116
1255248000	284	1.95891236094331
1255251600	284	1.48857547975966
1255255200	284	1.62776844309897
1255258800	284	1.62483500535027
1255262400	284	0.925834223484167
1255266000	284	1.05373273125123
1255269600	284	1.35979156863426
1255273200	284	1.4007199561055
1255276800	284	0.968696025576224
1255280400	284	0.435814006997665
1255284000	284	-1.45787985335198
1255287600	284	-1.30713822033885
1255291200	284	-0.328791622110368
1255294800	284	1.56350145967128
1255298400	284	2.91860875515628
1255302000	284	3.8020357305609
1255305600	285	3.50950014578338
1255309200	285	4.04109658962611
1255312800	285	4.27124676421378
1255316400	285	4.32617771153074
1255320000	285	4.14443725270348
1255323600	285	3.92851204134018
1255327200	285	3.94984677727768
1255330800	285	3.36920624565343
1255334400	285	2.80542194470749
1255338000	285	2.49864110589519
1255341600	285	2.50037772711591
1255345200	285	2.56648067783617
1255348800	285	0.492845088306596
1255352400	285	1.1162030213982
1255356000	285	1.74233466956635
1255359600	285	2.32798308940254
1255363200	285	2.30060150430906
1255366800	285	2.21295257642168
1255370400	285	0.132395582127936
1255374000	285	-0.0308657636675352
1255377600	285	-0.425607845884311
1255381200	285	-0.114135794228668
1255384800	285	1.02172688865359
1255388400	285	1.768314949024
1255392000	286	0.921868936126257
1255395600	286	1.37867821338734
1255399200	286	2.04912421960083
1255402800	286	2.435811465422
1255406400	286	1.74551069613159
1255410000	286	0.899908376465191
1255413600	286	0.45869458873255
1255417200	286	-0.320523978274388
1255420800	286	-0.00982392279667725
1255424400	286	-0.68488091720375
1255428000	286	-2.13258222947229
1255431600	286	-2.6427775426547
1255435200	286	-2.39962358150946
1255438800	286	-1.96729593720802
1255442400	286	-2.11428481482338
1255446000	286	-2.0057267595458
1255449600	286	-3.0863930644943
1255453200	286	-4.24621163367266
1255456800	286	-6.65453594020791
1255460400	286	-6.75407884766421
1255464000	286	-7.18266219184409
1255467600	286	-7.45959672275298
1255471200	286	-6.33273739504254
1255474800	286	-4.21148763081487
1255478400	287	-0.674785270932742
1255482000	287	0.94193467870945
1255485600	287	2.27878281580471
1255489200	287	3.02900137752604
1255492800	287	3.58834610560773
1255496400	287	4.2374151089047
1255500000	287	3.68440025664167
1255503600	287	4.59169239681457
1255507200	287	4.57147903391825
1255510800	287	4.06354188726653
1255514400	287	3.54446309956196
1255518000	287	2.89308353585755
1255521600	287	1.0865637887482
1255525200	287	1.17850955813315
1255528800	287	1.32090328400229
1255532400	287	0.761353724463772
1255536000	287	-0.513366525264691
1255539600	287	-1.74615479305653
1255543200	287	-1.15274713398339
1255546800	287	-2.07412046117858
1255550400	287	-3.1633792490677
1255554000	287	-3.66720037020061
1255557600	287	-3.04942818416414
1255561200	287	-2.41799512770296
1255564800	288	-0.454386358094213
1255568400	288	-0.194331699002426
1255572000	288	-0.196218557866638
1255575600	288	-0.205235563476777
1255579200	288	0.130909940685308
1255582800	288	0.382047947552453
1255586400	288	0.942106494630469
1255590000	288	-0.0499469596718025
1255593600	288	-0.762217304387824
1255597200	288	-1.32058024252024
1255600800	288	-2.06836625625066
1255604400	288	-2.58697820807796
1255608000	288	-2.81923179997508
1255611600	288	-2.69203956724852
1255615200	288	-2.65036620477886
1255618800	288	-2.27728480116602
1255622400	288	-1.61282278586183
1255626000	288	-0.947625102176314
1255629600	288	-1.52048077313858
1255633200	288	-1.30092437992406
1255636800	288	-0.845757070531932
1255640400	288	0.292773541937839
1255644000	288	1.83031391235381
1255647600	288	3.10246157105415
1255651200	289	5.58093817344389
1255654800	289	4.48020696876891
1255658400	289	4.28953784069776
1255662000	289	3.63272913412648
1255665600	289	2.99968892640074
1255669200	289	2.29570165452429
1255672800	289	1.40174390549695
1255676400	289	0.566497363265309
1255680000	289	0.0746559101507019
1255683600	289	0.0466879586983037
1255687200	289	-0.335933835195889
1255690800	289	-0.686498600502719
1255694400	289	-0.353115562481257
1255698000	289	0.107149583273093
1255701600	289	-0.168769896413263
1255705200	289	-0.696426048767076
1255708800	289	-1.03529399463987
1255712400	289	-1.13839283345101
1255716000	289	-3.71781234874406
1255719600	289	-2.18174672029295
1255723200	289	-2.28185579392104
1255726800	289	-2.52412244005645
