Unix	jday	Downward_Short-Wave_Rad_Flux
1254355200	274	412.997039438475
1254358800	274	412.997039438475
1254362400	274	365.833779565035
1254366000	274	327.507033805617
1254369600	274	298.058784043735
1254373200	274	265.189388983465
1254376800	274	6.3752742245313
1254380400	274	6.3752742245313
1254384000	274	3.18572329564634
1254387600	274	2.12381559745435
1254391200	274	1.59477548672259
1254394800	274	1.27586633458329
1254398400	274	0
1254402000	274	0
1254405600	274	0
1254409200	274	0
1254412800	274	0
1254416400	274	0
1254420000	274	2.06415900313608
1254423600	274	2.06415900313608
1254427200	274	9.26459230087511
1254430800	274	19.1975430059831
1254434400	274	34.3503360822605
1254438000	274	46.7399338211523
1254441600	275	219.15272604052
1254445200	275	219.15272604052
1254448800	275	325.639458982298
1254452400	275	430.564966009093
1254456000	275	458.88209289922
1254459600	275	443.158577382784
1254463200	275	28.2424169155314
1254466800	275	28.2424169155314
1254470400	275	14.12395635039
1254474000	275	9.40986421537472
1254477600	275	7.06114401578651
1254481200	275	5.65600806677193
1254484800	275	0
1254488400	275	0
1254492000	275	0
1254495600	275	0
1254499200	275	0
1254502800	275	0
1254506400	275	15.3405773460804
1254510000	275	15.3405773460804
1254513600	275	48.8703946515237
1254517200	275	83.3652038903558
1254520800	275	111.247369905175
1254524400	275	126.412122701168
1254528000	276	151.31141840875
1254531600	276	151.31141840875
1254535200	276	218.27951593871
1254538800	276	335.506635456698
1254542400	276	380.582036846383
1254546000	276	380.93779625641
1254549600	276	28.1844370459989
1254553200	276	28.1844370459989
1254556800	276	14.0925790647499
1254560400	276	9.39829093379216
1254564000	276	7.04712369178344
1254567600	276	5.63626523925588
1254571200	276	0
1254574800	276	0
1254578400	276	0
1254582000	276	0
1254585600	276	0
1254589200	276	0
1254592800	276	24.8837922574225
1254596400	276	24.8837922574225
1254600000	276	107.657343675881
1254603600	276	208.094401446322
1254607200	276	306.150152398356
1254610800	276	393.968885509481
1254614400	277	869.308916111881
1254618000	277	869.308916111881
1254621600	277	851.973757653664
1254625200	277	814.450064176664
1254628800	277	759.760779036002
1254632400	277	690.187468610692
1254636000	277	31.9715288524486
1254639600	277	31.9715288524486
1254643200	277	15.9867939804172
1254646800	277	10.6619305477101
1254650400	277	7.99531076226771
1254654000	277	6.39420760609958
1254657600	277	0
1254661200	277	0
1254664800	277	0
1254668400	277	0
1254672000	277	0
1254675600	277	0
1254679200	277	36.9699481446886
1254682800	277	36.9699481446886
1254686400	277	128.856718032161
1254690000	277	227.524008756476
1254693600	277	322.6394248772
1254697200	277	408.013544296825
1254700800	278	874.239409189231
1254704400	278	874.239409189231
1254708000	278	855.75985514978
1254711600	278	817.518760450768
1254715200	278	760.440461524969
1254718800	278	688.6664615735
1254722400	278	31.8161950961474
1254726000	278	31.8161950961474
1254729600	278	15.9085710263342
1254733200	278	10.6095966099525
1254736800	278	7.95050775103607
1254740400	278	6.36798920150155
1254744000	278	0
1254747600	278	0
1254751200	278	0
1254754800	278	0
1254758400	278	0
1254762000	278	0
1254765600	278	30.6545479051742
1254769200	278	30.6545479051742
1254772800	278	87.7798856898877
1254776400	278	151.543176065407
1254780000	278	234.34899858464
1254783600	278	319.025441377009
