Unix	jday	Specific_humidity
1257033600	305	0.00732965393378789
1257037200	305	0.00729761158407683
1257040800	305	0.00730451957536788
1257044400	305	0.00725624073708296
1257048000	305	0.00719781876957325
1257051600	305	0.00714249543623558
1257055200	305	0.00686008525694318
1257058800	305	0.00703203179271229
1257062400	305	0.00709782794721293
1257066000	305	0.00722455011934447
1257069600	305	0.0073649483364192
1257073200	305	0.00746417127846332
1257076800	305	0.00796127206711742
1257080400	305	0.00809116119750349
1257084000	305	0.00821521977159845
1257087600	305	0.00836667497796035
1257091200	305	0.00841409212699495
1257094800	305	0.00841817009847401
1257098400	305	0.00870569175915288
1257102000	305	0.00875685275939111
1257105600	305	0.00880116729864202
1257109200	305	0.00882443974543417
1257112800	305	0.00883576954904689
1257116400	305	0.00884950806608764
1257120000	306	0.00874445905788353
1257123600	306	0.00876036083641362
1257127200	306	0.00881095344759699
1257130800	306	0.00884614008910525
1257134400	306	0.00886513993920602
1257138000	306	0.00885830992835104
1257141600	306	0.00897126303093848
1257145200	306	0.00881469096125957
1257148800	306	0.00854117929256014
1257152400	306	0.00815330485193705
1257156000	306	0.00770926902701221
1257159600	306	0.00727798037069177
1257163200	306	0.00664996404616903
1257166800	306	0.00634988690250272
1257170400	306	0.00619895268677059
1257174000	306	0.00612510737240834
1257177600	306	0.00606229829641183
1257181200	306	0.00603601500420536
1257184800	306	0.00619227379845645
1257188400	306	0.0063667139382679
1257192000	306	0.0065845372276433
1257195600	306	0.00659051838204444
1257199200	306	0.00642229843582952
1257202800	306	0.00651523818188306
1257206400	307	0.00669183756558002
1257210000	307	0.00687346096520015
1257213600	307	0.00705740548923695
1257217200	307	0.00715036892163686
1257220800	307	0.0070886837651635
1257224400	307	0.00699781402209718
1257228000	307	0.00664583766210677
1257231600	307	0.00652698534608856
1257235200	307	0.00618995082472462
1257238800	307	0.00587878874840105
1257242400	307	0.00587237964797535
1257246000	307	0.00590717199023097
1257249600	307	0.0068422525744417
1257253200	307	0.00720406882870007
1257256800	307	0.00737912798168644
1257260400	307	0.00744115051126581
1257264000	307	0.0073875773594228
1257267600	307	0.00733195635714017
1257271200	307	0.00759540760530883
1257274800	307	0.00756635803339262
1257278400	307	0.00750453025464389
1257282000	307	0.00754537067556813
1257285600	307	0.00773364031034966
1257289200	307	0.00799327798117053
1257292800	308	0.00855003539360286
1257296400	308	0.00883767889845097
1257300000	308	0.0091922099174891
1257303600	308	0.00940236422871049
1257307200	308	0.00938262961504105
1257310800	308	0.00934955367524839
1257314400	308	0.00919504606752991
1257318000	308	0.00885462664600076
1257321600	308	0.00845433677336783
1257325200	308	0.00796831330337191
1257328800	308	0.00757267152193957
1257332400	308	0.00724387957920717
1257336000	308	0.0071172694972113
1257339600	308	0.00701432299942325
1257343200	308	0.00697541380759797
1257346800	308	0.00705969633787152
1257350400	308	0.00709004028551607
1257354000	308	0.00710663031424537
1257357600	308	0.00716603168098304
1257361200	308	0.00725481892974064
1257364800	308	0.00722495132091907
1257368400	308	0.00704190079819967
1257372000	308	0.00674210448420543
1257375600	308	0.00637403579986124
1257379200	309	0.00570977451891301
1257382800	309	0.00521191096593251
1257386400	309	0.00501501529416807
1257390000	309	0.00508547763189212
1257393600	309	0.00530039445284873
1257397200	309	0.00555152179469655
1257400800	309	0.00587316690102344
1257404400	309	0.00620944092628969
1257408000	309	0.00644306690509745
1257411600	309	0.00657312707331734
1257415200	309	0.00658144615366611
1257418800	309	0.006555648019779
1257422400	309	0.00655661983851159
1257426000	309	0.00640076647388801
1257429600	309	0.0062508749857936
1257433200	309	0.00619331001424801
1257436800	309	0.00602172320189143
1257440400	309	0.00575481664492152
1257444000	309	0.00567520539299627
1257447600	309	0.00552217492070962
1257451200	309	0.00524681363284746
1257454800	309	0.00506157131885419
1257458400	309	0.00509039439980834
1257462000	309	0.00517460605767365
1257465600	310	0.00516762718754813
1257469200	310	0.00540958334095573
1257472800	310	0.00558353151444233
1257476400	310	0.00568409834128835
1257480000	310	0.00571092521676387
1257483600	310	0.00575967803369237
1257487200	310	0.005649335142911
1257490800	310	0.00565265939738523
1257494400	310	0.00565700389844132
1257498000	310	0.00567615292448809
1257501600	310	0.00569797288108838
1257505200	310	0.00571415054414711
1257508800	310	0.00589083417414538
1257512400	310	0.00590830301965415
1257516000	310	0.00591535930103388
1257519600	310	0.00594033152929979
1257523200	310	0.0060280055283477
1257526800	310	0.00611656401675782
1257530400	310	0.00660401107497362
1257534000	310	0.00668565796209219
1257537600	310	0.00655639333283744
1257541200	310	0.00638676099957428
1257544800	310	0.00624836477161034
1257548400	310	0.00614933917222232
1257552000	311	0.00618930411099101
1257555600	311	0.00634259698123303
1257559200	311	0.00655782812173919
1257562800	311	0.00672766425665824
1257566400	311	0.00677506720806546
1257570000	311	0.00682333330283909
1257573600	311	0.00694136839024488
1257577200	311	0.00701694797430306
1257580800	311	0.00689625602104961
1257584400	311	0.00673955326355844
1257588000	311	0.00671953094573292
1257591600	311	0.00674467231937093
1257595200	311	0.006967625910086
1257598800	311	0.00700710872226881
1257602400	311	0.00702353630377604
1257606000	311	0.00698206445271688
1257609600	311	0.00683966466061695
1257613200	311	0.00661012396240998
1257616800	311	0.00742332948883788
1257620400	311	0.00709226447046287
1257624000	311	0.0072678014928856
1257627600	311	0.00724755845340702
1257631200	311	0.00720899617035696
1257634800	311	0.0072312883326133
1257638400	312	0.00736585005318619
1257642000	312	0.00737315531035267
1257645600	312	0.00734165876170968
1257649200	312	0.00731606875748621
1257652800	312	0.00724712756842648
1257656400	312	0.00716999696279279
1257660000	312	0.00703089418335553
1257663600	312	0.00704136129999266
1257667200	312	0.00696470913411825
1257670800	312	0.00688453829431014
1257674400	312	0.00692491417922715
1257678000	312	0.00697199993639619
1257681600	312	0.00721652871248294
1257685200	312	0.00734722181863998
1257688800	312	0.00741253130622307
1257692400	312	0.00745555800064356
1257696000	312	0.00750258529389082
1257699600	312	0.00752575243626284
1257703200	312	0.00761696065433198
1257706800	312	0.00774729513910631
1257710400	312	0.00778577055282595
1257714000	312	0.00789267593615717
1257717600	312	0.00801834185741481
1257721200	312	0.00778806437989147
1257724800	313	0.00804390183733272
1257728400	313	0.00734130957870893
1257732000	313	0.00705902192167027
1257735600	313	0.0069196378502123
1257739200	313	0.00666235543286016
1257742800	313	0.00652489432472028
1257746400	313	0.00659001975851635
1257750000	313	0.00656314072949539
1257753600	313	0.00613531319869657
1257757200	313	0.00598565421776506
1257760800	313	0.00591088007032518
1257764400	313	0.00580060653073388
1257768000	313	0.00591567156237142
1257771600	313	0.00634011142895571
1257775200	313	0.00688440420065503
1257778800	313	0.00735685013505346
1257782400	313	0.00748897432464829
1257786000	313	0.0075759632493917
1257789600	313	0.0077171874554738
1257793200	313	0.00778472821826065
1257796800	313	0.00782871533508143
1257800400	313	0.00782969525244552
1257804000	313	0.00785136975206403
1257807600	313	0.00784383653840869
1257811200	314	0.00773601747123586
1257814800	314	0.00774428338499318
1257818400	314	0.00773295062765352
1257822000	314	0.00761926507856582
1257825600	314	0.00753052995853655
1257829200	314	0.00747239198402022
1257832800	314	0.00728678941023027
1257836400	314	0.00736984514569661
1257840000	314	0.00716815274721444
1257843600	314	0.00700234594421608
1257847200	314	0.00671121882016967
1257850800	314	0.00651994646759864
1257854400	314	0.00727071062047846
1257858000	314	0.00732625688630069
1257861600	314	0.00743689145546996
1257865200	314	0.00753963211755368
1257868800	314	0.00758996781641682
1257872400	314	0.00761903347618931
1257876000	314	0.00760316444356422
1257879600	314	0.00764921651458684
1257883200	314	0.00767451020659358
1257886800	314	0.00753334779229703
1257890400	314	0.00718490689546255
1257894000	314	0.00684642828567814
1257897600	315	0.00690633634974262
1257901200	315	0.00687461157890409
1257904800	315	0.00693308010168159
1257908400	315	0.00694520074320018
1257912000	315	0.00676895555173881
1257915600	315	0.00664078861733593
1257919200	315	0.00687926128099529
1257922800	315	0.00685649327089566
1257926400	315	0.00662023604524946
1257930000	315	0.00629254027335438
1257933600	315	0.00618654106624968
1257937200	315	0.00609231013187216
1257940800	315	0.00679721874103203
1257944400	315	0.00683704386461942
1257948000	315	0.0068857755136556
1257951600	315	0.00687753982614372
1257955200	315	0.00685714261809936
1257958800	315	0.00684922167338972
1257962400	315	0.0070410106798077
1257966000	315	0.00703341047091923
1257969600	315	0.00691364712009614
1257973200	315	0.00670472834822757
1257976800	315	0.00635315118620185
1257980400	315	0.00614658600991551
1257984000	316	0.00587298449637959
1257987600	316	0.0058527773992795
1257991200	316	0.00582826452117131
1257994800	316	0.00579907866521721
1257998400	316	0.00570155725018935
1258002000	316	0.00563012983353697
1258005600	316	0.00546548065313901
1258009200	316	0.00573270339188388
1258012800	316	0.00591868733873164
1258016400	316	0.00609697900881271
1258020000	316	0.00618670870523854
1258023600	316	0.00628005778474851
1258027200	316	0.00664102701395214
1258030800	316	0.00692322071292344
1258034400	316	0.00707929910750298
1258038000	316	0.00710257457753585
1258041600	316	0.0070797744735828
1258045200	316	0.00706595665065768
1258048800	316	0.00728973877995475
1258052400	316	0.00729918888723112
1258056000	316	0.00726669071772243
1258059600	316	0.00722350217782688
1258063200	316	0.00726823133672158
1258066800	316	0.00730180427357574
1258070400	317	0.00730149133512234
1258074000	317	0.00721603691743769
