Unix	jday	Specific_humidity
1249084800	213	0.00645709457589176
1249088400	213	0.00622410802666174
1249092000	213	0.00588223890005289
1249095600	213	0.00568363019791469
1249099200	213	0.00558828658242062
1249102800	213	0.00555296419927977
1249106400	213	0.00535598894476268
1249110000	213	0.00540015105962537
1249113600	213	0.00538941358093953
1249117200	213	0.00545655319604166
1249120800	213	0.00550547497151026
1249124400	213	0.00556532046938611
1249128000	213	0.0058534773808307
1249131600	213	0.00597730417172269
1249135200	213	0.00618852448182738
1249138800	213	0.00641387193792301
1249142400	213	0.00655423035061721
1249146000	213	0.00663109324924923
1249149600	213	0.00683197497079982
1249153200	213	0.00689673047562243
1249156800	213	0.00690522892979587
1249160400	213	0.00688600405352303
1249164000	213	0.00688949073626628
1249167600	213	0.00694335278915658
1249171200	214	0.00701354317934285
1249174800	214	0.00702881535382929
1249178400	214	0.00658709490273974
1249182000	214	0.00623744011237363
1249185600	214	0.00613883833634386
1249189200	214	0.00597995070996103
1249192800	214	0.00582019858010021
1249196400	214	0.00580463702516522
1249200000	214	0.00584507495880584
1249203600	214	0.0060025569514003
1249207200	214	0.00610233791828101
1249210800	214	0.00617106650134133
1249214400	214	0.00627808213066413
1249218000	214	0.00610753082150352
1249221600	214	0.00599678814560523
1249225200	214	0.00594508992013384
1249228800	214	0.00596392846514968
1249232400	214	0.00599347218972221
1249236000	214	0.0063589348599707
1249239600	214	0.00637200125633046
1249243200	214	0.00627426182566191
1249246800	214	0.00644251947040269
1249250400	214	0.0065307749917225
1249254000	214	0.00656741944452287
1249257600	215	0.00650724115760411
1249261200	215	0.00641970026691203
1249264800	215	0.00633229582649143
1249268400	215	0.00634559972642769
1249272000	215	0.00643184575507043
1249275600	215	0.00641727840213483
1249279200	215	0.00625646253671588
1249282800	215	0.00622043877460705
1249286400	215	0.00618875754543035
1249290000	215	0.00618713422893657
1249293600	215	0.00626499471448221
1249297200	215	0.00632558407719005
1249300800	215	0.00660214831237636
1249304400	215	0.00670253437981524
1249308000	215	0.00683011385638002
1249311600	215	0.00693584997657092
1249315200	215	0.00705942281743384
1249318800	215	0.00721876147885648
1249322400	215	0.00730652803675477
1249326000	215	0.00736690139918957
1249329600	215	0.00753097950880575
1249333200	215	0.00770061389409777
1249336800	215	0.00758639785181961
1249340400	215	0.00733957826925447
1249344000	216	0.00710276099000321
1249347600	216	0.00702583569734088
1249351200	216	0.00699377550386722
1249354800	216	0.00674656260753795
1249358400	216	0.00652402406190275
1249362000	216	0.00636960828945377
1249365600	216	0.00616766802022533
1249369200	216	0.00612768682884161
1249372800	216	0.00585757424818007
1249376400	216	0.00558002938785597
1249380000	216	0.00545629935439274
1249383600	216	0.00541679015283358
1249387200	216	0.00549401964354198
1249390800	216	0.00549778722599313
1249394400	216	0.00559041795437781
1249398000	216	0.0056841538807373
1249401600	216	0.00578594082743548
1249405200	216	0.00589434129736134
1249408800	216	0.00606209183934081
1249412400	216	0.00611486086139963
1249416000	216	0.00619258170751283
1249419600	216	0.00633996366144501
1249423200	216	0.00656191824924775
1249426800	216	0.00668915902127219
1249430400	217	0.00681161212008297
1249434000	217	0.00693931409172492
1249437600	217	0.00694693236817687
1249441200	217	0.0069640713071003
1249444800	217	0.00698447631024073
1249448400	217	0.00695345567642593
1249452000	217	0.00694844379761595
1249455600	217	0.00669646633932097
1249459200	217	0.00623582212493365
1249462800	217	0.00581914168644935
1249466400	217	0.00533895770632213
1249470000	217	0.00492917497818065
1249473600	217	0.00464509499509328
1249477200	217	0.00428709752227867
1249480800	217	0.00397097937397276
1249484400	217	0.00373148699683678
1249488000	217	0.00363899571688107
1249491600	217	0.00354977175895041
1249495200	217	0.00353011195154924
1249498800	217	0.00348538715577317
1249502400	217	0.00355021284459262
1249506000	217	0.00399119018469288
1249509600	217	0.00450870777503219
1249513200	217	0.0047518742086965
1249516800	218	0.00484326997084024
1249520400	218	0.00496472745947221
1249524000	218	0.00506718658954648
1249527600	218	0.00525386492557487
1249531200	218	0.00536824213037251
1249534800	218	0.00562620208596301
1249538400	218	0.0054249684167406
1249542000	218	0.00551371162103578
1249545600	218	0.00562474203472389
1249549200	218	0.00566399301569783
1249552800	218	0.00570364573983429
1249556400	218	0.00573929386998277
1249560000	218	0.00592336300876498
1249563600	218	0.00577020589848953
1249567200	218	0.00538239152752281
1249570800	218	0.00530395762379445
1249574400	218	0.00538286715442757
