Unix	jday	Specific_humidity
1241136000	121	0.00527373585722469
1241139600	121	0.00530907195537848
1241143200	121	0.00523773762456243
1241146800	121	0.0051936133645466
1241150400	121	0.00520934573750771
1241154000	121	0.00524581587657238
1241157600	121	0.00497737260356277
1241161200	121	0.00506136840414854
1241164800	121	0.00508324633655234
1241168400	121	0.00508989653653823
1241172000	121	0.00506570808269925
1241175600	121	0.00504088398088884
1241179200	121	0.00502162430692701
1241182800	121	0.00502840802082075
1241186400	121	0.0049831377025351
1241190000	121	0.00489251003459131
1241193600	121	0.00478706416873904
1241197200	121	0.00469755689831329
1241200800	121	0.00481736639679755
1241204400	121	0.00463576162697596
1241208000	121	0.00463567350416619
1241211600	121	0.00466381793454812
1241215200	121	0.0046670377129633
1241218800	121	0.00472119800920445
1241222400	122	0.0050516637556252
1241226000	122	0.00500341078808599
1241229600	122	0.00496377006895399
1241233200	122	0.00503733756918976
1241236800	122	0.00521799171004817
1241240400	122	0.00545642035981907
1241244000	122	0.00532085604801304
1241247600	122	0.00514703795364564
1241251200	122	0.00515740928947211
1241254800	122	0.0051554719041441
1241258400	122	0.00505823552102352
1241262000	122	0.0050810923437286
1241265600	122	0.00516793762793708
1241269200	122	0.00517852044316197
1241272800	122	0.00518479596225607
1241276400	122	0.00516661861540193
1241280000	122	0.00513079985776696
1241283600	122	0.00508914550750315
1241287200	122	0.00515216030896053
1241290800	122	0.00498606338756315
1241294400	122	0.00486193378874751
1241298000	122	0.00488020269438656
1241301600	122	0.00499388999589003
1241305200	122	0.00504727629004289
1241308800	123	0.00484415632023632
1241312400	123	0.00508235449959744
1241316000	123	0.00529578595787629
1241319600	123	0.00553142839339984
1241323200	123	0.00574941189167305
1241326800	123	0.00600113945454381
1241330400	123	0.00614145682860344
1241334000	123	0.00612201977979347
1241337600	123	0.00607327154905664
1241341200	123	0.00595646530209138
1241344800	123	0.00584813034608634
1241348400	123	0.00575923470639595
1241352000	123	0.00583217072037686
1241355600	123	0.00571493897067982
1241359200	123	0.00559923459211746
1241362800	123	0.00548103994425557
1241366400	123	0.00536762089061477
1241370000	123	0.0052560125784015
1241373600	123	0.0051511065915172
1241377200	123	0.00507698647962331
1241380800	123	0.00511325762324938
1241384400	123	0.00529486980675461
1241388000	123	0.005635062855035
1241391600	123	0.00581990114619075
1241395200	124	0.00580657414455535
1241398800	124	0.00579721366254954
1241402400	124	0.0058761262776371
1241406000	124	0.0060307403952197
1241409600	124	0.00616467229152145
1241413200	124	0.00627126076414033
1241416800	124	0.00628783481126382
1241420400	124	0.00628251956496582
1241424000	124	0.00622054042549588
1241427600	124	0.0060799005399115
1241431200	124	0.00601093717861391
1241434800	124	0.00595745210989232
1241438400	124	0.00620535066934657
1241442000	124	0.00629618815760799
1241445600	124	0.0063668598222665
1241449200	124	0.00643530515183085
1241452800	124	0.00657161666830059
1241456400	124	0.00672178956702318
1241460000	124	0.00713186004438875
1241463600	124	0.00714131200631026
1241467200	124	0.00708503778446121
1241470800	124	0.00709084287320056
1241474400	124	0.00748655316886513
1241478000	124	0.00766583847225082
1241481600	125	0.00772585461487139
1241485200	125	0.00739913549939859
1241488800	125	0.00709463073964087
1241492400	125	0.00693973348644296
1241496000	125	0.00699972661873429
1241499600	125	0.00706257105719503
1241503200	125	0.00721498042600436
1241506800	125	0.00723783334086911
1241510400	125	0.00719576935061487
1241514000	125	0.00708722684247247
1241517600	125	0.00697884222822454
1241521200	125	0.00687513644342567
1241524800	125	0.00693211944637922
1241528400	125	0.00683046086542551
1241532000	125	0.00627818624722858
1241535600	125	0.00597509039601277
1241539200	125	0.00619634340303269
1241542800	125	0.00631924560431276
1241546400	125	0.00608993212300712
1241550000	125	0.00614277426328622
1241553600	125	0.00621040706126261
1241557200	125	0.00629762853275205
1241560800	125	0.00616499293463227
1241564400	125	0.00584432881359867
1241568000	126	0.00561379123074239
1241571600	126	0.00549921236243409
1241575200	126	0.00551310971932876
1241578800	126	0.00542470159684066
1241582400	126	0.00538570659622757
1241586000	126	0.00539632682055473
1241589600	126	0.0052160644555001
1241593200	126	0.00520380995143391
1241596800	126	0.00519714439558051
1241600400	126	0.00514628252077896
1241604000	126	0.00503064851457584
1241607600	126	0.00494470327119661
1241611200	126	0.00512229234380776
1241614800	126	0.00495530596628153
1241618400	126	0.00490726990040046
1241622000	126	0.00485004490567393
1241625600	126	0.00478921728419415
1241629200	126	0.00473906802806082
1241632800	126	0.00486201411929043
1241636400	126	0.00478677393021325
1241640000	126	0.00494986266640851
1241643600	126	0.00523892672225832
1241647200	126	0.00576009798444259
1241650800	126	0.00608341629811327
1241654400	127	0.00633493156862293
1241658000	127	0.00638669957327072
1241661600	127	0.00658989546230647
1241665200	127	0.00661557719796811
1241668800	127	0.00663635854492909
1241672400	127	0.00674196180406567
1241676000	127	0.00654768240089574
1241679600	127	0.00671472390184564
1241683200	127	0.0070353365759928
1241686800	127	0.00718066824879246
1241690400	127	0.00730030587186743
1241694000	127	0.00746054703306779
1241697600	127	0.0080857613163183
1241701200	127	0.00815019096029716
1241704800	127	0.00821060722873393
1241708400	127	0.0081475685229337
1241712000	127	0.00790868701955405
1241715600	127	0.00763135709677169
1241719200	127	0.00722019425781269
1241722800	127	0.00694604784233284
1241726400	127	0.00653413246575533
1241730000	127	0.00649762689516831
1241733600	127	0.00658124515172112
1241737200	127	0.00650129410145485
1241740800	128	0.00624263090770312
1241744400	128	0.00634538933379561
1241748000	128	0.00625202747163723
1241751600	128	0.00609298113294559
1241755200	128	0.00602584239522375
1241758800	128	0.0057342710714999
1241762400	128	0.00557501320379682
1241766000	128	0.00545722822150049
1241769600	128	0.00526725007038076
1241773200	128	0.00501214778561728
1241776800	128	0.00483826278952989
1241780400	128	0.00470129739794066
1241784000	128	0.00469257075477658
1241787600	128	0.00460779052257638
1241791200	128	0.00448935461194901
1241794800	128	0.00439860193122261
1241798400	128	0.00431307567804672
1241802000	128	0.00424126921451522
1241805600	128	0.00425676307226935
1241809200	128	0.00425341855352442
1241812800	128	0.00427865515735799
1241816400	128	0.00445338913475035
1241820000	128	0.0045689262727484
1241823600	128	0.00463903726023569
1241827200	129	0.00490120942366069
1241830800	129	0.00519323821208324
1241834400	129	0.00553338889239483
1241838000	129	0.00615594935517308
1241841600	129	0.00647835615210776
1241845200	129	0.00662309646403006
1241848800	129	0.00680452165050194
1241852400	129	0.00689053032455794
1241856000	129	0.00673770252016061
1241859600	129	0.0063550479701564
1241863200	129	0.00598574274232698
1241866800	129	0.00567004250847991
1241870400	129	0.00499167203464129
1241874000	129	0.00465749373900892
1241877600	129	0.00442373734192888
1241881200	129	0.00419619131294934
1241884800	129	0.00402413182835999
1241888400	129	0.00407131560231718
1241892000	129	0.00415763014722501
1241895600	129	0.00426448435431495
1241899200	129	0.00443644454906347
1241902800	129	0.0046453668811714
1241906400	129	0.00466966462185531
1241910000	129	0.00440900879616539
1241913600	130	0.00400051778167699
1241917200	130	0.0038608258243566
1241920800	130	0.00387496535129965
1241924400	130	0.00395439376700739
1241928000	130	0.00402985357096376
1241931600	130	0.00404860112014228
1241935200	130	0.00403537456713111
1241938800	130	0.00403593795244881
1241942400	130	0.00402496002971088
1241946000	130	0.00398422900957479
1241949600	130	0.00396064889884557
1241953200	130	0.00394760226808889
1241956800	130	0.00396267123683616
1241960400	130	0.00374914289784209
1241964000	130	0.00377670013190383
1241967600	130	0.00378131787557153
1241971200	130	0.00378647719292335
1241974800	130	0.00379157960966463
1241978400	130	0.00394443584439908
1241982000	130	0.0039120130932095
1241985600	130	0.00392109609526589
1241989200	130	0.00399772371289479
1241992800	130	0.00401599932271445
1241996400	130	0.00399074141704912
1.242e+09	131	0.00382431851965928
1242003600	131	0.00359455137945013
1242007200	131	0.0034691717613596
1242010800	131	0.0034096151022383
1242014400	131	0.00366335496687501
1242018000	131	0.00369194084373513
1242021600	131	0.00369043976900712
1242025200	131	0.00369104391672343
1242028800	131	0.00370685176487434
1242032400	131	0.00373071710271074
1242036000	131	0.00377158432811237
1242039600	131	0.00383284203204052
1242043200	131	0.0038790911771672
1242046800	131	0.0039337122026394
1242050400	131	0.00396057651927481
1242054000	131	0.00395795724184079
1242057600	131	0.00395888181531265
1242061200	131	0.0039489051437515
1242064800	131	0.00400985724161895
1242068400	131	0.00391762391789857
1242072000	131	0.00386230288263977
1242075600	131	0.0039252428281948
1242079200	131	0.0039215205405737
1242082800	131	0.00365178574135473
1242086400	132	0.00376373686890277
1242090000	132	0.00391746349150782
1242093600	132	0.00395606813984756
1242097200	132	0.00397867828048808
1242100800	132	0.00405341774781038
1242104400	132	0.00411613221049725
1242108000	132	0.00433135361107992
1242111600	132	0.00440136017113507
1242115200	132	0.00437046843198609
1242118800	132	0.00447442354422037
1242122400	132	0.00475527899857504
1242126000	132	0.0050640316015787
1242129600	132	0.0056222741208961
1242133200	132	0.00576691210737849
1242136800	132	0.0058891688298232
1242140400	132	0.00596273673431387
1242144000	132	0.00593688449279293
1242147600	132	0.00589472321746716
1242151200	132	0.00608797059100879
1242154800	132	0.00599428255129145
1242158400	132	0.005859040325764
1242162000	132	0.00616073397572875
1242165600	132	0.00616582784715503
1242169200	132	0.00616791472526124
1242172800	133	0.00606419857360967
1242176400	133	0.00587050924201872
1242180000	133	0.00586376407040121
1242183600	133	0.0059544268376528
1242187200	133	0.00600018376941367
1242190800	133	0.00602439846635335
1242194400	133	0.00634211310078382
1242198000	133	0.00641377439585254
1242201600	133	0.00626893205157421
1242205200	133	0.00607355595033482
1242208800	133	0.00667883964996549
1242212400	133	0.00679908163168097
1242216000	133	0.00720953338244273
1242219600	133	0.00716005608214248
1242223200	133	0.00703459049394543
1242226800	133	0.00694401410338326
1242230400	133	0.00694543730233411
1242234000	133	0.00697338618371866
1242237600	133	0.00740820972637992
1242241200	133	0.00748325722872894
1242244800	133	0.00746526679496197
1242248400	133	0.00742852017752833
1242252000	133	0.00743359865400043
1242255600	133	0.00749199829204321
1242259200	134	0.00768333875394601
1242262800	134	0.0077379277200924
1242266400	134	0.00777785341449313
1242270000	134	0.00780561987073635
1242273600	134	0.00773222739317917
1242277200	134	0.00764446214971522
1242280800	134	0.00759454356404085
1242284400	134	0.00765074843122143
1242288000	134	0.00774892174719279
1242291600	134	0.007831282805144
1242295200	134	0.00789467056029618
1242298800	134	0.00799301726160736
1242302400	134	0.0082515649119869
1242306000	134	0.00846001875283169
1242309600	134	0.00861045237741464
1242313200	134	0.00860909567607926
1242316800	134	0.00866288436629242
1242320400	134	0.00853110951436294
1242324000	134	0.00800122554348945
1242327600	134	0.00707917125344325
1242331200	134	0.00648197691396575
1242334800	134	0.00637977033623252
1242338400	134	0.00643129836842373
1242342000	134	0.00647799659436385
1242345600	135	0.00666688755595535
1242349200	135	0.00670713889670208
1242352800	135	0.00669837657929417
1242356400	135	0.00669312042194933
1242360000	135	0.00674768197986761
1242363600	135	0.00681543365636399
1242367200	135	0.00724945307165218
1242370800	135	0.00733188224941248
1242374400	135	0.00741557357642665
1242378000	135	0.00741833784434025
1242381600	135	0.00739543067335995
1242385200	135	0.00744274065904482
1242388800	135	0.0076192337130324
1242392400	135	0.00769514415380947
1242396000	135	0.00788426929822707
1242399600	135	0.00834051144343918
1242403200	135	0.00881987732971982
1242406800	135	0.00913953329098373
1242410400	135	0.00955263074726641
1242414000	135	0.00951637356189931
1242417600	135	0.00946567994636715
1242421200	135	0.00936109195691877
1242424800	135	0.00931284117183653
1242428400	135	0.00931986778467095
1242432000	136	0.00952944764478002
1242435600	136	0.00960594929919887
1242439200	136	0.00969127897909708
1242442800	136	0.00970505707442897
1242446400	136	0.00966231879518935
1242450000	136	0.00958517681431492
1242453600	136	0.00997714104495927
