Unix	jday	V-component_of_wind
1235865600	60	-3.72337854674776
1235869200	60	-3.61597048165395
1235872800	60	-4.04418872240829
1235876400	60	-3.96621797170607
1235880000	60	-3.11166371985885
1235883600	60	-2.05061749173087
1235887200	60	-0.166715795988825
1235890800	60	0.632002379538193
1235894400	60	0.759551241878328
1235898000	60	0.603743425869213
1235901600	60	0.415240674591511
1235905200	60	0.175332609808476
1235908800	60	0.381255430820834
1235912400	60	-0.128178107384273
1235916000	60	-0.133507442642723
1235919600	60	0.480868945991498
1235923200	60	1.72900730496675
1235926800	60	2.67116253289799
1235930400	60	2.62202871280595
1235934000	60	2.8590550234346
1235937600	60	2.66259013067396
1235941200	60	2.09812988874835
1235944800	60	1.38651075544687
1235948400	60	0.871904850954689
1235952000	61	0.819871418801471
1235955600	61	1.19781136596149
1235959200	61	1.67789145832271
1235962800	61	2.18431839235783
1235966400	61	2.24177486890433
1235970000	61	2.30133503917116
1235973600	61	1.23136876897791
1235977200	61	1.35813818989687
1235980800	61	2.10854858906166
1235984400	61	2.67496149912776
1235988000	61	2.41718075677968
1235991600	61	2.22807426722789
1235995200	61	3.07851350676703
1235998800	61	3.78199037596373
1236002400	61	4.50148892688691
1236006000	61	4.59563783710287
1236009600	61	3.85512872254533
1236013200	61	3.17001305373208
1236016800	61	2.91689658239504
1236020400	61	3.1145846045993
1236024000	61	2.92408141087429
1236027600	61	2.62060506123424
1236031200	61	2.13876389876877
1236034800	61	1.61522053525301
1236038400	62	0.266556950585154
1236042000	62	-0.113513479657371
1236045600	62	-0.576045688381866
1236049200	62	-1.11624417086159
1236052800	62	-1.37079422631088
1236056400	62	-1.16273837718861
1236060000	62	0.411210168014215
1236063600	62	1.25695668854198
1236067200	62	1.49350460489434
1236070800	62	1.0241403088473
1236074400	62	0.569608915775894
1236078000	62	0.443681654343902
1236081600	62	0.908986409041873
1236085200	62	0.719915704766061
1236088800	62	0.457190543774536
1236092400	62	-0.106333193903714
1236096000	62	-0.260707960007721
1236099600	62	-0.0808891718601491
1236103200	62	-0.769931170669134
1236106800	62	-0.766351101265329
1236110400	62	-1.08216281850349
1236114000	62	-1.80187559328221
1236117600	62	-2.09881314721226
1236121200	62	-2.10089792683181
1236124800	63	-1.35109780351699
1236128400	63	-2.59453219557268
1236132000	63	-3.82323873558983
1236135600	63	-4.33730120362916
1236139200	63	-3.84131504876113
1236142800	63	-3.09281835514275
1236146400	63	-2.67106357071577
1236150000	63	-2.24295146882491
1236153600	63	-2.67635505944086
1236157200	63	-3.77974726983
1236160800	63	-3.5552408404434
1236164400	63	-3.18804368841049
1236168000	63	-1.08754315172846
1236171600	63	-1.1929058523626
1236175200	63	-1.58146741451395
1236178800	63	-2.16434513715222
1236182400	63	-1.69784656324071
1236186000	63	-1.39050482123128
1236189600	63	-1.84182633737359
1236193200	63	-1.40811418549426
1236196800	63	-1.61421053835596
1236200400	63	-2.39240450131774
1236204000	63	-2.87301228374613
1236207600	63	-3.23345106170998
1236211200	64	-4.55047818469792
1236214800	64	-4.10141066114247
1236218400	64	-3.69269324586244
1236222000	64	-2.49092028965605
1236225600	64	-0.274049314928074
1236229200	64	1.22373246845134
1236232800	64	1.05642551797229
1236236400	64	0.731455399967589
1236240000	64	0.877667251924391
1236243600	64	1.16982653952348
1236247200	64	-0.120263285980079
1236250800	64	-1.41979497083348
1236254400	64	-2.33487323120823
1236258000	64	-4.99637668740621
1236261600	64	-7.04718118306641
1236265200	64	-8.34326844270688
1236268800	64	-9.56292650619477
1236272400	64	-10.659561399924
1236276000	64	-7.75471889325005
1236279600	64	-8.4868593245615
1236283200	64	-7.58076265078153
1236286800	64	-6.77991954885346
1236290400	64	-6.79257600373228
1236294000	64	-6.9796829674303
1236297600	65	-8.79667064279308
1236301200	65	-8.65910935761636
1236304800	65	-8.65163894093794
1236308400	65	-8.53264074264599
1236312000	65	-8.56720558228479
1236315600	65	-8.57335569891486
1236319200	65	-8.64537717169403
1236322800	65	-7.99385141694841
1236326400	65	-6.95222362080048
1236330000	65	-5.35548890714645
1236333600	65	-3.87715160244114
1236337200	65	-2.9711280676895
1236340800	65	-2.06533163377506
1236344400	65	-1.56321061055537
1236348000	65	-1.50829696806638
1236351600	65	-1.36331558783366
1236355200	65	-1.31692620609415
1236358800	65	-1.4144876332698
1236362400	65	-2.52479500051684
1236366000	65	-2.14708447170035
1236369600	65	-2.02237463588904
1236373200	65	-1.78613966892989
1236376800	65	-1.5440108567565
1236380400	65	-1.30301494197581
1236384000	66	-3.07668730157789
1236387600	66	-2.06654869633476
1236391200	66	-1.29464274441225
1236394800	66	-0.143289200717236
1236398400	66	0.70011620575987
1236402000	66	1.5476709775407
1236405600	66	0.886473011600578
1236409200	66	1.09669002957275
1236412800	66	0.805343775685479
1236416400	66	0.414365899858066
1236420000	66	0.412903932836061
1236423600	66	0.489234138753558
1236427200	66	0.11705027217124
1236430800	66	0.351912066687014
1236434400	66	1.0456113373306
1236438000	66	1.66605221038788
1236441600	66	2.02359458565264
1236445200	66	2.35884932713083
1236448800	66	2.63612270476788
1236452400	66	2.47503377260531
1236456000	66	2.54203554979403
1236459600	66	2.46579443337281
1236463200	66	2.12386852093847
1236466800	66	1.81404549001479
1236470400	67	1.08443199504961
1236474000	67	0.108994466651037
1236477600	67	-0.793702097940129
1236481200	67	-0.757422533029802
1236484800	67	0.656973120119595
1236488400	67	2.13150429397278
1236492000	67	4.12505512416222
1236495600	67	4.47764719621431
1236499200	67	3.9649232852128
1236502800	67	3.31616701295905
1236506400	67	3.60023382830278
1236510000	67	3.97282939531744
1236513600	67	4.75825338136185
1236517200	67	4.38359402970716
1236520800	67	4.83297165941349
1236524400	67	4.89842783376733
1236528000	67	4.55716274739758
1236531600	67	4.32732495269351
1236535200	67	6.79638132952416
1236538800	67	5.73689409641768
1236542400	67	5.55409535232856
1236546000	67	5.09316703887605
1236549600	67	5.02724760984823
1236553200	67	5.13301127068949
1236556800	68	5.16854515230468
1236560400	68	5.75000965178605
1236564000	68	5.81820389102191
