Unix	jday	U-component_of_wind
1259625600	335	-2.75774346900059
1259629200	335	-2.72948713049331
1259632800	335	-1.8030224061134
1259636400	335	-1.12131692047069
1259640000	335	-0.677248726856258
1259643600	335	-0.394741425119763
1259647200	335	0.373005247100381
1259650800	335	-0.255800342370113
1259654400	335	-1.22764837859033
1259658000	335	-2.40677929787971
1259661600	335	-2.50036855542966
1259665200	335	-2.62093088608288
1259668800	335	-3.33892539173514
1259672400	335	-2.7550789311507
1259676000	335	-2.16832095983018
1259679600	335	-1.7796169933397
1259683200	335	-2.09348348148331
1259686800	335	-2.27912053585146
1259690400	335	-2.51541713414943
1259694000	335	-2.36417681379971
1259697600	335	-2.12286940316079
1259701200	335	-1.59289694950224
1259704800	335	-0.793235202588373
1259708400	335	-0.126744161558979
1259712000	336	-0.372997837022299
1259715600	336	0.318452144010545
1259719200	336	0.568681804593342
1259722800	336	0.670408683617032
1259726400	336	0.034181956585409
1259730000	336	-0.895399819741022
1259733600	336	-0.542150803272352
1259737200	336	-2.993715988212
1259740800	336	-4.24609449438561
1259744400	336	-5.00982085928178
1259748000	336	-5.21383015562088
1259751600	336	-5.4050295214
1259755200	336	-4.06993840180897
1259758800	336	-5.19897734040866
1259762400	336	-5.41568039223803
1259766000	336	-5.37356481070571
1259769600	336	-5.28095796045865
1259773200	336	-5.04907084486562
1259776800	336	-2.81979278027978
1259780400	336	-4.27298093841944
1259784000	336	-4.36761948044072
1259787600	336	-4.19500628987484
1259791200	336	-3.93660434407843
1259794800	336	-3.35386990126607
1259798400	337	-1.31301753057799
1259802000	337	-0.763986950467133
1259805600	337	1.23225151957559
1259809200	337	2.90351649089064
1259812800	337	3.34372340038204
1259816400	337	3.56967158973952
1259820000	337	1.96698852961664
1259823600	337	2.41916605199534
1259827200	337	1.76807500399386
1259830800	337	0.477874701279765
1259834400	337	-1.04842809923618
1259838000	337	-2.40469454175946
1259841600	337	-3.9873976428483
1259845200	337	-4.36684820259455
1259848800	337	-4.5405207514378
1259852400	337	-4.62114356676148
1259856000	337	-4.71842413429791
1259859600	337	-4.77049419216424
1259863200	337	-1.88356279442244
1259866800	337	-3.66462760914882
1259870400	337	-3.43369692144501
1259874000	337	-2.77606380316059
1259877600	337	-2.01028461892092
1259881200	337	-1.06901126428525
1259884800	338	1.69864364316635
1259888400	338	1.99172737970297
1259892000	338	2.66350125055105
1259895600	338	3.12251389618476
1259899200	338	2.72102974385234
1259902800	338	2.27684325862668
1259906400	338	2.33610175143478
1259910000	338	1.41983141986487
1259913600	338	0.447063860866608
1259917200	338	-0.186324091562624
1259920800	338	-0.211878901398498
1259924400	338	-0.23702938786278
1259928000	338	1.26156832334363
1259931600	338	0.955946303933101
1259935200	338	0.503094148741221
1259938800	338	0.134946447493985
1259942400	338	0.109288330227262
1259946000	338	-0.0386609431080228
1259949600	338	0.81088129394842
1259953200	338	0.436649346467786
1259956800	338	0.565964520585814
