Unix	jday	U-component_of_wind
1249084800	213	0.751132672185615
1249088400	213	1.54109492798527
1249092000	213	2.95534933610542
1249095600	213	3.66023477284178
1249099200	213	3.48374928822707
1249102800	213	2.77904230904095
1249106400	213	3.64291758831184
1249110000	213	2.06425100980756
1249113600	213	1.42047891169222
1249117200	213	1.21720221141029
1249120800	213	1.01808360334007
1249124400	213	0.939293044714446
1249128000	213	-0.589735664555052
1249131600	213	0.114520689669952
1249135200	213	1.5517641747431
1249138800	213	2.84882949495089
1249142400	213	3.45133930781831
1249146000	213	3.84241604116378
1249149600	213	1.54251122670559
1249153200	213	2.93459669533275
1249156800	213	3.94103962487616
1249160400	213	3.46199985364702
1249164000	213	2.81942647262224
1249167600	213	2.52289921890094
1249171200	214	4.53911891456836
1249174800	214	9.84897035314349
1249178400	214	10.8598979423413
1249182000	214	9.20033764216813
1249185600	214	8.27404785301
1249189200	214	7.39463747786044
1249192800	214	6.53162211249067
1249196400	214	5.68476871814205
1249200000	214	5.48257742212044
1249203600	214	5.54326285180891
1249207200	214	6.15984924604612
1249210800	214	6.48729583383665
1249214400	214	8.50556112835033
1249218000	214	6.94023217251443
1249221600	214	6.02892813441085
1249225200	214	5.31284117082257
1249228800	214	4.65978503542377
1249232400	214	4.060324567182
1249236000	214	1.77640914116884
1249239600	214	1.6740132315744
1249243200	214	1.93107747193263
1249246800	214	2.26767170752936
1249250400	214	3.42917855656602
1249254000	214	4.24904753623295
1249257600	215	4.2923982112734
1249261200	215	4.45975714559483
1249264800	215	4.20755151546513
1249268400	215	3.75597439744352
1249272000	215	3.44114797502361
1249275600	215	3.39584940134648
1249279200	215	2.40421787690799
1249282800	215	2.70844578626883
1249286400	215	2.27600237243894
1249290000	215	1.30809952883488
1249293600	215	0.575723294939981
1249297200	215	-0.0847876423038564
1249300800	215	-1.20571252516184
1249304400	215	-1.38027742351611
1249308000	215	-1.57469648230991
1249311600	215	-1.78970027927897
1249315200	215	-1.59343166169958
1249318800	215	-0.99762690530643
1249322400	215	-2.57824372630896
1249326000	215	-1.94601693576068
1249329600	215	-0.109002688792163
1249333200	215	2.51076417795673
1249336800	215	4.90509777616779
1249340400	215	6.46956586199579
1249344000	216	2.14764230371505
1249347600	216	4.74898482773516
1249351200	216	6.19712409283554
1249354800	216	7.50657806251286
1249358400	216	7.91004062020041
1249362000	216	7.85261739362381
1249365600	216	6.12406673420735
1249369200	216	6.37688456061634
1249372800	216	5.70783227088707
1249376400	216	4.69487539456942
1249380000	216	3.58714219282237
1249383600	216	2.88016184713035
1249387200	216	-0.0227347829051673
1249390800	216	0.679189952818616
1249394400	216	1.80681914356472
1249398000	216	2.59018032873243
1249401600	216	3.12454705339583
1249405200	216	3.74398417128909
1249408800	216	2.73243039167694
1249412400	216	3.46872422445893
1249416000	216	3.47338127399583
1249419600	216	3.18982463495424
1249423200	216	3.31052884782733
