Unix	jday	Downward_Long-Wave_Rad_Flux
1246406400	182	304.759955831576
1246410000	182	305.536222381462
1246413600	182	303.508441678661
1246417200	182	299.85476876699
1246420800	182	297.70668133445
1246424400	182	297.994739582737
1246428000	182	305.889654959739
1246431600	182	305.445606725016
1246435200	182	303.321693163535
1246438800	182	308.947166116758
1246442400	182	315.05509215101
1246446000	182	320.159814730607
1246449600	182	338.844249974499
1246453200	182	339.468149138859
1246456800	182	341.716942240404
1246460400	182	343.270113591418
1246464000	182	343.011687912544
1246467600	182	339.332189385434
1246471200	182	278.715950864611
1246474800	182	277.98255240819
1246478400	182	276.797823446263
1246482000	182	279.999148395221
1246485600	182	288.177404519367
1246489200	182	295.585119172046
1246492800	183	335.638772046392
1246496400	183	335.056511774466
1246500000	183	336.076808960577
1246503600	183	336.549621623443
1246507200	183	337.043845537491
1246510800	183	336.542617400223
1246514400	183	344.880477868862
1246518000	183	345.48072424957
1246521600	183	346.596615949801
1246525200	183	347.837019619689
1246528800	183	348.881463854899
1246532400	183	349.592381584245
1246536000	183	347.206472407243
1246539600	183	348.306732537133
1246543200	183	343.767035755833
1246546800	183	340.626084366474
1246550400	183	336.620656783223
1246554000	183	334.823652932478
1246557600	183	336.572285121574
1246561200	183	336.983697085215
1246564800	183	345.912809966701
1246568400	183	348.494250041567
1246572000	183	347.678921051631
1246575600	183	344.297944436971
1246579200	184	289.660555345537
1246582800	184	290.121986413348
1246586400	184	297.199136839559
1246590000	184	307.040964626084
1246593600	184	309.669790376443
1246597200	184	310.676174759384
1246600800	184	297.98121375054
1246604400	184	298.176184108365
1246608000	184	315.642975958127
1246611600	184	323.714200138254
1246615200	184	326.607281616058
1246618800	184	329.007766751095
1246622400	184	280.970313920607
1246626000	184	280.567674210309
1246629600	184	279.830701358729
1246633200	184	279.411325627263
1246636800	184	279.314892812713
1246640400	184	279.541634192911
1246644000	184	283.875713213166
1246647600	184	284.172743436578
1246651200	184	285.230080815912
1246654800	184	285.138577993358
1246658400	184	286.209041784973
1246662000	184	287.987538794089
1246665600	185	304.692022965884
1246669200	185	306.308992800195
1246672800	185	308.554720986084
1246676400	185	314.189356870166
1246680000	185	320.341041170169
1246683600	185	324.591617437966
1246687200	185	338.191741951159
1246690800	185	337.19492155398
1246694400	185	336.059858468872
1246698000	185	335.954213948035
1246701600	185	335.964400416935
1246705200	185	336.068300303905
1246708800	185	339.245942237225
1246712400	185	338.703736871396
1246716000	185	338.012693093932
1246719600	185	337.334209574876
1246723200	185	336.756142812303
1246726800	185	336.267990340561
1246730400	185	330.672050333641
1246734000	185	330.835801866134
1246737600	185	330.342039703752
1246741200	185	330.13253378937
1246744800	185	329.831381746462
1246748400	185	329.544454881631
1246752000	186	332.644658362594
1246755600	186	333.275328480713
1246759200	186	334.543798735703
1246762800	186	335.314487329404
1246766400	186	335.622455896486
1246770000	186	335.704878300944
1246773600	186	337.216979882839
1246777200	186	337.181086780609
1246780800	186	337.987347311527
1246784400	186	338.545183655614
1246788000	186	338.938987263851
1246791600	186	339.220204705605
1246795200	186	341.945377640295
1246798800	186	342.570323401713
1246802400	186	342.279345164127
1246806000	186	341.315293462317
1246809600	186	339.204091079916
1246813200	186	335.779149927074
1246816800	186	332.068968148466
1246820400	186	332.479932891405
1246824000	186	335.777004959024
1246827600	186	337.176590490941
1246831200	186	338.519871209374
1246834800	186	339.615683650264
1246838400	187	349.378167268448
1246842000	187	349.972900157591
1246845600	187	351.625300422676
1246849200	187	352.671724121091
1246852800	187	353.315845943806
1246856400	187	353.672467537931
1246860000	187	352.652635143932
1246863600	187	352.231386410389
1246867200	187	351.30129708212
1246870800	187	350.65049634926
1246874400	187	351.387475931174
1246878000	187	352.215356592106
1246881600	187	352.622899033876
1246885200	187	353.006207398623
1246888800	187	348.797175469762
1246892400	187	331.74722821655
1246896000	187	319.985888378926
1246899600	187	311.995495657912
1246903200	187	284.784500466283
1246906800	187	285.332298199366
1246910400	187	284.887116858506
1246914000	187	283.99624091422
1246917600	187	284.284879758561
1246921200	187	286.382280685619
1246924800	188	324.833759999901
1246928400	188	325.063426391043
1246932000	188	336.659541839845
1246935600	188	341.094538336436
1246939200	188	342.570303180544
1246942800	188	341.308033451205
1246946400	188	312.954830645002
1246950000	188	312.582515411756
1246953600	188	311.266198319602
1246957200	188	317.171773229022
1246960800	188	320.838177940923
1246964400	188	323.786311498778
1246968000	188	337.873260788306
1246971600	188	337.331049211762
1246975200	188	336.037291162415
1246978800	188	336.04189624313
1246982400	188	334.195589520586
1246986000	188	330.080173739185
1246989600	188	269.415696688853
1246993200	188	268.859066032373
1246996800	188	266.790557495796
1247000400	188	265.421331470814
1247004000	188	264.543956627418
1247007600	188	264.038751947412
1247011200	189	259.889208824818
1247014800	189	260.768988793606
1247018400	189	261.426894131301
