Unix	jday	V-component_of_wind
1254355200	274	4.95439675566971
1254358800	274	4.56724343340939
1254362400	274	4.40655810583924
1254366000	274	3.97850121712585
1254369600	274	3.57219958858314
1254373200	274	3.37251859395406
1254376800	274	1.66705393485774
1254380400	274	2.23491025625275
1254384000	274	2.13465070917672
1254387600	274	1.61327631872302
1254391200	274	0.727472301883987
1254394800	274	-0.152816787631957
1254398400	274	-0.094428057145998
1254402000	274	-1.9099853763124
1254405600	274	-3.08717112198644
1254409200	274	-4.00497419538079
1254412800	274	-4.11361245611186
1254416400	274	-4.02770217480051
1254420000	274	-3.79582490911976
1254423600	274	-2.88086540351236
1254427200	274	-2.87816717042841
1254430800	274	-3.59661261207429
1254434400	274	-4.4070424999391
1254438000	274	-4.76684252590699
1254441600	275	-6.1071541665055
1254445200	275	-2.97516506641133
1254448800	275	-0.838363336269681
1254452400	275	0.13181665761508
1254456000	275	0.851109758396274
1254459600	275	1.4930124376956
1254463200	275	3.64852424066354
1254466800	275	3.81557753878983
1254470400	275	4.02751746612594
1254474000	275	3.90056533404926
1254477600	275	3.49023390369951
1254481200	275	3.07774404480841
1254484800	275	3.19162785849338
1254488400	275	2.6094642177335
1254492000	275	2.28733002618411
1254495600	275	1.90501114746136
1254499200	275	0.877589257908063
1254502800	275	0.0206512465467708
1254506400	275	0.412122273134787
1254510000	275	-0.768969382152086
1254513600	275	-1.8293337744603
1254517200	275	-3.29359044250868
1254520800	275	-3.90276623201641
1254524400	275	-3.77789944266307
1254528000	276	-5.44580826895728
1254531600	276	-2.92336108317065
1254535200	276	-0.461785893355813
1254538800	276	1.24509928115177
1254542400	276	2.2950473115482
1254546000	276	3.3247958526888
1254549600	276	3.88648084335634
1254553200	276	4.42770460030106
1254556800	276	4.28449200868366
1254560400	276	3.7223236372595
1254564000	276	3.40439256468324
1254567600	276	3.22879864923399
1254571200	276	3.26546897873323
1254574800	276	2.79050541630956
1254578400	276	2.33172378859259
1254582000	276	1.94830211326648
1254585600	276	1.8646915034769
1254589200	276	1.86768545205649
1254592800	276	2.13189511378022
1254596400	276	2.53981543990808
1254600000	276	3.10346931783464
1254603600	276	3.34632505130476
1254607200	276	3.17795728396287
1254610800	276	2.97716998121042
1254614400	277	4.97092120965991
1254618000	277	5.20591778325665
1254621600	277	5.34521457313659
1254625200	277	5.2329548995267
1254628800	277	5.07929319393389
1254632400	277	5.02386941225663
1254636000	277	6.54919153694705
1254639600	277	5.51986060854618
1254643200	277	5.18707194155068
1254646800	277	4.64570382868671
1254650400	277	4.36000828422977
1254654000	277	4.1549399516465
1254657600	277	3.74329483166452
1254661200	277	4.5068861260473
1254664800	277	4.05942215772447
1254668400	277	3.93980812890529
1254672000	277	4.04276364514112
1254675600	277	4.0974673610248
1254679200	277	3.12037808354579
1254682800	277	2.88118610243447
1254686400	277	2.04239705066843
1254690000	277	1.75381422294977
1254693600	277	1.86549537848082
1254697200	277	1.96402472917988
1254700800	278	2.45885289273268
1254704400	278	2.91056809094196
1254708000	278	3.15323773138438
1254711600	278	3.68671663447854
1254715200	278	4.27297077136125
1254718800	278	4.62221106100756
1254722400	278	3.72354184955817
1254726000	278	4.62098960582651
1254729600	278	4.77495281857149
1254733200	278	4.34200418563331
1254736800	278	3.8346969558447
1254740400	278	3.35369401414868
1254744000	278	2.01767526965302
1254747600	278	2.55177559695395
1254751200	278	2.38916346034043
1254754800	278	2.22225536018301
1254758400	278	2.20847119101709
1254762000	278	2.11066428952623
1254765600	278	1.72376396384915
1254769200	278	2.04191407499249
1254772800	278	1.97018855711245
1254776400	278	1.69886732892836
1254780000	278	1.83465516143901
1254783600	278	1.81162473397539
1254787200	279	0.889441662477228
1254790800	279	1.71756898766471
1254794400	279	2.56773321791246
1254798000	279	3.11122601120128
1254801600	279	3.29633476802193
1254805200	279	3.44823809738148
1254808800	279	3.1046599154746
1254812400	279	3.63979105390598
1254816000	279	3.93975835408116
1254819600	279	3.72385222490848
1254823200	279	2.95833557802887
1254826800	279	2.32973640195543
1254830400	279	0.371106227646264
1254834000	279	1.14348622446498
1254837600	279	1.10243561344166
1254841200	279	1.04775774944822
1254844800	279	1.06733093064369
1254848400	279	0.967723816641221
1254852000	279	1.72035362519914
1254855600	279	1.58265534167044
1254859200	279	1.24199085026586
1254862800	279	0.880232296502424
1254866400	279	0.772501545870751
1254870000	279	0.250180707735754
1254873600	280	-0.921722096023652
1254877200	280	-1.17019957038156
1254880800	280	-0.995248490601256
1254884400	280	-0.588298557963376
1254888000	280	-0.260626962800449
1254891600	280	-0.126565978976474
1254895200	280	-1.05933178386611
1254898800	280	-0.701362108494298
1254902400	280	0.173248008647614
1254906000	280	0.523047969104538
1254909600	280	0.6561503300893
1254913200	280	0.480054225731732
1254916800	280	-0.441673253401447
1254920400	280	-1.06397565299849
1254924000	280	-0.693678989124481
1254927600	280	-0.0734779061220066
1254931200	280	0.000922037598554748
1254934800	280	0.0306884425580625
1254938400	280	0.867524508471899
1254942000	280	0.286124406037038
1254945600	280	0.0847657846937337
1254949200	280	-0.0964930453636894
1254952800	280	-0.288108624031841
1254956400	280	-0.581368148001408
1254960000	281	-2.16811355783974
1254963600	281	-2.58357170011414
1254967200	281	-3.32035705323281
1254970800	281	-3.79664064468398
1254974400	281	-3.57695291060686
1254978000	281	-3.16679114619432
1254981600	281	-3.87750182006891
1254985200	281	-3.24314312763613
1254988800	281	-3.1287394442085
1254992400	281	-3.16916862115968
1254996000	281	-2.78002820051665
1254999600	281	-2.36726271127868
1255003200	281	-1.79187636507251
1255006800	281	-1.97689781676863
1255010400	281	-1.87216886266335
1255014000	281	-1.37352455894087
1255017600	281	-0.966036139213549
1255021200	281	-0.524814521126264
1255024800	281	-2.18795029104382
1255028400	281	-0.391432981858667
1255032000	281	1.68569969025086
1255035600	281	3.84756268322893
1255039200	281	4.97972788866656
1255042800	281	5.59884617179245
1255046400	282	1.83637971071777
1255050000	282	5.038870519732
1255053600	282	6.24777200633496
1255057200	282	7.24643428489468
1255060800	282	7.09497075639429
1255064400	282	6.97859454219638
1255068000	282	5.64083921838947
1255071600	282	6.52738403244142
1255075200	282	7.24114724705164
1255078800	282	7.077907540168
1255082400	282	6.55042930504683
1255086000	282	6.10489812578474
1255089600	282	4.0736093453786
1255093200	282	5.4043710835658
1255096800	282	5.79758833794762
1255100400	282	5.80030446266029
1255104000	282	5.98009915667217
1255107600	282	6.0181012546533
1255111200	282	4.15686432982534
1255114800	282	4.45688053723349
1255118400	282	4.38565274284419
1255122000	282	4.26402261122809
1255125600	282	4.17869171390389
1255129200	282	4.02300073532588
1255132800	283	2.84165056464461
1255136400	283	3.40588959483966
1255140000	283	3.51583166139848
1255143600	283	4.29619753537141
1255147200	283	4.31796645420495
1255150800	283	4.22167069452981
1255154400	283	3.01298509802701
1255158000	283	3.24927120887926
1255161600	283	3.40400961800082
1255165200	283	3.37869446803397
1255168800	283	2.87127336874405
1255172400	283	2.29179806334433
1255176000	283	0.576639299872012
1255179600	283	0.0878189914069898
1255183200	283	-0.553323863376326
1255186800	283	-0.972021220068601
1255190400	283	-1.20465267661801
1255194000	283	-1.32042097511553
1255197600	283	0.0728610690459965
1255201200	283	-0.652169063253998
1255204800	283	-1.58767542629338
1255208400	283	-2.2501564701402
1255212000	283	-2.25904365582709
1255215600	283	-2.08539416568691
1255219200	284	-2.29437416232736
1255222800	284	-1.65433760031626
1255226400	284	-0.943631866983663
1255230000	284	-0.0459330570475913
1255233600	284	0.978387494496021
1255237200	284	2.00632395817181
1255240800	284	2.1129773308728
1255244400	284	3.04590567070411
1255248000	284	3.34597551548974
1255251600	284	3.07483043428343
1255255200	284	2.9483969800089
1255258800	284	2.89009905791566
1255262400	284	3.66507696174454
1255266000	284	2.91229631430611
1255269600	284	3.08527176486484
1255273200	284	3.47777967846264
1255276800	284	3.24723759984122
1255280400	284	2.91977589844908
1255284000	284	1.73275667301158
1255287600	284	1.26980160681043
1255291200	284	1.18836029181605
1255294800	284	1.48924926132885
1255298400	284	1.81447266906998
1255302000	284	2.0536901495131
1255305600	285	2.15004138588104
1255309200	285	2.17856580590356
1255312800	285	1.97427851604906
1255316400	285	1.81405559560182
1255320000	285	2.0385242552248
1255323600	285	2.25885736536284
1255327200	285	2.77562399146081
1255330800	285	3.12793723689746
1255334400	285	3.34798063608979
1255338000	285	3.39972895424139
1255341600	285	3.24205382279781
1255345200	285	3.11042810255559
1255348800	285	1.73164082264764
1255352400	285	1.23572002115313
1255356000	285	0.752977606731786
1255359600	285	0.510280164634672
1255363200	285	0.736373540023984
1255366800	285	0.897231391334978
1255370400	285	3.44925726995391
1255374000	285	1.89882104922938
1255377600	285	1.28492472703664
1255381200	285	0.924770743300992
1255384800	285	0.52069917031444
1255388400	285	-0.167623174941878
1255392000	286	-1.43973138135329
1255395600	286	-2.44417302250186
1255399200	286	-2.67902087697898
1255402800	286	-2.41067775496075
1255406400	286	-1.79056065386614
1255410000	286	-1.44628984464342
1255413600	286	-1.10764342890316
1255417200	286	-1.27517266402802
1255420800	286	-1.98391312669341
1255424400	286	-2.22466615107643
1255428000	286	-3.14983083033486
1255431600	286	-3.7589175935589
1255435200	286	-4.83140887360021
1255438800	286	-5.17095469252779
1255442400	286	-5.31132596084748
1255446000	286	-5.45561421249769
1255449600	286	-5.45896747454224
1255453200	286	-5.81488771333501
1255456800	286	-4.04565958824861
1255460400	286	-5.47466965397607
1255464000	286	-6.63526303938728
1255467600	286	-7.74600654185727
1255471200	286	-8.72252738613782
1255474800	286	-9.51106023890613
1255478400	287	-7.47583581874609
1255482000	287	-7.68873815996299
1255485600	287	-6.41104055327085
1255489200	287	-5.35813672918997
1255492800	287	-4.43410241506398
1255496400	287	-3.39838261190491
1255500000	287	-2.22962078523522
1255503600	287	-1.844678693649
1255507200	287	-1.32284997139318
1255510800	287	-1.24277094699759
1255514400	287	-1.44206474606802
1255518000	287	-1.45059157102368
1255521600	287	-1.20562827598496
1255525200	287	-0.919976547051263
1255528800	287	-0.292570972846028
1255532400	287	-0.0246214573075659
1255536000	287	-0.274938125041594
1255539600	287	-0.645722487486339
1255543200	287	-1.29446021472646
1255546800	287	-2.05182939368119
1255550400	287	-1.15392565819384
1255554000	287	-0.597369003196352
1255557600	287	-1.2472217361385
1255561200	287	-2.09330229817095
1255564800	288	-3.28646605636156
1255568400	288	-3.45539006390145
1255572000	288	-3.3424579364326
1255575600	288	-3.01002024416877
1255579200	288	-2.67356015303225
1255582800	288	-2.43296551664592
1255586400	288	-0.684281982847715
