Unix	jday	Downward_Long-Wave_Rad_Flux
1241136000	121	318.676314448451
1241139600	121	320.098944782013
1241143200	121	311.055499848077
1241146800	121	306.204614762241
1241150400	121	304.597291544165
1241154000	121	304.005329011883
1241157600	121	298.2939530737
1241161200	121	297.541060209983
1241164800	121	294.802913599208
1241168400	121	292.929033720166
1241172000	121	291.412422471133
1241175600	121	290.580810242579
1241179200	121	289.634706659325
1241182800	121	289.013926354248
1241186400	121	290.347740554211
1241190000	121	289.901223257059
1241193600	121	287.700462633264
1241197200	121	285.025682738969
1241200800	121	268.50455934294
1241204400	121	268.12056200825
1241208000	121	268.645276322054
1241211600	121	270.934586199047
1241215200	121	273.412256043221
1241218800	121	275.710094300003
1241222400	122	287.017452555903
1241226000	122	288.209608108699
1241229600	122	284.75745032581
1241233200	122	282.62792359831
1241236800	122	281.608543839115
1241240400	122	281.013452899912
1241244000	122	285.659049184585
1241247600	122	286.453226620733
1241251200	122	287.711235786337
1241254800	122	291.314782638178
1241258400	122	294.578633962473
1241262000	122	298.11294064022
1241265600	122	314.906961866007
1241269200	122	314.069057562644
1241272800	122	316.588578163482
1241276400	122	319.79719143773
1241280000	122	320.719597354636
1241283600	122	319.877358318434
1241287200	122	278.980323692137
1241290800	122	278.804743392135
1241294400	122	278.642732664599
1241298000	122	278.95224660759
1241301600	122	279.351686228582
1241305200	122	279.924271746796
1241308800	123	283.640557236413
1241312400	123	284.20537708766
1241316000	123	283.989003667731
1241319600	123	284.236967514981
1241323200	123	284.459172673195
1241326800	123	284.62977011593
1241330400	123	283.462197684896
1241334000	123	282.880893197118
1241337600	123	282.233366219546
1241341200	123	281.927951458345
1241344800	123	281.606781993699
1241348400	123	281.473741360067
1241352000	123	280.109387110159
1241355600	123	279.556005236085
1241359200	123	279.276764689654
1241362800	123	279.107393454981
1241366400	123	278.864844798594
1241370000	123	278.599249274124
1241373600	123	274.914748771935
1241377200	123	275.148961117064
1241380800	123	275.147779021042
1241384400	123	275.452827656477
1241388000	123	276.05073996474
1241391600	123	276.589026131143
1241395200	124	280.032658164509
1241398800	124	280.635926887066
1241402400	124	280.807580819928
1241406000	124	280.837561821835
1241409600	124	280.777015425879
1241413200	124	280.623651973459
1241416800	124	281.069346079711
1241420400	124	280.540041702998
1241424000	124	280.760817812745
1241427600	124	281.122666187748
1241431200	124	283.852718876013
1241434800	124	288.006816581973
1241438400	124	355.264250300909
1241442000	124	354.906433083351
1241445600	124	356.700524757906
1241449200	124	357.71792423115
1241452800	124	358.697433528656
1241456400	124	359.549700559041
1241460000	124	364.412642606197
1241463600	124	364.73797089989
1241467200	124	361.961375549064
1241470800	124	345.906024971173
1241474400	124	349.381539868042
1241478000	124	352.66211811083
1241481600	125	341.363646246447
1241485200	125	342.116786700607
1241488800	125	349.864698623521
1241492400	125	352.462078482038
1241496000	125	353.784261045411
1241499600	125	354.538523242535
1241503200	125	361.212956674305
1241506800	125	361.146801288806
1241510400	125	360.769651883658
1241514000	125	359.33317899397
1241517600	125	357.890809485067
1241521200	125	355.351399719929
1241524800	125	352.045584205697
1241528400	125	351.331675850104
1241532000	125	339.606480572926
1241535600	125	325.264150836124
1241539200	125	317.560965994811
1241542800	125	312.97564402008
1241546400	125	295.604613835743
1241550000	125	297.269194296213
1241553600	125	293.653355744756
1241557200	125	290.5912487843
1241560800	125	289.416878125911
1241564400	125	289.533662285775
1241568000	126	297.9502806674
1241571600	126	298.641215652002
1241575200	126	298.589736698385
1241578800	126	296.574952764357
1241582400	126	294.118702846459
1241586000	126	292.192737100804
1241589600	126	281.662502323597
1241593200	126	280.932002165679
1241596800	126	280.786887345268
1241600400	126	279.254587424819
1241604000	126	277.868913108436
1241607600	126	276.767330158031
1241611200	126	272.615039253362
1241614800	126	271.870714184775
1241618400	126	271.8628264586
1241622000	126	271.836110695412
1241625600	126	271.721658232907
1241629200	126	271.818152544097
1241632800	126	273.616599435615
1241636400	126	274.634979847803
1241640000	126	275.055776210044
1241643600	126	276.978803994749
1241647200	126	281.615719465747
1241650800	126	286.834602959813
1241654400	127	355.931430920269
1241658000	127	356.017582074143
1241661600	127	348.636392623341
1241665200	127	346.696657899123
1241668800	127	345.192834320067
1241672400	127	343.587572353328
1241676000	127	340.939188126531
1241679600	127	340.736011349203
1241683200	127	348.967748111029
1241686800	127	349.883406706154
1241690400	127	346.732274224652
1241694000	127	343.708040902974
1241697600	127	367.247835388832
1241701200	127	366.396451576822
1241704800	127	367.235053844689
1241708400	127	365.613635833455
1241712000	127	360.687791605926
1241715600	127	350.029920285377
1241719200	127	292.601579161944
1241722800	127	292.278406260947
1241726400	127	288.501354667931
1241730000	127	287.186487928308
1241733600	127	285.999665378905
1241737200	127	284.987898563741
1241740800	128	279.573446180242
1241744400	128	279.311760730296
1241748000	128	278.614907090507
1241751600	128	278.549086367415
1241755200	128	278.178987236618
1241758800	128	277.717004101848
1241762400	128	275.328808931488
1241766000	128	274.208451806959
1241769600	128	275.999800755763
1241773200	128	273.664274871335
1241776800	128	271.807299021209
1241780400	128	270.344262196023
1241784000	128	263.193228655146
1241787600	128	262.991226523265
1241791200	128	261.834965587589
1241794800	128	261.04899180977
1241798400	128	260.548714314109
1241802000	128	260.11030942725
1241805600	128	258.628242658985
1241809200	128	259.197277890998
1241812800	128	259.954729822362
1241816400	128	260.947962193484
1241820000	128	267.747626086521
1241823600	128	276.280547215707
1241827200	129	347.274345274305
1241830800	129	347.199059979528
1241834400	129	348.008270330938
1241838000	129	348.554446467218
1241841600	129	350.102672266388
1241845200	129	351.332856273506
1241848800	129	351.739480173587
1241852400	129	351.926512339321
1241856000	129	350.561222941261
1241859600	129	349.087726987283
1241863200	129	347.257897896452
1241866800	129	345.542763620587
1241870400	129	328.014258560477
1241874000	129	327.090966992789
1241877600	129	325.674801879103
1241881200	129	320.556512706303
1241884800	129	313.454877964846
1241888400	129	306.253249237521
1241892000	129	287.029233140137
