Unix	jday	Precipitation_rate
1259625600	335	0.000222630127534772
1259629200	335	0.000176683074901457
1259632800	335	0.000212812358064522
1259636400	335	0.00018849069866139
1259640000	335	0.000178514981725977
1259643600	335	0.000162010561460405
1259647200	335	1.27343560475643e-05
1259650800	335	2.90802521791928e-05
1259654400	335	3.5604037263331e-05
1259658000	335	4.30192366205205e-05
1259661600	335	5.84133019402219e-05
1259665200	335	7.72624947906243e-05
1259668800	335	0.000211365163750236
1259672400	335	0.000292367341810856
1259676000	335	0.000370591672998668
1259679600	335	0.000404965006169927
1259683200	335	0.000422605447837691
1259686800	335	0.000424415618680502
1259690400	335	0.000452660917933224
1259694000	335	0.000193561351958745
1259697600	335	0.00016036167816431
1259701200	335	0.000147002814966376
1259704800	335	0.000158242004300921
1259708400	335	0.000190585042086161
1259712000	336	0.000385686922338342
1259715600	336	0.000430677619492004
1259719200	336	0.000376974797334985
1259722800	336	0.000398905680304712
1259726400	336	0.000422002380737162
1259730000	336	0.000428941443673417
1259733600	336	0.000357920615415424
1259737200	336	0.000258681001953131
1259740800	336	0.000201937001019906
1259744400	336	0.000164686443841766
1259748000	336	0.000162054049535982
1259751600	336	0.000202883217692054
1259755200	336	0.00023886212323246
1259758800	336	0.000437034650572486
1259762400	336	0.000461482985628374
1259766000	336	0.000406394574545071
1259769600	336	0.000353602330178134
1259773200	336	0.000302085302043335
1259776800	336	1.69387983817962e-05
1259780400	336	1.03943179454659e-05
1259784000	336	6.72024926617542e-06
1259787600	336	4.71231621860317e-06
1259791200	336	3.61490049885668e-06
1259794800	336	2.65009035838144e-06
1259798400	337	0
1259802000	337	0
1259805600	337	0
1259809200	337	0
1259812800	337	0
1259816400	337	0
1259820000	337	0
1259823600	337	0
1259827200	337	0
1259830800	337	8.14602592515397e-08
1259834400	337	0
1259838000	337	0
1259841600	337	0
1259845200	337	0
1259848800	337	0
1259852400	337	0
1259856000	337	0
1259859600	337	0
1259863200	337	0
1259866800	337	0
1259870400	337	0
1259874000	337	0
1259877600	337	0
1259881200	337	0
1259884800	338	2.6281904813631e-06
1259888400	338	3.01320001862021e-06
1259892000	338	6.0272976857277e-06
1259895600	338	1.38511771310051e-05
1259899200	338	1.41817222551715e-05
1259902800	338	1.18942590180719e-05
1259906400	338	0
1259910000	338	0
1259913600	338	0
1259917200	338	3.85009442989433e-07
1259920800	338	4.66469711501932e-07
1259924400	338	4.66469711501932e-07
1259928000	338	7.34829043691916e-07
1259931600	338	5.37228276534882e-06
1259935200	338	1.05226073724018e-05
1259938800	338	1.4409447532473e-05
1259942400	338	1.59382742509117e-05
1259946000	338	1.59382742509117e-05
1259949600	338	6.40109589262244e-06
1259953200	338	1.00866375116573e-05
1259956800	338	1.06233562294373e-05
1259960400	338	9.71270871780179e-06
1259964000	338	1.02254486937237e-05
1259967600	338	8.65354015509145e-06
1259971200	339	0
1259974800	339	0
1259978400	339	0
1259982000	339	0
1259985600	339	0
1259989200	339	0
1259992800	339	2.1981103809891e-06
1259996400	339	1.08451026866202e-05
1.26e+09	339	1.85061921498284e-05
1260003600	339	2.15363758750842e-05
1260007200	339	2.35011866237792e-05
1260010800	339	2.5333259858218e-05
1260014400	339	9.49489082014803e-06
1260018000	339	6.59243727242846e-06
1260021600	339	5.38155983572257e-06
1260025200	339	7.53326887899595e-06
1260028800	339	9.84471015388792e-06
1260032400	339	9.35426215491322e-06
1260036000	339	5.35231775589728e-05
1260039600	339	5.28922310129941e-05
1260043200	339	4.21451036358554e-05
1260046800	339	4.99734609549878e-05
1260050400	339	0.000143952114196255
1260054000	339	0.000300717085336711
1260057600	340	0.00076683586361595
1260061200	340	0.00100618617140212
1260064800	340	0.000763165520750555
1260068400	340	0.000535615713948485
1260072000	340	0.000407775746053547
1260075600	340	0.000328799317270401
1260079200	340	6.11462101017265e-06
1260082800	340	4.07641385230357e-06
1260086400	340	2.03820692615178e-06
1260090000	340	5.82292759536071e-06
1260093600	340	7.2384229770701e-06
1260097200	340	7.48280383817335e-06
1260100800	340	0
1260104400	340	3.69488118053666e-06
1260108000	340	6.10718837055548e-06
1260111600	340	4.95215984964133e-06
1260115200	340	4.79713147691205e-06
1260118800	340	4.06230249551256e-06
1260122400	340	0
1260126000	340	0
1260129600	340	2.68359341450943e-07
1260133200	340	1.10862722933869e-06
1260136800	340	1.984084951527e-06
1260140400	340	3.25244432622245e-06
1260144000	341	1.87864614056614e-06
1260147600	341	9.21728125891319e-07
1260151200	341	5.71908525188836e-07
1260154800	341	5.71908525188836e-07
1260158400	341	8.14602592515397e-08
1260162000	341	8.14602592515397e-08
1260165600	341	0
1260169200	341	0
1260172800	341	0
1260176400	341	0
1260180000	341	1.86899082199403e-07
1260183600	341	2.68359341450943e-07
1260187200	341	1.28431505419543e-06
1260190800	341	4.55258423650346e-07
1260194400	341	2.68359341450943e-07
1260198000	341	2.68359341450943e-07
1260201600	341	7.5880760738824e-07
1260205200	341	2.02716694631443e-06
1260208800	341	3.67264357973019e-06
1260212400	341	4.11983853957069e-06
1260216000	341	2.92172816461231e-06
1260219600	341	2.61817892784295e-06
1260223200	341	2.02716694631443e-06
1260226800	341	1.99197708277951e-06
1260230400	342	3.7588481973803e-06
1260234000	342	6.02703629387449e-06
1260237600	342	4.9998692892778e-06
1260241200	342	3.81297023429751e-06
1260244800	342	2.84816008528165e-06
1260248400	342	2.15170923486294e-06
1260252000	342	0
1260255600	342	5.94540463180167e-06
1260259200	342	1.43028142499244e-05
1260262800	342	1.58826151584387e-05
1260266400	342	1.56957163524629e-05
1260270000	342	1.30968122201985e-05
1260273600	342	2.97270231590084e-06
1260277200	342	7.42291460681644e-06
1260280800	342	9.73435550326567e-06
1260284400	342	9.92125464920897e-06
1260288000	342	1.13956168410152e-05
1260291600	342	1.44035088737255e-05
1260295200	342	5.85683680628928e-05
1260298800	342	0.000130936563988623
1260302400	342	0.000158820123469142
1260306000	342	0.000159054281785278
1260309600	342	0.000139917405418709
1260313200	342	0.000122509019782594
1260316800	343	1.7832889853685e-05
1260320400	343	6.12682153249674e-05
1260324000	343	6.26451616482963e-05
1260327600	343	5.53245395352669e-05
1260331200	343	5.4268824674565e-05
1260334800	343	6.20066760102078e-05
1260338400	343	0.000622811955115756
1260342000	343	0.000903837660191045
1260345600	343	0.00126816312221059
1260349200	343	0.00152251234612835
1260352800	343	0.00171613938601846
1260356400	343	0.00183144770369559
1260360000	343	0.000644925766326873
1260363600	343	0.00086719439869069
1260367200	343	0.000784900003990382
1260370800	343	0.000694379756400405
1260374400	343	0.000636561661836988
1260378000	343	0.000624685650294548
1260381600	343	0.000999943324012144
1260385200	343	0.000972984780561176
1260388800	343	0.00103203906414784
1260392400	343	0.00110383389135607
1260396000	343	0.00111416078674948
1260399600	343	0.00106954788092427
1260403200	344	0.000181565202231218
1260406800	344	0.000198147932822099
1260410400	344	0.000183122645084211
1260414000	344	0.000182520503194181
1260417600	344	0.000191598474125567
1260421200	344	0.000199739366362265
1260424800	344	0.000194706898672521
1260428400	344	0.000160316297884782
1260432000	344	0.000128353658633077
1260435600	344	0.000107277676769305
1260439200	344	9.88466966494435e-05
1260442800	344	9.26999948377672e-05
1260446400	344	5.25211695926345e-05
1260450000	344	9.24137151838614e-05
1260453600	344	0.000110152774049392
1260457200	344	0.000112074027731387
1260460800	344	0.000108450841759073
