Unix	jday	Precipitation_rate
1254355200	274	3.07356804867962e-06
1254358800	274	5.99210774644702e-06
1254362400	274	8.90275541645622e-06
1254366000	274	9.46677175446431e-06
1254369600	274	1.03070398226944e-05
1254373200	274	1.11824971080687e-05
1254376800	274	1.6613646348857e-05
1254380400	274	2.25208034662806e-05
1254384000	274	2.85908815324895e-05
1254387600	274	3.4571607865907e-05
1254391200	274	3.86307745603873e-05
1254394800	274	4.16929610921012e-05
1254398400	274	4.64128352173458e-05
1254402000	274	9.62354635599718e-05
1254405600	274	0.000116632677760287
1254409200	274	0.00015476860025654
1254412800	274	0.000194258005718472
1254416400	274	0.000246338299846011
1254420000	274	0.000591288592351283
1254423600	274	0.000736405801795782
1254427200	274	0.000739968208525863
1254430800	274	0.000639017787250366
1254434400	274	0.000595944851679042
1254438000	274	0.000587676424386283
1254441600	275	0.000241301642959484
1254445200	275	0.00033754887443501
1254448800	275	0.000278685398957917
1254452400	275	0.000226774135481502
1254456000	275	0.000180234811629584
1254459600	275	0.000146473051330295
1254463200	275	5.09551719952081e-06
1254466800	275	5.09551731537946e-07
1254470400	275	0
1254474000	275	1.86899082199403e-07
1254477600	275	5.60697267846176e-07
1254481200	275	1.05114551253551e-06
1254484800	275	1.76669979187351e-06
1254488400	275	9.96317777074695e-06
1254492000	275	2.4692618430157e-05
1254495600	275	3.93567248049668e-05
1254499200	275	5.06277599575283e-05
1254502800	275	6.07601531573043e-05
1254506400	275	3.01023353534526e-05
1254510000	275	0.000109974796910542
1254513600	275	0.000127673217060158
1254517200	275	0.000161468945865646
1254520800	275	0.000197084189535588
1254524400	275	0.000237160929609869
1254528000	276	0.0003701917290292
1254531600	276	0.000346052962450104
1254535200	276	0.000271990170144594
1254538800	276	0.000209104994846717
1254542400	276	0.000170120545434939
1254546000	276	0.000143864672875306
1254549600	276	1.07005863043675e-05
1254553200	276	3.45844958965822e-05
1254556800	276	4.67078802676675e-05
1254560400	276	5.61519277270397e-05
1254564000	276	5.48869261350479e-05
1254567600	276	4.66923064553613e-05
1254571200	276	6.04181443749307e-06
1254574800	276	1.31794887271997e-06
1254578400	276	5.47929961492512e-07
1254582000	276	4.66469711501932e-07
1254585600	276	3.85009442989433e-07
1254589200	276	3.85009442989433e-07
1254592800	276	0
1254596400	276	0
1254600000	276	0
1254603600	276	0
1254607200	276	0
1254610800	276	0
1254614400	277	0
1254618000	277	0
1254621600	277	0
1254625200	277	0
1254628800	277	0
1254632400	277	0
1254636000	277	0
1254639600	277	0
1254643200	277	0
1254646800	277	0
1254650400	277	0
1254654000	277	0
1254657600	277	0
1254661200	277	0
1254664800	277	0
1254668400	277	0
1254672000	277	0
1254675600	277	0
1254679200	277	0
1254682800	277	0
1254686400	277	0
1254690000	277	0
1254693600	277	0
1254697200	277	0
1254700800	278	0
1254704400	278	0
1254708000	278	0
1254711600	278	0
1254715200	278	0
1254718800	278	0
1254722400	278	0
1254726000	278	0
1254729600	278	0
1254733200	278	0
1254736800	278	0
1254740400	278	0
1254744000	278	0
1254747600	278	0
1254751200	278	0
1254754800	278	0
1254758400	278	0
1254762000	278	0
1254765600	278	2.68359341450943e-07
1254769200	278	8.05078054861754e-07
1254772800	278	1.75078474717544e-06
1254776400	278	2.18206459514246e-06
1254780000	278	1.80826638824772e-06
1254783600	278	1.5399070773057e-06
1254787200	279	8.14602592515397e-08
1254790800	279	8.14602592515397e-08
1254794400	279	0
1254798000	279	0
1254801600	279	0
1254805200	279	0
1254808800	279	0
1254812400	279	0
1254816000	279	0
1254819600	279	0
1254823200	279	0
1254826800	279	0
1254830400	279	0
1254834000	279	0
1254837600	279	0
1254841200	279	0
1254844800	279	0
