Unix	jday	Specific_humidity
1238544000	91	0.00500025375899076
1238547600	91	0.00506822229811882
1238551200	91	0.004956607353446
1238554800	91	0.00512071515760358
1238558400	91	0.00531432014061286
1238562000	91	0.00560111707811759
1238565600	91	0.00582229468533645
1238569200	91	0.00587087346924298
1238572800	91	0.00604974376718247
1238576400	91	0.00619114843322
1238580000	91	0.00589152401536161
1238583600	91	0.00568059303068
1238587200	91	0.00561031169066646
1238590800	91	0.00554865892807554
1238594400	91	0.00549116778869892
1238598000	91	0.0054283129458403
1238601600	91	0.00537484203442548
1238605200	91	0.00534305993638536
1238608800	91	0.00529515443744125
1238612400	91	0.00523530458077826
1238616000	91	0.00657812441825311
1238619600	91	0.00630543933376564
1238623200	91	0.00615057134297875
1238626800	91	0.00621325277335112
1238630400	92	0.00635829067419515
1238634000	92	0.00648158787033225
1238637600	92	0.00653860495488805
1238641200	92	0.00664202255775084
1238644800	92	0.00677142739379282
1238648400	92	0.00690877375207279
1238652000	92	0.00702978949675973
1238655600	92	0.00717426167776082
1238659200	92	0.00729015536773377
1238662800	92	0.00731315289161268
1238666400	92	0.00717234886472436
1238670000	92	0.00700281580910272
1238673600	92	0.00663255743370991
1238677200	92	0.00653212641446689
1238680800	92	0.00657024487785212
1238684400	92	0.00664292614558884
1238688000	92	0.0066744243390782
1238691600	92	0.00671348944819648
1238695200	92	0.00683136779720497
1238698800	92	0.00688071099321561
1238702400	92	0.00713237268467555
1238706000	92	0.00740225673274816
1238709600	92	0.00738933564263686
1238713200	92	0.00726523491965431
1238716800	93	0.00688545099276569
1238720400	93	0.0069041425896908
1238724000	93	0.00700643159539654
1238727600	93	0.00712128340574607
1238731200	93	0.00714008294373309
1238734800	93	0.00721833875559268
1238738400	93	0.00707065696130706
1238742000	93	0.00638443747599341
1238745600	93	0.00623716861018056
1238749200	93	0.00618539846549648
1238752800	93	0.00617468601074209
1238756400	93	0.00635650386911574
1238760000	93	0.00663729539355825
1238763600	93	0.00652386323367288
1238767200	93	0.00638938779992086
1238770800	93	0.00628074272952035
1238774400	93	0.00621422594299471
1238778000	93	0.00619539275910303
1238781600	93	0.00633497458012378
1238785200	93	0.0063308088844541
1238788800	93	0.00716181446932458
1238792400	93	0.00742219711512579
1238796000	93	0.00742333149640285
1238799600	93	0.00747769909776268
1238803200	94	0.00754088660633528
1238806800	94	0.00779122374650158
1238810400	94	0.00788463881026348
1238814000	94	0.00797710545452499
1238817600	94	0.00798119635360189
1238821200	94	0.00798029155743921
1238824800	94	0.00839549357739111
1238828400	94	0.008258246964723
1238832000	94	0.00803652457787507
1238835600	94	0.00782614589267709
1238839200	94	0.00776446633300823
1238842800	94	0.00774483130712471
1238846400	94	0.00814517518448129
1238850000	94	0.00838964098828269
1238853600	94	0.00858778185552517
1238857200	94	0.00871706953420753
1238860800	94	0.00870915606473236
1238864400	94	0.00866743319271192
1238868000	94	0.00886889076408882
1238871600	94	0.00900000242313086
1238875200	94	0.00911230341424445
1238878800	94	0.00917247191881122
1238882400	94	0.00907423742571728
1238886000	94	0.00892335396459812
1238889600	95	0.00860093727799201
1238893200	95	0.00831158183654734
1238896800	95	0.00823915962987689
1238900400	95	0.00832552638038124
1238904000	95	0.0084463868387538
1238907600	95	0.00857374148415507
1238911200	95	0.00905030710424797
1238914800	95	0.00904159760803906
1238918400	95	0.00915354837784782
1238922000	95	0.0092348560771231
1238925600	95	0.0092972573929626
1238929200	95	0.00936360501663156
1238932800	95	0.00980938975849342
1238936400	95	0.00996133586161452
1238940000	95	0.010038769867827
1238943600	95	0.0100554147731702
1238947200	95	0.0100122833540825
1238950800	95	0.00996884838421119
1238954400	95	0.0099724835106609
1238958000	95	0.00991736150285654
1238961600	95	0.00992117340407377
1238965200	95	0.00991047504858157
1238968800	95	0.00982304696063442
1238972400	95	0.0096154633794109
1238976000	96	0.0094278785707979
1238979600	96	0.00943839834879505
1238983200	96	0.00946999424696987
1238986800	96	0.00962028553400748
1238990400	96	0.00976028784194023
1238994000	96	0.00987412986959646
1238997600	96	0.0103193532044101
1239001200	96	0.010276325366785
1239004800	96	0.0102897363126718
1239008400	96	0.0103455606634284
1239012000	96	0.0103609348321393
1239015600	96	0.0103371554454292
1239019200	96	0.010431148557566
1239022800	96	0.00999655867460338
1239026400	96	0.00976333263389001
1239030000	96	0.00975699288466875
1239033600	96	0.00998197266419621
1239037200	96	0.0101929223147923
1239040800	96	0.0102470991739094
1239044400	96	0.0102109103320883
1239048000	96	0.00997120039672954
1239051600	96	0.00964755243053561
1239055200	96	0.00944337285638138
1239058800	96	0.00933512998981141
1239062400	97	0.00919442463275113
1239066000	97	0.00911061838322441
1239069600	97	0.00908292499286807
1239073200	97	0.00885634821606643
1239076800	97	0.0085961357137719
1239080400	97	0.00835535738389226
1239084000	97	0.00806457658654438
1239087600	97	0.00796340728141759
1239091200	97	0.00789785953515175
1239094800	97	0.00791927425052629
1239098400	97	0.00809870664410522
1239102000	97	0.00817611232075343
1239105600	97	0.00778580997416614
1239109200	97	0.00736746180960578
1239112800	97	0.00713443353332536
1239116400	97	0.00692928843493835
1239120000	97	0.00670062386669684
1239123600	97	0.00645510401324174
1239127200	97	0.00606097176770022
1239130800	97	0.00592217114037619
1239134400	97	0.00591418876195556
1239138000	97	0.00602074329364683
1239141600	97	0.00617169154770684
1239145200	97	0.00623803385605258
1239148800	98	0.00663988493291888
1239152400	98	0.00602984963352801
1239156000	98	0.00578354584521017
1239159600	98	0.00571377872676515
1239163200	98	0.00573970067835839
1239166800	98	0.00576565138267809
1239170400	98	0.0054727948654196
1239174000	98	0.00523757306792702
1239177600	98	0.00500518090303596
1239181200	98	0.00490827914323315
1239184800	98	0.00496050646056761
1239188400	98	0.00508863531356513
1239192000	98	0.00528127576093765
1239195600	98	0.00529064296189715
1239199200	98	0.00523824251143798
1239202800	98	0.0052018873594905
1239206400	98	0.00505795156989355
1239210000	98	0.0048564929572146
1239213600	98	0.0044809204301386
1239217200	98	0.00419736940019096
1239220800	98	0.00399962383841683
1239224400	98	0.00390152371147081
1239228000	98	0.00382903328576645
1239231600	98	0.00376164657937022
1239235200	99	0.00377156884521041
1239238800	99	0.00374974360620847
1239242400	99	0.00361859265422313
1239246000	99	0.00355975683665503
1239249600	99	0.00383670774692514
1239253200	99	0.00419221263324875
1239256800	99	0.00439371509209362
1239260400	99	0.0044253916368071
1239264000	99	0.00446281250941279
1239267600	99	0.00445843129852182
1239271200	99	0.00442628920337668
1239274800	99	0.00456514385365337
1239278400	99	0.00450390290301312
1239282000	99	0.0044399422408385
1239285600	99	0.00452480935535689
1239289200	99	0.00462132549369155
1239292800	99	0.0046695331036562
1239296400	99	0.00472219528261807
1239300000	99	0.00478248403532548
1239303600	99	0.00474613999306372
1239307200	99	0.00499695407388862
1239310800	99	0.00525934836079298
1239314400	99	0.00558871369094648
1239318000	99	0.00568566099843896
1239321600	100	0.00560809913429414
1239325200	100	0.00567283771451986
1239328800	100	0.00579037861700858
1239332400	100	0.00589896281073329
1239336000	100	0.00595094550088788
1239339600	100	0.00606553337516053
1239343200	100	0.00630605536699859
1239346800	100	0.00635041736350318
1239350400	100	0.00627962087318493
1239354000	100	0.00613459585850863
1239357600	100	0.00594918912453034
1239361200	100	0.00578192534435932
1239364800	100	0.00586809850248602
1239368400	100	0.00566838861102785
1239372000	100	0.00552158920571843
1239375600	100	0.00549405464184556
1239379200	100	0.00551806121421644
1239382800	100	0.00560357147513802
1239386400	100	0.00606882597577001
1239390000	100	0.00604662330796097
1239393600	100	0.00704012632770317
1239397200	100	0.0077299098017905
1239400800	100	0.00795390547149752
1239404400	100	0.00791261575071832
1239408000	101	0.00758679528701712
1239411600	101	0.00742950982387935
1239415200	101	0.00757110506542614
1239418800	101	0.00773527769739246
1239422400	101	0.00778624893989822
1239426000	101	0.00781353426918391
1239429600	101	0.00774342533095855
1239433200	101	0.00767196513003524
1239436800	101	0.00762993447948248
1239440400	101	0.00763157111107144
1239444000	101	0.00763091760214322
1239447600	101	0.00766427203626232
1239451200	101	0.00801705873604358
1239454800	101	0.0081037252482285
1239458400	101	0.00820687094417464
1239462000	101	0.0082823560781656
1239465600	101	0.00828048638835191
1239469200	101	0.00826034997918113
1239472800	101	0.00816223669226207
1239476400	101	0.00800643395986746
1239480000	101	0.00786903799640735
1239483600	101	0.00779400836313465
1239487200	101	0.00788016160553296
1239490800	101	0.0079551513208625
1239494400	102	0.00790080669996597
1239498000	102	0.00805612126916144
1239501600	102	0.00824764416788213
1239505200	102	0.00833829934266155
1239508800	102	0.00830556478411248
1239512400	102	0.00827555973927067
1239516000	102	0.00785957597996562
1239519600	102	0.00735566486674128
1239523200	102	0.00713879480927328
1239526800	102	0.0071197855889782
1239530400	102	0.00700826371424304
1239534000	102	0.00693585850617782
1239537600	102	0.00707684934033039
1239541200	102	0.00718780292374085
1239544800	102	0.00717166879641053
1239548400	102	0.00709053590011315
1239552000	102	0.00752317339696713
1239555600	102	0.00790168322487378
1239559200	102	0.00830091726291558
1239562800	102	0.00838649024040435
1239566400	102	0.00853141854253863
1239570000	102	0.00851251576274917
1239573600	102	0.00841185724566325
1239577200	102	0.00828487810520437
1239580800	103	0.00841235763356208
1239584400	103	0.00843886117998854
1239588000	103	0.00840443625356529
1239591600	103	0.00842135043640964
1239595200	103	0.00854635682488864
1239598800	103	0.00870249080103139
1239602400	103	0.00944186520486972
1239606000	103	0.00975815312923036
1239609600	103	0.00973799905849947
1239613200	103	0.00976540638738965
1239616800	103	0.0097473641217272
1239620400	103	0.0095484006902832
1239624000	103	0.00917588158678928
1239627600	103	0.00900262503158262
1239631200	103	0.00843630515626103
1239634800	103	0.00806164120522701
1239638400	103	0.00794660722298688
1239642000	103	0.00772318787223824
1239645600	103	0.00723007168165644
1239649200	103	0.00684638054679602
1239652800	103	0.00730446089870662
1239656400	103	0.00769079366840408
1239660000	103	0.00818352393335416
1239663600	103	0.008017890787232
1239667200	104	0.00709869727524888
1239670800	104	0.00726644845614855
1239674400	104	0.00712084303635729
1239678000	104	0.00697035786594052
1239681600	104	0.00709999451344305
1239685200	104	0.00728417596648846
1239688800	104	0.00638410750222584
1239692400	104	0.00598979235646558
1239696000	104	0.00621804266327818
1239699600	104	0.00589822599657444
1239703200	104	0.00588319733535115
1239706800	104	0.00589748513521397
1239710400	104	0.00608592931809471
1239714000	104	0.00603690685002282
1239717600	104	0.00620011255102954
1239721200	104	0.00649693982295498
1239724800	104	0.00678041229249963
1239728400	104	0.00696223776656382
