Unix	jday	V-component_of_wind
1246406400	182	-1.77308789923747
1246410000	182	-1.29096564414919
1246413600	182	-0.931525763527238
1246417200	182	-1.2712678981358
1246420800	182	-1.39176874037569
1246424400	182	-1.38030012449944
1246428000	182	-2.9275185874053
1246431600	182	-2.53832668411678
1246435200	182	-2.12016721753848
1246438800	182	-1.80143567925763
1246442400	182	-1.80474202808879
1246446000	182	-1.77000282544532
1246449600	182	-2.82947198943902
1246453200	182	-2.76630125573883
1246456800	182	-2.87710979181055
1246460400	182	-2.96330722591927
1246464000	182	-2.79593573699354
1246467600	182	-2.75723180611377
1246471200	182	-3.35137481146671
1246474800	182	-3.32795305354041
1246478400	182	-3.4023971671341
1246482000	182	-3.12207439359231
1246485600	182	-3.55721631372937
1246489200	182	-4.31641911452473
1246492800	183	-3.93565962748939
1246496400	183	-3.70619995197724
1246500000	183	-3.00423457130475
1246503600	183	-2.9207121330071
1246507200	183	-3.98586342560283
1246510800	183	-4.91583159383864
1246514400	183	-6.93245739900451
1246518000	183	-7.35450257035741
1246521600	183	-6.5732741152035
1246525200	183	-5.53398488870465
1246528800	183	-5.19061570143642
1246532400	183	-4.82809626650936
1246536000	183	-6.10852116353419
1246539600	183	-5.68863618663741
1246543200	183	-4.74857665802296
1246546800	183	-3.75920030313757
1246550400	183	-3.27222113441264
1246554000	183	-2.97052436211445
1246557600	183	-1.76650179561167
1246561200	183	-1.84694116285398
1246564800	183	-1.50204810099401
1246568400	183	-1.13991121265261
1246572000	183	-1.10425579289433
1246575600	183	-1.14267863601057
1246579200	184	-0.596058863495443
1246582800	184	-0.697798363569737
1246586400	184	-1.27619784747946
1246590000	184	-1.95736486008834
1246593600	184	-2.24294325094049
1246597200	184	-2.53517367445737
1246600800	184	-3.47184382962713
1246604400	184	-2.31461903215941
1246608000	184	-1.90780874270053
1246611600	184	-1.90583675930342
1246615200	184	-1.98000511897376
1246618800	184	-1.95505067682167
1246622400	184	-0.911350035462913
1246626000	184	-1.1933236213864
1246629600	184	-1.32530093018793
1246633200	184	-1.56992664367116
1246636800	184	-1.63308629341996
1246640400	184	-1.62838184448371
1246644000	184	-1.47272138432554
1246647600	184	-1.07981178631739
1246651200	184	-0.68866671092231
1246654800	184	-0.267662120311992
1246658400	184	0.0578424907029323
1246662000	184	0.230694142969249
1246665600	185	-0.330467253769377
1246669200	185	0.425777889185553
1246672800	185	1.08050931915733
1246676400	185	1.55294962926482
1246680000	185	1.95184804140388
1246683600	185	2.24198517202969
1246687200	185	4.23659411279876
1246690800	185	3.67238068878406
1246694400	185	3.49401501998744
1246698000	185	3.51538405518667
1246701600	185	3.37899997984118
1246705200	185	3.22117221633654
1246708800	185	1.8039097928284
1246712400	185	2.88931610466428
1246716000	185	3.2936078375555
1246719600	185	3.14175568670711
1246723200	185	2.82321741230361
1246726800	185	2.60432512903476
1246730400	185	0.94654369343227
1246734000	185	1.90665516058341
1246737600	185	2.18723207472243
1246741200	185	2.02003420124791
1246744800	185	1.68923077179658
1246748400	185	1.4482460206787
1246752000	186	0.20297529008775
1246755600	186	1.15697766126843
1246759200	186	2.02486540085153
1246762800	186	2.51740383402632
1246766400	186	2.20189574015946
1246770000	186	1.77939872292893
1246773600	186	-0.657660320854869
1246777200	186	-0.0804804577809419
1246780800	186	0.250374091312947
1246784400	186	0.626584875403578
1246788000	186	0.719900609383137
1246791600	186	0.784547092841989
1246795200	186	-2.23131162290278
1246798800	186	-0.990326604311264
1246802400	186	-0.577017783527487
1246806000	186	-0.262736274047577
1246809600	186	-0.19476018028425
