Unix	jday	V-component_of_wind
1257033600	305	2.1125490310232
1257037200	305	2.54575663611984
1257040800	305	3.01344230440839
1257044400	305	3.68605798012831
1257048000	305	4.11488522877601
1257051600	305	4.44345135027467
1257055200	305	4.57688061831648
1257058800	305	3.79534378590342
1257062400	305	3.05785610346493
1257066000	305	3.32304617084858
1257069600	305	3.53523489861605
1257073200	305	3.57433522420327
1257076800	305	2.20713712569385
1257080400	305	0.969301203179795
1257084000	305	0.426863067575415
1257087600	305	0.443723326753891
1257091200	305	0.571891797405874
1257094800	305	0.68086356742415
1257098400	305	1.33864897282346
1257102000	305	1.88237013240768
1257105600	305	2.39393633749374
1257109200	305	2.40634822640758
1257112800	305	1.72406156312167
1257116400	305	0.865421731676479
1257120000	306	-2.49617927115411
1257123600	306	-3.00878568903068
1257127200	306	-3.03161771811297
1257130800	306	-2.7230915002379
1257134400	306	-1.83364043122931
1257138000	306	-0.802457045531627
1257141600	306	0.487823283676485
1257145200	306	2.21271047589245
1257148800	306	3.41691686892101
1257152400	306	3.91325930451618
1257156000	306	3.77463542175192
1257159600	306	3.85232459918971
1257163200	306	4.82296583733052
1257166800	306	3.99040632833459
1257170400	306	4.266871915422
1257174000	306	4.53182126509801
1257177600	306	4.24297247997419
1257181200	306	4.12045044645796
1257184800	306	4.71473128143547
1257188400	306	4.52490407347078
1257192000	306	4.52691687925991
1257195600	306	4.23129349790599
1257199200	306	3.36802861877468
1257202800	306	2.39197919079028
1257206400	307	1.48593232522155
1257210000	307	0.82762656250917
1257213600	307	1.24523639104153
1257217200	307	2.5677603291267
1257220800	307	3.10774410712807
1257224400	307	3.22838449767434
1257228000	307	1.88679237733084
1257231600	307	1.61108992053599
1257235200	307	1.52714159664849
1257238800	307	1.0059416452063
1257242400	307	0.249645861164816
1257246000	307	-0.538830154778973
1257249600	307	-2.40680202207764
1257253200	307	-2.7133352791773
1257256800	307	-2.59399224657832
1257260400	307	-2.30827877941008
1257264000	307	-2.46082237646979
1257267600	307	-2.77927816844297
1257271200	307	-4.11021689941026
1257274800	307	-5.39002527832902
1257278400	307	-6.99286748160825
1257282000	307	-7.50400240753771
1257285600	307	-7.33046605453093
1257289200	307	-7.35723876354872
1257292800	308	-9.64578042774091
1257296400	308	-9.96824243494542
1257300000	308	-7.18694106010342
1257303600	308	-3.76384442244239
1257307200	308	-1.53228552458383
1257310800	308	0.260933451016251
1257314400	308	0.429204073999809
1257318000	308	2.93092151225141
1257321600	308	3.13703521118706
1257325200	308	2.37517628539509
1257328800	308	2.20140457360631
1257332400	308	2.13268645625645
1257336000	308	-1.02270568515161
1257339600	308	-0.652476401834658
1257343200	308	-0.322187586034642
1257346800	308	0.168563815663335
1257350400	308	0.488325270501473
1257354000	308	0.750368315295844
1257357600	308	0.296394991052042
1257361200	308	1.25125788352448
1257364800	308	3.06365018000293
1257368400	308	4.83456606145865
1257372000	308	5.05810262138496
1257375600	308	4.64410383911842
1257379200	309	2.99549091277448
1257382800	309	1.83643049422594
1257386400	309	1.72642289562203
1257390000	309	1.71186646014265
1257393600	309	1.65746471224466
1257397200	309	1.7644345235202
1257400800	309	1.03227538193278
1257404400	309	0.792068733999997
1257408000	309	1.03510417216255
1257411600	309	1.39319135363825
1257415200	309	1.65335524607434
1257418800	309	2.2947198041691
1257422400	309	5.24585814061342
1257426000	309	4.34772548533119
1257429600	309	3.73741460489783
1257433200	309	4.46641017239175
1257436800	309	4.54279629890332
1257440400	309	4.5963882618133
1257444000	309	3.94592349010161
1257447600	309	5.12756281054555
1257451200	309	5.60964207034896
1257454800	309	5.18825498273286
1257458400	309	4.65097096029882
1257462000	309	4.16199378700166
1257465600	310	4.24222547409343
1257469200	310	3.69233935953659
1257472800	310	3.90326666736537
1257476400	310	4.19732336538296
1257480000	310	4.23887714627586
1257483600	310	4.28553113270253
1257487200	310	5.12664133023048
1257490800	310	4.89688284234598
1257494400	310	4.43078088779111
1257498000	310	4.25458847436188
1257501600	310	4.36505867889506
1257505200	310	4.43859716455617
1257508800	310	4.01105979897103
1257512400	310	3.5780128931756
1257516000	310	3.38662476861947
1257519600	310	3.50010167978329
1257523200	310	3.93499971297839
1257526800	310	4.31955854053957
1257530400	310	4.10367843957302
1257534000	310	4.27671290599064
1257537600	310	4.52601873456107
1257541200	310	4.8801152633954
1257544800	310	5.47609623821274
1257548400	310	5.80897819895014
1257552000	311	4.07061630027818
1257555600	311	4.52294516140002
1257559200	311	4.65670141202387
1257562800	311	5.14528925455316
1257566400	311	4.71883155419859
1257570000	311	4.48694045552064
1257573600	311	3.40681221791539
1257577200	311	3.51040227599806
1257580800	311	3.5418677426373
1257584400	311	3.7130730023311
1257588000	311	3.59726494334056
1257591600	311	3.52468737281203
1257595200	311	2.77336498784924
1257598800	311	2.8146226377474
1257602400	311	3.07942875118503
1257606000	311	3.35314706907342
1257609600	311	2.92429566438394
1257613200	311	2.53557604513404
1257616800	311	1.41823219830014
1257620400	311	1.32343190348089
1257624000	311	1.40330498443851
1257627600	311	1.06549643721611
1257631200	311	0.408884892678647
1257634800	311	0.0313278104788767
1257638400	312	-1.21015061682705
1257642000	312	-0.798536231070172
1257645600	312	-0.888375646569612
1257649200	312	-0.469691690757569
1257652800	312	0.382653417316573
1257656400	312	1.30971001758948
1257660000	312	2.77895469147753
1257663600	312	4.21199494353071
1257667200	312	4.67550106596673
1257670800	312	4.72524703770252
1257674400	312	4.30471082651333
1257678000	312	3.86287688902337
1257681600	312	2.52177826217048
1257685200	312	2.9979845525249
1257688800	312	3.73566783042879
1257692400	312	4.08552129986183
1257696000	312	4.35645966486428
1257699600	312	4.4834900729486
1257703200	312	2.56492236568908
1257706800	312	3.47604971747876
1257710400	312	3.28883288401026
1257714000	312	2.70270206357989
1257717600	312	2.29417395083355
1257721200	312	2.04644294939524
1257724800	313	0.400747528615388
1257728400	313	1.24681785775444
1257732000	313	1.98116925871456
1257735600	313	2.38080656308865
1257739200	313	2.95327708982804
1257742800	313	3.43272973936492
1257746400	313	4.32633226132183
1257750000	313	3.93784946474236
1257753600	313	3.44303689027999
1257757200	313	2.59815986191486
1257760800	313	1.38119474334093
1257764400	313	0.115586427522817
1257768000	313	-1.61049475492884
1257771600	313	-3.34617279986808
1257775200	313	-5.00548441924046
1257778800	313	-5.6277353100269
1257782400	313	-5.43788865597095
1257786000	313	-5.11178476811855
1257789600	313	-4.45777869308111
1257793200	313	-4.35077276174058
1257796800	313	-3.68723284573369
1257800400	313	-2.80660328155249
1257804000	313	-2.2816647639266
1257807600	313	-1.92626490666154
